Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-09-29 00:00:00-04:00,312.4478279409763,314.1391281627372,309.7240606687745,310.481201171875,24147300,0.0,0.0
2023-10-02 00:00:00-04:00,311.0023277139253,316.51873090270954,309.9206770878558,316.4302062988281,20570000,0.0,0.0
2023-10-03 00:00:00-04:00,315.4764071729055,316.0270902536059,306.01693759833194,308.16058349609375,21033500,0.0,0.0
2023-10-04 00:00:00-04:00,308.78990640782996,314.69962955610083,308.7604082061058,313.63763427734375,20720100,0.0,0.0
2023-10-05 00:00:00-04:00,313.76546101615116,314.6406243233155,309.64537557701226,314.03094482421875,16965600,0.0,0.0
2023-10-06 00:00:00-04:00,311.26785534059786,323.6969515428258,311.022026982247,321.7991638183594,25673600,0.0,0.0
2023-10-09 00:00:00-04:00,319.33100051797163,324.78837743803706,317.78719140430474,324.31640625,19891200,0.0,0.0
2023-10-10 00:00:00-04:00,325.43743228080154,325.5751105768061,322.2023524248597,322.91033935546875,20557100,0.0,0.0
2023-10-11 00:00:00-04:00,325.6832464860802,327.26639677950044,323.64781040646227,326.8730773925781,20063200,0.0,0.0
2023-10-12 00:00:00-04:00,325.05394288857616,328.0628797237766,323.23480695672527,325.63409423828125,19313100,0.0,0.0
2023-10-13 00:00:00-04:00,326.8337234807313,328.25950995278436,320.91415741201166,322.2613220214844,21072400,0.0,0.0
2023-10-16 00:00:00-04:00,325.52589126243953,330.5309829095428,325.083418234461,327.0893859863281,22158000,0.0,0.0
2023-10-17 00:00:00-04:00,324.09025768703805,327.8956757176601,321.9466416917106,326.51904296875,18338500,0.0,0.0
2023-10-18 00:00:00-04:00,326.9418838619396,329.9901616003234,322.8217980493897,324.6015930175781,23153600,0.0,0.0
2023-10-19 00:00:00-04:00,326.60751870152404,331.25860158595435,325.3882197669904,325.7913818359375,25052100,0.0,0.0
2023-10-20 00:00:00-04:00,326.18471469225653,326.381389371038,320.019350620081,321.218994140625,25027700,0.0,0.0
2023-10-23 00:00:00-04:00,320.0390055685396,327.1778702783257,318.9770403265237,323.82476806640625,24374700,0.0,0.0
2023-10-24 00:00:00-04:00,325.77169735313146,326.3026949587647,322.13345600220845,325.0145568847656,31153600,0.0,0.0
2023-10-25 00:00:00-04:00,339.2627712727239,340.42310386646625,331.9862582686526,334.9853820800781,55053800,0.0,0.0
2023-10-26 00:00:00-04:00,334.8575167574631,335.929324644414,321.48444998869064,322.4186096191406,37828500,0.0,0.0
2023-10-27 00:00:00-04:00,324.9162596517857,331.1013097225857,322.92013452668544,324.3066101074219,29856500,0.0,0.0
2023-10-30 00:00:00-04:00,327.846541065036,333.7857627071757,326.29288900889105,331.68145751953125,22828100,0.0,0.0
2023-10-31 00:00:00-04:00,333.19581210226124,333.3433031373779,329.1052240143818,332.4681396484375,20265300,0.0,0.0
2023-11-01 00:00:00-04:00,334.120080906605,341.6227672265474,333.9824026215242,340.2952880859375,28158800,0.0,0.0
2023-11-02 00:00:00-04:00,341.44569527784813,343.00915979906836,339.01691026500765,342.5076904296875,24348100,0.0,0.0
2023-11-03 00:00:00-04:00,343.7958771188286,348.4764586181646,341.5342382393827,346.9129638671875,23637700,0.0,0.0
2023-11-06 00:00:00-05:00,347.5521269803011,351.57387511294206,347.4537896404017,350.5807189941406,23828300,0.0,0.0
2023-11-07 00:00:00-05:00,353.40279769132025,356.4117340199255,351.66234393523393,354.5139465332031,25833900,0.0,0.0
2023-11-08 00:00:00-05:00,355.64477925814185,357.798237980275,354.5336303274662,357.1394348144531,26767800,0.0,0.0
2023-11-09 00:00:00-05:00,356.2544459117808,358.7029167734547,354.3468154449931,354.67132568359375,24847300,0.0,0.0
2023-11-10 00:00:00-05:00,355.45793871169803,363.92428238869843,355.0449639030692,363.50146484375,28042100,0.0,0.0
2023-11-13 00:00:00-05:00,362.0756513284613,362.3214796716584,359.79435710159004,360.56134033203125,19986500,0.0,0.0
2023-11-14 00:00:00-05:00,364.81910296344984,365.7434199318085,361.22017242867213,364.0914306640625,27683900,0.0,0.0
2023-11-15 00:00:00-05:00,365.8255298581335,367.6483575495915,361.7167780354336,364.23919677734375,26860100,0.75,0.0
2023-11-16 00:00:00-05:00,365.51022563145165,370.8210556823678,364.741685798639,370.6437072753906,27182300,0.0,0.0
2023-11-17 00:00:00-05:00,368.12133741912425,368.8701819959366,361.60845836518695,364.4165954589844,40157000,0.0,0.0
2023-11-20 00:00:00-05:00,365.76645657283353,373.30406540619305,365.5496873613857,371.89508056640625,52465100,0.0,0.0
2023-11-21 00:00:00-05:00,370.151104255748,370.6930122644204,365.66792954966576,367.58929443359375,28423100,0.0,0.0
2023-11-22 00:00:00-05:00,372.44686262583303,374.2105744423134,369.46137707263404,372.299072265625,23345300,0.0,0.0
2023-11-24 00:00:00-05:00,371.786747479304,372.41735986885527,369.6289477612709,371.8852844238281,10176600,0.0,0.0
2023-11-27 00:00:00-05:00,371.2447795697606,375.04808851693826,370.6733134944069,373.0478820800781,22179200,0.0,0.0
2023-11-28 00:00:00-05:00,372.79177939368793,377.3734616214554,372.60456822128583,377.077880859375,20453100,0.0,0.0
2023-11-29 00:00:00-05:00,378.122265050378,378.654310364066,371.89510374186113,373.2843933105469,28963400,0.0,0.0
2023-11-30 00:00:00-05:00,372.9296932561048,374.50619409044,369.95407010737097,373.3435363769531,30554400,0.0,0.0
2023-12-01 00:00:00-05:00,371.22509383375666,372.6045206628206,365.85514681042775,369.0081481933594,33040500,0.0,0.0
2023-12-04 00:00:00-05:00,363.6776202294819,364.0914332416113,357.568691355028,363.717041015625,32063300,0.0,0.0
2023-12-05 00:00:00-05:00,361.0665594377977,367.59913401406357,360.2487359832438,367.04736328125,23065000,0.0,0.0
2023-12-06 00:00:00-05:00,368.05240507377636,368.6829873224875,362.6233417878435,363.38201904296875,21182100,0.0,0.0
2023-12-07 00:00:00-05:00,362.82038525778927,365.9930818022582,360.9384412449314,365.50042724609375,23118900,0.0,0.0
2023-12-08 00:00:00-05:00,363.776165260302,368.95887115666653,362.8204141424842,368.7322692871094,20154400,0.0,0.0
2023-12-11 00:00:00-05:00,363.0667572104508,366.140917208106,360.72171642347627,365.8453063964844,27708800,0.0,0.0
2023-12-12 00:00:00-05:00,365.40189538840474,368.9194561848198,365.01761039602826,368.8800354003906,24838300,0.0,0.0
2023-12-13 00:00:00-05:00,370.4959322910932,372.09215835732533,365.3230593019992,368.87017822265625,30955500,0.0,0.0
2023-12-14 00:00:00-05:00,367.8257550121924,368.269156155742,358.78062426547126,360.5541687011719,43277500,0.0,0.0
2023-12-15 00:00:00-05:00,361.4606868901136,366.9291409353676,360.89905342816303,365.28369140625,78502300,0.0,0.0
2023-12-18 00:00:00-05:00,364.02244408995057,367.52027922376516,363.2637368697555,367.1754150390625,21802900,0.0,0.0
2023-12-19 00:00:00-05:00,366.03250325578983,367.7765197753906,364.4067490977682,367.7765197753906,20603700,0.0,0.0
2023-12-20 00:00:00-05:00,369.49095210036234,370.5058193793613,365.086618748556,365.17529296875,26316700,0.0,0.0
2023-12-21 00:00:00-05:00,367.08678486250125,368.90961285521604,364.60381655946395,368.0523986816406,17708000,0.0,0.0
2023-12-22 00:00:00-05:00,368.19031518305366,369.66827890495347,367.2345641067885,369.07708740234375,17107500,0.0,0.0
2023-12-26 00:00:00-05:00,369.4909463405908,371.4024485751995,368.01298255522846,369.15594482421875,12673100,0.0,0.0
2023-12-27 00:00:00-05:00,368.20019317568403,369.55006195328735,367.3331162784424,368.5746154785156,14905400,0.0,0.0
2023-12-28 00:00:00-05:00,369.85555045018873,370.92953398851967,368.66333460587697,369.7668762207031,14327000,0.0,0.0
2023-12-29 00:00:00-05:00,370.47623473279145,371.61919693761735,367.9932665377033,370.5156555175781,18730800,0.0,0.0
2024-01-02 00:00:00-05:00,368.36763432010537,370.3776732414385,361.38179662508963,365.42156982421875,25258600,0.0,0.0
2024-01-03 00:00:00-05:00,363.58894066618615,367.7765045721429,363.09628608901477,365.15557861328125,23083500,0.0,0.0
2024-01-04 00:00:00-05:00,365.2245421546535,367.6188360826796,361.7759602590735,362.5346374511719,20901500,0.0,0.0
2024-01-05 00:00:00-05:00,363.54952100172824,366.59412268972636,361.11580618022657,362.3474426269531,21004600,0.0,0.0
2024-01-08 00:00:00-05:00,363.8746551165755,369.6880031258094,363.5889371144665,369.18548583984375,23134000,0.0,0.0
2024-01-09 00:00:00-05:00,366.5448504063893,370.46636140674497,365.73688972227416,370.2693176269531,20830000,0.0,0.0
2024-01-10 00:00:00-05:00,370.8407867125645,378.5262158492707,370.7915332845255,377.1467590332031,25514200,0.0,0.0
2024-01-11 00:00:00-05:00,380.3293610152563,384.9406009736396,374.79192797943045,378.9794921875,27850800,0.0,0.0
2024-01-12 00:00:00-05:00,379.82682931782017,382.969968033559,378.99917320808413,382.7630615234375,21661200,0.0,0.0
2024-01-16 00:00:00-05:00,387.8768338056293,388.24139340844187,381.925557656747,384.53662109375,27202300,0.0,0.0
2024-01-17 00:00:00-05:00,382.28028145481545,384.37896483224864,379.1568380014038,383.7483825683594,22234100,0.0,0.0
2024-01-18 00:00:00-05:00,385.9653010602353,388.2019420036005,384.3888004079398,388.0837097167969,23392100,0.0,0.0
2024-01-19 00:00:00-05:00,389.9459487436234,392.8132019042969,387.7191405000406,392.8132019042969,29331100,0.0,0.0
2024-01-22 00:00:00-05:00,394.14338194370225,394.73457348742886,387.8078508984798,390.6849670410156,27016900,0.0,0.0
2024-01-23 00:00:00-05:00,389.9360772632564,393.5127541159421,388.14280748032206,393.039794921875,20525900,0.0,0.0
2024-01-24 00:00:00-05:00,395.64108304053997,399.6709942481896,394.5670995707582,396.6460876464844,24867000,0.0,0.0
2024-01-25 00:00:00-05:00,398.3802111244257,401.03069519921775,396.6164992894369,398.922119140625,21021200,0.0,0.0
2024-01-26 00:00:00-05:00,398.42947961915996,400.2030542350716,396.51797735014173,397.9959411621094,17803300,0.0,0.0
2024-01-29 00:00:00-05:00,400.0946315969203,403.9570567007328,398.39003594013263,403.70086669921875,24510200,0.0,0.0
2024-01-30 00:00:00-05:00,406.2035612023494,406.9819337836752,400.47891742664234,402.58746337890625,33477600,0.0,0.0
2024-01-31 00:00:00-05:00,400.98146384693956,409.2186652214675,391.3746981830003,391.7392578125,47871100,0.0,0.0
2024-02-01 00:00:00-05:00,395.9267795782407,402.00615052622754,395.89722150523676,397.84814453125,30657700,0.0,0.0
2024-02-02 00:00:00-05:00,397.87768854138443,406.587817886619,397.6313612519742,405.1788330078125,28256700,0.0,0.0
2024-02-05 00:00:00-05:00,403.8781762834876,405.11967531695313,398.0549961507154,399.69061279296875,25352300,0.0,0.0
2024-02-06 00:00:00-05:00,399.9173355897547,401.9766283777374,396.9909658238313,399.5330505371094,18382600,0.0,0.0
2024-02-07 00:00:00-05:00,401.45437538113845,408.2135819340869,401.4149545944821,407.9672546386719,22340500,0.0,0.0
2024-02-08 00:00:00-05:00,407.9672510426615,409.45507751601383,406.46959192466915,408.0263671875,21225300,0.0,0.0
2024-02-09 00:00:00-05:00,409.14960835834074,414.63778732343934,408.991955292265,414.3717346191406,22032800,0.0,0.0
2024-02-12 00:00:00-05:00,414.381611300105,414.5589597294503,408.6569675775543,409.15948486328125,21202900,0.0,0.0
2024-02-13 00:00:00-05:00,398.9910986093642,404.04573947399683,397.4638814201037,400.350830078125,27824900,0.0,0.0
2024-02-14 00:00:00-05:00,402.81865792132635,404.5658693954015,399.3636985334278,404.2203674316406,20401200,0.75,0.0
2024-02-15 00:00:00-05:00,402.88774815292464,403.8649984148582,399.0872869539498,401.32806396484375,21825500,0.0,0.0
2024-02-16 00:00:00-05:00,402.71003513978644,403.03580530507566,398.2482129693453,398.8602294921875,22296500,0.0,0.0
2024-02-20 00:00:00-05:00,398.0508194321391,399.284733568485,392.8881419655763,397.60662841796875,24307900,0.0,0.0
2024-02-21 00:00:00-05:00,395.0203117904289,397.1130251474651,392.10826265454955,397.0044250488281,18518900,0.0,0.0
2024-02-22 00:00:00-05:00,404.9113664023,407.51737721520215,403.3122186108832,406.3525695800781,27009900,0.0,0.0
2024-02-23 00:00:00-05:00,410.32087486596646,410.50840209542025,403.7070832004783,405.0594482421875,16295900,0.0,0.0
2024-02-26 00:00:00-05:00,406.16503956653713,406.8560435321,402.11779517864807,402.2955017089844,16193500,0.0,0.0
2024-02-27 00:00:00-05:00,402.73968356058333,403.0654537547415,398.65297570324026,402.23626708984375,14835800,0.0,0.0
2024-02-28 00:00:00-05:00,402.9272470121027,404.0328292486966,400.10406595257604,402.4731750488281,13183100,0.0,0.0
2024-02-29 00:00:00-05:00,403.3813298173751,408.8697771758562,400.6963316033454,408.3169860839844,31947300,0.0,0.0
2024-03-01 00:00:00-05:00,405.9774997139128,410.51830995161754,405.59253415210725,410.153076171875,17823400,0.0,0.0
2024-03-04 00:00:00-05:00,408.11957070674777,411.9792577390108,407.01398846090547,409.5805358886719,17596000,0.0,0.0
2024-03-05 00:00:00-05:00,408.632835591906,408.9191120836045,395.4842705013913,397.4683837890625,26919200,0.0,0.0
2024-03-06 00:00:00-05:00,397.7842686719228,399.9460884523173,393.2632209421736,396.91558837890625,22344100,0.0,0.0
2024-03-07 00:00:00-05:00,400.8937223940283,404.50662623949256,397.06364847725683,403.8748779296875,18718500,0.0,0.0
2024-03-08 00:00:00-05:00,402.71006091285966,405.1384255054804,399.12676961447175,400.9924621582031,18002200,0.0,0.0
2024-03-11 00:00:00-04:00,398.56419269382707,400.4594681546548,396.0963641381636,399.31439208984375,16120800,0.0,0.0
2024-03-12 00:00:00-04:00,402.37445324131755,410.22215907857986,401.5551475222323,409.9358825683594,22457000,0.0,0.0
2024-03-13 00:00:00-04:00,412.7195723945268,412.7985296378199,406.1551557542081,409.7581787109375,17115900,0.0,0.0
2024-03-14 00:00:00-04:00,414.8320308055619,422.31450262164736,412.6109854719372,419.7479553222656,34157300,0.0,0.0
2024-03-15 00:00:00-04:00,413.89431092525524,417.1617132738892,407.4779571696519,411.0612487792969,45079900,0.0,0.0
2024-03-18 00:00:00-04:00,408.9191153478435,415.3157366151304,408.45516246098214,411.9496154785156,20106000,0.0,0.0
2024-03-19 00:00:00-04:00,412.4530526322829,416.2436632864421,410.20239450160744,415.98699951171875,19837900,0.0,0.0
2024-03-20 00:00:00-04:00,416.569367867818,420.4783989986328,415.2466156701396,419.7578125,17860100,0.0,0.0
2024-03-21 00:00:00-04:00,424.29861540078343,425.27589583117316,421.6629918116586,423.84454345703125,21296200,0.0,0.0
2024-03-22 00:00:00-04:00,424.17032397071773,424.3282384659813,420.58703259669744,423.22265625,17648500,0.0,0.0
2024-03-25 00:00:00-04:00,419.7677430087365,421.90983138183765,416.18445123994246,417.4183654785156,18060500,0.0,0.0
2024-03-26 00:00:00-04:00,420.13293899173254,420.50805370647623,415.92778013004056,416.2239074707031,16725600,0.0,0.0
2024-03-27 00:00:00-04:00,418.9779885582823,418.9878695106981,413.61787312123863,416.0067138671875,16705000,0.0,0.0
2024-03-28 00:00:00-04:00,415.5427795552794,416.4410726444904,413.7264615959985,415.3058776855469,21871200,0.0,0.0
2024-04-01 00:00:00-04:00,418.49427621239874,422.3835754753179,416.78652842441346,419.1062927246094,16316000,0.0,0.0
2024-04-02 00:00:00-04:00,414.7037305350885,416.944537944627,412.4629532504076,416.0166320800781,17912000,0.0,0.0
2024-04-03 00:00:00-04:00,414.3286014685427,417.8131735008708,413.6968230222425,415.0393371582031,16502300,0.0,0.0
2024-04-04 00:00:00-04:00,419.52089960464946,423.1535654935394,412.1964026116657,412.5024108886719,19370900,0.0,0.0
2024-04-05 00:00:00-04:00,414.60502494858775,421.0213783675685,412.9367706496642,420.0440979003906,16554800,0.0,0.0
2024-04-08 00:00:00-04:00,419.698621129678,421.7814536782747,417.85266032435015,419.1260681152344,14272400,0.0,0.0
2024-04-09 00:00:00-04:00,420.95222561069284,422.235484103292,416.19424606146305,420.7942810058594,12496900,0.0,0.0
2024-04-10 00:00:00-04:00,416.75696418781513,418.5732821571219,414.29901690120346,417.8132019042969,16216600,0.0,0.0
2024-04-11 00:00:00-04:00,420.3402327247268,423.8445365841043,416.92473693729744,422.4230651855469,17966400,0.0,0.0
2024-04-12 00:00:00-04:00,418.59299879164644,419.70846193552615,414.36807820345115,416.4706726074219,19253800,0.0,0.0
2024-04-15 00:00:00-04:00,421.1101986920762,421.32736877280126,408.10966683089106,408.3169860839844,20273500,0.0,0.0
2024-04-16 00:00:00-04:00,409.23502221897127,413.0157217686464,408.4058355582689,409.244873046875,16765600,0.0,0.0
2024-04-17 00:00:00-04:00,411.8805452142036,413.4895740933759,405.0495831926222,406.5401611328125,15855500,0.0,0.0
2024-04-18 00:00:00-04:00,405.34570574936373,406.5895007512514,398.7516762985985,399.0675354003906,21029900,0.0,0.0
2024-04-19 00:00:00-04:00,398.8306438099327,400.2619961941858,392.6511924508159,393.98382568359375,30565800,0.0,0.0
2024-04-22 00:00:00-04:00,394.93146005470254,397.6658329165628,390.65719496673063,395.8001403808594,20286900,0.0,0.0
2024-04-23 00:00:00-04:00,399.0379699896353,402.9470318520377,397.87316221870356,402.32513427734375,15734500,0.0,0.0
2024-04-24 00:00:00-04:00,404.28946405238224,407.16201954597966,401.54524043863097,403.7958984375,15065300,0.0,0.0
2024-04-25 00:00:00-04:00,388.9593393273181,394.74394432686086,383.0365516126927,393.9048767089844,40586500,0.0,0.0
2024-04-26 00:00:00-04:00,406.8659105019104,407.68521620447916,400.53839541992835,401.0911865234375,29694700,0.0,0.0
2024-04-29 00:00:00-04:00,400.0349411285761,401.0911788014965,394.05292813266897,397.07354736328125,19582100,0.0,0.0
2024-04-30 00:00:00-04:00,396.323344705487,396.9847359459567,384.16190971715395,384.31982421875,28781400,0.0,0.0
2024-05-01 00:00:00-04:00,387.5576027140766,396.55038446355206,385.287212788776,389.8576354980469,23562500,0.0,0.0
2024-05-02 00:00:00-04:00,392.54266049910785,394.78343784288023,389.57138546353576,392.7203369140625,17709400,0.0,0.0
2024-05-03 00:00:00-04:00,397.1031487364524,401.9104729912864,396.68854036623503,401.4267883300781,17446700,0.0,0.0
2024-05-06 00:00:00-04:00,403.49977559314374,408.603227237703,401.1405174679132,408.21826171875,16996600,0.0,0.0
2024-05-07 00:00:00-04:00,409.32384154303776,409.33372249534176,403.8255133338143,404.0722961425781,20018200,0.0,0.0
2024-05-08 00:00:00-04:00,402.917370243468,406.92512065552296,401.4761369476161,405.2568664550781,11792300,0.0,0.0
2024-05-09 00:00:00-04:00,405.28649730886616,407.40882353824776,403.83541312066325,407.01397705078125,14689700,0.0,0.0
2024-05-10 00:00:00-04:00,407.6259773286798,410.0345799682454,406.5006332532913,409.4028015136719,13402300,0.0,0.0
2024-05-13 00:00:00-04:00,412.63073648454196,412.96635748889184,405.53326050690544,408.39593505859375,15440200,0.0,0.0
2024-05-14 00:00:00-04:00,406.7178476131515,412.1174572977483,406.25389467407797,411.1994323730469,15109300,0.0,0.0
2024-05-15 00:00:00-04:00,413.2662078851203,419.1106798585564,412.64318866360406,418.3887634277344,22239500,0.75,0.0
2024-05-16 00:00:00-04:00,417.1229765763839,420.7028625691673,415.6890726034355,416.32196044921875,17530100,0.0,0.0
2024-05-17 00:00:00-04:00,417.8547794230839,418.2305707168696,413.39477777187733,415.55059814453125,15352200,0.0,0.0
2024-05-20 00:00:00-04:00,415.55062632751003,422.03788543513167,415.3330645205205,420.6237487792969,16272100,0.0,0.0
2024-05-21 00:00:00-04:00,422.09719809997813,428.1691308622737,420.1391721073256,424.28271484375,21453300,0.0,0.0
2024-05-22 00:00:00-04:00,425.32108253196407,427.61536520540614,422.393911984686,425.7463073730469,18073700,0.0,0.0
2024-05-23 00:00:00-04:00,428.16915515912984,428.79217443912484,420.7028829331948,422.2653503417969,17211700,0.0,0.0
2024-05-24 00:00:00-04:00,422.45322015153533,426.28030386108634,419.704046646492,425.3902893066406,11855300,0.0,0.0
2024-05-28 00:00:00-04:00,424.86620187767414,426.0430093905557,421.8698001868635,425.5485534667969,15718000,0.0,0.0
2024-05-29 00:00:00-04:00,420.96986151310944,426.1616484009117,420.96986151310944,424.4112854003906,15517100,0.0,0.0
2024-05-30 00:00:00-04:00,419.59527810803877,419.59527810803877,409.64682749572347,410.07208251953125,28394500,0.0,0.0
2024-05-31 00:00:00-04:00,412.1290405300897,412.1290405300897,400.0247683491884,410.5270080566406,47995300,0.0,0.0
2024-06-03 00:00:00-04:00,410.9224755830668,411.81249007309026,404.38578376247324,408.93475341796875,17484700,0.0,0.0
2024-06-04 00:00:00-04:00,407.8568290024326,411.8223744194031,405.1373219353547,411.45648193359375,14348900,0.0,0.0
2024-06-05 00:00:00-04:00,413.1772670336835,419.3777336097301,411.6840004488704,419.30853271484375,16988000,0.0,0.0
2024-06-06 00:00:00-04:00,419.3084807052153,420.5940539083252,415.9164904670929,419.81280517578125,14861300,0.0,0.0
2024-06-07 00:00:00-04:00,421.47421729884104,421.55331696325794,418.30968749669245,419.1502685546875,13621700,0.0,0.0
2024-06-10 00:00:00-04:00,419.99080770553746,423.33330387430794,419.18979164927356,423.1256408691406,13982900,0.0,0.0
2024-06-11 00:00:00-04:00,420.76220781136936,428.0208168757502,420.53474723054455,427.8823547363281,14551100,0.0,0.0
2024-06-12 00:00:00-04:00,430.4930895516259,438.4834835709838,428.4460348943523,436.16943359375,22366200,0.0,0.0
2024-06-13 00:00:00-04:00,435.9617989605403,438.47364353190966,434.4981985450977,436.6836853027344,15960600,0.0,0.0
2024-06-14 00:00:00-04:00,433.42024926631433,438.2263761607837,431.877549319742,437.6626892089844,13582000,0.0,0.0
2024-06-17 00:00:00-04:00,437.68243737571277,445.9398563271766,435.83317727597375,443.3983459472656,20790000,0.0,0.0
2024-06-18 00:00:00-04:00,444.723558422561,445.14881347223474,439.9570260401522,441.39093017578125,17112500,0.0,0.0
2024-06-20 00:00:00-04:00,441.35131853440595,441.57877910996035,436.37709345219747,440.75799560546875,19877400,0.0,0.0
2024-06-21 00:00:00-04:00,442.4193424510746,445.58384193574466,441.55899405937,444.792724609375,34187100,0.0,0.0
2024-06-24 00:00:00-04:00,444.81256428958216,447.7298664907977,441.4601686135676,442.7062072753906,15913700,0.0,0.0
2024-06-25 00:00:00-04:00,443.27969425576566,446.4145577985047,441.79632662300793,445.94976806640625,16413400,0.0,0.0
2024-06-26 00:00:00-04:00,444.02139740080895,448.57039770845984,443.22038125858614,447.1463623046875,16507000,0.0,0.0
2024-06-27 00:00:00-04:00,447.1661206636861,451.11189918090986,446.76066321308457,447.8287048339844,14806300,0.0,0.0
2024-06-28 00:00:00-04:00,448.0462760060759,450.3306598473802,441.4601198033777,441.994140625,28362300,0.0,0.0
2024-07-01 00:00:00-04:00,443.6851547691378,452.2985677661532,440.7184194830795,451.6656799316406,17662800,0.0,0.0
2024-07-02 00:00:00-04:00,448.17483800659534,454.4939686896818,448.08580938726794,454.1874084472656,13979800,0.0,0.0
2024-07-03 00:00:00-04:00,453.10947910710325,455.9080860928665,452.80291887761234,455.6608581542969,9932800,0.0,0.0
2024-07-05 00:00:00-04:00,454.51368927600026,463.1567980049815,453.8808014849039,462.37554931640625,16000300,0.0,0.0
2024-07-08 00:00:00-04:00,461.37678118625774,462.5140538822785,459.30995917726233,461.0702209472656,12962300,0.0,0.0
2024-07-09 00:00:00-04:00,461.82176131593883,462.1480888962693,452.92155606573874,454.4444885253906,17207200,0.0,0.0
2024-07-10 00:00:00-04:00,456.10588369109234,461.28777166224876,453.7720362415662,461.0801086425781,18196100,0.0,0.0
2024-07-11 00:00:00-04:00,457.84639154158754,459.6264206924659,446.54310684217364,449.658203125,23111200,0.0,0.0
2024-07-12 00:00:00-04:00,449.2922544857781,451.2997440970952,445.653066550447,448.5209045410156,16324300,0.0,0.0
2024-07-15 00:00:00-04:00,448.2737061930426,452.18981864416236,446.4244459584992,448.9263916015625,14429400,0.0,0.0
2024-07-16 00:00:00-04:00,449.18351146737297,449.26261113120097,441.70734079913353,444.5356140136719,17175700,0.0,0.0
2024-07-17 00:00:00-04:00,437.6824616204732,439.9174119033302,434.3102688250729,438.6021423339844,21778000,0.0,0.0
2024-07-18 00:00:00-04:00,439.4130413837652,439.7196016105417,429.5832562189407,435.487060546875,20794800,0.0,0.0
2024-07-19 00:00:00-04:00,428.297728628943,436.2485883597653,427.20991955719455,432.26324462890625,20940400,0.0,0.0
2024-07-22 00:00:00-04:00,436.8913524368939,439.670192179698,434.04328162510484,438.0285949707031,15808800,0.0,0.0
2024-07-23 00:00:00-04:00,438.97794115369385,443.41817564914504,438.1868237868677,439.91741943359375,13107100,0.0,0.0
2024-07-24 00:00:00-04:00,435.5662057633114,436.58478368998954,422.8487845737653,424.1442565917969,26805800,0.0,0.0
2024-07-25 00:00:00-04:00,424.0453575896341,425.0342693658965,412.88056536465024,413.76068115234375,29943800,0.0,0.0
2024-07-26 00:00:00-04:00,413.56289099301864,424.16402577751,412.6431801625324,420.5544738769531,23583800,0.0,0.0
2024-07-29 00:00:00-04:00,426.7945193727036,427.3582063126635,419.9908318898155,421.9983215332031,15125800,0.0,0.0
2024-07-30 00:00:00-04:00,422.97735537825565,424.2925947905347,412.732213459478,418.2305908203125,32687600,0.0,0.0
2024-07-31 00:00:00-04:00,415.83742760783406,417.1032335524809,407.63934002598563,413.7112731933594,42891400,0.0,0.0
2024-08-01 00:00:00-04:00,416.12417291556886,422.7201972162586,408.50954056683383,412.4849548339844,30296400,0.0,0.0
2024-08-02 00:00:00-04:00,407.91621848675555,410.3983967606497,399.8565933572946,403.9605712890625,29437900,0.0,0.0
2024-08-05 00:00:00-04:00,384.85479031825656,396.5931676964823,381.3045706583986,390.7684631347656,40709200,0.0,0.0
2024-08-06 00:00:00-04:00,395.5647061878266,401.1718491768835,394.0813385396222,395.17901611328125,24946500,0.0,0.0
2024-08-07 00:00:00-04:00,404.1089265381238,405.532931744476,393.06276861454995,394.0121154785156,20650900,0.0,0.0
2024-08-08 00:00:00-04:00,397.97768658874065,401.3597482091065,395.50540696833514,398.22491455078125,20203000,0.0,0.0
2024-08-09 00:00:00-04:00,399.55004994709526,403.52546468375385,397.7996868528818,401.5179748535156,19276700,0.0,0.0
2024-08-12 00:00:00-04:00,402.54639174185724,404.2275536933188,399.75765352179553,402.2991638183594,16762900,0.0,0.0
2024-08-13 00:00:00-04:00,405.0483692456352,410.34895203900766,405.0286018746959,409.41937255859375,19414300,0.0,0.0
2024-08-14 00:00:00-04:00,410.2005761710246,413.08821172004394,407.87665773392825,412.23773193359375,18267000,0.0,0.0
2024-08-15 00:00:00-04:00,415.8933738414004,417.1911807023102,413.77330417482125,417.1119384765625,20752100,0.75,0.0
2024-08-16 00:00:00-04:00,416.6859891605723,417.4190931983878,413.4166801400684,414.5758056640625,22775600,0.0,0.0
2024-08-19 00:00:00-04:00,415.0612389392474,417.8252842584304,412.5845034071879,417.6073303222656,15234000,0.0,0.0
2024-08-20 00:00:00-04:00,417.7757351150828,421.896996173198,417.7162958847744,420.84686279296875,16387600,0.0,0.0
2024-08-21 00:00:00-04:00,420.1336152453366,422.43203322162,417.7955912661998,420.1930847167969,16067300,0.0,0.0
2024-08-22 00:00:00-04:00,420.410997320223,422.8184073246916,410.75172838496667,411.6829833984375,19361900,0.0,0.0
2024-08-23 00:00:00-04:00,413.0996723021897,415.3584538355035,408.255163223579,412.91143798828125,18493800,0.0,0.0
2024-08-26 00:00:00-04:00,412.4953243921623,413.396859709793,407.51213395459416,409.6421203613281,13152800,0.0,0.0
2024-08-27 00:00:00-04:00,409.01800038370646,410.5040417108967,406.43230298651787,409.9888916015625,13492900,0.0,0.0
2024-08-28 00:00:00-04:00,411.0192227861693,411.13810125518216,403.5196602855256,406.779052734375,14882700,0.0,0.0
