Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2022-09-23 00:00:00-04:00,166.25634701518706,166.33240380735486,162.38703931186728,164.72573852539062,1979200,0.665,0.0,0.0
2022-09-26 00:00:00-04:00,164.0222175444492,166.37041832358142,161.55042266967342,162.04478454589844,1053100,0.0,0.0,0.0
2022-09-27 00:00:00-04:00,164.08879286495866,165.41024891284343,161.02757563063258,162.444091796875,1541600,0.0,0.0,0.0
2022-09-28 00:00:00-04:00,163.74651817811073,168.1101729319983,162.79583010939368,167.15948486328125,1298000,0.0,0.0,0.0
2022-09-29 00:00:00-04:00,165.15353562091477,165.41972712474552,161.6835299061824,163.53736877441406,1415300,0.0,0.0,0.0
2022-09-30 00:00:00-04:00,163.18558600294423,166.3323754028181,162.33947428079858,162.48208618164062,1057800,0.0,0.0,0.0
2022-10-03 00:00:00-04:00,164.41200379488902,168.0246215082366,162.73878343996844,167.08343505859375,858600,0.0,0.0,0.0
2022-10-04 00:00:00-04:00,170.03054435661187,173.94737403855507,170.03054435661187,173.8903350830078,770900,0.0,0.0,0.0
2022-10-05 00:00:00-04:00,171.57066382432544,173.77625243207504,169.7168251331173,172.92063903808594,1040400,0.0,0.0,0.0
2022-10-06 00:00:00-04:00,171.91291920125926,174.2706214675359,170.97173282382323,171.6752471923828,442900,0.0,0.0,0.0
2022-10-07 00:00:00-04:00,169.75484158730146,170.31574400802893,166.18026004269984,167.03587341308594,510700,0.0,0.0,0.0
2022-10-10 00:00:00-04:00,167.52075661736103,167.86300491388786,164.81128972766103,165.97113037109375,645600,0.0,0.0,0.0
2022-10-11 00:00:00-04:00,165.14404331798264,168.0816661914741,163.22364921182566,165.89508056640625,1022800,0.0,0.0,0.0
2022-10-12 00:00:00-04:00,165.94260466945744,166.22781399026573,163.86059548581014,165.02993774414062,674200,0.0,0.0,0.0
2022-10-13 00:00:00-04:00,161.89267382044673,169.43163816691776,160.3335458815081,168.5570068359375,847000,0.0,0.0,0.0
2022-10-14 00:00:00-04:00,169.8879799155082,170.93374274713892,164.07927438276107,164.29794311523438,499400,0.0,0.0,0.0
2022-10-17 00:00:00-04:00,167.2925712606168,169.62175399749728,167.2925712606168,168.88021850585938,719900,0.0,0.0,0.0
2022-10-18 00:00:00-04:00,172.23613922111477,173.9663983039971,169.93547605528187,171.4755859375,537300,0.0,0.0,0.0
2022-10-19 00:00:00-04:00,169.92599908030402,170.62949900209767,166.68414912314046,168.19573974609375,602900,0.0,0.0,0.0
2022-10-20 00:00:00-04:00,168.42390114392236,170.30625945159352,165.505281820164,166.01866149902344,592800,0.0,0.0,0.0
2022-10-21 00:00:00-04:00,166.33238469112013,169.65027664331737,164.87781865431194,169.3365478515625,692700,0.0,0.0,0.0
2022-10-24 00:00:00-04:00,169.95453678393048,170.59149614919198,168.13871880613,170.21121215820312,639900,0.0,0.0,0.0
2022-10-25 00:00:00-04:00,170.3538026276194,175.03118632973093,170.3538026276194,174.7554931640625,552600,0.0,0.0,0.0
2022-10-26 00:00:00-04:00,175.04067666491318,178.08288998725345,174.75548185899848,175.18328857421875,431200,0.0,0.0,0.0
2022-10-27 00:00:00-04:00,176.5332611107535,177.95929314362874,175.126246900094,175.47799682617188,818300,0.0,0.0,0.0
2022-10-28 00:00:00-04:00,175.82025330592782,178.8529505584991,174.6984338443709,178.6723175048828,687500,0.0,0.0,0.0
2022-10-31 00:00:00-04:00,177.91176125590871,179.6230026487093,177.24628252158305,178.57723999023438,726700,0.0,0.0,0.0
2022-11-01 00:00:00-04:00,180.6497519622571,180.8303850174119,178.38710970311604,179.18568420410156,611500,0.0,0.0,0.0
2022-11-02 00:00:00-04:00,178.40609787797987,180.2028974597707,173.4149863167447,173.4910430908203,800900,0.0,0.0,0.0
2022-11-03 00:00:00-04:00,171.29496100760448,174.09950228031204,169.97350523599246,172.7209930419922,838700,0.0,0.0,0.0
2022-11-04 00:00:00-04:00,175.11674186716323,176.2195435242102,171.77031575552186,174.66041564941406,793200,0.0,0.0,0.0
2022-11-07 00:00:00-05:00,175.67764916167272,176.47623819752343,173.975923830496,176.0198974609375,907200,0.0,0.0,0.0
2022-11-08 00:00:00-05:00,176.64731021662175,178.53918429391882,174.3181278441316,176.38111877441406,834200,0.0,0.0,0.0
2022-11-09 00:00:00-05:00,174.6984522639501,175.72519722459202,171.77033097019716,172.14111328125,624400,0.0,0.0,0.0
2022-11-10 00:00:00-05:00,178.86244171637514,182.9884242004484,178.58674857612138,182.78878784179688,2322200,0.0,0.0,0.0
2022-11-11 00:00:00-05:00,183.5398760578768,186.04969252372382,183.34023964367577,184.71873474121094,574900,0.0,0.0,0.0
2022-11-14 00:00:00-05:00,183.73950395187816,185.28911578167128,182.44656747960502,182.48458862304688,494100,0.0,0.0,0.0
2022-11-15 00:00:00-05:00,185.47927648298517,186.81023418097078,183.9581695369865,185.35568237304688,1567900,0.0,0.0,0.0
2022-11-16 00:00:00-05:00,184.12923483083316,184.32888568273316,181.6764726902422,182.0757598876953,876300,0.0,0.0,0.0
2022-11-17 00:00:00-05:00,179.34728533439224,180.69727505950345,178.49167193723218,180.5071258544922,630500,0.0,0.0,0.0
2022-11-18 00:00:00-05:00,182.89337507366199,182.89337507366199,180.0983498341048,181.5814208984375,405800,0.0,0.0,0.0
2022-11-21 00:00:00-05:00,180.7923246765742,181.3057042901918,179.79409943351484,180.90640258789062,518400,0.0,0.0,0.0
2022-11-22 00:00:00-05:00,182.09477878731536,183.55884647629773,181.17262474454225,183.42575073242188,666400,0.0,0.0,0.0
2022-11-23 00:00:00-05:00,183.54935166948422,184.69967610455947,182.74126101170847,183.94863891601562,423500,0.0,0.0,0.0
2022-11-25 00:00:00-05:00,183.91059642456136,185.1274759419396,183.82503798342103,184.98487854003906,384300,0.0,0.0,0.0
2022-11-28 00:00:00-05:00,183.1880736940471,184.10072605374583,180.63072064391497,181.07754516601562,534900,0.0,0.0,0.0
2022-11-29 00:00:00-05:00,181.38174461674993,182.85531381630162,181.38174461674993,181.7715301513672,453000,0.0,0.0,0.0
2022-11-30 00:00:00-05:00,182.28494089787833,186.505983862225,180.20293164492574,186.42042541503906,789900,0.0,0.0,0.0
2022-12-01 00:00:00-05:00,187.0478913398729,188.35032944821265,185.51728285589746,186.49649047851562,723600,0.0,0.0,0.0
2022-12-02 00:00:00-05:00,184.23382866688536,187.69433254806302,183.9201143796497,186.8767547607422,568300,0.0,0.0,0.0
2022-12-05 00:00:00-05:00,185.869029194496,185.869029194496,181.3532606226597,181.96170043945312,540700,0.0,0.0,0.0
2022-12-06 00:00:00-05:00,181.80008856035548,182.13283521118146,178.05437497577623,179.32830810546875,622400,0.0,0.0,0.0
2022-12-07 00:00:00-05:00,179.07159991747156,180.60220824317526,178.33956606439196,178.8434295654297,619700,0.0,0.0,0.0
2022-12-08 00:00:00-05:00,179.90822343327656,181.7240267013225,179.22372683252388,180.09835815429688,627400,0.0,0.0,0.0
2022-12-09 00:00:00-05:00,179.28075921936534,180.37404470487542,178.33007114280045,178.4061279296875,612900,0.0,0.0,0.0
2022-12-12 00:00:00-05:00,178.98604698138635,180.91594260277043,178.08289621625343,180.77333068847656,677300,0.0,0.0,0.0
2022-12-13 00:00:00-05:00,186.1351736027597,186.69609047666304,180.8683691314737,182.17080688476562,605700,0.0,0.0,0.0
2022-12-14 00:00:00-05:00,181.98072080780057,183.6064038991831,179.965266606436,181.3057403564453,501200,0.0,0.0,0.0
2022-12-15 00:00:00-05:00,179.01442146028467,179.7372840717348,176.62704602845585,177.1406707763672,704800,0.091,0.0,0.0
2022-12-16 00:00:00-05:00,175.6378539968784,176.55094202721216,173.80214271613377,175.35250854492188,1407200,0.0,0.0,0.0
2022-12-19 00:00:00-05:00,175.57127165375238,175.85661711310604,172.40396753279995,173.0697784423828,791700,0.0,0.0,0.0
2022-12-20 00:00:00-05:00,172.93659853525497,174.72473514158807,172.25177531980103,173.86871337890625,834300,0.0,0.0,0.0
2022-12-21 00:00:00-05:00,175.42860343291753,177.41648639693204,175.24788416104846,176.8648223876953,728800,0.0,0.0,0.0
2022-12-22 00:00:00-05:00,175.50588648678823,175.50588648678823,171.69012016779195,174.68344116210938,1201000,1.009,0.0,0.0
2022-12-23 00:00:00-05:00,174.7408131586575,175.64932475084805,173.39238285640462,175.62063598632812,697000,0.0,0.0,0.0
2022-12-27 00:00:00-05:00,175.61109094218526,176.06056774291022,174.2243991228459,175.04684448242188,746300,0.0,0.0,0.0
2022-12-28 00:00:00-05:00,175.41025953202885,175.77367004224038,172.08223118271152,172.1300506591797,1045600,0.0,0.0,0.0
2022-12-29 00:00:00-05:00,173.26806312866975,176.51003959327693,173.0289803516896,175.9840545654297,1084400,0.0,0.0,0.0
2022-12-30 00:00:00-05:00,174.26265965192442,175.70671440474115,173.8705603864894,175.52500915527344,896600,0.0,0.0,0.0
2023-01-03 00:00:00-05:00,176.9212537791631,178.07842083266897,173.2011263779913,174.53042602539062,561300,0.0,0.0,0.0
2023-01-04 00:00:00-05:00,175.54415032886556,178.09755284673994,175.54415032886556,177.1890411376953,887200,0.0,0.0,0.0
2023-01-05 00:00:00-05:00,176.09881253759502,176.31876461016262,174.11921469957687,175.2763671875,415100,0.0,0.0,0.0
2023-01-06 00:00:00-05:00,176.92126083744878,179.65636848057997,175.6206499038104,179.23558044433594,397100,0.0,0.0,0.0
2023-01-09 00:00:00-05:00,180.60313998413906,181.90375090641356,179.55116990272035,179.79025268554688,678600,0.0,0.0,0.0
2023-01-10 00:00:00-05:00,179.49379659878156,181.92287130885154,178.9486808367149,181.86549377441406,380100,0.0,0.0,0.0
2023-01-11 00:00:00-05:00,182.65925901024713,184.55279069839239,182.37235673205396,184.48585510253906,533200,0.0,0.0,0.0
2023-01-12 00:00:00-05:00,185.23177165968818,186.89577842163416,183.5486195975486,186.75233459472656,627600,0.0,0.0,0.0
2023-01-13 00:00:00-05:00,185.42304520698212,187.8521198957367,185.08832346909364,187.613037109375,478900,0.0,0.0,0.0
2023-01-17 00:00:00-05:00,187.23047597353187,188.46415109551367,186.89575429734703,187.4695587158203,556900,0.0,0.0,0.0
2023-01-18 00:00:00-05:00,188.49287552636017,189.563961744913,184.8492415867265,184.87794494628906,2643300,0.0,0.0,0.0
2023-01-19 00:00:00-05:00,183.56774875375876,184.15111129900978,181.82723376802153,182.8409423828125,726500,0.0,0.0,0.0
2023-01-20 00:00:00-05:00,183.86425201219393,186.22639151021434,182.57321350194297,186.207275390625,508400,0.0,0.0,0.0
2023-01-23 00:00:00-05:00,186.5802160707254,189.34401255302166,186.0159695932839,188.837158203125,424100,0.0,0.0,0.0
2023-01-24 00:00:00-05:00,187.7947307050411,188.9710284474935,187.10617115566313,188.0338134765625,624100,0.0,0.0,0.0
2023-01-25 00:00:00-05:00,186.57062698655776,188.45460038247853,185.1839498383682,188.38766479492188,410400,0.0,0.0,0.0
2023-01-26 00:00:00-05:00,189.74567299747235,190.5489876867856,187.73737168173346,190.06126403808594,594700,0.0,0.0,0.0
2023-01-27 00:00:00-05:00,189.61180831343736,191.91655562428133,189.14320072963622,191.18019104003906,514400,0.0,0.0,0.0
2023-01-30 00:00:00-05:00,189.6787172314949,191.333180631424,188.6076310105808,188.66500854492188,433400,0.0,0.0,0.0
2023-01-31 00:00:00-05:00,189.20055467758755,193.3510284423828,189.20055467758755,193.3510284423828,733800,0.0,0.0,0.0
2023-02-01 00:00:00-05:00,192.9589214056379,197.91270927520716,192.0695259347876,196.44952392578125,644100,0.0,0.0,0.0
2023-02-02 00:00:00-05:00,197.96053926181696,200.82953258445198,197.7214564849307,199.6436767578125,874500,0.0,0.0,0.0
2023-02-03 00:00:00-05:00,197.15723127690293,199.8923389203396,197.11896985953732,197.82666015625,805400,0.0,0.0,0.0
2023-02-06 00:00:00-05:00,196.5834224595508,197.00421048664515,194.64207145564674,195.14892578125,684100,0.0,0.0,0.0
2023-02-07 00:00:00-05:00,194.69944436172506,197.29110805295468,193.1119312399373,196.8129425048828,468800,0.0,0.0,0.0
2023-02-08 00:00:00-05:00,195.76096601759158,196.57385325953493,193.94394283171752,194.36473083496094,355200,0.0,0.0,0.0
2023-02-09 00:00:00-05:00,195.8279398163712,196.50692678240253,191.2375472338359,191.79222106933594,403100,0.0,0.0,0.0
2023-02-10 00:00:00-05:00,190.96018939129203,192.03129015932925,190.2716444158852,191.84002685546875,375800,0.0,0.0,0.0
2023-02-13 00:00:00-05:00,191.94521860633057,194.26909613989844,191.2662171148928,194.1065216064453,559000,0.0,0.0,0.0
2023-02-14 00:00:00-05:00,192.9015514874754,195.55057811260727,191.98346721609826,194.27865600585938,393300,0.0,0.0,0.0
2023-02-15 00:00:00-05:00,193.23625206959912,196.22000031371127,192.9015449533426,196.1721954345703,509400,0.0,0.0,0.0
2023-02-16 00:00:00-05:00,193.76224787711644,196.34433897023513,192.9493605920352,194.0969696044922,373000,0.0,0.0,0.0
2023-02-17 00:00:00-05:00,193.7048609242257,194.12564892933443,192.1938560842689,193.88656616210938,352000,0.0,0.0,0.0
2023-02-21 00:00:00-05:00,191.68700685976216,192.15559975675794,188.52155327269475,188.6841278076172,473000,0.0,0.0,0.0
2023-02-22 00:00:00-05:00,189.2388215863118,190.5203018857618,188.57895072679403,189.35357666015625,538600,0.0,0.0,0.0
2023-02-23 00:00:00-05:00,190.55856801538621,191.4670944168702,187.80434381693954,190.0995330810547,426200,0.0,0.0,0.0
2023-02-24 00:00:00-05:00,187.89037861980952,188.88495657613603,186.71409541366015,188.5215606689453,360800,0.0,0.0,0.0
2023-02-27 00:00:00-05:00,190.08998200728604,191.084560166965,188.4929104418406,188.80848693847656,563600,0.0,0.0,0.0
2023-02-28 00:00:00-05:00,188.93279333687758,190.52030666299387,188.81803826015567,188.89454650878906,447100,0.0,0.0,0.0
2023-03-01 00:00:00-05:00,188.66498034747727,190.01341057278026,188.25376501785541,189.23878479003906,708200,0.0,0.0,0.0
2023-03-02 00:00:00-05:00,188.1007469088998,190.45331299942873,187.20179343322746,190.1951141357422,538800,0.0,0.0,0.0
2023-03-03 00:00:00-05:00,190.8741351221893,193.16933869052158,190.195148161827,192.87286376953125,408800,0.0,0.0,0.0
2023-03-06 00:00:00-05:00,192.79635837883112,193.20757375338636,189.87954556325366,190.43421936035156,317000,0.0,0.0,0.0
2023-03-07 00:00:00-05:00,190.32903545684698,190.8550205241374,187.77563295831618,188.1294708251953,507700,0.0,0.0,0.0
2023-03-08 00:00:00-05:00,188.41635175080683,188.9232060511925,186.8383967277112,188.13900756835938,371600,0.0,0.0,0.0
2023-03-09 00:00:00-05:00,188.27290818640063,188.80845129377445,183.0417756464119,183.14697265625,642100,0.0,0.0,0.0
2023-03-10 00:00:00-05:00,182.63054899003996,182.63054899003996,176.07967520214913,177.6958770751953,1065500,0.0,0.0,0.0
2023-03-13 00:00:00-04:00,174.00442173690013,177.47590792063218,172.1969567388522,174.386962890625,807100,0.0,0.0,0.0
2023-03-14 00:00:00-04:00,178.98693869437238,179.81894211207677,175.53458271398802,177.3802947998047,539700,0.0,0.0,0.0
2023-03-15 00:00:00-04:00,173.79404853848268,174.38698374956576,171.03982486448737,173.9757537841797,817900,0.0,0.0,0.0
2023-03-16 00:00:00-04:00,172.70384974393454,177.23686493346457,171.3458611765759,176.4048614501953,841800,0.0,0.0,0.0
2023-03-17 00:00:00-04:00,175.06593504412598,175.06593504412598,171.60402179984794,172.30213928222656,946700,0.0,0.0,0.0
2023-03-20 00:00:00-04:00,173.72712747577415,176.06057791414273,173.22027311247592,174.65476989746094,519400,0.0,0.0,0.0
2023-03-21 00:00:00-04:00,177.55242520145674,178.6043805948006,177.12207914997725,177.93495178222656,394900,0.0,0.0,0.0
2023-03-22 00:00:00-04:00,177.97322653572317,178.37488385337375,173.09593200683594,173.09593200683594,391400,0.0,0.0,0.0
2023-03-23 00:00:00-04:00,174.54215083418086,176.57797379851206,171.06590879600577,172.38150024414062,716300,0.746,0.0,0.0
2023-03-24 00:00:00-04:00,171.14269733966927,173.9755468032979,169.74066902952563,173.7546844482422,654400,0.0,0.0,0.0
2023-03-27 00:00:00-04:00,175.99217281733215,176.6259524344369,174.35007214570066,175.62725830078125,501600,0.0,0.0,0.0
2023-03-28 00:00:00-04:00,175.51200752813057,176.6643512852585,174.93582832314368,175.8769073486328,592600,0.0,0.0,0.0
2023-03-29 00:00:00-04:00,177.6054633372309,178.26806515032567,176.64517425224685,178.2296600341797,750800,0.0,0.0,0.0
2023-03-30 00:00:00-04:00,179.68928327504352,180.31347995247583,177.99917981334076,178.4793243408203,671800,0.0,0.0,0.0
2023-03-31 00:00:00-04:00,179.67968910992028,182.10921929339347,179.61246184141504,182.0323944091797,475800,0.0,0.0,0.0
2023-04-03 00:00:00-04:00,182.23404299237413,182.9350498417264,180.29425515897182,181.94595336914062,486400,0.0,0.0,0.0
2023-04-04 00:00:00-04:00,182.55092665433327,182.55092665433327,177.89351960515182,178.92103576660156,494500,0.0,0.0,0.0
2023-04-05 00:00:00-04:00,178.05678281496853,178.421697320177,176.24183720949816,177.40379333496094,504700,0.0,0.0,0.0
2023-04-06 00:00:00-04:00,177.19254600976473,177.9511679394163,176.2706620412091,177.46142578125,551300,0.0,0.0,0.0
2023-04-10 00:00:00-04:00,176.7507786749725,179.49720560964425,176.501108827401,179.44918823242188,410000,0.0,0.0,0.0
2023-04-11 00:00:00-04:00,180.25587281727766,181.81153646526576,179.87174838682776,180.98568725585938,899000,0.0,0.0,0.0
2023-04-12 00:00:00-04:00,182.53173581479862,182.7333883002387,179.57404392128288,179.7757110595703,419500,0.0,0.0,0.0
2023-04-13 00:00:00-04:00,180.37107950133216,181.91714533349946,179.71807538041307,181.55223083496094,570500,0.0,0.0,0.0
2023-04-14 00:00:00-04:00,181.54261701122138,182.62773348955636,179.19950978257253,180.3806610107422,372800,0.0,0.0,0.0
2023-04-17 00:00:00-04:00,180.7263835189878,182.00356962365206,180.36148366968877,181.98435974121094,489000,0.0,0.0,0.0
2023-04-18 00:00:00-04:00,182.74298758777937,182.94464005889597,180.89923458762465,181.76348876953125,395400,0.0,0.0,0.0
2023-04-19 00:00:00-04:00,180.93765230082533,182.42610318698183,180.44791018401207,182.0803985595703,979200,0.0,0.0,0.0
2023-04-20 00:00:00-04:00,180.78401125338826,182.09000494732456,180.43830660932136,181.14892578125,560400,0.0,0.0,0.0
2023-04-21 00:00:00-04:00,181.26414489746094,181.49461953062004,179.80451617932815,181.26414489746094,447600,0.0,0.0,0.0
2023-04-24 00:00:00-04:00,181.04330225721466,181.88836135135574,180.07341554442007,180.98568725585938,417500,0.0,0.0,0.0
2023-04-25 00:00:00-04:00,179.7373046126661,179.8525346128849,176.96206976889164,177.0388946533203,432200,0.0,0.0,0.0
2023-04-26 00:00:00-04:00,176.84682504429037,177.44219953298088,175.1471094183401,175.51202392578125,518200,0.0,0.0,0.0
2023-04-27 00:00:00-04:00,176.1266355172979,178.29688370893902,175.300786266877,178.12403869628906,502200,0.0,0.0,0.0
2023-04-28 00:00:00-04:00,177.68226174507748,180.2078263511505,177.6534542490486,179.87171936035156,413700,0.0,0.0,0.0
2023-05-01 00:00:00-04:00,179.58363287010772,181.45620806162736,179.51642026248697,179.94854736328125,533900,0.0,0.0,0.0
2023-05-02 00:00:00-04:00,179.0266715097241,179.0266715097241,174.6957733881427,176.69317626953125,681400,0.0,0.0,0.0
2023-05-03 00:00:00-04:00,177.02924972601429,179.8524865467962,176.51068555792048,176.62591552734375,907600,0.0,0.0,0.0
2023-05-04 00:00:00-04:00,175.72327633909495,176.07857855380573,173.0152545267754,174.0619659423828,589600,0.0,0.0,0.0
2023-05-05 00:00:00-04:00,176.52032347794662,178.50811400360988,176.45309621744977,178.03756713867188,564500,0.0,0.0,0.0
2023-05-08 00:00:00-04:00,178.8730483297104,179.09391071197322,177.0388926979605,177.7591094970703,387900,0.0,0.0,0.0
2023-05-09 00:00:00-04:00,176.73160553141193,177.97998433446747,176.12663334176025,177.29818725585938,407700,0.0,0.0,0.0
2023-05-10 00:00:00-04:00,179.46840446383302,179.46840446383302,175.9537433277865,177.69186401367188,349500,0.0,0.0,0.0
2023-05-11 00:00:00-04:00,176.87561511401765,177.41337455440924,175.68485160111783,176.6163330078125,524300,0.0,0.0,0.0
2023-05-12 00:00:00-04:00,177.31734867589103,177.81670303246145,175.2047159174191,176.45309448242188,923400,0.0,0.0,0.0
2023-05-15 00:00:00-04:00,176.7795936593201,179.08429598800694,176.5971364098538,178.48890686035156,812800,0.0,0.0,0.0
2023-05-16 00:00:00-04:00,177.42299817389957,177.50943532386788,175.72329711914062,175.72329711914062,774300,0.0,0.0,0.0
2023-05-17 00:00:00-04:00,176.58752936051764,179.30514876935115,175.87691028289092,179.00746154785156,609500,0.0,0.0,0.0
2023-05-18 00:00:00-04:00,178.51773984133445,180.87045988513628,178.09522494096433,180.66879272460938,771400,0.0,0.0,0.0
2023-05-19 00:00:00-04:00,181.58102210302349,181.71546196107252,178.54650570380696,179.2283172607422,1184100,0.0,0.0,0.0
2023-05-22 00:00:00-04:00,179.6220558961616,181.4850188541068,179.04587664940746,180.79360961914062,470000,0.0,0.0,0.0
2023-05-23 00:00:00-04:00,180.1789961835924,182.0419588408956,179.2283049757232,179.2955322265625,552200,0.0,0.0,0.0
2023-05-24 00:00:00-04:00,178.28726650841634,178.47932138565858,176.45311092712973,177.25015258789062,425800,0.0,0.0,0.0
2023-05-25 00:00:00-04:00,177.3941646735822,177.84550162952067,175.1374945467356,176.6163330078125,535100,0.0,0.0,0.0
2023-05-26 00:00:00-04:00,176.8659996147426,178.7193647802688,176.70275226281055,178.44088745117188,444200,0.0,0.0,0.0
2023-05-30 00:00:00-04:00,179.26673213377666,179.84291135842648,177.5286114983064,178.32565307617188,507400,0.0,0.0,0.0
2023-05-31 00:00:00-04:00,177.47102394666615,178.4217154184787,175.07991349620676,176.32827758789062,482300,0.0,0.0,0.0
2023-06-01 00:00:00-04:00,176.5587143842414,178.59452212463592,175.48319552559457,178.0567626953125,486100,0.0,0.0,0.0
2023-06-02 00:00:00-04:00,180.09257855719142,183.7512916700342,179.79489133488036,183.61685180664062,605000,0.0,0.0,0.0
2023-06-05 00:00:00-04:00,182.78142871506353,183.2615732780344,180.6976030701119,181.89796447753906,454400,0.0,0.0,0.0
2023-06-06 00:00:00-04:00,181.49460607065848,186.02717095004758,181.49460607065848,185.51821899414062,591500,0.0,0.0,0.0
2023-06-07 00:00:00-04:00,186.2960642758297,188.61996187598035,186.2960642758297,188.1686248779297,757300,0.0,0.0,0.0
2023-06-08 00:00:00-04:00,187.68847233642825,188.02457933004806,185.99836905954757,187.5828399658203,588700,0.0,0.0,0.0
2023-06-09 00:00:00-04:00,187.62127812245777,187.88054561431048,185.89275491253315,186.49774169921875,480800,0.0,0.0,0.0
2023-06-12 00:00:00-04:00,186.67055101973935,187.98614206980736,185.78708702635802,187.52520751953125,380400,0.0,0.0,0.0
2023-06-13 00:00:00-04:00,188.49509703781686,190.4733044309247,188.09177746820615,189.89712524414062,639500,0.0,0.0,0.0
2023-06-14 00:00:00-04:00,190.36769413750838,191.23194836503095,187.1411225537253,188.52394104003906,741400,0.0,0.0,0.0
2023-06-15 00:00:00-04:00,187.65966726604668,190.43490178115317,187.65966726604668,190.3292694091797,832700,0.0,0.0,0.0
2023-06-16 00:00:00-04:00,191.07829907403254,191.34717881892968,188.5335391123822,189.31137084960938,414900,0.0,0.0,0.0
2023-06-20 00:00:00-04:00,188.43748604065343,188.63915315615262,186.99705269603143,188.08218383789062,465300,0.0,0.0,0.0
2023-06-21 00:00:00-04:00,187.37155981855122,188.43748105146332,186.68015065921117,187.57322692871094,581000,0.0,0.0,0.0
2023-06-22 00:00:00-04:00,187.13148143206516,187.13148143206516,185.3357459914213,186.27682495117188,654200,0.0,0.0,0.0
2023-06-23 00:00:00-04:00,184.42489385266674,185.32146362673157,183.59580070709893,183.7596893310547,419800,0.759,0.0,0.0
2023-06-26 00:00:00-04:00,184.0874453364991,186.06377333210736,184.03923934433237,184.7815704345703,458800,0.0,0.0,0.0
2023-06-27 00:00:00-04:00,185.10937696672622,188.32935240243722,184.675552389313,187.953369140625,558400,0.0,0.0,0.0
2023-06-28 00:00:00-04:00,187.75088398176877,188.57997704887205,186.6614903198855,188.46429443359375,589100,0.0,0.0,0.0
2023-06-29 00:00:00-04:00,188.9463475981705,190.71058124470613,188.53179365971403,190.65272521972656,512300,0.0,0.0,0.0
2023-06-30 00:00:00-04:00,191.93490520945426,192.48442705261579,191.14438282135976,191.74209594726562,685100,0.0,0.0,0.0
2023-07-03 00:00:00-04:00,191.49146949373502,192.91827586610617,191.49146949373502,192.4844512939453,272700,0.0,0.0,0.0
2023-07-05 00:00:00-04:00,191.5878455819351,191.5878455819351,190.0549920650595,190.59486389160156,489300,0.0,0.0,0.0
2023-07-06 00:00:00-04:00,188.50285657332535,188.85955445571398,186.16019527482015,188.17507934570312,459600,0.0,0.0,0.0
2023-07-07 00:00:00-04:00,188.4353945647304,191.59751388796067,188.1847292567733,189.98753356933594,434700,0.0,0.0,0.0
2023-07-10 00:00:00-04:00,189.56334231380566,192.83150891496356,189.56334231380566,192.79293823242188,376700,0.0,0.0,0.0
2023-07-11 00:00:00-04:00,193.51599616032817,195.36699185702403,193.1400128892869,195.1259765625,409800,0.0,0.0,0.0
2023-07-12 00:00:00-04:00,197.642180574174,197.94105190179332,196.40818341963978,196.71669006347656,558100,0.0,0.0,0.0
2023-07-13 00:00:00-04:00,197.56502933617577,198.29772516893772,196.71666559197374,198.06634521484375,508000,0.0,0.0,0.0
2023-07-14 00:00:00-04:00,198.0277789124732,198.0277789124732,195.09702515514357,196.03216552734375,480300,0.0,0.0,0.0
2023-07-17 00:00:00-04:00,195.7044112552277,197.9121047913905,195.2898720263714,197.40115356445312,399800,0.0,0.0,0.0
2023-07-18 00:00:00-04:00,197.71929136935094,199.62814297650266,197.40114943482564,199.2617950439453,557000,0.0,0.0,0.0
2023-07-19 00:00:00-04:00,200.15838198261076,200.66933324266134,199.20397080762137,200.01377868652344,564100,0.0,0.0,0.0
2023-07-20 00:00:00-04:00,200.1873151067588,200.1873151067588,197.9314152848908,198.70266723632812,736400,0.0,0.0,0.0
2023-07-21 00:00:00-04:00,199.73415746499964,199.73415746499964,197.9602886973605,198.230224609375,288800,0.0,0.0,0.0
2023-07-24 00:00:00-04:00,198.3459420138554,199.72454236759248,197.72894347959448,198.37486267089844,418000,0.0,0.0,0.0
2023-07-25 00:00:00-04:00,198.162778803951,199.59922054975897,197.94104885111463,198.5966033935547,360400,0.0,0.0,0.0
2023-07-26 00:00:00-04:00,198.49054601499716,200.28370031016138,198.00851544866705,199.7534637451172,285700,0.0,0.0,0.0
2023-07-27 00:00:00-04:00,201.11276778128806,201.1513237490907,196.697366592506,197.2661590576172,371200,0.0,0.0,0.0
2023-07-28 00:00:00-04:00,199.1075350666598,199.89807221877723,198.74118714637078,199.6377716064453,434000,0.0,0.0,0.0
2023-07-31 00:00:00-04:00,200.49580566989715,201.36345485157952,200.22586971513348,201.24777221679688,339400,0.0,0.0,0.0
2023-08-01 00:00:00-04:00,199.90770073362197,200.6596671788636,199.02076632924476,200.46685791015625,506600,0.0,0.0,0.0
2023-08-02 00:00:00-04:00,198.6158672884971,198.78939122143805,196.85163375157424,197.70001220703125,665700,0.0,0.0,0.0
2023-08-03 00:00:00-04:00,197.02514477640668,197.87352317628216,195.7140212086008,197.09263610839844,407000,0.0,0.0,0.0
2023-08-04 00:00:00-04:00,197.67106480473407,199.00147371788987,196.58168585666073,196.83233642578125,461400,0.0,0.0,0.0
2023-08-07 00:00:00-04:00,197.33366550843155,197.89282270203404,196.30211308823263,197.7192840576172,474000,0.0,0.0,0.0
