Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2023-08-09 00:00:00-04:00,233.95733557899436,234.0265404937362,230.47767686778008,230.9225311279297,205000,0.0,0.0,0.0
2023-08-10 00:00:00-04:00,232.7216588638897,234.83712998698985,230.64573771536845,231.55519104003906,239200,0.0,0.0,0.0
2023-08-11 00:00:00-04:00,230.07240684428714,231.39704453159734,229.45950284797118,230.28988647460938,223100,0.0,0.0,0.0
2023-08-14 00:00:00-04:00,229.89445642853886,232.97869098760054,229.45949717864104,232.96881103515625,267000,0.0,0.0,0.0
2023-08-15 00:00:00-04:00,232.37569660287227,233.14675524089967,230.3294151592556,230.8039093017578,353200,0.0,0.0,0.0
2023-08-16 00:00:00-04:00,230.23055517535482,231.51565793267343,228.65878295898438,228.65878295898438,231600,0.0,0.0,0.0
2023-08-17 00:00:00-04:00,229.37054165652359,229.86481080892466,225.96996747458073,226.21710205078125,299600,0.0,0.0,0.0
2023-08-18 00:00:00-04:00,223.85448316604757,226.70147814615808,223.61724364030277,225.91064453125,466200,0.0,0.0,0.0
2023-08-21 00:00:00-04:00,226.93874822473737,229.7264184295324,226.48401396290254,229.35076904296875,243200,0.0,0.0,0.0
2023-08-22 00:00:00-04:00,231.04118623895323,231.21911590312243,229.01467958826936,229.4792938232422,406600,0.0,0.0,0.0
2023-08-23 00:00:00-04:00,230.20091798272944,233.72011205318987,230.20091798272944,233.0874481201172,356200,0.0,0.0,0.0
2023-08-24 00:00:00-04:00,235.05463044521196,235.23257517880958,228.37211711871961,228.43142700195312,327000,0.0,0.0,0.0
2023-08-25 00:00:00-04:00,229.07396666804823,231.36738267053494,226.88930556136754,230.33929443359375,394200,0.0,0.0,0.0
2023-08-28 00:00:00-04:00,231.9209765599232,232.44490066439582,230.4579440653901,232.01983642578125,311300,0.0,0.0,0.0
2023-08-29 00:00:00-04:00,231.59472567689158,236.88341102079337,231.59472567689158,236.65603637695312,414100,0.0,0.0,0.0
2023-08-30 00:00:00-04:00,236.7153891796011,238.47498615599287,236.36939473925207,238.21795654296875,243700,0.0,0.0,0.0
2023-08-31 00:00:00-04:00,238.31680687388612,239.83914916595057,238.138862142457,238.53428649902344,226600,0.0,0.0,0.0
2023-09-01 00:00:00-04:00,240.2840198573474,240.45206956389998,237.71381415783029,238.59361267089844,200300,0.0,0.0,0.0
2023-09-05 00:00:00-04:00,238.2377028440102,239.81936997528803,237.5655041177493,239.16693115234375,175300,0.0,0.0,0.0
2023-09-06 00:00:00-04:00,238.61334067959737,238.61334067959737,235.22264702117818,236.4088897705078,175700,0.0,0.0,0.0
2023-09-07 00:00:00-04:00,233.34446154269693,235.7268423924338,232.93915723204853,235.17324829101562,168400,0.0,0.0,0.0
2023-09-08 00:00:00-04:00,235.14360397465262,237.05149076470764,235.11394903193806,235.76638793945312,184300,0.0,0.0,0.0
2023-09-11 00:00:00-04:00,237.57541088612274,238.7715337793059,236.42870284070452,238.54417419433594,1134600,0.0,0.0,0.0
2023-09-12 00:00:00-04:00,237.53584743214708,237.79287702865142,235.3116363885939,235.6477508544922,219000,0.0,0.0,0.0
2023-09-13 00:00:00-04:00,235.49943976761128,237.40732624492196,234.91620587796672,236.5868377685547,148000,0.0,0.0,0.0
2023-09-14 00:00:00-04:00,237.58528062037445,238.4453191593966,236.07281829672095,237.97080993652344,149400,0.0,0.0,0.0
2023-09-15 00:00:00-04:00,237.46664287096786,237.46664287096786,233.60145496598054,233.9869842529297,174300,0.0,0.0,0.0
2023-09-18 00:00:00-04:00,233.27523237210244,234.8667794239662,233.27523237210244,234.23411560058594,123300,0.0,0.0,0.0
2023-09-19 00:00:00-04:00,233.16651599383653,234.164949296273,231.85175828988028,233.83872985839844,190800,0.0,0.0,0.0
2023-09-20 00:00:00-04:00,234.32308161968072,234.4911463827241,230.01305458703553,230.042724609375,155400,0.0,0.0,0.0
2023-09-21 00:00:00-04:00,227.76203106409096,228.3460580377844,225.52490234375,225.52490234375,254200,0.316,0.0,0.0
2023-09-22 00:00:00-04:00,226.73258232221923,227.96993540725163,224.99037951167264,225.2180633544922,1065600,0.0,0.0,0.0
2023-09-25 00:00:00-04:00,224.62412288257218,226.46530483670833,224.11928827258922,226.40591430664062,333600,0.0,0.0,0.0
2023-09-26 00:00:00-04:00,224.83199418211828,224.98047050024775,222.03062517962405,222.56515502929688,315700,0.0,0.0,0.0
2023-09-27 00:00:00-04:00,223.26798031546718,223.9510015942129,220.45671789966195,222.802734375,213400,0.0,0.0,0.0
2023-09-28 00:00:00-04:00,221.83266618174758,225.3368434576982,221.43670413357867,224.22817993164062,184600,0.0,0.0,0.0
2023-09-29 00:00:00-04:00,226.58410465594585,227.42551084665232,223.85203431578864,224.60433959960938,652800,0.0,0.0,0.0
2023-10-02 00:00:00-04:00,224.47561257988463,227.5541471258103,224.228142005789,226.8414306640625,314400,0.0,0.0,0.0
2023-10-03 00:00:00-04:00,225.49521766079576,226.53459721974525,221.81285386043055,222.5849609375,548600,0.0,0.0,0.0
2023-10-04 00:00:00-04:00,222.97101299785126,226.43560143510976,222.97101299785126,225.9109649658203,266900,0.0,0.0,0.0
2023-10-05 00:00:00-04:00,225.89115218987416,226.55437156047952,223.7035206263619,226.19801330566406,213100,0.0,0.0,0.0
2023-10-06 00:00:00-04:00,224.49541640538703,230.79106889283165,224.20835716356672,230.10806274414062,370100,0.0,0.0,0.0
2023-10-09 00:00:00-04:00,228.41536085936303,231.42459667068294,227.3957832088417,230.95936584472656,197700,0.0,0.0,0.0
2023-10-10 00:00:00-04:00,231.2562850614365,233.7606859309626,230.7910391983004,231.92941284179688,263000,0.0,0.0,0.0
2023-10-11 00:00:00-04:00,232.96882637917378,234.10718508518266,232.18681083310653,234.06759643554688,245800,0.0,0.0,0.0
2023-10-12 00:00:00-04:00,234.2160717136566,235.54251048446864,231.71167048801652,233.0777130126953,378700,0.0,0.0,0.0
2023-10-13 00:00:00-04:00,233.6122675974404,233.93893063160985,229.43496228204876,230.4347381591797,389300,0.0,0.0,0.0
2023-10-16 00:00:00-04:00,231.00884264567094,233.48354855773204,230.95936061095466,232.9787139892578,221000,0.0,0.0,0.0
2023-10-17 00:00:00-04:00,230.66238500998656,233.30536902135546,229.30623594545526,232.29568481445312,278700,0.0,0.0,0.0
2023-10-18 00:00:00-04:00,230.73166071459622,231.92942493851288,227.98969763026372,228.77169799804688,215700,0.0,0.0,0.0
2023-10-19 00:00:00-04:00,229.61313475815655,230.46443425083305,226.48510265907484,227.029541015625,266800,0.0,0.0,0.0
2023-10-20 00:00:00-04:00,226.50488175067596,227.01960968653566,223.43624048930116,223.584716796875,1113500,0.0,0.0,0.0
2023-10-23 00:00:00-04:00,222.50576418118192,226.46529377259637,221.41688750178025,224.49542236328125,278900,0.0,0.0,0.0
2023-10-24 00:00:00-04:00,225.51499409853923,226.89092989906547,224.3073364774264,226.43557739257812,231600,0.0,0.0,0.0
2023-10-25 00:00:00-04:00,224.73302037098932,224.88149670264326,221.02096103555994,221.3773193359375,313300,0.0,0.0,0.0
2023-10-26 00:00:00-04:00,220.60518899381063,221.020937783111,215.89335427733317,216.75454711914062,407300,0.0,0.0,0.0
2023-10-27 00:00:00-04:00,218.50664088116747,220.01125121589905,216.97232017913393,217.80381774902344,277900,0.0,0.0,0.0
2023-10-30 00:00:00-04:00,219.74400145822122,221.7732483135772,219.36784130931105,221.060546875,446700,0.0,0.0,0.0
2023-10-31 00:00:00-04:00,221.32781550026087,222.29791118576944,219.63512495294046,222.1395263671875,308100,0.0,0.0,0.0
2023-11-01 00:00:00-04:00,222.67402857915178,226.19800728045584,222.67402857915178,225.94064331054688,409800,0.0,0.0,0.0
2023-11-02 00:00:00-04:00,228.76184183892454,230.25655891130629,228.30648926279613,230.20706176757812,540200,0.0,0.0,0.0
2023-11-03 00:00:00-04:00,230.73169137774914,232.94903345271305,230.4446321197421,232.25611877441406,862000,0.0,0.0,0.0
2023-11-06 00:00:00-05:00,232.84015351357021,234.0873999759264,232.43429807980078,234.03790283203125,301500,0.0,0.0,0.0
2023-11-07 00:00:00-05:00,234.65160185185846,236.89863889841448,233.96858064927142,236.38389587402344,350300,0.0,0.0,0.0
2023-11-08 00:00:00-05:00,236.8590289398444,237.5519435096678,235.72067036830632,237.41336059570312,283200,0.0,0.0,0.0
2023-11-09 00:00:00-05:00,237.73014565450006,238.17558968522306,235.09705501329378,235.4831085205078,379500,0.0,0.0,0.0
2023-11-10 00:00:00-05:00,236.1958582487575,240.3632701194725,236.12655922530814,240.19497680664062,361300,0.0,0.0,0.0
2023-11-13 00:00:00-05:00,239.4228387054112,240.78888117922122,238.47256010968718,240.1157684326172,240800,0.0,0.0,0.0
2023-11-14 00:00:00-05:00,243.74862874944398,245.3324314042266,243.60013733829194,244.62962341308594,451500,0.0,0.0,0.0
2023-11-15 00:00:00-05:00,245.74819668662647,245.8174957040368,243.49126604593684,244.33267211914062,309300,0.0,0.0,0.0
2023-11-16 00:00:00-05:00,244.1643793176921,245.69869995117188,243.97629925815252,245.69869995117188,238500,0.0,0.0,0.0
2023-11-17 00:00:00-05:00,245.3522477211614,245.6987125965032,244.22378241025106,245.19386291503906,247100,0.0,0.0,0.0
2023-11-20 00:00:00-05:00,245.10479130103818,248.52979118558304,245.10479130103818,248.1437225341797,305500,0.0,0.0,0.0
2023-11-21 00:00:00-05:00,247.3815057805218,247.75765080870957,246.16393959483264,247.37159729003906,354300,0.0,0.0,0.0
2023-11-22 00:00:00-05:00,248.53967190340722,250.08388601267706,247.9160411652765,248.6485595703125,330200,0.0,0.0,0.0
2023-11-24 00:00:00-05:00,248.31201196192453,248.60896460543114,247.3815200671849,248.12393188476562,100800,0.0,0.0,0.0
2023-11-27 00:00:00-05:00,247.86654639253757,249.17319840788153,247.56959375669277,248.05462646484375,214800,0.0,0.0,0.0
2023-11-28 00:00:00-05:00,247.51019103299132,249.0445117886445,247.2231317801666,248.8267364501953,364700,0.0,0.0,0.0
2023-11-29 00:00:00-05:00,250.15318311685638,250.7570119733664,248.05462219840504,248.222900390625,271200,0.0,0.0,0.0
2023-11-30 00:00:00-05:00,248.64857264645443,248.8267442356293,245.95609119993586,247.95565795898438,275500,0.0,0.0,0.0
2023-12-01 00:00:00-05:00,247.27261987771536,248.83663584009918,246.3619299067842,248.440673828125,356200,0.0,0.0,0.0
2023-12-04 00:00:00-05:00,246.14414952539516,246.14414952539516,243.68923041474935,245.6887969970703,353300,0.0,0.0,0.0
2023-12-05 00:00:00-05:00,244.7088120282538,248.12390297027466,244.7088120282538,247.45077514648438,625400,0.0,0.0,0.0
2023-12-06 00:00:00-05:00,248.82672753356405,248.87622467314822,245.89668416481973,246.05506896972656,318700,0.0,0.0,0.0
2023-12-07 00:00:00-05:00,247.70817652672133,249.67803283043884,247.4507974366147,249.3414764404297,176700,0.0,0.0,0.0
2023-12-08 00:00:00-05:00,248.28229884766927,250.82628863872426,248.15360930846361,250.6481170654297,302100,0.0,0.0,0.0
2023-12-11 00:00:00-05:00,249.11379284215553,250.31154201284147,248.51985739750734,250.2521514892578,266200,0.0,0.0,0.0
2023-12-12 00:00:00-05:00,249.87598403728464,252.22201538085938,249.450341894484,252.22201538085938,245600,0.0,0.0,0.0
2023-12-13 00:00:00-05:00,252.5982214954072,255.20161743157192,252.15277736942997,254.87496948242188,393500,0.0,0.0,0.0
2023-12-14 00:00:00-05:00,254.94419335790678,255.7559041547583,251.47962015307218,253.66726684570312,439000,0.0,0.0,0.0
2023-12-15 00:00:00-05:00,253.01393167817608,255.2906489724439,253.01393167817608,254.56805419921875,373800,0.0,0.0,0.0
2023-12-18 00:00:00-05:00,255.02343651397825,257.2209768999533,254.72645363495536,256.6864318847656,563600,0.0,0.0,0.0
2023-12-19 00:00:00-05:00,256.91407881147416,257.9336564443931,256.7457855166683,257.9039611816406,241400,0.0,0.0,0.0
2023-12-20 00:00:00-05:00,257.8446297525682,259.1314650451945,254.55821228027344,254.55821228027344,439300,0.0,0.0,0.0
2023-12-21 00:00:00-05:00,256.7583999666212,257.3929676194395,255.1620103972285,257.18475341796875,235100,0.429,0.0,0.0
2023-12-22 00:00:00-05:00,257.5615417463902,258.02756513134545,255.9254822452046,256.96661376953125,354300,0.0,0.0,0.0
2023-12-26 00:00:00-05:00,257.3830352828504,258.06719789903224,257.22441606860787,257.7201843261719,183700,0.0,0.0,0.0
2023-12-27 00:00:00-05:00,257.8193143207206,258.30518779049004,257.1946717326624,258.15643310546875,301700,0.0,0.0,0.0
2023-12-28 00:00:00-05:00,258.57292524144276,259.17777833012184,257.9879222516267,258.1961364746094,348600,0.0,0.0,0.0
2023-12-29 00:00:00-05:00,258.2852848549805,258.6521484498224,256.1237429518182,257.3135986328125,280200,0.0,0.0,0.0
2024-01-02 00:00:00-05:00,254.73563232869748,255.13224085579313,251.19583994930454,252.80213928222656,414900,0.0,0.0,0.0
2024-01-03 00:00:00-05:00,251.00744879275445,252.17746968294975,250.45219079590746,250.8289794921875,342500,0.0,0.0,0.0
2024-01-04 00:00:00-05:00,249.97625055262526,251.62220466136,249.1631834159086,249.35157775878906,464500,0.0,0.0,0.0
2024-01-05 00:00:00-05:00,249.42100399558146,251.2751723674251,248.6674265895433,249.51023864746094,229500,0.0,0.0,0.0
2024-01-08 00:00:00-05:00,250.26377227632642,254.8843353646888,250.26377227632642,254.73561096191406,276900,0.0,0.0,0.0
2024-01-09 00:00:00-05:00,253.47640228038807,255.99489845282767,252.96079903962556,255.39007568359375,299500,0.0,0.0,0.0
2024-01-10 00:00:00-05:00,255.8957288221064,258.8604435591014,255.8957288221064,258.3349304199219,380200,0.0,0.0,0.0
2024-01-11 00:00:00-05:00,259.594180227717,260.31801279836077,255.96515284466955,258.89019775390625,655800,0.0,0.0,0.0
2024-01-12 00:00:00-05:00,259.1479411373945,260.0799877818986,258.4340639723683,259.2471008300781,290800,0.0,0.0,0.0
2024-01-16 00:00:00-05:00,258.6720255179399,260.0998403803195,257.7399788644619,259.0686340332031,374800,0.0,0.0,0.0
2024-01-17 00:00:00-05:00,257.25416095368996,257.9383235698718,255.25123782718373,257.7201843261719,327800,0.0,0.0,0.0
2024-01-18 00:00:00-05:00,260.0105965468654,261.7061152887995,259.10829480743087,261.48797607421875,388200,0.0,0.0,0.0
2024-01-19 00:00:00-05:00,262.8265892207223,265.7714538574219,262.0829368403365,265.7714538574219,592000,0.0,0.0,0.0
2024-01-22 00:00:00-05:00,267.0009414730738,267.8338284831282,265.6921060604347,266.0887145996094,482400,0.0,0.0,0.0
2024-01-23 00:00:00-05:00,266.45556561530435,266.88191896979276,265.3846894467206,266.762939453125,228600,0.0,0.0,0.0
2024-01-24 00:00:00-05:00,268.74608029635976,270.5705039533041,268.0123226585371,268.2403869628906,477000,0.0,0.0,0.0
2024-01-25 00:00:00-05:00,268.8948084340835,269.9855047275247,267.08027954151873,268.7163391113281,357300,0.0,0.0,0.0
2024-01-26 00:00:00-05:00,268.0916608749671,269.45998617405536,267.66530741490175,268.1114807128906,212000,0.0,0.0,0.0
2024-01-29 00:00:00-05:00,268.4882711636115,271.4331359863281,268.2007170857632,271.4331359863281,444400,0.0,0.0,0.0
2024-01-30 00:00:00-05:00,271.16540403471384,271.42318293995453,269.261640702959,269.767333984375,262900,0.0,0.0,0.0
2024-01-31 00:00:00-05:00,266.82252139123216,268.2701564429525,263.7388266422561,263.7884216308594,384200,0.0,0.0,0.0
2024-02-01 00:00:00-05:00,265.39462735742546,267.8238732985775,265.1169983853141,267.79412841796875,339700,0.0,0.0,0.0
2024-02-02 00:00:00-05:00,268.74603384626664,274.37795332592924,268.69643887078195,273.64422607421875,536100,0.0,0.0,0.0
2024-02-05 00:00:00-05:00,274.13006754586047,274.3482067625033,271.5719169682215,273.51531982421875,421200,0.0,0.0,0.0
2024-02-06 00:00:00-05:00,274.1399925927545,274.7051453392155,271.7107163282909,273.51531982421875,283700,0.0,0.0,0.0
2024-02-07 00:00:00-05:00,274.95305291517593,277.27327489908384,274.7646585638391,277.2434997558594,251400,0.0,0.0,0.0
2024-02-08 00:00:00-05:00,277.4219653103132,277.8681385146065,276.9460169664455,277.5111999511719,525500,0.0,0.0,0.0
2024-02-09 00:00:00-05:00,278.80022170690336,281.13033849948823,278.3341983483864,280.7832946777344,280800,0.0,0.0,0.0
2024-02-12 00:00:00-05:00,280.60483986874607,281.3980569943395,278.33421272724127,278.75067138671875,335900,0.0,0.0,0.0
2024-02-13 00:00:00-05:00,273.73346760824074,276.87662112450397,273.16828458480114,275.1216125488281,389200,0.0,0.0,0.0
2024-02-14 00:00:00-05:00,277.0353179996917,278.5722178742379,275.4191085118049,278.334228515625,303200,0.0,0.0,0.0
2024-02-15 00:00:00-05:00,278.23503911928873,278.7704772949219,276.5692650831991,278.7704772949219,263500,0.0,0.0,0.0
2024-02-16 00:00:00-05:00,279.2761501163676,279.2761501163676,276.3412108022886,276.7873840332031,244600,0.0,0.0,0.0
2024-02-20 00:00:00-05:00,275.062166533734,275.9049786793432,271.74051293591856,273.9219055175781,595600,0.0,0.0,0.0
2024-02-21 00:00:00-05:00,272.09746250113255,273.1187438964844,270.7092871791225,273.1187438964844,322600,0.0,0.0,0.0
2024-02-22 00:00:00-05:00,278.68123579646567,282.17143325195934,278.5523312148231,281.7550048828125,349000,0.0,0.0,0.0
2024-02-23 00:00:00-05:00,283.1134599792412,283.87693231048,280.3867341771488,281.2394714355469,324300,0.0,0.0,0.0
2024-02-26 00:00:00-05:00,281.63609940770806,282.17150745168755,280.2677738878282,280.3371887207031,302000,0.0,0.0,0.0
2024-02-27 00:00:00-05:00,280.41642294396644,281.0212759174828,278.88944832779976,280.8824462890625,327400,0.0,0.0,0.0
2024-02-28 00:00:00-05:00,279.7322933606941,280.52554077531585,278.97871588162707,279.9603576660156,177600,0.0,0.0,0.0
2024-02-29 00:00:00-05:00,280.9816008365392,282.5878850257252,279.22656197411754,281.7649230957031,274000,0.0,0.0,0.0
2024-03-01 00:00:00-05:00,282.37968321772195,285.136153427665,282.3400132858351,284.8089294433594,339400,0.0,0.0,0.0
2024-03-04 00:00:00-05:00,284.18426376896895,284.58090257923413,283.19272726189166,283.3117370605469,244400,0.0,0.0,0.0
2024-03-05 00:00:00-05:00,281.2592391928571,281.2592391928571,277.0253893520533,278.6019287109375,335300,0.0,0.0,0.0
2024-03-06 00:00:00-05:00,280.8329139051261,281.1204377240315,278.52261674942974,279.5240783691406,270100,0.0,0.0,0.0
2024-03-07 00:00:00-05:00,281.427782555259,284.15450784377924,280.02974276277615,283.3712158203125,279400,0.0,0.0,0.0
2024-03-08 00:00:00-05:00,284.02568164825817,286.4846731409937,280.0198651639255,280.6346130371094,344500,0.0,0.0,0.0
2024-03-11 00:00:00-04:00,279.77195194814846,280.03965591887135,278.0665079000063,279.05804443359375,324700,0.0,0.0,0.0
2024-03-12 00:00:00-04:00,280.7139011048004,284.2834387742826,278.889477464686,284.1644592285156,340800,0.0,0.0,0.0
2024-03-13 00:00:00-04:00,283.82734910511834,283.99592363963757,281.8740208109489,282.796142578125,273700,0.0,0.0,0.0
2024-03-14 00:00:00-04:00,284.11485713755206,284.5709554227712,281.76492063983306,283.4306945800781,373000,0.0,0.0,0.0
2024-03-15 00:00:00-04:00,280.446169917015,281.2989070111006,278.65149133746803,279.7421875,361700,0.0,0.0,0.0
2024-03-18 00:00:00-04:00,282.9448067581087,284.7494102312095,282.1912596859294,282.48870849609375,255700,0.0,0.0,0.0
2024-03-19 00:00:00-04:00,281.41791384941257,284.22394900139915,279.9405037980205,284.1644592285156,322600,0.0,0.0,0.0
2024-03-20 00:00:00-04:00,284.53130452341156,287.109305465811,283.40096865239104,286.9903259277344,319400,0.0,0.0,0.0
2024-03-21 00:00:00-04:00,289.2354855180647,289.2354855180647,286.37687320501647,286.5456237792969,302100,0.302,0.0,0.0
2024-03-22 00:00:00-04:00,286.0989600683909,287.5580422040809,285.44385887574487,286.8930358886719,187200,0.0,0.0,0.0
2024-03-25 00:00:00-04:00,285.40417652687245,286.7044434926928,284.34211716062373,285.77142333984375,185800,0.0,0.0,0.0
2024-03-26 00:00:00-04:00,286.93275563581506,286.9824024199029,284.48110111249855,284.7491149902344,420700,0.0,0.0,0.0
2024-03-27 00:00:00-04:00,286.28756031964343,286.3768881727331,283.3197794670433,285.3446350097656,394800,0.0,0.0,0.0
2024-03-28 00:00:00-04:00,284.79873999956277,285.5332640406515,283.96498296912984,284.4811096191406,225700,0.0,0.0,0.0
2024-04-01 00:00:00-04:00,284.8682088933903,286.46623552560004,283.24037601722546,284.4215393066406,408100,0.0,0.0,0.0
2024-04-02 00:00:00-04:00,281.41408430561717,282.88310219719057,280.4612233901951,282.7342224121094,337800,0.0,0.0,0.0
2024-04-03 00:00:00-04:00,281.7415960778707,284.6002085666784,281.7415960778707,283.1510314941406,276800,0.0,0.0,0.0
2024-04-04 00:00:00-04:00,285.3049026659949,286.40664306398554,279.1211681023802,279.131103515625,334500,0.0,0.0,0.0
2024-04-05 00:00:00-04:00,280.70932125106043,284.6597692274,280.39169090011006,283.40911865234375,269100,0.0,0.0,0.0
2024-04-08 00:00:00-04:00,283.96496828051016,284.232951861498,282.2676783524565,283.05181884765625,173900,0.0,0.0,0.0
2024-04-09 00:00:00-04:00,284.07414656636985,284.2528022741962,280.1634100769449,283.1510314941406,228600,0.0,0.0,0.0
2024-04-10 00:00:00-04:00,280.1137369923119,282.09888100190585,279.90530535275474,281.552978515625,308400,0.0,0.0,0.0
2024-04-11 00:00:00-04:00,282.6051507836656,286.64492680438804,281.24533175091153,286.04937744140625,402100,0.0,0.0,0.0
2024-04-12 00:00:00-04:00,283.74654549979186,284.70934152667905,281.16585230794954,282.3470153808594,375700,0.0,0.0,0.0
2024-04-15 00:00:00-04:00,284.1634849651649,284.2131014555479,276.72909907739324,276.93756103515625,287100,0.0,0.0,0.0
2024-04-16 00:00:00-04:00,276.6794479919897,278.59510470289104,276.0838987273708,276.9573669433594,306000,0.0,0.0,0.0
2024-04-17 00:00:00-04:00,278.28741538733954,278.4859419098277,273.29477928479605,274.1484069824219,396400,0.0,0.0,0.0
2024-04-18 00:00:00-04:00,274.5553107966545,275.58759409951244,272.16323906841444,272.46099853515625,265400,0.0,0.0,0.0
2024-04-19 00:00:00-04:00,271.5875284491678,271.85554225822364,265.00677166288915,265.8504638671875,490500,0.0,0.0,0.0
2024-04-22 00:00:00-04:00,267.726487661303,270.17814199861544,265.50310552441783,268.4709167480469,398800,0.0,0.0,0.0
2024-04-23 00:00:00-04:00,270.2177729420779,273.1260317224892,269.751262922631,272.77862548828125,251000,0.0,0.0,0.0
2024-04-24 00:00:00-04:00,275.3295856452737,275.4486894491239,271.81587197721194,272.7191162109375,267700,0.0,0.0,0.0
2024-04-25 00:00:00-04:00,266.6445609909832,271.22030344636875,265.7611573568719,270.7835693359375,217900,0.0,0.0,0.0
2024-04-26 00:00:00-04:00,274.6347468830389,277.00697819259636,273.40396730607483,275.8556213378906,1087900,0.0,0.0,0.0
2024-04-29 00:00:00-04:00,277.4934012085788,277.4934012085788,274.80350889237536,276.5504455566406,183300,0.0,0.0,0.0
2024-04-30 00:00:00-04:00,276.0640942903283,277.4636246433741,271.5180969238281,271.5180969238281,172900,0.0,0.0,0.0
2024-05-01 00:00:00-04:00,271.4287605735736,275.6571274529928,269.66198343035705,270.7339782714844,288600,0.0,0.0,0.0
2024-05-02 00:00:00-04:00,273.04667753793456,274.4958244402203,270.3965267785236,274.0194091796875,206400,0.0,0.0,0.0
2024-05-03 00:00:00-04:00,279.47853282617353,280.30235433929056,278.08893794753817,279.4685974121094,324100,0.0,0.0,0.0
2024-05-06 00:00:00-04:00,280.6299499155311,283.39920455301194,280.04433595055093,283.3793640136719,307500,0.0,0.0,0.0
2024-05-07 00:00:00-04:00,283.647316559149,284.1138266552304,282.38676090377396,283.0815734863281,283900,0.0,0.0,0.0
2024-05-08 00:00:00-04:00,281.5828142035184,283.26026367077725,281.5828142035184,282.5356750488281,173800,0.0,0.0,0.0
2024-05-09 00:00:00-04:00,282.88304044890896,283.7565087185928,281.8110759394125,283.4884948730469,141900,0.0,0.0,0.0
2024-05-10 00:00:00-04:00,284.27271223604725,285.1362453256618,282.6746853076165,283.6374816894531,139800,0.0,0.0,0.0
2024-05-13 00:00:00-04:00,284.5109086387628,284.5109086387628,282.76397188171154,283.7664794921875,244500,0.0,0.0,0.0
2024-05-14 00:00:00-04:00,283.2602725575048,285.75163858935025,283.0915219476004,285.1957702636719,155900,0.0,0.0,0.0
2024-05-15 00:00:00-04:00,286.565470813544,289.8608173208615,286.1486075114601,289.82110595703125,258300,0.0,0.0,0.0
2024-05-16 00:00:00-04:00,289.8310765387505,291.0320803950107,288.8682803125851,289.04693603515625,193400,0.0,0.0,0.0
2024-05-17 00:00:00-04:00,289.572979636609,289.572979636609,287.6176113550495,288.98736572265625,173700,0.0,0.0,0.0
2024-05-20 00:00:00-04:00,289.0370091349956,291.29013690895516,288.9972977693387,290.8831787109375,161300,0.0,0.0,0.0
2024-05-21 00:00:00-04:00,290.1486812004964,292.09411401934693,289.89060276349204,291.9551696777344,233800,0.0,0.0,0.0
2024-05-22 00:00:00-04:00,292.2628794210463,292.60035031452566,289.8211301415046,291.28021240234375,286300,0.0,0.0,0.0
2024-05-23 00:00:00-04:00,294.69464314363313,295.04204942822065,289.970020662289,291.1511535644531,318000,0.0,0.0,0.0
2024-05-24 00:00:00-04:00,291.71694194247704,294.00978113159556,291.0122242140594,293.6325988769531,228300,0.0,0.0,0.0
2024-05-28 00:00:00-04:00,294.94280954203816,295.8162778842177,293.8013576229664,295.6971740722656,296700,0.0,0.0,0.0
2024-05-29 00:00:00-04:00,293.4142021457504,296.07431819723104,293.4142021457504,294.98248291015625,286100,0.0,0.0,0.0
2024-05-30 00:00:00-04:00,293.0965754530484,293.3645589710384,289.156063655625,289.999755859375,190400,0.0,0.0,0.0
2024-05-31 00:00:00-04:00,290.7839113172446,290.873239170533,285.14610910980485,290.376953125,248300,0.0,0.0,0.0
2024-06-03 00:00:00-04:00,292.61029120105826,293.2951684862334,289.51347058508435,292.9080810546875,344000,0.0,0.0,0.0
2024-06-04 00:00:00-04:00,292.90803384773477,294.585483126189,291.73680603523326,294.2678527832031,292900,0.0,0.0,0.0
2024-06-05 00:00:00-04:00,296.18347288097266,299.63763427734375,295.4886906692571,299.63763427734375,358200,0.0,0.0,0.0
2024-06-06 00:00:00-04:00,300.44165257228593,301.0173310645908,298.8733716851199,300.0545349121094,306500,0.0,0.0,0.0
2024-06-07 00:00:00-04:00,299.7965133709064,301.6426831085041,298.71461331647015,300.0744323730469,464100,0.0,0.0,0.0
2024-06-10 00:00:00-04:00,299.27043970299627,301.22580805708026,298.66495493807776,300.9577941894531,192300,0.0,0.0,0.0
2024-06-11 00:00:00-04:00,300.70965749091715,304.2333068847656,299.92554728254623,304.2333068847656,181300,0.0,0.0,0.0
2024-06-12 00:00:00-04:00,306.81397803207653,310.7544908755254,305.8611172020573,308.402099609375,396500,0.0,0.0,0.0
2024-06-13 00:00:00-04:00,310.03984343350277,310.3177927337699,307.47902043940036,309.27557373046875,243100,0.0,0.0,0.0
2024-06-14 00:00:00-04:00,308.8983358819325,310.4765217895777,308.4814725883102,310.3772888183594,232600,0.0,0.0,0.0
2024-06-17 00:00:00-04:00,310.19857333486624,314.66514708719615,309.5037911479278,313.3053283691406,313900,0.0,0.0,0.0
2024-06-18 00:00:00-04:00,313.28551839181944,313.8810676750631,312.24329957341934,313.8314208984375,392500,0.0,0.0,0.0
2024-06-20 00:00:00-04:00,315.12183738611645,315.4295323491656,310.35747258466864,311.83642578125,304900,0.0,0.0,0.0
