Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-10-26 00:00:00-04:00,12.852842851331863,13.371190325371368,12.692044742302587,12.87980842590332,532953000,0.0,0.0
2022-10-27 00:00:00-04:00,13.612886696752097,13.820625721091393,13.105524152883197,13.159456253051758,583113000,0.0,0.0
2022-10-28 00:00:00-04:00,13.087548275085938,13.832611976192785,13.04460203977238,13.816631317138672,521040000,0.0,0.0
2022-10-31 00:00:00-04:00,13.760701235922447,13.820626323430826,13.280305197439352,13.480053901672363,486341000,0.0,0.0
2022-11-01 00:00:00-04:00,13.793659368317671,13.907516554815446,13.502026173930659,13.525996208190918,432817000,0.0,0.0
2022-11-02 00:00:00-04:00,13.832610350772429,14.19215799265486,13.194412738756908,13.202402114868164,672628000,0.0,0.0
2022-11-03 00:00:00-04:00,13.026624339335722,13.763697674159971,12.939733677148814,13.404149055480957,500065000,0.0,0.0
2022-11-04 00:00:00-04:00,13.9684389349222,14.211133849312025,13.679801299085328,14.138225555419922,612576000,0.0,0.0
2022-11-07 00:00:00-05:00,14.210134614268167,14.393903593979909,13.936479441145188,14.283042907714844,410061000,0.0,0.0
2022-11-08 00:00:00-05:00,14.782416354106235,14.872303507657966,14.198150808496923,14.583666801452637,595292000,0.0,0.0
2022-11-09 00:00:00-05:00,14.144219240509747,14.193158459885122,13.741725330956239,13.75870418548584,454414000,0.0,0.0
2022-11-10 00:00:00-05:00,14.78141670505855,15.753194539745545,14.528734123134546,15.730223655700684,700819000,0.0,0.0
2022-11-11 00:00:00-05:00,15.787149195360499,16.368418079122453,15.462557531836287,16.306495666503906,655487000,0.0,0.0
2022-11-14 00:00:00-05:00,16.197633167908812,16.519229289732092,15.902004417056169,16.2745361328125,527852000,0.0,0.0
2022-11-15 00:00:00-05:00,16.70100428796189,16.976656817848582,16.361431033277864,16.64507484436035,545876000,0.0,0.0
2022-11-16 00:00:00-05:00,16.141706658908717,16.341454383695524,15.853069034469385,15.890022277832031,649547000,0.0,0.0
2022-11-17 00:00:00-05:00,15.69526955824207,16.24557835765425,15.515495248164541,15.657317161560059,710894000,0.0,0.0
2022-11-18 00:00:00-05:00,15.945953056863983,15.98190906001259,15.101015557178844,15.389653205871582,492072000,0.0,0.0
2022-11-21 00:00:00-05:00,15.127982909179686,15.457568510471011,15.06106664059395,15.297769546508789,404739000,0.0,0.0
2022-11-22 00:00:00-05:00,15.308755601738653,16.037839574271395,15.103013909275052,16.017864227294922,472866000,0.0,0.0
2022-11-23 00:00:00-05:00,16.07778765170836,16.506249872107517,16.02785119143118,16.498258590698242,427241000,0.0,0.0
2022-11-25 00:00:00-05:00,16.29751282305904,16.466299355969085,16.151696223942388,16.24957275390625,167934000,0.0,0.0
2022-11-28 00:00:00-05:00,16.00587846790758,16.336464178373642,15.70525768325476,15.80712890625,303741000,0.0,0.0
2022-11-29 00:00:00-05:00,15.807126494631538,15.911995146685767,15.500512771594675,15.619362831115723,298384000,0.0,0.0
2022-11-30 00:00:00-05:00,15.681298173391307,16.91306558413823,15.581398772907361,16.90607261657715,565298000,0.004,0.0
2022-12-01 00:00:00-05:00,16.982004718219002,17.247737609306004,16.61836833023726,17.117868423461914,470977000,0.0,0.0
2022-12-02 00:00:00-05:00,16.642339295101205,16.91606542821989,16.428552620891118,16.859121322631836,371389000,0.0,0.0
2022-12-05 00:00:00-05:00,16.662320750441012,16.97800471429634,16.455527032443175,16.5933895111084,352255000,0.0,0.0
2022-12-06 00:00:00-05:00,16.513470276741486,16.55642654398754,15.803180852280665,15.971013069152832,352694000,0.0,0.0
2022-12-07 00:00:00-05:00,15.75622742232806,16.169813909620327,15.651331932839504,16.103879928588867,372388000,0.0,0.0
2022-12-08 00:00:00-05:00,16.256728622158576,17.16182280977595,15.943041522391448,17.151832580566406,515456000,0.0,0.0
2022-12-09 00:00:00-05:00,17.142838730956267,17.565416038789124,16.95802427651782,16.983997344970703,465338000,0.0,0.0
2022-12-12 00:00:00-05:00,17.019962525032387,17.52046094302297,16.78020276960981,17.51746368408203,457328000,0.0,0.0
2022-12-13 00:00:00-05:00,18.512469006153694,18.77121078174227,17.693289316822757,18.05392837524414,656589000,0.0,0.0
2022-12-14 00:00:00-05:00,17.969013028546826,18.2337493318541,17.402580576281,17.656326293945312,496888000,0.0,0.0
2022-12-15 00:00:00-05:00,17.128849529308148,17.302675271457737,16.68329649685773,16.935043334960938,478542000,0.0,0.0
2022-12-16 00:00:00-05:00,16.847134332454832,17.023957357323482,16.393587913415725,16.554426193237305,478232000,0.0,0.0
2022-12-19 00:00:00-05:00,16.555426124711342,16.592387869431995,16.128853140261523,16.237743377685547,354039000,0.0,0.0
2022-12-20 00:00:00-05:00,16.04793550448502,16.29368979912943,15.83614855958652,16.06891441345215,403260000,0.0,0.0
2022-12-21 00:00:00-05:00,16.09788497158055,16.610372416442008,16.085895936024823,16.4844970703125,325025000,0.0,0.0
2022-12-22 00:00:00-05:00,16.077905969874042,16.121862595151498,14.867118068515888,15.323660850524902,565045000,0.0,0.0
2022-12-23 00:00:00-05:00,15.180801856563045,15.323658484858957,14.86811517713691,15.190792083740234,349326000,0.0,0.0
2022-12-27 00:00:00-05:00,15.0589232450688,15.084897262564448,14.041940853191676,14.106876373291016,464902000,0.0,0.0
2022-12-28 00:00:00-05:00,13.913072868778418,14.247737902630835,13.870115648293575,14.021964073181152,351066000,0.0,0.0
2022-12-29 00:00:00-05:00,14.387598760713285,14.66831695169907,14.21277356611197,14.588397026062012,354923000,0.0,0.0
2022-12-30 00:00:00-05:00,14.319665531261037,14.61437060536108,14.218766699664881,14.599386215209961,310490000,0.0,0.0
2023-01-03 00:00:00-05:00,14.836147214679976,14.981002656191748,14.081902182591683,14.30068302154541,401277000,0.0,0.0
2023-01-04 00:00:00-05:00,14.552433809742093,14.83814711680598,14.226759586910239,14.734251022338867,431324000,0.0,0.0
2023-01-05 00:00:00-05:00,14.476508145483907,14.549435094565505,14.13385075828424,14.250734329223633,389168000,0.0,0.0
2023-01-06 00:00:00-05:00,14.459525782981146,14.994990027309514,14.019966208080364,14.844141006469727,405044000,0.0,0.0
2023-01-09 00:00:00-05:00,15.268714667138873,16.03994193956856,15.125857081198152,15.612370491027832,504231000,0.0,0.0
2023-01-10 00:00:00-05:00,15.491489991150903,15.946034827543395,15.456525150308474,15.893088340759277,384101000,0.0,0.0
2023-01-11 00:00:00-05:00,15.824157569436228,16.01196926439592,15.547434187787319,15.98499584197998,353285000,0.0,0.0
2023-01-12 00:00:00-05:00,16.083897626620722,16.620359284778843,15.476504976085742,16.49448585510254,551409000,0.0,0.0
2023-01-13 00:00:00-05:00,16.26172177332806,16.90507877525791,16.14883581061509,16.88210105895996,447287000,0.0,0.0
2023-01-17 00:00:00-05:00,16.882102890181493,17.71027444723034,16.882102890181493,17.68429946899414,511102000,0.0,0.0
2023-01-18 00:00:00-05:00,17.64933195026429,17.8551253151724,17.264716740500983,17.359622955322266,439624000,0.0,0.0
2023-01-19 00:00:00-05:00,17.018962694085385,17.179802892609352,16.71426930548233,16.748233795166016,452932000,0.0,0.0
2023-01-20 00:00:00-05:00,16.993986450014212,17.838142558730407,16.808173556686363,17.82115936279297,564967000,0.0,0.0
2023-01-23 00:00:00-05:00,18.045934566497856,19.22575518813864,17.80018219062393,19.17380714416504,655163000,0.0,0.0
2023-01-24 00:00:00-05:00,18.808173425147835,19.47550662588318,18.80118045535214,19.24573516845703,496204000,0.0,0.0
2023-01-25 00:00:00-05:00,18.894086765066024,19.350630488500357,18.561419588158877,19.30367660522461,449537000,0.0,0.0
2023-01-26 00:00:00-05:00,19.681299120426033,20.14583427066666,19.258721787064815,19.782197952270508,489535000,0.0,0.0
2023-01-27 00:00:00-05:00,19.44253447559157,20.607368636676057,19.38559227826472,20.34463119506836,542142000,0.0,0.0
2023-01-30 00:00:00-05:00,19.930051570390866,20.11986020617036,19.13085039471645,19.142839431762695,488611000,0.0,0.0
2023-01-31 00:00:00-05:00,19.150830104290442,19.667313303213437,18.931050789927134,19.51746368408203,498017000,0.0,0.0
2023-02-01 00:00:00-05:00,19.671307485536968,21.17080582248784,19.591387567845597,20.922056198120117,660477000,0.0,0.0
2023-02-02 00:00:00-05:00,20.97899588183488,21.927046101235472,20.679296702842173,21.687286376953125,564276000,0.0,0.0
2023-02-03 00:00:00-05:00,20.978997108875344,21.723252844703303,20.768207695861946,21.07889747619629,429366000,0.0,0.0
2023-02-06 00:00:00-05:00,20.78519321039508,21.54842912938245,20.76521275361375,21.06791114807129,452197000,0.0,0.0
2023-02-07 00:00:00-05:00,21.360616200100747,22.236739935433913,21.12884786869814,22.15082550048828,664150000,0.0,0.0
2023-02-08 00:00:00-05:00,22.364611775367127,22.855121895585874,21.985991071016887,22.18279457092285,559651000,0.0,0.0
2023-02-09 00:00:00-05:00,22.58339300958644,22.99697853291516,22.097878989240208,22.314661026000977,523876000,0.0,0.0
2023-02-10 00:00:00-05:00,21.668308556927258,22.05591910392087,20.790187926657033,21.243732452392578,550737000,0.0,0.0
2023-02-13 00:00:00-05:00,21.51645680289639,22.02594690595999,20.941032731329045,21.766206741333008,474919000,0.0,0.0
2023-02-14 00:00:00-05:00,21.556416493331337,23.025945848921754,21.3446286454517,22.94802474975586,675474000,0.0,0.0
2023-02-15 00:00:00-05:00,22.526448693208266,22.832142420903672,22.08389284711268,22.741233825683594,420575000,0.0,0.0
2023-02-16 00:00:00-05:00,22.110867159447228,22.52744999044247,21.905073777556623,21.979999542236328,412026000,0.0,0.0
2023-02-17 00:00:00-05:00,21.609370428776998,21.718260686432036,20.954026263972718,21.366613388061523,465888000,0.0,0.0
2023-02-21 00:00:00-05:00,20.97899838851901,21.472503832330847,20.597380448319672,20.63434410095215,410015000,0.0,0.0
2023-02-22 00:00:00-05:00,20.686293870610594,21.082896233045748,20.400578664452947,20.733245849609375,513184000,0.0,0.0
2023-02-23 00:00:00-05:00,23.416556284501297,23.864108157560736,23.001970445117642,23.640331268310547,1117995000,0.0,0.0
2023-02-24 00:00:00-05:00,23.201772660724565,23.450524180326013,22.924050815235166,23.262710571289062,589716000,0.0,0.0
2023-02-27 00:00:00-05:00,23.646324873974233,23.856113913208368,23.430541317778875,23.477493286132812,452994000,0.0,0.0
2023-02-28 00:00:00-05:00,23.348627491238524,23.801175507716838,23.182793127166743,23.19278335571289,455963000,0.0,0.0
2023-03-01 00:00:00-05:00,23.168807999209974,23.232745083054898,22.48549196735542,22.675302505493164,460026000,0.0,0.0
2023-03-02 00:00:00-05:00,22.465513328824382,23.35661963979288,22.40956766613419,23.290685653686523,389415000,0.0,0.0
2023-03-03 00:00:00-05:00,23.296680141971127,23.876100076867033,23.10686960480691,23.86610984802246,412393000,0.0,0.0
2023-03-06 00:00:00-05:00,23.867107967065923,24.223749385629638,23.463510762437853,23.530445098876953,437429000,0.0,0.0
2023-03-07 00:00:00-05:00,23.580402685270712,24.104966338425466,23.22169964405819,23.268661499023438,515154000,0.004,0.0
2023-03-08 00:00:00-05:00,23.467493409570896,24.179902508727604,23.404546005900805,24.160917282104492,513573000,0.0,0.0
2023-03-09 00:00:00-05:00,24.154924912871536,24.43369447307599,23.36358275312628,23.416540145874023,501257000,0.0,0.0
2023-03-10 00:00:00-05:00,23.38956009205049,23.607379462799077,22.707126734055908,22.9459285736084,474866000,0.0,0.0
2023-03-13 00:00:00-04:00,22.733106940046454,23.27865305444534,22.278484860419933,22.946928024291992,421890000,0.0,0.0
2023-03-14 00:00:00-04:00,23.476489729466003,24.198888939320003,23.440518418628685,24.043018341064453,474910000,0.0,0.0
2023-03-15 00:00:00-04:00,23.741268759575973,24.265832423154546,23.340602676375205,24.207881927490234,524486000,0.0,0.0
2023-03-16 00:00:00-04:00,24.007047963864338,25.56675059825911,23.874157083100002,25.519790649414062,583253000,0.0,0.0
2023-03-17 00:00:00-04:00,25.960424630848856,26.377078166810012,25.646684297201393,25.703638076782227,848547000,0.0,0.0
2023-03-20 00:00:00-04:00,25.59373105710644,26.002391851549323,25.109133153737865,25.878494262695312,432747000,0.0,0.0
2023-03-21 00:00:00-04:00,26.15826276917553,26.370086636571166,25.35992640091997,26.17724609375,547408000,0.0,0.0
2023-03-22 00:00:00-04:00,26.403058470135374,27.566093460595848,26.215214841606247,26.44602394104004,797295000,0.0,0.0
2023-03-23 00:00:00-04:00,27.09247988394922,27.476161737040666,26.667833622545924,27.16841697692871,564889000,0.0,0.0
2023-03-24 00:00:00-04:00,27.00855309347375,27.144439836382894,26.33311386181286,26.75676155090332,454920000,0.0,0.0
2023-03-27 00:00:00-04:00,26.814719789883053,26.977584573848024,26.34311152277126,26.508974075317383,361026000,0.0,0.0
2023-03-28 00:00:00-04:00,26.4250352638106,26.490980433054425,25.828530973046302,26.388065338134766,356104000,0.0,0.0
2023-03-29 00:00:00-04:00,26.802723367547372,27.055511611707683,26.57491207468501,26.961589813232422,393694000,0.0,0.0
2023-03-30 00:00:00-04:00,27.20639425525308,27.476170555459426,27.07949888410317,27.360265731811523,364516000,0.0,0.0
2023-03-31 00:00:00-04:00,27.117460914270833,27.810884824300686,27.082490132563102,27.75393295288086,433933000,0.0,0.0
2023-04-03 00:00:00-04:00,27.486159344006186,27.976750876466422,27.313302654961962,27.94178009033203,398716000,0.0,0.0
2023-04-04 00:00:00-04:00,27.942776983152683,27.976749146372356,27.284323812201485,27.43020248413086,368592000,0.0,0.0
2023-04-05 00:00:00-04:00,26.80672385592453,26.97558225141349,26.373084198934407,26.858680725097656,515015000,0.0,0.0
2023-04-06 00:00:00-04:00,26.561922527602437,27.057510906173512,26.405053322399837,27.01454734802246,397654000,0.0,0.0
2023-04-10 00:00:00-04:00,26.800728055248833,27.59806578859015,26.646856596653627,27.556100845336914,395279000,0.0,0.0
2023-04-11 00:00:00-04:00,27.70097606708646,27.76692123864769,27.10347122895872,27.14643669128418,314378000,0.0,0.0
2023-04-12 00:00:00-04:00,27.347271008432646,27.44518919596043,26.426035812990722,26.472997665405273,446259000,0.0,0.0
2023-04-13 00:00:00-04:00,26.71180158046341,26.86467442012051,26.30713907820163,26.44102668762207,353615000,0.0,0.0
2023-04-14 00:00:00-04:00,26.48199191641149,26.86067692126086,26.198227341528817,26.735780715942383,395660000,0.0,0.0
2023-04-17 00:00:00-04:00,26.542942510363897,26.983576314494652,26.41105214594061,26.97957992553711,321471000,0.0,0.0
2023-04-18 00:00:00-04:00,27.51014009932785,28.08666067670505,27.334285638782283,27.644027709960938,604812000,0.0,0.0
2023-04-19 00:00:00-04:00,27.338280018329133,27.97674934416324,27.209387427098346,27.907806396484375,358660000,0.0,0.0
2023-04-20 00:00:00-04:00,27.648020038897844,28.00672306467075,26.977577746060568,27.081491470336914,427713000,0.0,0.0
2023-04-21 00:00:00-04:00,26.929620174009735,27.160429263560324,26.699811611017537,27.096481323242188,345103000,0.0,0.0
2023-04-24 00:00:00-04:00,26.990569353375054,27.34327496276754,26.64885238383688,27.01954460144043,339282000,0.0,0.0
2023-04-25 00:00:00-04:00,27.055514550596037,27.22437484436602,26.20322411553106,26.219209671020508,378527000,0.0,0.0
2023-04-26 00:00:00-04:00,26.97957605431513,27.307302770987576,26.682821824060706,26.933612823486328,406337000,0.0,0.0
2023-04-27 00:00:00-04:00,27.34027738715415,27.472167737847915,26.60288938694917,27.20339012145996,377161000,0.0,0.0
2023-04-28 00:00:00-04:00,27.20239283065348,27.734949268700237,27.04851947681164,27.7259578704834,292216000,0.0,0.0
2023-05-01 00:00:00-04:00,27.81688091763852,29.033869862760206,27.756931277189757,28.8859920501709,570329000,0.0,0.0
2023-05-02 00:00:00-04:00,28.656187830632053,28.8120584439284,28.05968338673671,28.18657684326172,402730000,0.0,0.0
2023-05-03 00:00:00-04:00,27.81688013981046,28.34344291416342,27.44918571868085,27.778911590576172,383387000,0.0,0.0
2023-05-04 00:00:00-04:00,27.628036978765422,27.83586443324702,27.217378984903736,27.539112091064453,321850000,0.0,0.0
2023-05-05 00:00:00-04:00,27.802892348359304,28.731119816226787,27.707971926376775,28.65618324279785,361494000,0.0,0.0
2023-05-08 00:00:00-04:00,28.498313634929115,29.19573394414959,28.326457491586734,29.12679100036621,344979000,0.0,0.0
2023-05-09 00:00:00-04:00,28.875000355164328,28.94893830563209,28.426373831725307,28.547271728515625,314869000,0.0,0.0
2023-05-10 00:00:00-04:00,28.980910779016046,29.088822793586665,28.437363846624915,28.861011505126953,369350000,0.0,0.0
2023-05-11 00:00:00-04:00,28.872004608217654,28.92596062028458,28.22254475076314,28.55426788330078,322149000,0.0,0.0
2023-05-12 00:00:00-04:00,28.505309520725387,28.756102453152394,28.022710790728325,28.31646728515625,274222000,0.0,0.0
2023-05-15 00:00:00-04:00,28.484324933585533,28.94494253797439,28.12862158025983,28.928955078125,293926000,0.0,0.0
2023-05-16 00:00:00-04:00,28.81704895850863,29.845195673358166,28.808057560657943,29.188739776611328,449405000,0.0,0.0
2023-05-17 00:00:00-04:00,29.55943225417957,30.173921312310178,29.40556081091014,30.152938842773438,432535000,0.0,0.0
2023-05-18 00:00:00-04:00,30.384746671659997,31.801568399451863,30.294821257305664,31.65169334411621,748725000,0.0,0.0
2023-05-19 00:00:00-04:00,31.50981251370551,31.553776602186183,30.89032841498642,31.238039016723633,473908000,0.0,0.0
2023-05-22 00:00:00-04:00,30.875340877060037,31.493828286869693,30.654525616110014,31.150114059448242,372000000,0.0,0.0
2023-05-23 00:00:00-04:00,30.974254895318953,31.262015821714414,30.605561863481356,30.662513732910156,356253000,0.0,0.0
2023-05-24 00:00:00-04:00,30.184913250484932,30.58158485433067,29.781249395568967,30.51264190673828,721419000,0.0,0.0
2023-05-25 00:00:00-04:00,38.49100796728165,39.44721397289926,36.60457534049064,37.94845962524414,1543911000,0.0,0.0
2023-05-26 00:00:00-04:00,37.85853900635431,39.13747499196258,37.51882115873588,38.91366195678711,714397000,0.0,0.0
2023-05-30 00:00:00-04:00,40.56129320908205,41.903176556488546,39.91582970590061,40.077693939208984,923401000,0.0,0.0
2023-05-31 00:00:00-04:00,39.45521557604164,40.261544802654605,37.79059834230431,37.802589416503906,1002580000,0.0,0.0
2023-06-01 00:00:00-04:00,38.457038285135596,40.01674290011226,38.30816374839411,39.736976623535156,635873000,0.0,0.0
2023-06-02 00:00:00-04:00,40.063703080946816,40.46636830283073,39.025564415674026,39.294342041015625,482731000,0.0,0.0
2023-06-05 00:00:00-04:00,38.87669004097322,39.5321435245976,38.674858118858616,39.13847351074219,396094000,0.0,0.0
2023-06-06 00:00:00-04:00,38.797766486374684,39.12749054962112,38.11632964080856,38.621910095214844,388729000,0.0,0.0
2023-06-07 00:00:00-04:00,38.886705495226614,39.47028049803264,37.32883713586247,37.447750091552734,511998000,0.004,0.0
2023-06-08 00:00:00-04:00,37.6965706304561,38.83574114850908,37.477731904328415,38.481998443603516,417772000,0.0,0.0
2023-06-09 00:00:00-04:00,39.00861783598584,39.68212760699857,38.53896213031096,38.74181365966797,427717000,0.0,0.0
2023-06-12 00:00:00-04:00,39.171507768831006,39.501265922143716,38.58993007067233,39.45330047607422,388701000,0.0,0.0
2023-06-13 00:00:00-04:00,40.15678903495475,41.07112482299617,39.71111409271858,40.99217987060547,613208000,0.0,0.0
2023-06-14 00:00:00-04:00,40.79432339392405,42.96874019088657,40.52251795887016,42.96574401855469,740465000,0.0,0.0
2023-06-15 00:00:00-04:00,42.57103621355931,43.25753714671118,42.11636509751025,42.62199783325195,568622000,0.0,0.0
2023-06-16 00:00:00-04:00,43.41840945055139,43.689212322344694,42.6299816471878,42.66096115112305,655709000,0.0,0.0
2023-06-20 00:00:00-04:00,42.96674106849241,43.95802045275375,42.642975308832675,43.77614974975586,451153000,0.0,0.0
2023-06-21 00:00:00-04:00,43.469375994641815,43.583295347445485,42.04941138244555,43.01370620727539,551603000,0.0,0.0
2023-06-22 00:00:00-04:00,42.22227910485018,43.39442663272672,42.20329572401854,42.99372100830078,417737000,0.0,0.0
2023-06-23 00:00:00-04:00,42.4331298944521,42.77787649157712,41.98445500064074,42.178314208984375,358140000,0.0,0.0
2023-06-26 00:00:00-04:00,42.43012776772855,42.73290887794561,40.070844243899195,40.60245895385742,594322000,0.0,0.0
2023-06-27 00:00:00-04:00,40.769337698334375,41.90950699852485,40.41859495947549,41.84555435180664,462175000,0.0,0.0
2023-06-28 00:00:00-04:00,40.630432573555964,41.81457223360901,40.48853754132965,41.087100982666016,582639000,0.0,0.0
2023-06-29 00:00:00-04:00,41.527785226902004,41.56975450915622,40.57048152757147,40.792320251464844,380514000,0.0,0.0
2023-06-30 00:00:00-04:00,41.64970217474364,42.51906868482128,41.47083144000187,42.27124786376953,501148000,0.0,0.0
2023-07-03 00:00:00-04:00,42.486080836975354,42.86680430032571,42.17131127054709,42.38215637207031,198209000,0.0,0.0
2023-07-05 00:00:00-04:00,42.10436890718979,43.14561125771648,42.05440601633571,42.28623962402344,323618000,0.0,0.0
2023-07-06 00:00:00-04:00,41.81358472410437,42.14834029261051,41.31594563009927,42.07239532470703,303582000,0.0,0.0
2023-07-07 00:00:00-04:00,42.29122733401887,43.18258088740522,42.149332286394056,42.47209548950195,355881000,0.0,0.0
2023-07-10 00:00:00-04:00,42.625988347315335,42.77987571297271,41.618717966437515,42.14933395385742,353908000,0.0,0.0
2023-07-11 00:00:00-04:00,42.45011335397041,42.72691238917329,42.0364166991454,42.374168395996094,298244000,0.0,0.0
2023-07-12 00:00:00-04:00,43.001711413643235,43.90305599140233,42.74589703423399,43.870079040527344,481277000,0.0,0.0
2023-07-13 00:00:00-04:00,44.485637843052004,46.12144500110187,44.459655768689124,45.94357681274414,478204000,0.0,0.0
2023-07-14 00:00:00-04:00,46.54913208580055,48.05303894524698,45.027240569884796,45.435943603515625,772075000,0.0,0.0
2023-07-17 00:00:00-04:00,46.25535497097536,46.462201427028674,45.2291010485681,46.42722702026367,510488000,0.0,0.0
2023-07-18 00:00:00-04:00,46.66705362822586,47.86118468728201,45.700757478187484,47.459476470947266,569164000,0.0,0.0
2023-07-19 00:00:00-04:00,47.42949773035123,47.783240488874554,46.708022451305204,47.04277801513672,427502000,0.0,0.0
2023-07-20 00:00:00-04:00,46.47318603639003,47.052766164408155,45.029236960247545,45.48690414428711,537865000,0.0,0.0
2023-07-21 00:00:00-04:00,45.75470382328609,45.83265003376799,44.06793151342547,44.27677917480469,963769000,0.0,0.0
2023-07-24 00:00:00-04:00,44.69847610025229,45.07620343021659,44.00798043185595,44.57956314086914,382516000,0.0,0.0
2023-07-25 00:00:00-04:00,44.90832769720461,46.14942147302996,44.8903392287754,45.645790100097656,348081000,0.0,0.0
2023-07-26 00:00:00-04:00,45.98754334626847,46.01952157703273,44.59755574079193,45.4189567565918,364237000,0.0,0.0
2023-07-27 00:00:00-04:00,46.48518386639015,47.36054650639366,45.71674188711987,45.866634368896484,455976000,0.0,0.0
2023-07-28 00:00:00-04:00,46.63407374046653,46.992813922510294,46.34728362681164,46.71601486206055,331194000,0.0,0.0
2023-07-31 00:00:00-04:00,46.72000974655935,47.095735831876695,46.47218895380473,46.69502639770508,251055000,0.0,0.0
2023-08-01 00:00:00-04:00,46.42622359131387,46.86590615971662,45.99353971547932,46.47319030761719,237858000,0.0,0.0
2023-08-02 00:00:00-04:00,45.79768107011527,45.80667339857495,43.35545767140817,44.23681640625,530142000,0.0,0.0
2023-08-03 00:00:00-04:00,43.76815517445485,45.08519773730657,43.76815517445485,44.482635498046875,324176000,0.0,0.0
2023-08-04 00:00:00-04:00,44.95229672936695,45.6088167758493,44.36072805590183,44.647518157958984,362666000,0.0,0.0
2023-08-07 00:00:00-04:00,45.078210093853784,45.50689911921515,44.53060808479913,45.38398742675781,322154000,0.0,0.0
2023-08-08 00:00:00-04:00,44.820388704613485,45.20910580762462,44.0239673068551,44.631526947021484,353843000,0.0,0.0
2023-08-09 00:00:00-04:00,44.2418106099287,44.279784996235016,42.10336702177276,42.52306365966797,586449000,0.0,0.0
2023-08-10 00:00:00-04:00,42.129350474246436,43.54232399177734,41.80458597956359,42.35718536376953,492705000,0.0,0.0
2023-08-11 00:00:00-04:00,41.72064683355446,41.98745483103536,40.609455735906536,40.82529830932617,533085000,0.0,0.0
2023-08-14 00:00:00-04:00,40.456568112182865,43.768158123210526,40.28169609363209,43.72119140625,690286000,0.0,0.0
2023-08-15 00:00:00-04:00,44.52760635786077,45.23509182651046,43.67822201869262,43.90805435180664,676512000,0.0,0.0
2023-08-16 00:00:00-04:00,44.48762857822179,44.64251465307659,43.37443637616986,43.45438003540039,527451000,0.0,0.0
2023-08-17 00:00:00-04:00,43.93803287430319,44.02996504043604,42.9697356160732,43.3124885559082,452395000,0.0,0.0
2023-08-18 00:00:00-04:00,42.60400593276561,43.546321236640146,41.62971620809795,43.26752471923828,583768000,0.0,0.0
2023-08-21 00:00:00-04:00,44.46164840109401,47.03077820241426,44.189846809598315,46.9328498840332,692573000,0.0,0.0
2023-08-22 00:00:00-04:00,48.10000155373569,48.15196569860594,45.30004062070193,45.634796142578125,755293000,0.0,0.0
2023-08-23 00:00:00-04:00,45.83266139495846,47.165691352034756,45.17513874604211,47.08175277709961,779046000,0.0,0.0
2023-08-24 00:00:00-04:00,50.17949769863766,50.229460591357814,47.12472061839676,47.12871551513672,1156044000,0.0,0.0
2023-08-25 00:00:00-04:00,46.97782350910496,47.7702462695261,44.99126600172495,45.98454666137695,925341000,0.0,0.0
2023-08-28 00:00:00-04:00,46.44820888033288,46.945847962697144,44.85536966380344,46.80095291137695,685192000,0.0,0.0
2023-08-29 00:00:00-04:00,46.632074880156104,49.04532012604733,46.357273276283756,48.74853515625,701397000,0.0,0.0
2023-08-30 00:00:00-04:00,49.008342472169936,49.89069992908974,48.38979301948212,49.22818374633789,735206000,0.0,0.0
2023-08-31 00:00:00-04:00,49.34410948280614,49.707843325624495,48.922415326845325,49.31912612915039,528570000,0.0,0.0
2023-09-01 00:00:00-04:00,49.72582320725818,49.76379378137674,48.10699823052651,48.473731994628906,463830000,0.0,0.0
2023-09-05 00:00:00-04:00,48.18794605289678,48.81549172198567,47.825210956107306,48.51271057128906,382653000,0.0,0.0
2023-09-06 00:00:00-04:00,48.40977397493204,48.51770224742843,46.54997362392489,47.030662536621094,468670000,0.004,0.0
2023-09-07 00:00:00-04:00,45.49565878737646,46.31413115212792,45.122898103314355,46.21119689941406,433330000,0.0,0.0
2023-09-08 00:00:00-04:00,45.9123896906911,46.57595936498053,45.2418207464707,45.542625427246094,473069000,0.0,0.0
2023-09-11 00:00:00-04:00,46.11824046807452,46.133230185430016,44.283425868803945,45.148868560791016,473966000,0.0,0.0
2023-09-12 00:00:00-04:00,44.7091572109494,45.64355580633702,44.50228992802937,44.84107208251953,349256000,0.0,0.0
2023-09-13 00:00:00-04:00,44.571245445404095,45.90038984188142,44.474307858028645,45.4556770324707,398355000,0.0,0.0
2023-09-14 00:00:00-04:00,45.92037826774396,45.9573531646138,45.10190600685458,45.55161666870117,370097000,0.0,0.0
2023-09-15 00:00:00-04:00,45.31176544872774,45.56959852066616,43.779752923471165,43.87169647216797,506831000,0.0,0.0
2023-09-18 00:00:00-04:00,42.720443095064276,44.213479451862526,41.972924204170205,43.93765640258789,500271000,0.0,0.0
2023-09-19 00:00:00-04:00,43.80474129556245,43.93765497175379,42.97427575565499,43.491943359375,373064000,0.0,0.0
2023-09-20 00:00:00-04:00,43.571891798323115,43.874697872716084,42.1957805773011,42.211769104003906,367108000,0.0,0.0
2023-09-21 00:00:00-04:00,41.5561956700247,42.07286070255986,40.95358372498065,40.99055862426758,450736000,0.0,0.0
2023-09-22 00:00:00-04:00,41.54519052156328,42.0878434434508,41.20441081493187,41.583168029785156,479236000,0.0,0.0
2023-09-25 00:00:00-04:00,41.56418850458507,42.508579017607495,41.15045392041829,42.19478225708008,419091000,0.0,0.0
