Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-10-27 00:00:00-04:00,97.30032829256321,101.78897028259763,95.71142123185368,97.26060485839844,232316600,0.0,0.0
2022-10-28 00:00:00-04:00,98.88922490447071,100.15041170257088,96.83358459909144,98.51185607910156,95928300,0.0,0.0
2022-10-31 00:00:00-04:00,97.53866840882115,98.63103641008414,91.9576505148814,92.5137710571289,121361400,0.0,0.0
2022-11-01 00:00:00-04:00,93.67565169773323,96.81372741045269,92.90106362865914,94.53961181640625,110189600,0.0,0.0
2022-11-02 00:00:00-04:00,93.55647365415787,94.539604000825,89.85235253745208,89.91193389892578,71821100,0.0,0.0
2022-11-03 00:00:00-04:00,89.45512541093512,89.8324866594847,87.79671186073098,88.29324340820312,60664000,0.0,0.0
2022-11-04 00:00:00-04:00,89.72326701174346,90.75605374569172,87.47894184803914,90.16021728515625,55638100,0.0,0.0
2022-11-07 00:00:00-05:00,94.1225197898974,96.20795079311442,92.45417347202974,96.04906463623047,81987300,0.0,0.0
2022-11-08 00:00:00-05:00,95.25461637027523,97.12157995769246,94.1324577284015,95.8008041381836,52088300,0.0,0.0
2022-11-09 00:00:00-05:00,101.01439435093836,104.17233576863617,100.04118903856578,100.76612854003906,107677300,0.0,0.0
2022-11-10 00:00:00-05:00,106.37692885293671,111.96787173860783,103.88433818993818,111.09397888183594,80671000,0.0,0.0
2022-11-11 00:00:00-05:00,108.4723045560855,114.10297149110801,108.05521222364304,112.23600769042969,59961700,0.0,0.0
2022-11-14 00:00:00-05:00,110.22008346981342,115.46345600225479,110.03140661206209,113.42768096923828,53395000,0.0,0.0
2022-11-15 00:00:00-05:00,115.2648340397726,117.91631070591497,113.61635322887716,116.26782989501953,50670500,0.0,0.0
2022-11-16 00:00:00-05:00,113.70572106198635,115.27476252468793,111.87848865717179,112.44453430175781,33287800,0.0,0.0
2022-11-17 00:00:00-05:00,109.64410848040296,111.55078795269303,109.03833933923725,110.67688751220703,35093800,0.0,0.0
2022-11-18 00:00:00-05:00,113.01058846285041,113.52697796246153,109.85264737178989,111.2727279663086,33357700,0.0,0.0
2022-11-21 00:00:00-05:00,110.74638875445035,111.59049841385867,108.43255759035378,109.09790802001953,24351100,0.0,0.0
2022-11-22 00:00:00-05:00,109.09791252768984,110.84570570118566,107.56859444793977,110.66695404052734,29029000,0.0,0.0
2022-11-23 00:00:00-05:00,110.94500580829292,111.88841268073267,109.96187550444402,111.46139526367188,21343100,0.0,0.0
2022-11-25 00:00:00-05:00,110.52793133194992,111.94801193573602,110.24986728645337,110.63716888427734,12007600,0.0,0.0
2022-11-28 00:00:00-05:00,110.01153991004735,111.26280166148337,107.62818671851666,108.0254135131836,23309400,0.0,0.0
2022-11-29 00:00:00-05:00,108.78013809330255,110.17042801518582,107.78707494573887,108.70069122314453,23899200,0.0,0.0
2022-11-30 00:00:00-05:00,108.75035251734901,117.34035066240172,108.6212494531627,117.28076171875,43348600,0.0,0.0
2022-12-01 00:00:00-05:00,118.37312655154591,120.35925288681662,117.57868056332005,119.60453033447266,36551400,0.0,0.0
2022-12-02 00:00:00-05:00,117.01262853139106,123.17954955964963,116.7941534340937,122.63336181640625,39950500,0.0,0.0
2022-12-05 00:00:00-05:00,120.905428177411,123.80517050918586,120.50820143607213,121.5807113647461,35474900,0.0,0.0
2022-12-06 00:00:00-05:00,119.07821369134132,119.71377354252466,112.95100789955556,113.32837677001953,43689200,0.0,0.0
2022-12-07 00:00:00-05:00,112.97086766493533,115.07615672380238,112.09696723162085,113.13968658447266,29461100,0.0,0.0
2022-12-08 00:00:00-05:00,115.58262041467984,116.52602738469093,113.79510369874546,114.52997589111328,30619400,0.0,0.0
2022-12-09 00:00:00-05:00,114.50018716954466,116.7246465613268,113.08010652547362,115.09602355957031,26033400,0.0,0.0
2022-12-12 00:00:00-05:00,114.38100936781183,114.91726435664589,112.3551597132621,113.91426849365234,24747100,0.0,0.0
2022-12-13 00:00:00-05:00,121.28280444893988,122.44469413726709,117.8170160434879,119.31654357910156,44701100,0.0,0.0
2022-12-14 00:00:00-05:00,118.56182298362702,123.27887350755104,118.56182298362702,120.7465591430664,36922000,0.0,0.0
2022-12-15 00:00:00-05:00,117.5091619839413,117.80707637704052,113.21912956566705,115.34428405761719,34531000,0.0,0.0
2022-12-16 00:00:00-05:00,119.39598553083218,122.45461426632954,117.9957628564649,118.60153198242188,67064000,0.0,0.0
2022-12-19 00:00:00-05:00,116.01956408518664,116.98283650686149,113.53690632889901,113.68586730957031,29769900,0.0,0.0
2022-12-20 00:00:00-05:00,112.4743297898754,116.51609633840275,111.67987627248904,116.27775573730469,28742500,0.0,0.0
2022-12-21 00:00:00-05:00,115.89045916890343,119.50520819779996,114.81795679355497,118.92923736572266,20392800,0.0,0.0
2022-12-22 00:00:00-05:00,116.38698780977433,117.79714311561598,113.58655027861963,116.30754852294922,23618100,0.0,0.0
2022-12-23 00:00:00-05:00,115.22511707731186,117.3602043835439,114.7385182510215,117.22117614746094,17796600,0.0,0.0
2022-12-27 00:00:00-05:00,117.11193316595197,117.77728363300687,115.24497724188932,116.0692138671875,21392300,0.0,0.0
2022-12-28 00:00:00-05:00,115.44358202440257,117.33040337493412,114.7087174731427,114.81795501708984,19612500,0.0,0.0
2022-12-29 00:00:00-05:00,115.59254934920521,120.19042889376358,114.96691473106002,119.42577362060547,22366200,0.0,0.0
2022-12-30 00:00:00-05:00,117.34035555506088,119.5846730124549,116.92326323799126,119.5052261352539,19583800,0.0,0.0
2023-01-03 00:00:00-05:00,121.9680154005033,125.49339260262421,121.4317603919951,123.87469482421875,35528500,0.0,0.0
2023-01-04 00:00:00-05:00,126.49637537128699,128.1547965119214,124.97699003546767,126.4864501953125,32397100,0.0,0.0
2023-01-05 00:00:00-05:00,125.25503913557212,127.62846678342221,123.67607253076226,126.0594253540039,25447100,0.0,0.0
2023-01-06 00:00:00-05:00,128.0753531918348,129.42591965584387,125.16567791552465,129.11807250976562,27584500,0.0,0.0
2023-01-09 00:00:00-05:00,130.25014780497702,132.027723922536,128.38318450043766,128.57186889648438,26649100,0.0,0.0
2023-01-10 00:00:00-05:00,126.38714433308007,132.51434975414818,126.26798160348737,132.06747436523438,28684400,0.0,0.0
2023-01-11 00:00:00-05:00,130.05155039539636,132.9215021516353,129.4358409686768,131.96815490722656,25423000,0.0,0.0
2023-01-12 00:00:00-05:00,132.51435215688096,136.72493031020812,130.84599814762683,135.7616729736328,30757700,0.0,0.0
2023-01-13 00:00:00-05:00,134.03373369283793,136.43694468179817,133.90463063523947,136.02978515625,22423800,0.0,0.0
2023-01-17 00:00:00-05:00,135.23533971354632,135.80139301267857,133.31873500513416,134.42103576660156,21147600,0.0,0.0
2023-01-18 00:00:00-05:00,134.86789893919627,136.29791224625038,131.87878442440996,132.09725952148438,20215500,0.0,0.0
2023-01-19 00:00:00-05:00,131.57095128372185,136.49653636219355,131.22337309604464,135.20555114746094,28625200,0.0,0.0
2023-01-20 00:00:00-05:00,134.9473429258723,138.9692514778715,133.67622338072326,138.4031982421875,28688600,0.0,0.0
2023-01-23 00:00:00-05:00,138.3237663794459,142.76276009307352,137.69814686781393,142.2761688232422,27470100,0.0,0.0
2023-01-24 00:00:00-05:00,140.7071256161139,143.99416234588372,140.37941294552542,142.14706420898438,21970200,0.0,0.0
2023-01-25 00:00:00-05:00,140.24036092497738,142.1768307837809,139.33666993988936,140.51841735839844,26622000,0.0,0.0
2023-01-26 00:00:00-05:00,143.3983061489729,146.48673300837004,142.3059458263939,146.2781982421875,25482100,0.0,0.0
2023-01-27 00:00:00-05:00,147.21168740816768,152.12734699001797,146.3675776660674,150.68740844726562,35771900,0.0,0.0
2023-01-30 00:00:00-05:00,148.3735757881808,150.07170536811816,145.9306336581153,146.0398712158203,28040100,0.0,0.0
2023-01-31 00:00:00-05:00,146.92368635959087,148.84030607097574,146.4966764891175,147.93661499023438,29842100,0.0,0.0
2023-02-01 00:00:00-05:00,147.00311330681407,152.51461593600158,146.03984099356245,152.05780029296875,55661000,0.0,0.0
2023-02-02 00:00:00-05:00,182.10793083625816,195.79234024734723,178.91026618373948,187.46054077148438,150475700,0.0,0.0
2023-02-03 00:00:00-05:00,182.19731291020412,195.40505696430046,181.6213344156379,185.236083984375,76809700,0.0,0.0
2023-02-06 00:00:00-05:00,185.23607379267708,189.37714543580742,184.2330854357221,184.7693328857422,42483800,0.0,0.0
2023-02-07 00:00:00-05:00,184.29264668049973,192.4357608385614,183.12082437626285,190.29074096679688,47080700,0.0,0.0
2023-02-08 00:00:00-05:00,188.68197847348551,189.506222618854,181.65109029938392,182.1575469970703,36139100,0.0,0.0
2023-02-09 00:00:00-05:00,184.83884601456782,185.35522793422592,176.0403060395819,176.685791015625,37118800,0.0,0.0
2023-02-10 00:00:00-05:00,175.12669134476383,177.64906506091359,172.14750191549953,172.9419403076172,33433600,0.0,0.0
2023-02-13 00:00:00-05:00,176.9837048826787,179.7444190570658,174.6003595309434,178.185302734375,31463200,0.0,0.0
2023-02-14 00:00:00-05:00,175.93105640050777,180.25087164562885,174.65993688832626,178.23495483398438,24034600,0.0,0.0
2023-02-15 00:00:00-05:00,175.1962038438669,176.95392990973855,174.1137686177919,175.9310760498047,25308900,0.0,0.0
2023-02-16 00:00:00-05:00,171.55165207094436,174.63015376986252,170.59830481905945,171.24380493164062,25827500,0.0,0.0
2023-02-17 00:00:00-05:00,169.03918907715567,171.97864714115232,168.52279206209818,171.6807403564453,24171300,0.0,0.0
2023-02-21 00:00:00-05:00,173.10083331965035,176.9340576419765,170.68769716550068,170.8863067626953,34592600,0.0,0.0
2023-02-22 00:00:00-05:00,169.88329659386315,171.56156035426773,168.5128647895113,169.9329376220703,22433200,0.0,0.0
2023-02-23 00:00:00-05:00,170.8068722736244,172.4851515245046,168.20505151002578,170.84658813476562,20017800,0.0,0.0
2023-02-24 00:00:00-05:00,167.4701777271182,169.53575100498932,166.49698003228437,169.20803833007812,19791300,0.0,0.0
2023-02-27 00:00:00-05:00,170.68770143860985,171.91909006380854,167.88725604335212,168.36392211914062,19277000,0.0,0.0
2023-02-28 00:00:00-05:00,170.70755046716732,176.31836639072463,170.67775978472054,173.72647094726562,46051100,0.0,0.0
2023-03-01 00:00:00-05:00,173.37889257088403,176.61628815362087,171.84958197968862,172.21701049804688,30998400,0.0,0.0
2023-03-02 00:00:00-05:00,171.1842257694203,173.7959714755196,170.24080368144263,173.31930541992188,17352000,0.0,0.0
2023-03-03 00:00:00-05:00,177.67884419711405,185.32542687141702,175.82182108915276,183.96493530273438,45877700,0.0,0.0
2023-03-06 00:00:00-05:00,186.69585692091326,188.34434525170775,183.3591644038687,183.6173553466797,33209400,0.0,0.0
2023-03-07 00:00:00-05:00,187.68893091467473,189.0394973728768,182.73354045821804,183.23007202148438,36701500,0.0,0.0
2023-03-08 00:00:00-05:00,181.6014509997279,183.97487129085047,180.08206561247465,183.6868896484375,19432400,0.0,0.0
2023-03-09 00:00:00-05:00,185.05731952586282,187.6194090554493,179.04928458509838,180.4296417236328,26582800,0.0,0.0
2023-03-10 00:00:00-05:00,179.75436531559095,183.48829266497177,177.5597041177782,178.2647705078125,25665000,0.0,0.0
2023-03-13 00:00:00-04:00,176.7255332709814,182.50515320013594,173.6073154373622,179.64512634277344,24728000,0.0,0.0
2023-03-14 00:00:00-04:00,186.27880363616384,192.97205530218403,185.2658748925714,192.67413330078125,41642600,0.0,0.0
2023-03-15 00:00:00-04:00,191.61151389829584,196.40801028397956,189.5161502410254,196.3782196044922,42123600,0.0,0.0
2023-03-16 00:00:00-04:00,196.88469349861998,204.3326670795369,194.7297482942276,203.5084228515625,50447100,0.0,0.0
2023-03-17 00:00:00-04:00,199.16874180941005,200.49944278615354,194.07432302987556,194.25308227539062,50141100,0.0,0.0
2023-03-20 00:00:00-04:00,197.10315562016626,197.97705597837466,192.29673395590015,196.43780517578125,25186300,0.0,0.0
2023-03-21 00:00:00-04:00,201.79043897159778,202.1380171523649,196.57685717774208,200.75765991210938,31827000,0.0,0.0
2023-03-22 00:00:00-04:00,201.09529255545812,205.93150535957898,198.28492195719429,198.4239501953125,28477800,0.0,0.0
2023-03-23 00:00:00-04:00,201.432932150443,206.43797907213462,200.7477161305615,202.86294555664062,27389700,0.0,0.0
2023-03-24 00:00:00-04:00,203.75670358752612,206.1400644000549,202.13802084784157,204.58094787597656,27716400,0.0,0.0
2023-03-27 00:00:00-04:00,203.3892733555036,204.43199275525842,199.9632083159738,201.4329376220703,18527200,0.0,0.0
2023-03-28 00:00:00-04:00,198.76156536376755,199.63546570535854,196.5271734791504,199.2878875732422,19127300,0.0,0.0
2023-03-29 00:00:00-04:00,202.14793034442258,204.29295036342754,201.13500169884674,203.92552185058594,18851100,0.0,0.0
2023-03-30 00:00:00-04:00,201.9691860222498,206.6465049204473,201.4130730889809,206.3982391357422,22608300,0.0,0.0
2023-03-31 00:00:00-04:00,205.8024240818113,210.69821840958565,205.3356831631748,210.46981811523438,25440300,0.0,0.0
2023-04-03 00:00:00-04:00,207.39129684433962,212.00904941071065,206.75573705825332,211.5919647216797,17924600,0.0,0.0
2023-04-04 00:00:00-04:00,211.90973875725146,214.73997471291952,211.06562904333202,213.2305145263672,21026400,0.0,0.0
2023-04-05 00:00:00-04:00,212.66446195233036,213.69725608698042,208.48367468576205,210.0129852294922,19396600,0.0,0.0
2023-04-06 00:00:00-04:00,207.79844875454816,215.4351062371905,207.20260484748098,214.60093688964844,26104400,0.0,0.0
2023-04-10 00:00:00-04:00,213.22059908205247,214.164006059354,209.19869022835502,213.26031494140625,16106100,0.0,0.0
2023-04-11 00:00:00-04:00,213.98524452930243,214.52150711898213,211.92961167670683,212.36656188964844,16710100,0.0,0.0
2023-04-12 00:00:00-04:00,213.34965697645262,215.33578302945168,211.1053399916218,212.51548767089844,18972200,0.0,0.0
2023-04-13 00:00:00-04:00,214.2335100899121,219.61591056926196,214.19379423102393,218.82147216796875,23310400,0.0,0.0
2023-04-14 00:00:00-04:00,216.36859383639296,220.56924652131391,216.04088119388985,219.95355224609375,21591200,0.0,0.0
2023-04-17 00:00:00-04:00,218.26533831094628,219.4470858581435,215.62380190579213,217.341796875,15481900,0.0,0.0
2023-04-18 00:00:00-04:00,218.38451654561058,218.91083879225266,214.71018599535682,216.37852478027344,12281000,0.0,0.0
2023-04-19 00:00:00-04:00,211.98920859488612,215.822433262919,211.4529459658617,214.2037353515625,15898100,0.0,0.0
2023-04-20 00:00:00-04:00,211.9991090817005,215.24642970344084,211.294042757246,211.5919647216797,16475400,0.0,0.0
2023-04-21 00:00:00-04:00,208.75180610707153,211.92960507547147,208.12617148957972,211.4132080078125,17717200,0.0,0.0
2023-04-24 00:00:00-04:00,212.19771409502508,212.43605469201742,209.24833065429874,211.3138885498047,15750900,0.0,0.0
2023-04-25 00:00:00-04:00,209.3575652569926,209.79450028259174,205.6931600768092,206.11024475097656,19198200,0.0,0.0
2023-04-26 00:00:00-04:00,211.0259200488981,212.6247523316215,207.43103628335922,207.94741821289062,41992700,0.0,0.0
2023-04-27 00:00:00-04:00,238.22592722369822,240.0134439901391,235.12757493049514,236.9051513671875,71196500,0.0,0.0
2023-04-28 00:00:00-04:00,237.35202858870025,238.76217650609945,234.11464803069435,238.6529541015625,39554000,0.0,0.0
2023-05-01 00:00:00-04:00,236.96475220763662,242.30743743946493,234.81974706457308,241.4931182861328,29143900,0.0,0.0
2023-05-02 00:00:00-04:00,241.49306957739785,243.22100477059425,237.33214805138553,237.58041381835938,24350100,0.0,0.0
2023-05-03 00:00:00-04:00,237.80883395896282,240.07301673078624,231.13544837265977,235.38575744628906,34463900,0.0,0.0
2023-05-04 00:00:00-04:00,234.42247432943262,236.54762876971571,231.3141819593542,231.9001007080078,17889400,0.0,0.0
2023-05-05 00:00:00-04:00,230.628974772949,233.05203595567318,228.25555462179068,231.16522216796875,27000500,0.0,0.0
2023-05-08 00:00:00-04:00,229.81463708565198,233.98549864497357,228.67262069959042,231.6518096923828,16400500,0.0,0.0
2023-05-09 00:00:00-04:00,229.8544052930158,234.24374263445586,229.4770364439114,231.7511444091797,16865600,0.0,0.0
2023-05-10 00:00:00-04:00,234.5317268391623,235.1077052956207,229.11953559789785,231.46316528320312,19119000,0.0,0.0
2023-05-11 00:00:00-04:00,231.4333745254559,236.55758411330328,230.6885771488365,234.15435791015625,20449000,0.0,0.0
2023-05-12 00:00:00-04:00,235.09776258207017,235.31623767522092,229.84445032350018,232.18807983398438,16161400,0.0,0.0
2023-05-15 00:00:00-04:00,235.27651903465465,238.59334630985595,233.69755226718914,237.20306396484375,20653200,0.0,0.0
2023-05-16 00:00:00-04:00,234.1543802254811,237.97767985100444,233.88626405446402,237.1633758544922,18163800,0.0,0.0
2023-05-17 00:00:00-04:00,236.7959231861928,242.14853336769704,236.48807601063336,240.8079071044922,21193100,0.0,0.0
2023-05-18 00:00:00-04:00,239.6261459129336,245.37597499901185,239.51690835813355,245.1376495361328,22943300,0.0,0.0
2023-05-19 00:00:00-04:00,245.7533271934296,246.96486539074206,241.72149342165952,243.93601989746094,21733600,0.0,0.0
2023-05-22 00:00:00-04:00,243.70765545464786,251.81105519923236,243.41965862693078,246.59747314453125,27738500,0.0,0.0
2023-05-23 00:00:00-04:00,245.09791840756068,249.8646246511215,244.93902466375565,245.02841186523438,17748100,0.0,0.0
2023-05-24 00:00:00-04:00,243.57853135653195,247.85863116367986,243.2508186944588,247.4812774658203,17724300,0.0,0.0
2023-05-25 00:00:00-04:00,251.64220015112937,253.8468015914283,247.44154720264257,250.9371337890625,22371400,0.0,0.0
2023-05-26 00:00:00-04:00,251.1754390496481,260.4903756445673,250.9569791114495,260.2222595214844,25727200,0.0,0.0
2023-05-30 00:00:00-04:00,263.40995590691045,266.78636398365586,259.47743498486005,260.6988830566406,23816500,0.0,0.0
2023-05-31 00:00:00-04:00,258.1964378866646,263.16175399986975,256.65720201392486,262.8836975097656,25473700,0.0,0.0
2023-06-01 00:00:00-04:00,264.055458030824,272.0992747694921,264.0455480083558,270.7189025878906,25609500,0.0,0.0
2023-06-02 00:00:00-04:00,270.7685739237483,273.43991594358334,269.23924834633203,270.7189025878906,19416900,0.0,0.0
2023-06-05 00:00:00-04:00,268.42498069214497,273.65844334404306,267.6901235950495,269.5074462890625,20742900,0.0,0.0
2023-06-06 00:00:00-04:00,268.26613620291545,274.6515259912063,267.81924559257203,269.23931884765625,19419000,0.0,0.0
2023-06-07 00:00:00-04:00,269.7855122477774,272.34760215313315,260.977015574431,261.771484375,26163600,0.0,0.0
2023-06-08 00:00:00-04:00,258.81213746831133,265.79337085238586,257.0842171238647,262.7446594238281,20899400,0.0,0.0
2023-06-09 00:00:00-04:00,260.6592238964262,266.09128048444296,259.88463585946414,263.1120910644531,16949800,0.0,0.0
2023-06-12 00:00:00-04:00,265.31667943229814,269.8648950557806,263.48941667516516,269.16973876953125,15442500,0.0,0.0
2023-06-13 00:00:00-04:00,272.9731681422744,273.80733744345605,267.22332476333537,269.4378662109375,16164000,0.0,0.0
2023-06-14 00:00:00-04:00,270.0039024348313,273.0823733626368,266.4586603982439,271.4537658691406,19175100,0.0,0.0
2023-06-15 00:00:00-04:00,270.4110790356921,282.01998948674196,269.5372089354566,279.8749694824219,25973500,0.0,0.0
2023-06-16 00:00:00-04:00,282.77473761942036,285.85323950718237,278.18679062357944,279.0507507324219,43127700,0.0,0.0
2023-06-20 00:00:00-04:00,276.79650603592376,282.8243763963911,274.30390780158746,282.3576354980469,20701600,0.0,0.0
2023-06-21 00:00:00-04:00,281.56321406215625,282.0299549886334,276.42906387090784,279.68634033203125,20556200,0.0,0.0
2023-06-22 00:00:00-04:00,277.1440545745205,283.2812079627255,275.86302491273386,282.9038391113281,17563100,0.0,0.0
2023-06-23 00:00:00-04:00,279.55722497559066,287.66062414590505,277.0149856640273,286.7271423339844,51092000,0.0,0.0
2023-06-26 00:00:00-04:00,286.6973149655046,287.7797500544625,275.67430903748084,276.53826904296875,24232700,0.0,0.0
2023-06-27 00:00:00-04:00,280.0537302112872,287.3428096162056,278.7031486570512,285.0587463378906,26108300,0.0,0.0
2023-06-28 00:00:00-04:00,282.8442637293146,287.5414332003297,282.08952601055387,283.3110046386719,16722100,0.0,0.0
2023-06-29 00:00:00-04:00,282.5264247019704,284.58207239412656,278.7428570803439,279.5770263671875,15395700,0.0,0.0
2023-06-30 00:00:00-04:00,282.7846565301439,287.0448753859543,282.4470187146689,284.9892578125,19694900,0.0,0.0
2023-07-03 00:00:00-04:00,284.71119459265833,287.392446700968,282.8740218500381,284.035888671875,8629300,0.0,0.0
2023-07-05 00:00:00-04:00,285.65464698058673,296.0520207544327,284.3735868612731,292.3280334472656,33865500,0.0,0.0
2023-07-06 00:00:00-04:00,293.8374787010274,296.0519901953358,289.28923236805707,289.9645080566406,47600500,0.0,0.0
2023-07-07 00:00:00-04:00,290.15319664583785,294.14533008005697,286.6576251143249,288.5146484375,25586000,0.0,0.0
2023-07-10 00:00:00-04:00,293.4997988575209,296.06191872960335,285.0587621688762,292.05987548828125,37058300,0.0,0.0
2023-07-11 00:00:00-04:00,291.86123320884525,298.0976681402498,289.8751070484504,296.2207946777344,27585900,0.0,0.0
2023-07-12 00:00:00-04:00,299.65683688860395,307.3034360666077,298.01828858071326,307.1941833496094,36677100,0.0,0.0
2023-07-13 00:00:00-04:00,311.4444356382771,314.0462560366947,308.13754894473334,311.23590087890625,30281000,0.0,0.0
2023-07-14 00:00:00-04:00,309.6271747881225,312.69573635195104,305.227881905047,306.7274169921875,23054100,0.0,0.0
2023-07-17 00:00:00-04:00,305.40661961180007,309.5476755688944,302.5962342022979,308.4652404785156,25323100,0.0,0.0
2023-07-18 00:00:00-04:00,308.7234481355329,312.0204247595342,305.48605287050566,309.88531494140625,20731900,0.0,0.0
2023-07-19 00:00:00-04:00,310.85856245874305,316.4693633002309,308.3659642076415,313.8179016113281,21763700,0.0,0.0
2023-07-20 00:00:00-04:00,311.32529185234506,313.35114912707894,300.12354093668733,300.42144775390625,23836900,0.0,0.0
2023-07-21 00:00:00-04:00,302.4572278736158,303.3410382508624,289.179979416503,292.21875,42139300,0.0,0.0
2023-07-24 00:00:00-04:00,293.7281524056486,295.4560722070419,286.3000307745186,289.5870666503906,24915700,0.0,0.0
2023-07-25 00:00:00-04:00,293.1423138094745,296.23072566058914,289.83539654714053,292.42730712890625,19585600,0.0,0.0
2023-07-26 00:00:00-04:00,299.1006914438462,299.6766547340837,289.87512632952627,296.4988708496094,47256900,0.0,0.0
2023-07-27 00:00:00-04:00,322.86467915054084,323.0930945799738,307.690675775202,309.5476989746094,64229200,0.0,0.0
2023-07-28 00:00:00-04:00,314.68181979529624,323.9371745671294,312.07005916085666,323.22216796875,39220300,0.0,0.0
2023-07-31 00:00:00-04:00,321.44461085167063,323.40094645360466,315.38691962442203,316.3899230957031,25799600,0.0,0.0
2023-08-01 00:00:00-04:00,315.33725541627547,321.8914777328591,312.47722892861134,320.47137451171875,22817900,0.0,0.0
2023-08-02 00:00:00-04:00,315.7940436786542,316.181352807346,308.49502434377376,312.129638671875,20461100,0.0,0.0
2023-08-03 00:00:00-04:00,307.7800906285831,313.7583508831569,307.7800906285831,311.0174865722656,15180200,0.0,0.0
2023-08-04 00:00:00-04:00,312.7751616601819,316.2012416546554,308.0482016678067,308.57452392578125,17612800,0.0,0.0
2023-08-07 00:00:00-04:00,311.0571876851378,314.87054662167225,308.30638330815515,314.36407470703125,16236500,0.0,0.0
2023-08-08 00:00:00-04:00,312.2190842136099,315.68489561378465,307.95883432440326,310.4713134765625,15183500,0.0,0.0
2023-08-09 00:00:00-04:00,310.70961186199514,311.45440924520847,300.749189402724,303.0928039550781,19955800,0.0,0.0
2023-08-10 00:00:00-04:00,305.8038611045428,310.1733327929032,301.7620869128098,303.6191101074219,14358900,0.0,0.0
2023-08-11 00:00:00-04:00,300.471148952911,302.6062288375017,298.276457393071,299.547607421875,14046300,0.0,0.0
2023-08-14 00:00:00-04:00,298.89215897523803,304.08585987444496,296.1810856549344,304.0660095214844,15641900,0.0,0.0
2023-08-15 00:00:00-04:00,304.0163753659542,305.09881059151013,297.9487435991702,299.8554382324219,11623600,0.0,0.0
2023-08-16 00:00:00-04:00,298.1175103218767,298.99138026272743,292.2385643112712,292.2485046386719,18547700,0.0,0.0
2023-08-17 00:00:00-04:00,291.01717116691407,293.9963608951782,282.97338314530896,283.1123962402344,23950100,0.0,0.0
2023-08-18 00:00:00-04:00,277.09439819859506,283.7082021437842,272.47666080114544,281.2851257324219,35347900,0.0,0.0
2023-08-21 00:00:00-04:00,281.48373845241144,288.48482095213376,279.8948314840981,287.88897705078125,20181500,0.0,0.0
2023-08-22 00:00:00-04:00,290.5206250923043,290.8682032711536,284.76087069322546,285.60498046875,12980200,0.0,0.0
2023-08-23 00:00:00-04:00,286.4987104393685,295.3369661560445,285.6744813834375,292.1988830566406,18287000,0.0,0.0
2023-08-24 00:00:00-04:00,296.4293565159792,297.3826886744035,284.65164185583643,284.7608642578125,18360900,0.0,0.0
2023-08-25 00:00:00-04:00,284.145165887689,286.3894983198096,274.1152219434127,283.51953125,23701400,0.0,0.0
2023-08-28 00:00:00-04:00,286.0021582885092,289.4282379320253,283.81740745700915,288.2464904785156,14239300,0.0,0.0
2023-08-29 00:00:00-04:00,286.57815408473397,297.074838985224,286.1809348809312,295.9228820800781,20844500,0.0,0.0
2023-08-30 00:00:00-04:00,295.1085653050081,296.22079109242657,291.3944888220246,293.05291748046875,17717000,0.0,0.0
2023-08-31 00:00:00-04:00,293.7480915365374,299.01134484309773,293.609078443291,293.8374938964844,17229900,0.0,0.0
2023-09-01 00:00:00-04:00,297.29325368142185,299.64680804922665,292.4272512354028,294.3240051269531,12842300,0.0,0.0
2023-09-05 00:00:00-04:00,294.95957887018017,299.29928989489184,293.46007425910796,298.06787109375,14956000,0.0,0.0
2023-09-06 00:00:00-04:00,299.6171160102946,301.1960830008414,293.60909524278657,297.0947570800781,15418100,0.0,0.0
2023-09-07 00:00:00-04:00,295.93280942459444,304.92001852805595,290.1929058097352,296.5981750488281,33748700,0.0,0.0
2023-09-08 00:00:00-04:00,297.1443691073636,303.1325389345228,294.721292497798,295.8236083984375,17548000,0.0,0.0
2023-09-11 00:00:00-04:00,299.3191810869582,306.8962581098335,299.19007802273353,305.426513671875,19489300,0.0,0.0
2023-09-12 00:00:00-04:00,304.2049699675463,306.5188236870958,298.1473100215288,299.5673828125,13480400,0.0,0.0
2023-09-13 00:00:00-04:00,300.26256497984866,305.04913672382065,299.22980110519165,302.94384765625,13210900,0.0,0.0
2023-09-14 00:00:00-04:00,304.61218228599614,310.6996642714737,302.9140527776012,309.5576477050781,19343100,0.0,0.0
2023-09-15 00:00:00-04:00,309.44837699255953,309.83568614706604,296.677600116782,298.2267761230469,28131100,0.0,0.0
2023-09-18 00:00:00-04:00,296.1214922814983,301.49396736300946,295.7341831203548,300.45123291015625,14234200,0.0,0.0
2023-09-19 00:00:00-04:00,300.3817360880637,304.0461413355526,297.7302442880401,302.9537658691406,15924400,0.0,0.0
2023-09-20 00:00:00-04:00,302.93390184979273,305.92303162981295,297.3528917945429,297.59124755859375,19379500,0.0,0.0
2023-09-21 00:00:00-04:00,293.64879818364386,298.17716391757523,291.23563159307656,293.6785888671875,21319600,0.0,0.0
2023-09-22 00:00:00-04:00,297.223785161248,303.261626013211,296.20093134106725,297.00531005859375,25369600,0.0,0.0
2023-09-25 00:00:00-04:00,293.58919436823385,298.86235709344436,291.6626494973639,298.7431640625,18987000,0.0,0.0
2023-09-26 00:00:00-04:00,295.5951689952112,298.21683984687155,293.9566209246884,296.8861389160156,19417200,0.0,0.0
