Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2022-09-16 00:00:00-04:00,184.93288040559253,185.30375359956273,183.36380485659717,185.0850372314453,4966100,0.0,0.0,0.0
2022-09-19 00:00:00-04:00,183.43985785146998,186.4639129159671,183.401825902505,186.3973388671875,3346700,0.0,0.0,0.0
2022-09-20 00:00:00-04:00,184.8947784931508,185.19909205359141,182.85972871672905,184.22911071777344,3244200,0.0,0.0,0.0
2022-09-21 00:00:00-04:00,185.09452721326292,186.77772750613158,181.0624587042215,181.08148193359375,3060200,0.0,0.0,0.0
2022-09-22 00:00:00-04:00,180.78667445116187,181.167051949,178.75162436573785,179.05592346191406,5279700,0.0,0.0,0.0
2022-09-23 00:00:00-04:00,177.18033200931504,177.5050270151134,173.6373065035346,175.9674835205078,8249900,0.796,0.0,0.0
2022-09-26 00:00:00-04:00,175.24168023845374,177.13256731288917,173.4462839740365,174.03839111328125,6603500,0.0,0.0,0.0
2022-09-27 00:00:00-04:00,175.91972800946087,177.05616041742408,172.5390357686688,173.78053283691406,6910700,0.0,0.0,0.0
2022-09-28 00:00:00-04:00,174.3344209398569,178.29764619733564,173.52266898491595,177.4381561279297,6929100,0.0,0.0,0.0
2022-09-29 00:00:00-04:00,175.94841566493164,176.0152577874582,172.1952749299032,173.75192260742188,8241100,0.0,0.0,0.0
2022-09-30 00:00:00-04:00,173.38898833362936,175.44223749288093,171.21159966288644,171.39305114746094,8431700,0.0,0.0,0.0
2022-10-03 00:00:00-04:00,173.35078457101926,176.69326876955347,172.11883223462624,175.74781799316406,7321600,0.0,0.0,0.0
2022-10-04 00:00:00-04:00,178.76560810561062,181.5159997798896,178.71785541669541,181.391845703125,6212800,0.0,0.0,0.0
2022-10-05 00:00:00-04:00,179.4531940546846,182.1080801740527,177.97294822949365,181.04803466796875,4548100,0.0,0.0,0.0
2022-10-06 00:00:00-04:00,180.37956468953976,181.8884594117267,179.0043687618719,179.31951904296875,3784100,0.0,0.0,0.0
2022-10-07 00:00:00-04:00,177.33312079562108,177.46681958580595,173.29349381810871,174.19117736816406,4780100,0.0,0.0,0.0
2022-10-10 00:00:00-04:00,174.6686960963908,174.95519770177154,171.6031682634244,172.80645751953125,4304000,0.0,0.0,0.0
2022-10-11 00:00:00-04:00,171.9278430878132,174.25803449882494,170.4858050919511,171.69863891601562,4419100,0.0,0.0,0.0
2022-10-12 00:00:00-04:00,172.06156972703215,172.59636497570943,170.89647383295195,171.23072814941406,5016700,0.0,0.0,0.0
2022-10-13 00:00:00-04:00,168.4325661725941,176.2444376126109,166.9714240975678,175.48043823242188,5626900,0.0,0.0,0.0
2022-10-14 00:00:00-04:00,176.76012962377385,177.61963439494633,171.07790879800658,171.34530639648438,3798800,0.0,0.0,0.0
2022-10-17 00:00:00-04:00,174.53496840922176,176.49271205461227,174.36307621768313,175.9197235107422,4025800,0.0,0.0,0.0
2022-10-18 00:00:00-04:00,179.67286701778906,180.2076622086146,176.3972391879447,178.0684814453125,3906800,0.0,0.0,0.0
2022-10-19 00:00:00-04:00,176.9129212736595,178.24036447253295,175.08887632085433,176.55001831054688,2589100,0.0,0.0,0.0
2022-10-20 00:00:00-04:00,176.23488287901785,178.5746337734965,174.58274455932408,175.0220489501953,2636200,0.0,0.0,0.0
2022-10-21 00:00:00-04:00,174.75462908128316,179.32905104364136,174.08612058398884,179.05210876464844,3381200,0.0,0.0,0.0
2022-10-24 00:00:00-04:00,179.90206611095272,181.56374903941253,178.2881213022631,180.981201171875,4527800,0.0,0.0,0.0
2022-10-25 00:00:00-04:00,181.03850573349592,184.46693611535946,181.00029775275328,184.2568359375,3287100,0.0,0.0,0.0
2022-10-26 00:00:00-04:00,182.65242357289654,185.88031284020414,182.65242357289654,183.12037658691406,4091100,0.0,0.0,0.0
2022-10-27 00:00:00-04:00,183.79845348198603,184.7629937599968,182.03170585184625,182.2609100341797,3556300,0.0,0.0,0.0
2022-10-28 00:00:00-04:00,182.25138571200452,186.73031811790116,182.1558948801054,186.50111389160156,3178800,0.0,0.0,0.0
2022-10-31 00:00:00-04:00,185.25959711600035,186.3864849015815,184.80118874742314,185.29779052734375,5053900,0.0,0.0,0.0
2022-11-01 00:00:00-04:00,187.1791227130748,187.59932307518721,184.0849319692177,184.7247772216797,9873800,0.0,0.0,0.0
2022-11-02 00:00:00-04:00,184.38100059504364,186.4819879221004,179.81610839135394,179.86386108398438,4686000,0.0,0.0,0.0
2022-11-03 00:00:00-04:00,178.10670404336656,179.625143760164,176.79836455340532,178.1448974609375,3935600,0.0,0.0,0.0
2022-11-04 00:00:00-04:00,180.7997468085828,181.73563827571718,177.3904060344819,180.4368438720703,3586200,0.0,0.0,0.0
2022-11-07 00:00:00-05:00,181.05763064214835,182.37552936667453,179.9880401248969,182.07948303222656,3420000,0.0,0.0,0.0
2022-11-08 00:00:00-05:00,182.6429178910612,184.61020659668225,180.89527410455236,183.0344696044922,4847500,0.0,0.0,0.0
2022-11-09 00:00:00-05:00,181.88846134966846,182.44234595280903,178.78472576976532,179.09031677246094,13959600,0.0,0.0,0.0
2022-11-10 00:00:00-05:00,185.60338228450453,189.38515632514319,184.93487377313232,189.22280883789062,3981600,0.0,0.0,0.0
2022-11-11 00:00:00-05:00,189.64303689524445,191.6676229991794,188.91724545113576,191.1519317626953,4550200,0.0,0.0,0.0
2022-11-14 00:00:00-05:00,190.29240522415893,191.87770131093998,189.2896715691945,189.42337036132812,4248200,0.0,0.0,0.0
2022-11-15 00:00:00-05:00,192.43160512087883,193.04280169569984,189.413815657417,191.34291076660156,4606200,0.0,0.0,0.0
2022-11-16 00:00:00-05:00,190.47384936032324,190.7317022252331,189.117757500398,189.39471435546875,2905000,0.0,0.0,0.0
2022-11-17 00:00:00-05:00,186.86401259456557,188.993648990621,186.6539123683633,188.60211181640625,3704700,0.0,0.0,0.0
2022-11-18 00:00:00-05:00,190.12053499880597,190.43568531070895,188.03863691255884,189.490234375,3039000,0.0,0.0,0.0
2022-11-21 00:00:00-05:00,188.82170232070908,189.28965533909115,187.79985019038722,188.68800354003906,2961700,0.0,0.0,0.0
2022-11-22 00:00:00-05:00,189.21328388335613,191.2760633153959,188.88857430287518,191.16146850585938,3390300,0.0,0.0,0.0
2022-11-23 00:00:00-05:00,190.99909495885643,192.67988174854756,190.83674747679035,192.3265380859375,2685700,0.0,0.0,0.0
2022-11-25 00:00:00-05:00,192.164227082768,192.7467750158617,191.9827755765799,192.46981811523438,1289100,0.0,0.0,0.0
2022-11-28 00:00:00-05:00,190.93222035142924,191.72486826972337,188.8980900901442,189.34693908691406,3365800,0.0,0.0,0.0
2022-11-29 00:00:00-05:00,189.5570650363337,190.10140490245647,188.22962185324042,189.05091857910156,2640700,0.0,0.0,0.0
2022-11-30 00:00:00-05:00,189.22284630519428,194.91462705552235,188.17234521252502,194.8764190673828,4201300,0.0,0.0,0.0
2022-12-01 00:00:00-05:00,195.6117532062978,196.22294981588115,193.6635539949482,194.99099731445312,4354300,0.0,0.0,0.0
2022-12-02 00:00:00-05:00,192.47934841343888,195.27747826980857,192.14509415531262,194.80953979492188,2917100,0.0,0.0,0.0
2022-12-05 00:00:00-05:00,193.39614862503382,193.82590829139517,190.2828682968397,190.98001098632812,3840500,0.0,0.0,0.0
2022-12-06 00:00:00-05:00,190.91318079741302,191.046879603365,187.02634157025412,188.1150360107422,3901000,0.0,0.0,0.0
2022-12-07 00:00:00-05:00,187.6088622587536,189.0604594927305,187.1982211901046,187.80941772460938,3438100,0.0,0.0,0.0
2022-12-08 00:00:00-05:00,188.6593630845294,189.96770225053683,187.96222045286936,189.4329071044922,3982600,0.0,0.0,0.0
2022-12-09 00:00:00-05:00,188.6402584811129,189.88175553586572,187.77120908557842,187.8476104736328,3784900,0.0,0.0,0.0
2022-12-12 00:00:00-05:00,188.1341248560957,190.55026245117188,187.847623274387,190.55026245117188,3931600,0.0,0.0,0.0
2022-12-13 00:00:00-05:00,196.37571993491605,196.37571993491605,190.63618792832446,191.9731903076172,4191900,0.0,0.0,0.0
2022-12-14 00:00:00-05:00,191.87770979931574,193.59670475427615,189.34697734623245,190.9036102294922,3331200,0.0,0.0,0.0
2022-12-15 00:00:00-05:00,188.33466818317757,188.81216593119103,185.3359829085361,186.14772033691406,5537100,0.0,0.0,0.0
2022-12-16 00:00:00-05:00,184.80118570612703,185.4792389659411,182.80524848155122,184.01809692382812,4755400,0.0,0.0,0.0
2022-12-19 00:00:00-05:00,184.12314910953316,184.237743915055,181.40140590178115,182.1654052734375,6433800,0.0,0.0,0.0
2022-12-20 00:00:00-05:00,181.8502663270893,183.33051246972332,181.1913170100919,182.5474090576172,5637800,0.0,0.0,0.0
2022-12-21 00:00:00-05:00,183.80797672213495,185.88985982320557,183.5501238686377,185.30731201171875,4973400,0.0,0.0,0.0
2022-12-22 00:00:00-05:00,183.86892518128764,183.93608955580245,179.80982197442702,182.67901611328125,5153500,0.931,0.0,0.0
2022-12-23 00:00:00-05:00,182.323939423675,183.7057653073429,181.37393046807105,183.6865692138672,4214400,0.0,0.0,0.0
2022-12-27 00:00:00-05:00,183.6577954429871,183.78254809594864,182.0840524397413,182.9188995361328,6037700,0.0,0.0,0.0
2022-12-28 00:00:00-05:00,182.94768027037907,183.76334588712322,180.46232051640425,180.61585998535156,5711900,0.0,0.0,0.0
2022-12-29 00:00:00-05:00,181.83456968963307,184.3966993748306,181.71940775791433,183.9360809326172,5425700,0.0,0.0,0.0
2022-12-30 00:00:00-05:00,182.49667621426065,183.5426510859085,181.63304228300098,183.46588134765625,5979800,0.0,0.0,0.0
2023-01-03 00:00:00-05:00,184.6078046472404,185.54820830267676,181.29717379485956,182.71739196777344,4092500,0.0,0.0,0.0
2023-01-04 00:00:00-05:00,183.77293636742974,185.26031885591829,182.45828944185843,184.339111328125,3852500,0.0,0.0,0.0
2023-01-05 00:00:00-05:00,183.49465483104422,183.54263774425533,181.8057646392507,182.1800079345703,4150000,0.0,0.0,0.0
2023-01-06 00:00:00-05:00,183.3986697940037,186.77646446610333,182.1799888516062,186.20069885253906,3184300,0.0,0.0,0.0
2023-01-09 00:00:00-05:00,187.56337111417292,188.93559171033172,186.1719397810838,186.27749633789062,3888300,0.0,0.0,0.0
2023-01-10 00:00:00-05:00,185.8264520925279,187.7456512451172,185.48099565936872,187.7456512451172,2963500,0.0,0.0,0.0
2023-01-11 00:00:00-05:00,188.60934541342968,190.24066216048848,188.22549670437812,190.22146606445312,3435300,0.0,0.0,0.0
2023-01-12 00:00:00-05:00,190.7588210061275,191.7280260898964,188.68609674876907,191.14266967773438,3552700,0.0,0.0,0.0
2023-01-13 00:00:00-05:00,189.63606845229577,192.17901618018456,189.32900419400536,191.9582977294922,2798600,0.0,0.0,0.0
2023-01-17 00:00:00-05:00,191.95828482356995,192.7643595623343,191.28656807653874,191.69920349121094,5426700,0.0,0.0,0.0
2023-01-18 00:00:00-05:00,192.3037687494379,192.9658948670528,188.61890951664844,188.67648315429688,3890200,0.0,0.0,0.0
2023-01-19 00:00:00-05:00,187.51538710854362,188.3118566430314,186.46942691502213,187.14114379882812,2282400,0.0,0.0,0.0
2023-01-20 00:00:00-05:00,187.93761735276712,190.7780244199893,187.05477269536354,190.73004150390625,2429300,0.0,0.0,0.0
2023-01-23 00:00:00-05:00,191.1522245681941,193.9926456362703,190.6724248003812,193.148193359375,3438100,0.0,0.0,0.0
2023-01-24 00:00:00-05:00,192.3037602431036,193.32094815177138,191.67043561465627,192.83154296875,2679400,0.0,0.0,0.0
2023-01-25 00:00:00-05:00,190.9123706438733,193.0714701188055,189.60731437555438,192.9275360107422,2802000,0.0,0.0,0.0
2023-01-26 00:00:00-05:00,194.17499819448315,195.06741885518886,192.735598696058,194.91387939453125,2806200,0.0,0.0,0.0
2023-01-27 00:00:00-05:00,194.4149149970319,196.7659314535276,194.39571890220017,195.70077514648438,4521900,0.0,0.0,0.0
2023-01-30 00:00:00-05:00,194.10783405311102,195.38410346318935,192.96590802081303,193.08106994628906,2992300,0.0,0.0,0.0
2023-01-31 00:00:00-05:00,193.50325842906662,196.22853249089457,193.31134143262673,196.1709442138672,4827600,0.0,0.0,0.0
2023-02-01 00:00:00-05:00,195.67197400773713,199.9038121051764,194.32852567209198,198.56036376953125,4385600,0.0,0.0,0.0
2023-02-02 00:00:00-05:00,200.55635271264745,202.3604049728333,199.6927187732094,201.52554321289062,3730800,0.0,0.0,0.0
2023-02-03 00:00:00-05:00,199.1265218807288,201.68865123779204,198.67550886527994,199.4431915283203,2854200,0.0,0.0,0.0
2023-02-06 00:00:00-05:00,198.0709654074263,198.70430468462743,197.19772621998192,197.9462127685547,2841700,0.0,0.0,0.0
2023-02-07 00:00:00-05:00,197.67754076948475,201.0937134031167,196.74672787699936,200.44119262695312,3028100,0.0,0.0,0.0
2023-02-08 00:00:00-05:00,199.51037450838527,200.27805718672067,197.92702623888175,198.30126953125,2945400,0.0,0.0,0.0
2023-02-09 00:00:00-05:00,200.03816018730285,200.1820942855745,195.8543049036974,196.3724822998047,2705900,0.0,0.0,0.0
2023-02-10 00:00:00-05:00,195.77754468308936,196.8906692625773,195.24976189323337,196.7275390625,2159800,0.0,0.0,0.0
2023-02-13 00:00:00-05:00,197.11137752602465,199.11693738115045,196.70834740985077,199.06895446777344,3467200,0.0,0.0,0.0
2023-02-14 00:00:00-05:00,198.301253833205,200.23005842315376,197.01539386812453,199.1457061767578,2743400,0.0,0.0,0.0
2023-02-15 00:00:00-05:00,198.11894769672773,200.07652451555032,197.7159029635337,200.03814697265625,2001600,0.0,0.0,0.0
2023-02-16 00:00:00-05:00,197.64874498455842,199.61592723436712,197.23610951289984,197.37045288085938,2458800,0.0,0.0,0.0
2023-02-17 00:00:00-05:00,196.4972346876973,196.93864235003517,195.3073257883446,196.79470825195312,2324000,0.0,0.0,0.0
2023-02-21 00:00:00-05:00,194.94267916338663,195.278544925596,192.54367983997636,192.71641540527344,3110800,0.0,0.0,0.0
2023-02-22 00:00:00-05:00,192.87954408266057,193.80076625821778,191.85276535201172,192.55328369140625,3011700,0.0,0.0,0.0
2023-02-23 00:00:00-05:00,193.92547352061834,194.2805353181792,191.32496688651375,193.58001708984375,3440100,0.0,0.0,0.0
2023-02-24 00:00:00-05:00,191.23861792794426,191.8527611507571,190.1542802228348,191.4209442138672,3020600,0.0,0.0,0.0
2023-02-27 00:00:00-05:00,193.17701137222525,193.8679243208447,191.6512513783278,192.10226440429688,2850300,0.0,0.0,0.0
2023-02-28 00:00:00-05:00,192.15982369032488,192.95629313111448,191.45932006835938,191.45932006835938,2299100,0.0,0.0,0.0
2023-03-01 00:00:00-05:00,191.32499001421965,191.91993713378906,190.19265477111912,191.91993713378906,4176000,0.0,0.0,0.0
2023-03-02 00:00:00-05:00,189.9911586920383,192.68763163141332,189.52094954597655,192.21742248535156,3364000,0.0,0.0,0.0
2023-03-03 00:00:00-05:00,192.9563249264823,195.47047165680996,192.7931947214633,195.34573364257812,2484700,0.0,0.0,0.0
2023-03-06 00:00:00-05:00,195.6239823399945,196.69872924654604,194.82751288520066,195.08660888671875,3812700,0.0,0.0,0.0
2023-03-07 00:00:00-05:00,194.89471568889644,195.24976291195654,191.87196768158455,192.17904663085938,3346700,0.0,0.0,0.0
2023-03-08 00:00:00-05:00,192.30375993583556,192.87952557058955,191.34416030613113,192.4285125732422,1985900,0.0,0.0,0.0
2023-03-09 00:00:00-05:00,192.68759633876783,193.59921300063993,188.196662742884,188.6284942626953,2974300,0.0,0.0,0.0
2023-03-10 00:00:00-05:00,188.32143298161373,189.0411327254925,184.49262507294029,185.4522247314453,6310500,0.0,0.0,0.0
2023-03-13 00:00:00-04:00,183.18756730038115,187.2754711798536,182.49665438109926,184.68455505371094,6253700,0.0,0.0,0.0
2023-03-14 00:00:00-04:00,187.60172414424318,188.99314065316455,185.749703921418,187.97596740722656,4473800,0.0,0.0,0.0
2023-03-15 00:00:00-04:00,184.84772357984838,186.54620476992895,183.79215788912174,186.5270233154297,3855400,0.0,0.0,0.0
2023-03-16 00:00:00-04:00,185.5194279196749,189.9143966856238,185.01084120575553,189.7512664794922,3224900,0.0,0.0,0.0
2023-03-17 00:00:00-04:00,189.28101779381632,189.453738690482,186.52697167546634,187.3042449951172,2902400,0.0,0.0,0.0
2023-03-20 00:00:00-04:00,187.8416343605394,189.40578649950828,187.40021207216324,188.93557739257812,2898100,0.0,0.0,0.0
2023-03-21 00:00:00-04:00,190.7300235355526,191.96791529915672,190.22143688611175,191.63204956054688,2421700,0.0,0.0,0.0
2023-03-22 00:00:00-04:00,191.77601097799706,193.27298420684733,188.19669345977994,188.206298828125,2187900,0.0,0.0,0.0
2023-03-23 00:00:00-04:00,189.6572746897631,191.68053365920838,187.15227059283552,188.54928588867188,2629700,0.786,0.0,0.0
2023-03-24 00:00:00-04:00,187.75924633488302,189.7728758885203,186.5741789601389,189.7343292236328,2324800,0.0,0.0,0.0
2023-03-27 00:00:00-04:00,191.02536739889177,191.34331121117364,189.72468950330634,190.21604919433594,2425400,0.0,0.0,0.0
2023-03-28 00:00:00-04:00,189.99446504229832,190.42801945799326,188.97319895605176,189.9462890625,3678600,0.0,0.0,0.0
2023-03-29 00:00:00-04:00,191.8153869266231,192.77884762507568,191.35292990771407,192.68251037597656,3486500,0.0,0.0,0.0
2023-03-30 00:00:00-04:00,193.91575745519037,194.22405726355848,192.80776872516893,193.7230682373047,2259200,0.0,0.0,0.0
2023-03-31 00:00:00-04:00,194.20480973825718,196.72907244977333,194.20480973825718,196.64236450195312,2986300,0.0,0.0,0.0
2023-04-03 00:00:00-04:00,196.2762307639087,197.49983006765424,195.9004816487421,197.16261291503906,3068200,0.0,0.0,0.0
2023-04-04 00:00:00-04:00,197.50946496052285,197.56727025660476,195.1297155968501,195.84268188476562,2881800,0.0,0.0,0.0
2023-04-05 00:00:00-04:00,195.28385695152642,195.7366846689535,194.21441495736264,195.12969970703125,3119400,0.0,0.0,0.0
2023-04-06 00:00:00-04:00,194.85032387148868,195.91012196548095,194.08918158184176,195.77523803710938,1989800,0.0,0.0,0.0
2023-04-10 00:00:00-04:00,194.61908111313187,196.237688196485,194.2818639534774,196.2184295654297,2545300,0.0,0.0,0.0
2023-04-11 00:00:00-04:00,196.42074584960938,197.16261477160168,195.96791810383115,196.42074584960938,3389300,0.0,0.0,0.0
2023-04-12 00:00:00-04:00,197.5094398774306,197.75993436238852,195.30312138344442,195.59214782714844,2431200,0.0,0.0,0.0
2023-04-13 00:00:00-04:00,196.09316433528176,198.28022434368947,195.91010444145655,198.1356964111328,2197600,0.0,0.0,0.0
2023-04-14 00:00:00-04:00,197.82738250314986,198.9546297306952,196.3629181582756,197.58651733398438,4142000,0.0,0.0,0.0
2023-04-17 00:00:00-04:00,197.53835027435997,198.38620041248188,196.97954129252906,198.37655639648438,2780400,0.0,0.0,0.0
2023-04-18 00:00:00-04:00,199.12804659745356,199.27257452042574,197.79848085381815,198.472900390625,2784500,0.0,0.0,0.0
2023-04-19 00:00:00-04:00,197.5383496198229,198.93536471914925,197.48054432900503,198.5692596435547,2531400,0.0,0.0,0.0
2023-04-20 00:00:00-04:00,196.9892130741241,198.25134444320668,196.6134639283572,197.3360595703125,2563100,0.0,0.0,0.0
2023-04-21 00:00:00-04:00,197.47091323064708,197.74068105285647,196.46890586137476,197.5094451904297,2341600,0.0,0.0,0.0
2023-04-24 00:00:00-04:00,197.41308676753874,197.9333637656324,196.64232998720377,197.58651733398438,3704400,0.0,0.0,0.0
2023-04-25 00:00:00-04:00,196.5652719290512,196.7675904596159,194.25295724245544,194.29150390625,2606400,0.0,0.0,0.0
2023-04-26 00:00:00-04:00,194.77323235647236,195.11043480447242,193.08717601273815,193.4147491455078,2762300,0.0,0.0,0.0
2023-04-27 00:00:00-04:00,194.48421806294417,197.21081417691022,194.45531541201404,197.04702758789062,2254600,0.0,0.0,0.0
2023-04-28 00:00:00-04:00,196.5459850561502,198.76194763183594,196.5459850561502,198.76194763183594,2309100,0.0,0.0,0.0
2023-05-01 00:00:00-04:00,198.47291442801406,199.60979105600444,198.46328511296554,198.6656036376953,2838500,0.0,0.0,0.0
2023-05-02 00:00:00-04:00,198.1068178414518,198.37658570685022,194.68654354059782,196.23770141601562,2700600,0.0,0.0,0.0
2023-05-03 00:00:00-04:00,196.40146310272553,197.98153801060153,194.95627210035445,195.09115600585938,2154000,0.0,0.0,0.0
2023-05-04 00:00:00-04:00,194.46496008497698,194.63839070549975,192.88488467062018,193.63638305664062,2577600,0.0,0.0,0.0
2023-05-05 00:00:00-04:00,195.4380206456441,197.76959391591257,195.3802006511173,197.21078491210938,1942300,0.0,0.0,0.0
2023-05-08 00:00:00-04:00,197.4420186412548,197.60581991763067,196.6616177298262,197.42276000976562,2632600,0.0,0.0,0.0
2023-05-09 00:00:00-04:00,196.5748871768546,197.15296948244531,196.35329533025043,196.61343383789062,1802500,0.0,0.0,0.0
2023-05-10 00:00:00-04:00,198.1067886317314,198.41510311886813,195.63070222485672,197.4805450439453,2677600,0.0,0.0,0.0
2023-05-11 00:00:00-04:00,196.9988518344453,197.22044372558594,196.05466426670782,197.22044372558594,2108300,0.0,0.0,0.0
2023-05-12 00:00:00-04:00,197.54797997651949,197.77921584225453,195.51507726498605,196.75794982910156,2252400,0.0,0.0,0.0
2023-05-15 00:00:00-04:00,196.709793956753,197.87558801810255,196.26661021202176,197.59617614746094,3240000,0.0,0.0,0.0
2023-05-16 00:00:00-04:00,196.94102286339648,197.32640129743322,196.03536737204075,196.06427001953125,1884400,0.0,0.0,0.0
2023-05-17 00:00:00-04:00,196.98921143559713,198.9064891141735,196.20879579973018,198.60781860351562,2650100,0.0,0.0,0.0
2023-05-18 00:00:00-04:00,198.47294974911938,200.75634742775634,198.29953383991773,200.5829315185547,2370200,0.0,0.0,0.0
2023-05-19 00:00:00-04:00,201.0164505448872,201.20913975488077,199.50382481013094,200.10116577148438,2683900,0.0,0.0,0.0
2023-05-22 00:00:00-04:00,200.09152282895624,201.18023818806688,199.629065782241,200.44801330566406,2229400,0.0,0.0,0.0
2023-05-23 00:00:00-04:00,199.72539942784374,200.3901896409999,198.12605119057574,198.32838439941406,2386700,0.0,0.0,0.0
2023-05-24 00:00:00-04:00,197.509459799559,197.63471440529366,196.24732853060002,196.79649353027344,2083700,0.0,0.0,0.0
2023-05-25 00:00:00-04:00,198.3476589512205,198.79085736265225,197.05662508068235,198.1356964111328,2230400,0.0,0.0,0.0
2023-05-26 00:00:00-04:00,198.47292081240676,201.09353531185462,198.44401816508704,200.74668884277344,2347000,0.0,0.0,0.0
2023-05-30 00:00:00-04:00,201.9702974413816,202.01845872163335,200.1011810887542,200.8141326904297,2772300,0.0,0.0,0.0
2023-05-31 00:00:00-04:00,199.90848744427493,200.38057382927238,198.76196673571792,199.60980224609375,2325400,0.0,0.0,0.0
2023-06-01 00:00:00-04:00,199.72539590602338,202.13404753368587,199.0991376620854,201.60414123535156,2696700,0.0,0.0,0.0
2023-06-02 00:00:00-04:00,202.98190527828712,205.30384923152917,202.80848939858163,204.937744140625,3018700,0.0,0.0,0.0
2023-06-05 00:00:00-04:00,204.9666616791814,205.56400268767075,199.8892190032854,204.39820861816406,2249400,0.0,0.0,0.0
2023-06-06 00:00:00-04:00,204.25367708758742,205.57361359833075,203.90683063278513,205.33274841308594,2227700,0.0,0.0,0.0
2023-06-07 00:00:00-04:00,205.54471488390917,206.29621310014824,204.62943010272,204.9281005859375,2272800,0.0,0.0,0.0
2023-06-08 00:00:00-04:00,204.86067562843633,206.15170957856577,204.3403985611485,205.89157104492188,1943100,0.0,0.0,0.0
2023-06-09 00:00:00-04:00,206.27694517971588,207.22113256506418,205.6121549334652,206.11314392089844,2084600,0.0,0.0,0.0
2023-06-12 00:00:00-04:00,206.66233477775188,207.97264201054637,206.2287803723132,207.9630126953125,2479900,0.0,0.0,0.0
2023-06-13 00:00:00-04:00,208.85901595410851,209.81284736962542,208.55071616503616,209.49490356445312,4295700,0.0,0.0,0.0
2023-06-14 00:00:00-04:00,209.6008848328439,210.54507223226088,207.81847660115665,209.49490356445312,4131000,0.0,0.0,0.0
2023-06-15 00:00:00-04:00,209.06136083437195,212.64543612732464,208.98428220749454,212.04808044433594,2895100,0.0,0.0,0.0
2023-06-16 00:00:00-04:00,213.32949197543914,213.32949197543914,211.12317317678603,211.2484130859375,4763700,0.0,0.0,0.0
2023-06-20 00:00:00-04:00,210.40055913179694,210.67995627522842,209.13842792643626,210.20785522460938,3156500,0.0,0.0,0.0
2023-06-21 00:00:00-04:00,209.86104556707338,210.1115400910455,208.78195943795325,209.05172729492188,2713400,0.0,0.0,0.0
2023-06-22 00:00:00-04:00,208.59888267664616,209.63942205571684,208.2713095483955,209.6105194091797,2669100,0.0,0.0,0.0
2023-06-23 00:00:00-04:00,208.06022326648463,208.7952422000812,207.52829487365855,207.87646484375,3338400,0.827,0.0,0.0
2023-06-26 00:00:00-04:00,207.74106203779607,208.72754605936782,207.10274797928835,207.15110778808594,2846800,0.0,0.0,0.0
2023-06-27 00:00:00-04:00,207.69270462032327,209.97514890283563,207.4992801402477,209.6753387451172,2653000,0.0,0.0,0.0
2023-06-28 00:00:00-04:00,209.36584244418583,210.36199251070462,208.8629417602531,209.8494110107422,4362100,0.0,0.0,0.0
2023-06-29 00:00:00-04:00,209.7720210740873,210.9325973445627,209.53991762586446,210.855224609375,2857900,0.0,0.0,0.0
2023-06-30 00:00:00-04:00,212.39297451776935,213.6018958665665,212.26724197514542,213.04095458984375,3444100,0.0,0.0,0.0
2023-07-03 00:00:00-04:00,213.04094626492275,213.67926025390625,212.81850887749155,213.67926025390625,2423600,0.0,0.0,0.0
2023-07-05 00:00:00-04:00,212.84755260955333,213.3601341350024,212.41234382948142,213.03131103515625,3341400,0.0,0.0,0.0
2023-07-06 00:00:00-04:00,211.35813381046682,211.35813381046682,209.70433764555182,211.1356964111328,3404300,0.0,0.0,0.0
2023-07-07 00:00:00-04:00,210.74885496234307,212.84754075780904,210.65213534667163,210.87457275390625,2771700,0.0,0.0,0.0
2023-07-10 00:00:00-04:00,210.739189973741,211.83205973207336,210.64248510814804,211.7933807373047,2080500,0.0,0.0,0.0
2023-07-11 00:00:00-04:00,212.17052362278952,213.66957419405185,211.8126728913213,213.45681762695312,2155700,0.0,0.0,0.0
2023-07-12 00:00:00-04:00,215.25570436423425,215.76828582982026,214.56903055254594,215.09127807617188,3030200,0.0,0.0,0.0
2023-07-13 00:00:00-04:00,216.11647060425614,217.25768533963048,215.7973135789375,216.90951538085938,4113300,0.0,0.0,0.0
2023-07-14 00:00:00-04:00,217.4607948412786,217.4704609001694,216.15515378127378,216.59036254882812,2914100,0.0,0.0,0.0
2023-07-17 00:00:00-04:00,216.59037254709784,217.95403953808074,216.40661411829754,217.41244506835938,2688200,0.0,0.0,0.0
2023-07-18 00:00:00-04:00,217.31569673260847,219.46274220913986,217.15128520154767,219.14358520507812,2916500,0.0,0.0,0.0
2023-07-19 00:00:00-04:00,219.61751327575854,220.27515947664202,219.23064954817212,219.71421813964844,3106700,0.0,0.0,0.0
2023-07-20 00:00:00-04:00,219.1629413265326,219.54979026801826,217.74124859269403,218.1280975341797,2651700,0.0,0.0,0.0
2023-07-21 00:00:00-04:00,218.9792127817488,219.09526452855505,218.0507692926125,218.10879516601562,2296800,0.0,0.0,0.0
2023-07-24 00:00:00-04:00,218.62136089667757,219.25967497258628,218.2248311140062,218.8824920654297,2291700,0.0,0.0,0.0
2023-07-25 00:00:00-04:00,218.59232654342964,220.1204048978428,218.59232654342964,219.43373107910156,2084400,0.0,0.0,0.0
2023-07-26 00:00:00-04:00,218.9888434443179,220.2848183559942,218.62134138638652,219.59814453125,1985600,0.0,0.0,0.0
