date,ticker,close,sma_200,drawdown_6m,zscore,buy_score,tier,trend_score,drawdown_score,zscore_score,suggested_buy_usd
2024-01-24,VTI,234.9185791015625,211.95215545654298,-0.0001659936434046383,1.7663420104264878,25,WAIT,1.0,0.001383280361705319,0.0,0.0
2024-01-25,VTI,236.22488403320312,212.15218772888184,0.0,2.1552051480427328,25,WAIT,1.0,0.0,0.0,0.0
2024-01-26,VTI,236.02992248535156,212.35023361206055,-0.0008253218057423517,2.01258174544567,25,WAIT,1.0,0.006877681714519598,0.0,0.0
2024-01-29,VTI,238.174560546875,212.56314567565917,0.0,2.483866538948406,25,WAIT,1.0,0.0,0.0,0.0
2024-01-30,VTI,237.84312438964844,212.76168281555175,-0.0013915682534085816,2.106243597881702,25,WAIT,1.0,0.01159640211173818,0.0,0.0
2024-01-31,VTI,233.83648681640625,212.94293266296387,-0.01821384164836104,0.7159974396158904,31,WAIT,1.0,0.151782013736342,0.0,0.0
2024-02-01,VTI,236.9852752685547,213.13597625732422,-0.004993334618061618,1.6300787207379657,26,WAIT,1.0,0.04161112181718015,0.0,0.0
2024-02-02,VTI,239.0129241943359,213.33867637634276,0.0,2.0411991558933766,25,WAIT,1.0,0.0,0.0,0.0
2024-02-05,VTI,237.88211059570312,213.5352406311035,-0.004731181807195228,1.5807231024775783,26,WAIT,1.0,0.03942651505996024,0.0,0.0
2024-02-06,VTI,238.69125366210935,213.7420166015625,-0.0013458290312577947,1.6665496605662045,25,WAIT,1.0,0.01121524192714829,0.0,0.0
2024-02-07,VTI,240.57269287109375,213.95733283996583,0.0,1.975801653337638,25,WAIT,1.0,0.0,0.0,0.0
2024-02-08,VTI,241.1673583984375,214.1752370452881,0.0,1.9209807707219702,25,WAIT,1.0,0.0,0.0,0.0
2024-02-09,VTI,242.63937377929688,214.41697639465332,0.0,2.0418843421425756,25,WAIT,1.0,0.0,0.0,0.0
2024-02-12,VTI,242.8733367919922,214.66426933288574,0.0,1.8901647435462143,25,WAIT,1.0,0.0,0.0,0.0
2024-02-13,VTI,238.98370361328125,214.8739527130127,-0.016015068718894354,0.9768188842671474,31,WAIT,1.0,0.1334589059907863,0.0,0.0
2024-02-14,VTI,241.6255340576172,215.0882706451416,-0.00513766867477794,1.4348614098658687,26,WAIT,1.0,0.042813905623149504,0.0,0.0
2024-02-15,VTI,243.48748779296875,215.31238006591798,0.0,1.7015437189991585,25,WAIT,1.0,0.0,0.0,0.0
2024-02-16,VTI,242.21044921875,215.54224380493164,-0.005244781100639528,1.359601695907152,26,WAIT,1.0,0.043706509171996075,0.0,0.0
2024-02-20,VTI,240.6896820068359,215.77023643493652,-0.011490552600845527,0.9803520665412307,29,WAIT,1.0,0.09575460500704606,0.0,0.0
2024-02-21,VTI,240.7384033203125,216.0057465362549,-0.011290454789174786,0.9289326801342874,29,WAIT,1.0,0.09408712324312322,0.0,0.0
2024-02-22,VTI,245.49566650390625,216.24717094421388,0.0,1.8603843050622566,25,WAIT,1.0,0.0,0.0,0.0
2024-02-23,VTI,245.6613922119141,216.4883641052246,0.0,1.7473751479686026,25,WAIT,1.0,0.0,0.0,0.0
2024-02-26,VTI,244.9205017089844,216.72989944458007,-0.003015901262541809,1.4809822288009888,26,WAIT,1.0,0.025132510521181744,0.0,0.0
2024-02-27,VTI,245.6029052734375,216.97051124572755,-0.0002380794879894843,1.5251185016392699,25,WAIT,1.0,0.0019839957332457026,0.0,0.0
2024-02-28,VTI,245.1934509277344,217.2103762817383,-0.0019048222431957695,1.3670222475977174,25,WAIT,1.0,0.015873518693298082,0.0,0.0
2024-02-29,VTI,246.226806640625,217.4577205657959,0.0,1.5620616515065933,25,WAIT,1.0,0.0,0.0,0.0
2024-03-01,VTI,248.48846435546875,217.71218200683595,0.0,1.9904336132416247,25,WAIT,1.0,0.0,0.0,0.0
2024-03-04,VTI,248.24473571777344,217.97308433532714,-0.0009808448787652635,1.7946688344580375,25,WAIT,1.0,0.008173707323043863,0.0,0.0
2024-03-05,VTI,245.61265563964844,218.2081085205078,-0.011573208129719847,1.0929728786894992,29,WAIT,1.0,0.09644340108099873,0.0,0.0
2024-03-06,VTI,247.0651702880859,218.44051971435547,-0.005727807409790953,1.3627271744356986,27,WAIT,1.0,0.04773172841492461,0.0,0.0
2024-03-07,VTI,249.4730529785156,218.68737915039063,0.0,1.8188544583522188,25,WAIT,1.0,0.0,0.0,0.0
2024-03-08,VTI,248.0302734375,218.92529045104982,-0.005783308152082611,1.3726438666850873,27,WAIT,1.0,0.04819423460068843,0.0,0.0
2024-03-11,VTI,247.63058471679688,219.1718014526367,-0.007385439989293752,1.202300893317392,27,WAIT,1.0,0.0615453332441146,0.0,0.0
2024-03-12,VTI,250.07745361328125,219.43820625305176,0.0,1.671384519929676,25,WAIT,1.0,0.0,0.0,0.0
2024-03-13,VTI,249.7655029296875,219.69635528564453,-0.001247416266786483,1.4850996243269863,25,WAIT,1.0,0.010395135556554025,0.0,0.0
2024-03-14,VTI,248.80039978027344,219.93662384033203,-0.0051066332232518885,1.226246353641487,26,WAIT,1.0,0.04255527686043241,0.0,0.0
2024-03-15,VTI,247.3284149169922,220.16919525146486,-0.010992749072613939,0.790761892149038,29,WAIT,1.0,0.09160624227178282,0.0,0.0
2024-03-18,VTI,248.5859375,220.4140759277344,-0.005964216652604493,1.0727502991856683,27,WAIT,1.0,0.04970180543837077,0.0,0.0
2024-03-19,VTI,250.0189666748047,220.65615005493163,-0.00023387529595930712,1.4120812340279703,25,WAIT,1.0,0.0019489607996608926,0.0,0.0
2024-03-20,VTI,252.55355834960935,220.89422912597655,0.0,2.0035753774091236,25,WAIT,1.0,0.0,0.0,0.0
2024-03-21,VTI,253.59664916992188,221.14022132873535,0.0,2.089887414310801,25,WAIT,1.0,0.0,0.0,0.0
2024-03-22,VTI,252.8834686279297,221.37797492980957,-0.0028122632705384065,1.7439644625487911,26,WAIT,1.0,0.02343552725448672,0.0,0.0
2024-03-25,VTI,252.3160858154297,221.61491485595704,-0.005049606762091541,1.4723732816956645,26,WAIT,1.0,0.04208005635076284,0.0,0.0
2024-03-26,VTI,251.86607360839844,221.8447873687744,-0.006824126293419108,1.2609043878349373,27,WAIT,1.0,0.05686771911182591,0.0,0.0
2024-03-27,VTI,254.08676147460935,222.08465545654298,0.0,1.767883702770846,25,WAIT,1.0,0.0,0.0,0.0
2024-03-28,VTI,254.25308227539065,222.31610580444337,0.0,1.6920628178784078,25,WAIT,1.0,0.0,0.0,0.0
2024-04-01,VTI,254.0574188232422,222.5389183807373,-0.0007695617704902569,1.5207940108155142,25,WAIT,1.0,0.0064130147540854745,0.0,0.0
2024-04-02,VTI,251.70953369140625,222.74999153137207,-0.01000400294549586,0.8374091421980308,28,WAIT,1.0,0.08336669121246551,0.0,0.0
2024-04-03,VTI,252.1008758544922,222.95025550842286,-0.008464819390340161,0.9099014882398943,28,WAIT,1.0,0.07054016158616802,0.0,0.0
2024-04-04,VTI,249.07801818847656,223.13940353393554,-0.020353987611874014,-0.09512456538569869,33,WAIT,1.0,0.16961656343228346,0.03804982615427947,0.0
2024-04-05,VTI,251.59217834472656,223.34632514953614,-0.010465571968098941,0.7069382768609104,28,WAIT,1.0,0.08721309973415785,0.0,0.0
2024-04-08,VTI,251.88563537597656,223.5604946899414,-0.009311379347802018,0.7539277595452893,28,WAIT,1.0,0.07759482789835015,0.0,0.0
2024-04-09,VTI,252.24758911132812,223.77368003845214,-0.007887783094366996,0.8301218657553121,27,WAIT,1.0,0.06573152578639163,0.0,0.0
2024-04-10,VTI,249.43019104003903,223.9814486694336,-0.018968860444837254,-0.2763407443560089,35,DCA_ONLY,1.0,0.15807383704031047,0.11053629774240356,200.0
2024-04-11,VTI,251.1226043701172,224.20130615234376,-0.012312448200265003,0.32666922518580627,29,WAIT,1.0,0.10260373500220836,0.0,0.0
2024-04-12,VTI,247.5030059814453,224.3904444885254,-0.026548650791316963,-1.229351158570707,49,DCA_ONLY,1.0,0.22123875659430803,0.4917404634282828,200.0
2024-04-15,VTI,244.46055603027344,224.56350021362306,-0.038514877213998044,-2.2677816739778534,66,BUY,1.0,0.3209573101166504,0.9071126695911413,300.0
2024-04-16,VTI,243.72686767578125,224.72785842895507,-0.04140053880726635,-2.28487744496124,67,BUY,1.0,0.34500449006055295,0.9139509779844961,300.0
2024-04-17,VTI,242.298583984375,224.87414657592774,-0.04701810567656095,-2.5461733095191903,72,BUY,1.0,0.3918175473046746,1.0,300.0
2024-04-18,VTI,241.79966735839844,225.0147486114502,-0.04898038916792158,-2.4115930909673677,72,BUY,1.0,0.40816990973267986,0.9646372363869471,300.0
2024-04-19,VTI,239.90179443359375,225.14910102844237,-0.056444892283557535,-2.5447420016294537,76,STRONG_BUY,1.0,0.4703741023629795,1.0,500.0
2024-04-22,VTI,242.25942993164065,225.3047196960449,-0.04717210205050437,-1.7689151528267675,63,BUY,1.0,0.3931008504208698,0.707566061130707,300.0
2024-04-23,VTI,245.1453399658203,225.4760735321045,-0.03582156105272072,-1.0077907712169012,50,DCA_ONLY,1.0,0.29851300877267267,0.4031163084867605,200.0
2024-04-24,VTI,245.2040252685547,225.64312675476074,-0.035590746534331474,-0.9391649462351391,49,DCA_ONLY,1.0,0.2965895544527623,0.37566597849405564,200.0
2024-04-25,VTI,244.0399169921875,225.79604225158693,-0.04016928798582231,-1.1501188308827137,53,DCA_ONLY,1.0,0.3347440665485193,0.4600475323530855,200.0
2024-04-26,VTI,246.30950927734375,225.95213340759278,-0.031242779544528476,-0.5854755369826721,43,DCA_ONLY,1.0,0.260356496204404,0.23419021479306884,200.0
2024-04-29,VTI,247.27801513671875,226.10397590637206,-0.02743355980682649,-0.35538532257049027,39,DCA_ONLY,1.0,0.22861299839022076,0.1421541290281961,200.0
2024-04-30,VTI,243.2084045410156,226.237066116333,-0.04343970045724821,-1.2432287399762298,56,BUY,1.0,0.36199750381040174,0.49729149599049194,300.0
2024-05-01,VTI,242.6018524169922,226.36301315307617,-0.04582532394151506,-1.28990397425759,57,BUY,1.0,0.3818776995126255,0.515961589703036,300.0
2024-05-02,VTI,245.1160125732422,226.49287528991698,-0.03593690829773999,-0.6752901388365826,46,DCA_ONLY,1.0,0.29947423581449995,0.270116055534633,200.0
2024-05-03,VTI,248.02146911621097,226.6344115447998,-0.024509489141335217,0.024322131496877796,34,WAIT,1.0,0.20424574284446015,0.0,0.0
2024-05-06,VTI,250.6823577880859,226.79718284606935,-0.014043977187411905,0.670122211378319,30,WAIT,1.0,0.11703314322843254,0.0,0.0
2024-05-07,VTI,250.9073944091797,226.96117584228514,-0.013158888129376267,0.7417206621038307,29,WAIT,1.0,0.10965740107813557,0.0,0.0
2024-05-08,VTI,250.73129272460935,227.12041984558107,-0.01385151172707011,0.7141802829906679,30,WAIT,1.0,0.11542926439225092,0.0,0.0
2024-05-09,VTI,252.20848083496097,227.28429359436035,-0.008041599425784418,1.1059983652199556,28,WAIT,1.0,0.0670133285482035,0.0,0.0
2024-05-10,VTI,252.4432678222656,227.44851921081542,-0.007118161309701554,1.2033724945759203,27,WAIT,1.0,0.05931801091417962,0.0,0.0
2024-05-13,VTI,252.58023071289065,227.62189208984375,-0.006579474071775726,1.2725901702090625,27,WAIT,1.0,0.05482895059813105,0.0,0.0
2024-05-14,VTI,253.8128662109375,227.7900643157959,-0.001731408958796199,1.5333704058142648,25,WAIT,1.0,0.014428407989968325,0.0,0.0
2024-05-15,VTI,256.93353271484375,227.97050315856933,0.0,2.130736667239255,25,WAIT,1.0,0.0,0.0,0.0
2024-05-16,VTI,256.23895263671875,228.15046730041504,-0.002703345378027744,1.8046977049038933,26,WAIT,1.0,0.0225278781502312,0.0,0.0
2024-05-17,VTI,256.6009521484375,228.34786064147949,-0.0012944225803930287,1.764330704002757,25,WAIT,1.0,0.010786854836608573,0.0,0.0
2024-05-20,VTI,256.86505126953125,228.54971771240236,-0.00026653370071594296,1.7102198693639672,25,WAIT,1.0,0.0022211141726328583,0.0,0.0
2024-05-21,VTI,257.3932800292969,228.7588097381592,0.0,1.7081110221852913,25,WAIT,1.0,0.0,0.0,0.0
2024-05-22,VTI,256.5226745605469,228.95527984619142,-0.0033823939329375996,1.4402983204663327,26,WAIT,1.0,0.028186616107813332,0.0,0.0
2024-05-23,VTI,254.34109497070312,229.14587104797363,-0.011858060390101621,0.9992142875379122,29,WAIT,1.0,0.09881716991751352,0.0,0.0
2024-05-24,VTI,256.1802673339844,229.3533952331543,-0.004712682068368057,1.2504196649960544,26,WAIT,1.0,0.03927235056973381,0.0,0.0
2024-05-28,VTI,256.1802673339844,229.5607260131836,-0.004712682068368057,1.1669792716524905,26,WAIT,1.0,0.03927235056973381,0.0,0.0
2024-05-29,VTI,254.07696533203125,229.75855575561525,-0.01288423185286014,0.7406801722998239,29,WAIT,1.0,0.1073685987738345,0.0,0.0
2024-05-30,VTI,252.83457946777344,229.94485427856446,-0.01771103177598332,0.46964055541956196,31,WAIT,1.0,0.1475919314665277,0.0,0.0
2024-05-31,VTI,254.7813720703125,230.1531211090088,-0.01014753749082764,0.7734481489786968,28,WAIT,1.0,0.08456281242356367,0.0,0.0
2024-06-03,VTI,254.8595733642578,230.37057998657227,-0.009843717228168014,0.7431553566254328,28,WAIT,1.0,0.08203097690140013,0.0,0.0
2024-06-04,VTI,254.8302459716797,230.59654808044434,-0.009957657236915662,0.687092911789325,28,WAIT,1.0,0.0829804769742972,0.0,0.0
2024-06-05,VTI,257.950927734375,230.8369105529785,0.0,1.2730819349163383,25,WAIT,1.0,0.0,0.0,0.0
2024-06-06,VTI,257.7259826660156,231.07010383605956,-0.0008720459753144283,1.1524531149169361,25,WAIT,1.0,0.007267049794286903,0.0,0.0
2024-06-07,VTI,257.23681640625,231.3036558532715,-0.0027683999216330246,0.9927979893257406,26,WAIT,1.0,0.023069999346941872,0.0,0.0
2024-06-10,VTI,258.09765625,231.53000328063965,0.0,1.1216078294305483,25,WAIT,1.0,0.0,0.0,0.0
2024-06-11,VTI,258.53790283203125,231.7728170013428,0.0,1.1508173063460665,25,WAIT,1.0,0.0,0.0,0.0
2024-06-12,VTI,260.97381591796875,232.02065368652345,0.0,1.6981987928898292,25,WAIT,1.0,0.0,0.0,0.0
2024-06-13,VTI,261.0912170410156,232.26230728149415,0.0,1.7760469466823576,25,WAIT,1.0,0.0,0.0,0.0
2024-06-14,VTI,260.89556884765625,232.48750846862794,-0.0007493480461605584,1.7389103648267976,25,WAIT,1.0,0.006244567051337987,0.0,0.0
2024-06-17,VTI,262.88140869140625,232.71785163879395,0.0,2.236102801680374,25,WAIT,1.0,0.0,0.0,0.0
2024-06-18,VTI,263.5466613769531,232.9526815032959,0.0,2.217364445742406,25,WAIT,1.0,0.0,0.0,0.0
2024-06-20,VTI,262.88140869140625,233.18060668945313,-0.0025242311250354144,1.8650653614419692,25,WAIT,1.0,0.021035259375295122,0.0,0.0
2024-06-21,VTI,262.4803771972656,233.4130065917969,-0.004045902817043756,1.6440873729925265,26,WAIT,1.0,0.03371585680869797,0.0,0.0
2024-06-24,VTI,262.04010009765625,233.64997497558593,-0.005716487818231308,1.41554864856548,27,WAIT,1.0,0.047637398485260905,0.0,0.0
2024-06-25,VTI,262.9009704589844,233.89492294311523,-0.0024500060619064845,1.5719410552272879,25,WAIT,1.0,0.02041671718255404,0.0,0.0
2024-06-26,VTI,262.8912048339844,234.13866157531737,-0.0024870606956057806,1.474714808196275,25,WAIT,1.0,0.020725505796714838,0.0,0.0
2024-06-27,VTI,263.5270690917969,234.3788577270508,-7.434085885926756e-05,1.5546075618374542,25,WAIT,1.0,0.000619507157160563,0.0,0.0
2024-06-28,VTI,262.6258239746094,234.61977027893067,-0.003494020366384687,1.1931446869397635,26,WAIT,1.0,0.029116836386539058,0.0,0.0
2024-07-01,VTI,263.1559753417969,234.8631884765625,-0.0014824169394331843,1.2594976429348925,25,WAIT,1.0,0.012353474495276537,0.0,0.0
2024-07-02,VTI,264.67767333984375,235.10502754211427,0.0,1.571479685480079,25,WAIT,1.0,0.0,0.0,0.0
2024-07-03,VTI,265.76739501953125,235.36503288269043,0.0,1.716593323345103,25,WAIT,1.0,0.0,0.0,0.0
2024-07-05,VTI,267.15167236328125,235.6318630218506,0.0,1.8880393696359616,25,WAIT,1.0,0.0,0.0,0.0
2024-07-08,VTI,267.5149230957031,235.90321746826172,0.0,1.8005154814792885,25,WAIT,1.0,0.0,0.0,0.0
2024-07-09,VTI,267.44622802734375,236.1836580657959,-0.0002567896682713622,1.654482623568749,25,WAIT,1.0,0.002139913902261352,0.0,0.0
2024-07-10,VTI,270.03802490234375,236.49478218078613,0.0,2.046282112307877,25,WAIT,1.0,0.0,0.0,0.0
2024-07-11,VTI,268.8304443359375,236.80205238342285,-0.004471890826645453,1.6315097358182906,26,WAIT,1.0,0.03726575688871211,0.0,0.0
2024-07-12,VTI,270.607421875,237.1140335083008,0.0,1.873623660493802,25,WAIT,1.0,0.0,0.0,0.0
2024-07-15,VTI,271.7658996582031,237.44680404663086,0.0,1.9912563264953855,25,WAIT,1.0,0.0,0.0,0.0
2024-07-16,VTI,274.0042419433594,237.78969856262208,0.0,2.245211797611801,25,WAIT,1.0,0.0,0.0,0.0
2024-07-17,VTI,270.13616943359375,238.10645790100097,-0.014116834404940382,1.3597630649886323,30,WAIT,1.0,0.11764028670783652,0.0,0.0
2024-07-18,VTI,267.77996826171875,238.41444541931153,-0.022715975626856455,0.8056908325650135,33,WAIT,1.0,0.18929979689047047,0.0,0.0
2024-07-19,VTI,266.11102294921875,238.71544715881348,-0.028806922616082198,0.37674080525981596,35,DCA_ONLY,1.0,0.24005768846735165,0.0,200.0
2024-07-22,VTI,268.889404296875,239.04528923034667,-0.018667001686571316,0.9714529547163033,32,WAIT,1.0,0.15555834738809432,0.0,0.0
2024-07-23,VTI,268.69305419921875,239.36682098388673,-0.019383596788397628,0.8736434345174465,32,WAIT,1.0,0.16152997323664692,0.0,0.0
2024-07-24,VTI,262.6454772949219,239.65864875793457,-0.04145470364938919,-0.7433770873493489,49,DCA_ONLY,1.0,0.34545586374490994,0.2973508349397396,200.0
2024-07-25,VTI,261.6343078613281,239.93323844909668,-0.0451450459098669,-1.086708158090652,54,DCA_ONLY,1.0,0.3762087159155575,0.4346832632362608,200.0
2024-07-26,VTI,264.76605224609375,240.21698341369628,-0.03371549882492442,-0.25298014445865835,40,DCA_ONLY,1.0,0.2809624902077035,0.10119205778346334,200.0
2024-07-29,VTI,264.7856750488281,240.49437149047853,-0.03364388386526096,-0.29107105523004606,41,DCA_ONLY,1.0,0.28036569887717466,0.11642842209201842,200.0
2024-07-30,VTI,263.6861267089844,240.7621364593506,-0.03765677188496919,-0.6633972368287107,47,DCA_ONLY,1.0,0.31380643237474326,0.2653588947314843,200.0
2024-07-31,VTI,267.593505859375,241.0578832244873,-0.023396484808105855,0.4849927492889023,33,WAIT,1.0,0.19497070673421546,0.0,0.0
2024-08-01,VTI,263.40142822265625,241.33854225158692,-0.038695801369727945,-0.8039738915911966,49,DCA_ONLY,1.0,0.32246501141439954,0.32158955663647865,200.0
2024-08-02,VTI,258.1000061035156,241.58065773010253,-0.058043757742741064,-2.2114102708031673,73,BUY,1.0,0.4836979811895089,0.884564108321267,300.0
2024-08-05,VTI,250.52096557617188,241.78351905822754,-0.08570406137012221,-3.3738323866196773,87,STRONG_BUY,1.0,0.7142005114176851,1.0,500.0
2024-08-06,VTI,253.0636749267578,242.01462478637694,-0.07642424390250968,-2.4564372501097442,83,STRONG_BUY,1.0,0.6368686991875807,0.9825749000438977,500.0
2024-08-07,VTI,251.1296539306641,242.24581573486327,-0.08348260541683072,-2.4700238337630127,85,STRONG_BUY,1.0,0.6956883784735894,0.988009533505205,500.0
2024-08-08,VTI,257.0102844238281,242.51907722473143,-0.062020782594468526,-1.329480295413265,64,BUY,1.0,0.5168398549539044,0.531792118165306,300.0
2024-08-09,VTI,258.11968994140625,242.80065231323243,-0.05797192003048146,-1.0808259156980455,59,BUY,1.0,0.4830993335873455,0.4323303662792182,300.0
2024-08-12,VTI,257.9527282714844,243.07377265930177,-0.05858125975725981,-1.0631400075653437,59,BUY,1.0,0.48817716464383176,0.4252560030261375,300.0
2024-08-13,VTI,262.24298095703125,243.3834383392334,-0.042923645644724506,-0.33124297231865424,45,DCA_ONLY,1.0,0.3576970470393709,0.1324971889274617,200.0
2024-08-14,VTI,262.98907470703125,243.70722061157227,-0.0402007179093421,-0.19547853493120795,42,DCA_ONLY,1.0,0.33500598257785086,0.07819141397248318,200.0
2024-08-15,VTI,267.54437255859375,244.0591184234619,-0.02357580064800957,0.5618963793842837,33,WAIT,1.0,0.19646500540007977,0.0,0.0
2024-08-16,VTI,268.1825256347656,244.40284980773924,-0.021246810878924993,0.6612846120855206,32,WAIT,1.0,0.17705675732437495,0.0,0.0
2024-08-19,VTI,270.71539306640625,244.75279067993165,-0.0120029122674421,1.0530521818565484,29,WAIT,1.0,0.10002426889535085,0.0,0.0
2024-08-20,VTI,270.0576171875,245.0893960571289,-0.014403516996190135,0.9204024732998327,30,WAIT,1.0,0.12002930830158447,0.0,0.0
2024-08-21,VTI,271.4124450683594,245.41263397216798,-0.009458966243069189,1.125988878378654,28,WAIT,1.0,0.07882471869224325,0.0,0.0
2024-08-22,VTI,269.1151123046875,245.71273696899414,-0.017843262585995,0.7505163246083953,31,WAIT,1.0,0.14869385488329168,0.0,0.0
2024-08-23,VTI,272.5218200683594,246.02943672180174,-0.005410215055380196,1.2777702602284557,27,WAIT,1.0,0.04508512546150164,0.0,0.0
2024-08-26,VTI,271.8345947265625,246.33959419250488,-0.007918297911772343,1.1667204486251066,27,WAIT,1.0,0.0659858159314362,0.0,0.0
2024-08-27,VTI,272.0800476074219,246.6511245727539,-0.007022498346340389,1.233777006693904,27,WAIT,1.0,0.05852081955283658,0.0,0.0
2024-08-28,VTI,270.4208679199219,246.96328926086426,-0.013077804920181624,0.9611204540640758,29,WAIT,1.0,0.1089817076681802,0.0,0.0
2024-08-29,VTI,270.68597412109375,247.2612971496582,-0.01211027901878814,0.9768193867569683,29,WAIT,1.0,0.1009189918232345,0.0,0.0
2024-08-30,VTI,273.2973937988281,247.57299308776857,-0.002579697816055604,1.3174151497307274,25,WAIT,1.0,0.021497481800463368,0.0,0.0
2024-09-03,VTI,267.4167785644531,247.83189247131347,-0.02404146495026882,0.41105664991599483,34,WAIT,1.0,0.2003455412522402,0.0,0.0
2024-09-04,VTI,266.8178405761719,248.0851277923584,-0.026227336176324667,0.3287072522953724,34,WAIT,1.0,0.21856113480270556,0.0,0.0
2024-09-05,VTI,265.99322509765625,248.33496810913087,-0.029236835126658756,0.18190817857445063,35,DCA_ONLY,1.0,0.24364029272215632,0.0,200.0
2024-09-06,VTI,261.57537841796875,248.56000122070313,-0.045360113541453306,-0.5124023862518102,48,DCA_ONLY,1.0,0.37800094617877755,0.2049609545007241,200.0
2024-09-09,VTI,264.37335205078125,248.79087043762206,-0.03514868902857704,-0.07043025386269731,39,DCA_ONLY,1.0,0.29290574190480867,0.028172101545078924,200.0
2024-09-10,VTI,265.4041442871094,249.02985427856444,-0.031386731808435875,0.08836848023606803,36,DCA_ONLY,1.0,0.2615560984036323,0.0,200.0
2024-09-11,VTI,268.0450439453125,249.27738334655763,-0.021748561101761044,0.4790186909238522,33,WAIT,1.0,0.18123800918134203,0.0,0.0
2024-09-12,VTI,270.2735900878906,249.53489013671876,-0.013615306934700366,0.8072621974560122,30,WAIT,1.0,0.11346089112250306,0.0,0.0
2024-09-13,VTI,272.1585693359375,249.80322944641114,-0.006735927131388708,1.0362189641384318,27,WAIT,1.0,0.0561327260949059,0.0,0.0
2024-09-16,VTI,272.6985168457031,250.07358894348144,-0.004765346289515304,1.0468824435022483,26,WAIT,1.0,0.0397112190792942,0.0,0.0
2024-09-17,VTI,272.9734191894531,250.34483764648436,-0.0037620685964392386,1.0613164972693179,26,WAIT,1.0,0.03135057163699366,0.0,0.0
2024-09-18,VTI,272.2862243652344,250.60813667297364,-0.006270040076533312,0.9117951197535114,27,WAIT,1.0,0.05225033397111094,0.0,0.0
2024-09-19,VTI,276.9003601074219,250.88523651123046,0.0,1.7848872883582998,25,WAIT,1.0,0.0,0.0,0.0
2024-09-20,VTI,276.3211975097656,251.1634201812744,-0.00209159207099463,1.613857236818304,25,WAIT,1.0,0.017429933924955253,0.0,0.0
2024-09-23,VTI,277.00836181640625,251.4471752166748,0.0,1.700555398973729,25,WAIT,1.0,0.0,0.0,0.0
2024-09-24,VTI,277.7054443359375,251.73907485961914,0.0,1.824792625082048,25,WAIT,1.0,0.0,0.0,0.0
2024-09-25,VTI,276.7923889160156,252.01762474060058,-0.0032878556706197326,1.5243301316467854,26,WAIT,1.0,0.02739879725516444,0.0,0.0
2024-09-26,VTI,278.0293884277344,252.29706924438477,0.0,1.7164528470696745,25,WAIT,1.0,0.0,0.0,0.0
2024-09-27,VTI,277.7546081542969,252.57057769775392,-0.0009883137714016277,1.521167438998369,25,WAIT,1.0,0.008235948095013565,0.0,0.0
2024-09-30,VTI,278.8477478027344,252.84532936096193,0.0,1.6329881781263975,25,WAIT,1.0,0.0,0.0,0.0
2024-10-01,VTI,276.3069763183594,253.09000198364257,-0.009111680135112321,0.9920720928355452,28,WAIT,1.0,0.07593066779260269,0.0,0.0
2024-10-02,VTI,276.3660888671875,253.32822402954102,-0.00889969151661385,0.9459432348128172,28,WAIT,1.0,0.07416409597178208,0.0,0.0
2024-10-03,VTI,275.7752685546875,253.56504508972168,-0.011018483284363612,0.7743541688875972,29,WAIT,1.0,0.09182069403636343,0.0,0.0
2024-10-04,VTI,278.4439392089844,253.81025886535645,-0.0014481328858917397,1.2677841157883485,25,WAIT,1.0,0.012067774049097832,0.0,0.0
2024-10-07,VTI,275.90325927734375,254.03437301635742,-0.010559484695833565,0.6893517732700223,28,WAIT,1.0,0.08799570579861304,0.0,0.0
2024-10-08,VTI,278.227294921875,254.2873370361328,-0.002225059681307928,1.117049083171794,25,WAIT,1.0,0.018542164010899403,0.0,0.0
2024-10-09,VTI,280.16729736328125,254.5374156188965,0.0,1.4161340511936813,25,WAIT,1.0,0.0,0.0,0.0
2024-10-10,VTI,279.5863037109375,254.7819571685791,-0.002073738290698457,1.211576834295666,25,WAIT,1.0,0.017281152422487144,0.0,0.0
2024-10-11,VTI,281.7527770996094,255.03162818908692,0.0,1.51257832505729,25,WAIT,1.0,0.0,0.0,0.0
2024-10-14,VTI,283.9488220214844,255.2900860595703,0.0,1.7621776520364685,25,WAIT,1.0,0.0,0.0,0.0
2024-10-15,VTI,281.9989929199219,255.53937965393067,-0.006866832859813599,1.3164672047259562,27,WAIT,1.0,0.05722360716511332,0.0,0.0
2024-10-16,VTI,283.436767578125,255.80029769897462,-0.0018033335715710308,1.4710104802668627,25,WAIT,1.0,0.015027779763091925,0.0,0.0
2024-10-17,VTI,283.377685546875,256.06867042541506,-0.0020114063884588695,1.3782180799520487,25,WAIT,1.0,0.016761719903823913,0.0,0.0
2024-10-18,VTI,284.490478515625,256.35362281799314,0.0,1.5736048861073,25,WAIT,1.0,0.0,0.0,0.0
2024-10-21,VTI,283.5943298339844,256.63701904296875,-0.0031500129154283796,1.373464707773787,26,WAIT,1.0,0.02625010762856983,0.0,0.0
2024-10-22,VTI,283.26934814453125,256.9170843505859,-0.0042923417945837095,1.2944313879280263,26,WAIT,1.0,0.035769514954864245,0.0,0.0
2024-10-23,VTI,280.70892333984375,257.1681164550781,-0.013292378695807794,0.6452850020390253,29,WAIT,1.0,0.11076982246506495,0.0,0.0
2024-10-24,VTI,281.4573669433594,257.42503532409665,-0.01066155742044994,0.7969130327944325,28,WAIT,1.0,0.08884631183708284,0.0,0.0
