date,ticker,close,sma_200,drawdown_6m,zscore,buy_score,tier,trend_score,drawdown_score,zscore_score,suggested_buy_usd
2023-05-01,VEA,42.08811950683594,38.14629079818726,-0.0038710642013777274,0.9400870991044363,26,WAIT,1.0,0.032258868344814395,0.0,0.0
2023-05-02,VEA,41.64288711547851,38.17610137939453,-0.014408690338699293,0.42555500608616775,30,WAIT,1.0,0.12007241948916078,0.0,0.0
2023-05-03,VEA,41.724666595458984,38.20520586013794,-0.012473158238010318,0.46486351170256024,29,WAIT,1.0,0.10394298531675265,0.0,0.0
2023-05-04,VEA,41.66106414794922,38.22935382843018,-0.013978481808995746,0.33441926961917334,30,WAIT,1.0,0.11648734840829789,0.0,0.0
2023-05-05,VEA,42.33345031738281,38.257755737304684,0.0,1.1390523529327141,25,WAIT,1.0,0.0,0.0,0.0
2023-05-08,VEA,42.35162734985352,38.28419689178467,0.0,1.163523982259189,25,WAIT,1.0,0.0,0.0,0.0
2023-05-09,VEA,42.18807601928711,38.31044469833374,-0.003861748433309664,0.9015147431465104,26,WAIT,1.0,0.0321812369442472,0.0,0.0
2023-05-10,VEA,42.12446594238281,38.33485803604126,-0.005363699618770257,0.7934018072063245,27,WAIT,1.0,0.04469749682308548,0.0,0.0
2023-05-11,VEA,41.93365478515625,38.36085956573486,-0.009869102814976438,0.35193306874418945,28,WAIT,1.0,0.08224252345813698,0.0,0.0
2023-05-12,VEA,41.84278106689453,38.38221426010132,-0.012014798835368712,0.0662683524030814,29,WAIT,1.0,0.10012332362807261,0.0,0.0
2023-05-15,VEA,42.20624542236328,38.40418203353882,-0.003432735330080372,0.9557734963985588,26,WAIT,1.0,0.028606127750669768,0.0,0.0
2023-05-16,VEA,41.77009963989258,38.42142681121826,-0.013730941320321044,-0.27712470781920273,33,WAIT,1.0,0.11442451100267537,0.1108498831276811,0.0
2023-05-17,VEA,41.9881706237793,38.43976194381714,-0.008581883361218345,0.28658374194399594,28,WAIT,1.0,0.07151569467681955,0.0,0.0
2023-05-18,VEA,41.90639114379883,38.460676441192625,-0.01051284764990823,-0.03743685224603885,29,WAIT,1.0,0.08760706374923526,0.01497474089841554,0.0
2023-05-19,VEA,42.16080856323242,38.48152502059936,-0.004505583340276509,0.7550130034232982,26,WAIT,1.0,0.037546527835637576,0.0,0.0
2023-05-22,VEA,42.1971549987793,38.50161869049072,-0.003647376989747708,0.867015067348722,26,WAIT,1.0,0.03039480824789757,0.0,0.0
2023-05-23,VEA,41.60654067993164,38.52009733200073,-0.017592869897700814,-1.635694677733226,51,DCA_ONLY,1.0,0.14660724914750678,0.6542778710932904,200.0
2023-05-24,VEA,41.015926361083984,38.53504308700562,-0.03153836280565403,-3.327897720671158,66,BUY,1.0,0.2628196900471169,1.0,300.0
2023-05-25,VEA,40.92506790161133,38.550694179534915,-0.03368369853790587,-2.964675991015367,67,BUY,1.0,0.2806974878158823,1.0,300.0
2023-05-26,VEA,41.30668640136719,38.56374864578247,-0.02467298221752867,-1.675800753642359,54,DCA_ONLY,1.0,0.20560818514607226,0.6703203014569435,200.0
2023-05-30,VEA,40.95232009887695,38.57503128051758,-0.03304022391907946,-2.3281593875131548,65,BUY,1.0,0.2753351993256622,0.9312637550052619,300.0
2023-05-31,VEA,40.552528381347656,38.582709312438965,-0.042480043414721114,-2.779394457580736,70,BUY,1.0,0.35400036178934263,1.0,300.0
2023-06-01,VEA,41.17948532104492,38.594904804229735,-0.02767643422827426,-1.2983463040591536,50,DCA_ONLY,1.0,0.2306369519022855,0.5193385216236615,200.0
2023-06-02,VEA,41.788272857666016,38.609965801239014,-0.0133018381450567,0.02814983719938048,29,WAIT,1.0,0.11084865120880583,0.0,0.0
2023-06-05,VEA,41.5247688293457,38.625359516143796,-0.019523654042320482,-0.49932382483438226,38,DCA_ONLY,1.0,0.16269711701933737,0.1997295299337529,200.0
2023-06-06,VEA,41.888221740722656,38.643194904327395,-0.010941860753137522,0.3237462297242808,29,WAIT,1.0,0.0911821729428127,0.0,0.0
2023-06-07,VEA,41.48841857910156,38.661885776519775,-0.020381950464884446,-0.5544364101918615,39,DCA_ONLY,1.0,0.1698495872073704,0.22177456407674462,200.0
2023-06-08,VEA,41.91547775268555,38.685744781494144,-0.010298296062275947,0.3654599861238294,28,WAIT,1.0,0.08581913385229956,0.0,0.0
2023-06-09,VEA,41.897308349609375,38.709156131744386,-0.010727309165505239,0.34456366640756353,29,WAIT,1.0,0.089394243045877,0.0,0.0
2023-06-12,VEA,42.08811950683594,38.733298511505126,-0.0062219059692991685,0.7745951102660099,27,WAIT,1.0,0.051849216410826404,0.0,0.0
2023-06-13,VEA,42.49700546264648,38.75729991912842,0.0,1.5999640538214497,25,WAIT,1.0,0.0,0.0,0.0
2023-06-14,VEA,42.60604095458984,38.786841793060304,0.0,1.67952543631237,25,WAIT,1.0,0.0,0.0,0.0
2023-06-15,VEA,43.0058479309082,38.81882871627808,0.0,2.201897911896604,25,WAIT,1.0,0.0,0.0,0.0
2023-06-16,VEA,42.878639221191406,38.8516960144043,-0.0029579398113755984,1.784141445139372,26,WAIT,1.0,0.02464949842812999,0.0,0.0
2023-06-20,VEA,42.302738189697266,38.88275426864624,-0.01634916587019819,0.7677086690766302,31,WAIT,1.0,0.13624304891831826,0.0,0.0
2023-06-21,VEA,42.36693572998047,38.91654193878174,-0.01485640283047529,0.8799077042279796,30,WAIT,1.0,0.12380335692062742,0.0,0.0
2023-06-22,VEA,42.110164642333984,38.95016080856323,-0.020827011480233915,0.43070794954820335,32,WAIT,1.0,0.1735584290019493,0.0,0.0
2023-06-23,VEA,41.43156051635742,38.98114482879639,-0.036606356816402785,-0.7288390607899186,47,DCA_ONLY,1.0,0.30505297347002325,0.2915356243159674,200.0
2023-06-26,VEA,41.559940338134766,39.01125429153442,-0.0336211855442633,-0.47853388599166136,43,DCA_ONLY,1.0,0.2801765462021942,0.19141355439666455,200.0
2023-06-27,VEA,41.89924240112305,39.04279266357422,-0.02573151287617892,0.11496299800135185,34,WAIT,1.0,0.21442927396815767,0.0,0.0
2023-06-28,VEA,41.908416748046875,39.06978302001953,-0.025518184983224224,0.14960891361422737,34,WAIT,1.0,0.21265154152686855,0.0,0.0
2023-06-29,VEA,41.853397369384766,39.09417903900147,-0.026797531428165988,0.04725340261031085,35,DCA_ONLY,1.0,0.22331276190138324,0.0,200.0
2023-06-30,VEA,42.348594665527344,39.12738441467285,-0.015282881212731358,0.8918952598132942,30,WAIT,1.0,0.127357343439428,0.0,0.0
2023-07-03,VEA,42.42195510864258,39.160153732299804,-0.013577056385533637,0.9740645764326668,30,WAIT,1.0,0.11314213654611364,0.0,0.0
2023-07-05,VEA,41.96343231201172,39.19236989974976,-0.02423892724010923,0.19714196435383416,34,WAIT,1.0,0.2019910603342436,0.0,0.0
2023-07-06,VEA,41.22064208984375,39.22203174591064,-0.04151076951052113,-1.0178864115396198,52,DCA_ONLY,1.0,0.34592307925434274,0.4071545646158479,200.0
2023-07-07,VEA,41.56911087036133,39.25276487350464,-0.033407946353135265,-0.4204176375858731,42,DCA_ONLY,1.0,0.2783995529427939,0.16816705503434923,200.0
2023-07-10,VEA,41.679161071777344,39.287000846862796,-0.030848987357772195,-0.2791267486266415,39,DCA_ONLY,1.0,0.2570748946481016,0.1116506994506566,200.0
2023-07-11,VEA,42.0826530456543,39.32549112319946,-0.021466729053618017,0.3799463804784443,33,WAIT,1.0,0.17888940878015014,0.0,0.0
2023-07-12,VEA,42.88964080810547,39.36882160186767,-0.00270212374348322,1.70947494726959,26,WAIT,1.0,0.02251769786236017,0.0,0.0
2023-07-13,VEA,43.54990768432617,39.421045532226564,0.0,2.5428604723613493,25,WAIT,1.0,0.0,0.0,0.0
2023-07-14,VEA,43.283966064453125,39.474579181671146,-0.006106594342305871,2.024900382670394,27,WAIT,1.0,0.05088828618588226,0.0,0.0
2023-07-17,VEA,43.265621185302734,39.5290052986145,-0.00652783241434407,1.8432350612661346,27,WAIT,1.0,0.054398603452867254,0.0,0.0
2023-07-18,VEA,43.57741928100586,39.581366786956785,0.0,2.1049653532868153,25,WAIT,1.0,0.0,0.0,0.0
2023-07-19,VEA,43.568241119384766,39.63574026107788,-0.00021061737414762582,1.8976197697709867,25,WAIT,1.0,0.0017551447845635486,0.0,0.0
2023-07-20,VEA,43.31148147583008,39.689635181427,-0.006102651546685212,1.4008638557756807,27,WAIT,1.0,0.0508554295557101,0.0,0.0
2023-07-21,VEA,43.36650085449219,39.74018152236938,-0.004840085300911956,1.3815768770099564,26,WAIT,1.0,0.0403340441742663,0.0,0.0
2023-07-24,VEA,43.320648193359375,39.78387758255005,-0.00589229678771741,1.2255072624978387,27,WAIT,1.0,0.049102473230978425,0.0,0.0
2023-07-25,VEA,43.449031829833984,39.8302734375,-0.002946192163055361,1.30935704151035,26,WAIT,1.0,0.024551601358794677,0.0,0.0
2023-07-26,VEA,43.504051208496094,39.879807510375976,-0.0016836259172819945,1.2897227745390247,25,WAIT,1.0,0.014030215977349955,0.0,0.0
2023-07-27,VEA,43.320648193359375,39.93106407165527,-0.00589229678771741,0.984965463400709,27,WAIT,1.0,0.049102473230978425,0.0,0.0
2023-07-28,VEA,43.67829513549805,39.985227260589596,0.0,1.3705964410075042,25,WAIT,1.0,0.0,0.0,0.0
2023-07-31,VEA,43.67829513549805,40.041314144134525,0.0,1.3069633537981418,25,WAIT,1.0,0.0,0.0,0.0
2023-08-01,VEA,43.1922607421875,40.095373458862305,-0.011127595337747986,0.6744401631779406,29,WAIT,1.0,0.09272996114789989,0.0,0.0
2023-08-02,VEA,42.357757568359375,40.14190502166748,-0.03023326718779029,-0.3773598559722738,40,DCA_ONLY,1.0,0.2519438932315858,0.1509439423889095,200.0
2023-08-03,VEA,42.2293701171875,40.19061304092407,-0.03317265506393319,-0.5317736320408121,43,DCA_ONLY,1.0,0.27643879219944323,0.21270945281632483,200.0
2023-08-04,VEA,42.348594665527344,40.23562246322632,-0.030443048792214267,-0.39422205576786046,41,DCA_ONLY,1.0,0.2536920732684522,0.15768882230714418,200.0
2023-08-07,VEA,42.687889099121094,40.28120998382568,-0.02267501589300891,-0.019744412931859103,33,WAIT,1.0,0.18895846577507425,0.007897765172743642,0.0
2023-08-08,VEA,42.36693572998047,40.32711639404297,-0.03002313623847963,-0.49589583553155153,42,DCA_ONLY,1.0,0.2501928019873303,0.1983583342126206,200.0
2023-08-09,VEA,42.40361785888672,40.37365356445312,-0.029183311131010137,-0.47762318661232406,41,DCA_ONLY,1.0,0.2431942594250845,0.19104927464492963,200.0
2023-08-10,VEA,42.5319938659668,40.4177458190918,-0.026244185263532227,-0.33512250801835886,38,DCA_ONLY,1.0,0.21870154386276858,0.13404900320734353,200.0
2023-08-11,VEA,42.29356384277344,40.4609143447876,-0.031702961125861684,-0.7104574969801364,45,DCA_ONLY,1.0,0.26419134271551403,0.28418299879205455,200.0
2023-08-14,VEA,42.11933135986328,40.49945381164551,-0.03569195571389805,-0.9444776151138128,49,DCA_ONLY,1.0,0.2974329642824838,0.3777910460455251,200.0
2023-08-15,VEA,41.532432556152344,40.53331409454346,-0.049128808088521936,-1.6692706229822567,63,BUY,1.0,0.40940673407101613,0.6677082491929027,300.0
2023-08-16,VEA,41.20229721069336,40.5666868019104,-0.056687146719524906,-1.9822065136857516,70,BUY,1.0,0.47239288932937423,0.7928826054743007,300.0
2023-08-17,VEA,40.927188873291016,40.59734186172486,-0.06298566035310205,-2.2675849276620266,75,STRONG_BUY,1.0,0.5248805029425171,0.9070339710648107,500.0
2023-08-18,VEA,40.927188873291016,40.62942853927612,-0.06298566035310205,-2.135632822978906,74,BUY,1.0,0.5248805029425171,0.8542531291915625,300.0
2023-08-21,VEA,41.055572509765625,40.660680809020995,-0.06004635981318085,-1.880833165222366,70,BUY,1.0,0.5003863317765072,0.7523332660889464,300.0
2023-08-22,VEA,40.963871002197266,40.69411401748657,-0.062145835245632663,-1.8419019924585605,70,BUY,1.0,0.5178819603802722,0.7367607969834242,300.0
2023-08-23,VEA,41.40404510498047,40.7311349105835,-0.05206819596466483,-1.2659360228859968,59,BUY,1.0,0.43390163303887364,0.5063744091543987,300.0
2023-08-24,VEA,40.881343841552734,40.75905553817749,-0.06403526706499552,-1.6781342112526965,69,BUY,1.0,0.5336272255416293,0.6712536845010786,300.0
2023-08-25,VEA,41.13811492919922,40.78749948501587,-0.05815657864893131,-1.3112982711743881,62,BUY,1.0,0.48463815540776095,0.5245193084697553,300.0
2023-08-28,VEA,41.56911087036133,40.81595104217529,-0.04828907031727414,-0.8138416071622225,52,DCA_ONLY,1.0,0.40240891931061784,0.32553664286488904,200.0
2023-08-29,VEA,42.10099411010742,40.84956726074219,-0.0361117809314111,-0.22444232162964156,41,DCA_ONLY,1.0,0.30093150776175914,0.08977692865185663,200.0
2023-08-30,VEA,42.091827392578125,40.873295574188234,-0.03632164987205677,-0.18792868699274626,40,DCA_ONLY,1.0,0.3026804156004731,0.0751714747970985,200.0
2023-08-31,VEA,41.95426559448242,40.89284662246704,-0.03947108136128874,-0.2942082699134669,43,DCA_ONLY,1.0,0.3289256780107395,0.11768330796538676,200.0
2023-09-01,VEA,42.018463134765625,40.91491075515747,-0.03800130008699565,-0.17827036577257654,41,DCA_ONLY,1.0,0.31667750072496376,0.07130814630903062,200.0
2023-09-05,VEA,41.64247512817383,40.93393180847168,-0.046609420102335375,-0.5565144108887322,49,DCA_ONLY,1.0,0.3884118341861281,0.2226057643554929,200.0
2023-09-06,VEA,41.47740936279297,40.952843284606935,-0.050388545749725955,-0.6964771062246268,52,DCA_ONLY,1.0,0.419904547914383,0.2785908424898507,200.0
2023-09-07,VEA,41.31233978271485,40.97115312576294,-0.05416775873333812,-0.8438173415007296,55,BUY,1.0,0.4513979894444844,0.33752693660029187,300.0
2023-09-08,VEA,41.25732421875,40.9888747215271,-0.05542732172209908,-0.8594370774698743,56,BUY,1.0,0.461894347684159,0.3437748309879497,300.0
2023-09-11,VEA,41.72500991821289,41.010455799102786,-0.044719813610529235,-0.17660013316910908,43,DCA_ONLY,1.0,0.372665113421077,0.07064005326764364,200.0
2023-09-12,VEA,41.541603088378906,41.02834613800049,-0.04891885181165456,-0.39012340343162705,48,DCA_ONLY,1.0,0.4076570984304547,0.15604936137265082,200.0
2023-09-13,VEA,41.45906829833984,41.04363176345825,-0.050808458303460924,-0.4784942851250126,49,DCA_ONLY,1.0,0.42340381919550774,0.19139771405000502,200.0
2023-09-14,VEA,42.018463134765625,41.06090909957886,-0.03800130008699565,0.5897353931178462,39,DCA_ONLY,1.0,0.31667750072496376,0.0,200.0
2023-09-15,VEA,41.926753997802734,41.08041208267212,-0.04010095019189075,0.44168345935881276,40,DCA_ONLY,1.0,0.3341745849324229,0.0,200.0
2023-09-18,VEA,41.76979446411133,41.09863815307617,-0.0436944863682569,0.18310291862567454,41,DCA_ONLY,1.0,0.3641207197354742,0.0,200.0
2023-09-19,VEA,41.779029846191406,41.113331451416016,-0.04348304537562131,0.28028689040348065,41,DCA_ONLY,1.0,0.36235871146351095,0.0,200.0
2023-09-20,VEA,41.64052963256836,41.12567699432373,-0.046653961575381264,0.040448437325508874,42,DCA_ONLY,1.0,0.3887830131281772,0.0,200.0
2023-09-21,VEA,40.94806289672851,41.13473917007446,-0.06250775654818619,-1.4040510353969105,47,DCA_ONLY,0.3,0.5208979712348849,0.5616204141587642,200.0
2023-09-22,VEA,40.99422836303711,41.14698474884033,-0.061450813593673326,-1.2572743695815132,45,DCA_ONLY,0.3,0.512090113280611,0.5029097478326052,200.0
2023-09-25,VEA,40.8372688293457,41.15974292755127,-0.06504434977003937,-1.544212724256517,50,DCA_ONLY,0.3,0.5420362480836615,0.6176850897026067,200.0
2023-09-26,VEA,40.25558853149414,41.16959270477295,-0.07836172619343418,-2.574522056534714,66,BUY,0.3,0.6530143849452849,1.0,300.0
2023-09-27,VEA,40.16326522827149,41.17790719985962,-0.08047543743001628,-2.4006113475787254,66,BUY,0.3,0.6706286452501358,0.9602445390314902,300.0
2023-09-28,VEA,40.49564743041992,41.18774938583374,-0.07286565776445653,-1.6153675680721902,54,DCA_ONLY,0.3,0.6072138147038044,0.6461470272288761,200.0
2023-09-29,VEA,40.36638641357422,41.19645320892334,-0.07582504563535919,-1.7465523389389712,56,BUY,0.3,0.63187538029466,0.6986209355755885,300.0
2023-10-02,VEA,39.73855209350586,41.1995125579834,-0.09019910300460188,-2.5157743529550793,71,BUY,0.3,0.7516591917050157,1.0,300.0
2023-10-03,VEA,39.239967346191406,41.200168476104736,-0.10161403451160667,-2.7740610971527624,75,STRONG_BUY,0.3,0.8467836209300555,1.0,500.0
2023-10-04,VEA,39.25844192504883,41.20601673126221,-0.1011910651901139,-2.3955875854360165,74,BUY,0.3,0.8432588765842824,0.9582350341744066,300.0
2023-10-05,VEA,39.618526458740234,41.215141677856444,-0.09294704988286906,-1.7679839856975534,63,BUY,0.3,0.7745587490239089,0.7071935942790214,300.0
2023-10-06,VEA,40.03400421142578,41.22675140380859,-0.08343482530091917,-1.2107831763846442,53,DCA_ONLY,0.3,0.6952902108409931,0.48431327055385764,200.0
2023-10-09,VEA,40.00630569458008,41.237317409515384,-0.08406897360638244,-1.170585552776903,53,DCA_ONLY,0.3,0.700574780053187,0.4682342211107612,200.0
2023-10-10,VEA,40.51411056518555,41.2485214805603,-0.07244295045162874,-0.5569618633621044,41,DCA_ONLY,0.3,0.6036912537635729,0.22278474534484177,200.0
2023-10-11,VEA,40.68954086303711,41.262277355194094,-0.06842653228999152,-0.3130326833631722,36,DCA_ONLY,0.3,0.570221102416596,0.12521307334526888,200.0
2023-10-12,VEA,40.33869171142578,41.27332849502564,-0.07645910660460087,-0.6677333912196322,44,DCA_ONLY,0.3,0.6371592217050073,0.2670933564878529,200.0
2023-10-13,VEA,39.97860336303711,41.28221706390381,-0.0847032092480674,-1.0267756755093596,51,DCA_ONLY,0.3,0.7058600770672284,0.41071027020374384,200.0
2023-10-16,VEA,40.29253387451172,41.294847869873045,-0.07751587488667033,-0.5989036709345732,43,DCA_ONLY,0.3,0.6459656240555861,0.23956146837382927,200.0
2023-10-17,VEA,40.3017578125,41.304537525177004,-0.07730469590269973,-0.5403608725806913,42,DCA_ONLY,0.3,0.6442057991891644,0.21614434903227653,200.0
2023-10-18,VEA,39.618526458740234,41.312666778564456,-0.09294704988286906,-1.3001763467166234,57,BUY,0.3,0.7745587490239089,0.5200705386866493,300.0
2023-10-19,VEA,39.295372009277344,41.318139190673826,-0.10034556322823673,-1.563820775890453,63,BUY,0.3,0.8362130269019729,0.6255283103561812,300.0
2023-10-20,VEA,38.926048278808594,41.318913536071776,-0.10880110686433886,-1.8192845855563164,70,BUY,0.3,0.9066758905361572,0.7277138342225266,300.0
2023-10-23,VEA,38.94451904296875,41.32195278167725,-0.10837822487906767,-1.664264753577474,68,BUY,0.3,0.9031518739922306,0.6657059014309896,300.0
2023-10-24,VEA,39.138404846191406,41.32066583633423,-0.10393927407704606,-1.3507753048431754,62,BUY,0.3,0.8661606173087172,0.5403101219372701,300.0
2023-10-25,VEA,38.79679489135742,41.316810874938966,-0.11176032006279824,-1.6005823739657445,68,BUY,0.3,0.9313360005233187,0.6402329495862978,300.0
2023-10-26,VEA,38.51057052612305,41.311026916503906,-0.11831333144628875,-1.8000258570192578,73,BUY,0.3,0.985944428719073,0.7200103428077032,300.0
2023-10-27,VEA,38.39054870605469,41.30314920425415,-0.12106119098833423,-1.8207372484802704,74,BUY,0.3,1.0,0.7282948993921081,300.0
2023-10-30,VEA,38.91682434082031,41.295006103515625,-0.10901228584830935,-1.1816431314480693,62,BUY,0.3,0.908435715402578,0.47265725257922775,300.0
2023-10-31,VEA,38.99991607666016,41.28623743057251,-0.10710992826814092,-1.0452456060991575,60,BUY,0.3,0.8925827355678411,0.418098242439663,300.0
2023-11-01,VEA,39.39692687988281,41.27886543273926,-0.09802049833524062,-0.5026583808297307,50,DCA_ONLY,0.3,0.8168374861270052,0.20106335233189226,200.0
2023-11-02,VEA,40.283294677734375,41.27683048248291,-0.07772740321552751,0.7590039879529815,36,DCA_ONLY,0.3,0.6477283601293959,0.0,200.0
2023-11-03,VEA,40.80033493041992,41.27760707855224,-0.06588993906813823,1.519460081935229,32,WAIT,0.3,0.5490828255678186,0.0,0.0
2023-11-06,VEA,40.67107391357422,41.275655326843264,-0.068849326939041,1.358240847879776,33,WAIT,0.3,0.573744391158675,0.0,0.0
2023-11-07,VEA,40.36638641357422,41.2713201713562,-0.07582504563535919,0.9078363825979675,35,DCA_ONLY,0.3,0.63187538029466,0.0,200.0
2023-11-08,VEA,40.2740592956543,41.266568641662595,-0.0779388442081631,0.7666487076448203,36,DCA_ONLY,0.3,0.6494903684013592,0.0,200.0
2023-11-09,VEA,40.25558853149414,41.26068368911743,-0.07836172619343418,0.759674728187952,36,DCA_ONLY,0.3,0.6530143849452849,0.0,200.0
2023-11-10,VEA,40.46795654296875,41.255226936340335,-0.0734996313974765,1.057796284142717,35,DCA_ONLY,0.3,0.6124969283123043,0.0,200.0
2023-11-13,VEA,40.523345947265625,41.25027345657349,-0.07223150945899315,1.0777530861786953,34,WAIT,0.3,0.6019292454916096,0.0,0.0
2023-11-14,VEA,41.622074127197266,41.25253355026245,-0.04707649421576576,2.300251165381451,42,DCA_ONLY,1.0,0.3923041184647147,0.0,200.0
2023-11-15,VEA,41.58513641357422,41.25334167480469,-0.04792217085008621,2.015687325036305,42,DCA_ONLY,1.0,0.3993514237507184,0.0,200.0
2023-11-16,VEA,41.4928092956543,41.25183238983154,-0.050035969422890125,1.734910572183045,43,DCA_ONLY,1.0,0.41696641185741773,0.0,200.0
2023-11-17,VEA,42.00985336303711,41.25295362472534,-0.03819841793927914,2.078307941364809,39,DCA_ONLY,1.0,0.31832014949399284,0.0,200.0
2023-11-20,VEA,42.19451141357422,41.25735174179077,-0.03397073345744972,2.033955303143322,37,DCA_ONLY,1.0,0.2830894454787477,0.0,200.0
2023-11-21,VEA,42.028316497802734,41.26313669204712,-0.03777571062645135,1.7295002571939955,39,DCA_ONLY,1.0,0.3147975885537613,0.0,200.0
2023-11-22,VEA,42.11140823364258,41.26743614196777,-0.03587335304628303,1.6813903081254868,38,DCA_ONLY,1.0,0.2989446087190253,0.0,200.0
2023-11-24,VEA,42.388404846191406,41.27434261322021,-0.02953160798298482,1.7640304935078452,36,DCA_ONLY,1.0,0.24609673319154018,0.0,200.0
2023-11-27,VEA,42.277610778808594,41.28051404953003,-0.03206820120483811,1.5413152619483603,37,DCA_ONLY,1.0,0.2672350100403176,0.0,200.0
2023-11-28,VEA,42.351470947265625,41.28764324188232,-0.03037719728108368,1.4856296070795274,36,DCA_ONLY,1.0,0.25314331067569734,0.0,200.0
2023-11-29,VEA,42.453033447265625,41.293515014648435,-0.028051957715644282,1.453021881013507,35,DCA_ONLY,1.0,0.2337663142970357,0.0,200.0
2023-11-30,VEA,42.434566497802734,41.29911340713501,-0.028474752364693656,1.3365216405996934,35,DCA_ONLY,1.0,0.2372896030391138,0.0,200.0
2023-12-01,VEA,42.868507385253906,41.30792245864868,-0.01853982046991598,1.5251512151067772,31,WAIT,1.0,0.1544985039159665,0.0,0.0
2023-12-04,VEA,42.48996353149414,41.31578931808472,-0.02720645575376701,1.1775035170540735,35,DCA_ONLY,1.0,0.22672046461472511,0.0,200.0
2023-12-05,VEA,42.351470947265625,41.322646942138675,-0.03037719728108368,1.012461986327673,36,DCA_ONLY,1.0,0.25314331067569734,0.0,200.0
2023-12-06,VEA,42.434566497802734,41.33249990463257,-0.028474752364693656,1.005693609331329,35,DCA_ONLY,1.0,0.2372896030391138,0.0,200.0
2023-12-07,VEA,42.637691497802734,41.34454536437988,-0.023824273233814863,1.0912088672196758,33,WAIT,1.0,0.19853561028179054,0.0,0.0
2023-12-08,VEA,42.739253997802734,41.35592176437378,-0.021499033668375467,1.119440315252915,33,WAIT,1.0,0.1791586139031289,0.0,0.0
2023-12-11,VEA,42.85928726196289,41.371066665649415,-0.018750912117664997,1.1861610779988914,32,WAIT,1.0,0.15625760098054164,0.0,0.0
2023-12-12,VEA,42.868507385253906,41.384039859771725,-0.01853982046991598,1.156292459243366,31,WAIT,1.0,0.1544985039159665,0.0,0.0
2023-12-13,VEA,43.56098556518555,41.40192384719849,-0.002685763488446291,1.744506555642978,26,WAIT,1.0,0.022381362403719095,0.0,0.0
2023-12-14,VEA,43.93952941894531,41.42043315887451,0.0,2.0129638526771965,25,WAIT,1.0,0.0,0.0,0.0
2023-12-15,VEA,43.48712158203125,41.43636360168457,-0.010296146610960233,1.4703096846463521,28,WAIT,1.0,0.08580122175800195,0.0,0.0
2023-12-18,VEA,43.63678359985352,41.450100383758546,-0.006890056017788249,1.5038182175025432,27,WAIT,1.0,0.05741713348156874,0.0,0.0
2023-12-19,VEA,44.057716369628906,41.466439666748045,0.0,1.770182304366948,25,WAIT,1.0,0.0,0.0,0.0
2023-12-20,VEA,43.5993766784668,41.48419870376587,-0.010403164960180789,1.2614327072773557,28,WAIT,1.0,0.0866930413348399,0.0,0.0
2023-12-21,VEA,44.33834457397461,41.5046116065979,0.0,1.8869817713471733,25,WAIT,1.0,0.0,0.0,0.0
2023-12-22,VEA,44.44124221801758,41.52753051757813,0.0,1.9021514329105436,25,WAIT,1.0,0.0,0.0,0.0
2023-12-26,VEA,44.63767623901367,41.553377857208254,0.0,1.9995502399859144,25,WAIT,1.0,0.0,0.0,0.0
2023-12-27,VEA,44.89023971557617,41.581619548797605,0.0,2.152848462098803,25,WAIT,1.0,0.0,0.0,0.0
2023-12-28,VEA,44.81540298461914,41.607178688049316,-0.0016671047299189334,1.894622723228018,25,WAIT,1.0,0.013892539415991112,0.0,0.0
2023-12-29,VEA,44.80604553222656,41.638620357513425,-0.0018755565549006814,1.7440374649898116,25,WAIT,1.0,0.01562963795750568,0.0,0.0
2024-01-02,VEA,44.31027603149414,41.66459585189819,-0.012919594276098123,1.1683498219578503,29,WAIT,1.0,0.10766328563415103,0.0,0.0
2024-01-03,VEA,43.954830169677734,41.69105724334717,-0.020837704405794577,0.7392778337614546,32,WAIT,1.0,0.1736475367149548,0.0,0.0
2024-01-04,VEA,44.057716369628906,41.71507997512818,-0.01854575407086534,0.7927186004974726,31,WAIT,1.0,0.1545479505905445,0.0,0.0
2024-01-05,VEA,44.085784912109375,41.73669885635376,-0.017920483574242585,0.7678941804926948,31,WAIT,1.0,0.14933736311868823,0.0,0.0
2024-01-08,VEA,44.544132232666016,41.7613818359375,-0.007710083196327044,1.2011970361093172,27,WAIT,1.0,0.06425069330272537,0.0,0.0
2024-01-09,VEA,44.14191055297851,41.78391738891602,-0.01667019751596477,0.6950695457246668,31,WAIT,1.0,0.13891831263303975,0.0,0.0
2024-01-10,VEA,44.385108947753906,41.80835042953491,-0.01125257452450168,0.9138076033846734,29,WAIT,1.0,0.09377145437084733,0.0,0.0
2024-01-11,VEA,44.33834457397461,41.830823230743405,-0.01229432377947548,0.80310441548929,29,WAIT,1.0,0.10245269816229567,0.0,0.0
2024-01-12,VEA,44.49736785888672,41.853818550109864,-0.008751832451300845,0.9342951004051412,28,WAIT,1.0,0.07293193709417371,0.0,0.0
2024-01-16,VEA,43.7022705078125,41.870566787719724,-0.026463864200561793,-0.10385588116528345,36,DCA_ONLY,1.0,0.2205322016713483,0.04154235246611338,200.0
2024-01-17,VEA,43.22520446777344,41.882430973052976,-0.03709125320676321,-0.7472592425202418,47,DCA_ONLY,1.0,0.30909377672302674,0.2989036970080967,200.0
2024-01-18,VEA,43.61807632446289,41.895305442810056,-0.028339420755462363,-0.29584090465529855,39,DCA_ONLY,1.0,0.23616183962885304,0.11833636186211942,200.0
