date,ticker,close,sma_200,drawdown_6m,zscore,buy_score,tier,trend_score,drawdown_score,zscore_score,suggested_buy_usd
2023-04-26,VTV,128.7258758544922,127.8933837890625,-0.0477575142709179,-0.010653739020985098,43,DCA_ONLY,1.0,0.3979792855909825,0.004261495608394039,200.0
2023-04-27,VTV,130.55303955078125,127.94158252716065,-0.034241172754974514,0.5732702282443065,37,DCA_ONLY,1.0,0.2853431062914543,0.0,200.0
2023-04-28,VTV,131.70553588867188,127.99972175598144,-0.025715645386823915,0.9248790671196911,34,WAIT,1.0,0.2142970448901993,0.0,0.0
2023-05-01,VTV,131.80859375,128.06351844787596,-0.02495328060667712,0.9170120027605515,34,WAIT,1.0,0.20794400505564267,0.0,0.0
2023-05-02,VTV,129.87840270996094,128.1056811904907,-0.039231761150685496,0.11866023855806747,39,DCA_ONLY,1.0,0.32693134292237913,0.0,200.0
2023-05-03,VTV,128.8101806640625,128.14714000701903,-0.04713387414502046,-0.3478885719585386,46,DCA_ONLY,1.0,0.39278228454183717,0.13915542878341544,200.0
2023-05-04,VTV,127.67642211914062,128.16934001922607,-0.05552078973496255,-0.9270595608412119,39,DCA_ONLY,0.3,0.4626732477913546,0.37082382433648475,200.0
2023-05-05,VTV,129.68157958984375,128.2025759124756,-0.04068774920207929,-0.14171051280730587,41,DCA_ONLY,1.0,0.33906457668399415,0.05668420512292235,200.0
2023-05-08,VTV,129.55979919433594,128.23272373199464,-0.04158861288439375,-0.3227282514908879,44,DCA_ONLY,1.0,0.3465717740366146,0.12909130059635515,200.0
2023-05-09,VTV,129.0631561279297,128.26162788391113,-0.04526250226316464,-0.7433082936030005,50,DCA_ONLY,1.0,0.37718751885970536,0.2973233174412002,200.0
2023-05-10,VTV,128.83827209472656,128.28467876434325,-0.046926069353748545,-1.0712859666432952,55,BUY,1.0,0.39105057794790454,0.4285143866573181,300.0
2023-05-11,VTV,128.2948455810547,128.30767532348634,-0.050946036673877204,-1.5339091141077967,45,DCA_ONLY,0.3,0.4245503056156434,0.6135636456431187,200.0
2023-05-12,VTV,128.26669311523438,128.32341480255127,-0.05115429296931262,-1.5770970870245078,45,DCA_ONLY,0.3,0.4262857747442719,0.6308388348098031,200.0
2023-05-15,VTV,128.6884002685547,128.33566162109375,-0.04803473782733492,-1.2174378284083465,57,BUY,1.0,0.4002894818944577,0.4869751313633386,300.0
2023-05-16,VTV,127.08610534667967,128.33498432159425,-0.059887625128735245,-2.1373978659748376,55,BUY,0.3,0.4990635427394604,0.8549591463899351,300.0
2023-05-17,VTV,128.5572052001953,128.34372856140138,-0.04900524602687628,-1.0958780762272229,56,BUY,1.0,0.40837705022396903,0.43835123049088914,300.0
2023-05-18,VTV,128.969482421875,128.35949264526369,-0.04595544827816633,-0.7844521523738058,51,DCA_ONLY,1.0,0.38296206898471946,0.31378086094952234,200.0
2023-05-19,VTV,128.969482421875,128.37080326080323,-0.04595544827816633,-0.7497978866346858,51,DCA_ONLY,1.0,0.38296206898471946,0.2999191546538743,200.0
2023-05-22,VTV,128.75401306152344,128.38489330291748,-0.04754937085152333,-0.8424211274105856,52,DCA_ONLY,1.0,0.3962447570960278,0.3369684509642342,200.0
2023-05-23,VTV,128.032470703125,128.39376865386964,-0.052886940196918975,-1.2246144566642847,42,DCA_ONLY,0.3,0.4407245016409915,0.4898457826657139,200.0
2023-05-24,VTV,126.80498504638672,128.39577194213868,-0.06196719686800589,-1.8245883320625518,52,DCA_ONLY,0.3,0.5163933072333825,0.7298353328250207,200.0
2023-05-25,VTV,126.2521514892578,128.39395503997804,-0.06605675226734109,-1.9585266293354826,55,BUY,0.3,0.5504729355611758,0.783410651734193,300.0
2023-05-26,VTV,127.20790100097656,128.38800998687745,-0.05898664857037983,-1.3073410305019562,45,DCA_ONLY,0.3,0.4915554047531653,0.5229364122007825,200.0
2023-05-30,VTV,126.82374572753906,128.37679256439208,-0.061828415775736056,-1.4386994635855865,47,DCA_ONLY,0.3,0.5152367981311339,0.5754797854342346,200.0
2023-05-31,VTV,126.28028869628906,128.3535380935669,-0.06584860884794652,-1.6514321844791773,52,DCA_ONLY,0.3,0.548738407066221,0.660572873791671,200.0
2023-06-01,VTV,127.11419677734376,128.33339687347413,-0.05967982033746311,-1.10362928295741,43,DCA_ONLY,0.3,0.4973318361455259,0.44145171318296395,200.0
2023-06-02,VTV,129.61602783203125,128.32296436309815,-0.039859136653631944,0.48175165709755075,39,DCA_ONLY,1.0,0.33215947211359953,0.0,200.0
2023-06-05,VTV,129.2505645751953,128.31414783477783,-0.04253440853202062,0.3108881710920048,40,DCA_ONLY,1.0,0.35445340443350515,0.0,200.0
2023-06-06,VTV,129.6722412109375,128.30519008636475,-0.039410701716688035,0.686905555109643,39,DCA_ONLY,1.0,0.32842251430573366,0.0,200.0
2023-06-07,VTV,130.7872772216797,128.30626094818115,-0.031150709839342983,1.4571676357497945,36,DCA_ONLY,1.0,0.25958924866119154,0.0,200.0
2023-06-08,VTV,131.03089904785156,128.31924724578857,-0.029346001932210708,1.5116525244132137,36,DCA_ONLY,1.0,0.24455001610175592,0.0,200.0
2023-06-09,VTV,131.0121612548828,128.33328769683837,-0.02948480822746058,1.468328206029304,36,DCA_ONLY,1.0,0.24570673522883818,0.0,200.0
2023-06-12,VTV,131.38697814941406,128.34731983184815,-0.026708230184694925,1.7489414564033066,35,DCA_ONLY,1.0,0.22256858487245773,0.0,200.0
2023-06-13,VTV,132.32395935058594,128.35818607330322,-0.019767237215550293,2.313584615983383,32,WAIT,1.0,0.16472697679625245,0.0,0.0
2023-06-14,VTV,131.84608459472656,128.38415519714354,-0.023307249882189907,1.8509548473754456,33,WAIT,1.0,0.19422708235158256,0.0,0.0
2023-06-15,VTV,133.4483642578125,128.42033950805663,-0.011437842190580416,2.454150588882252,29,WAIT,1.0,0.09531535158817014,0.0,0.0
2023-06-16,VTV,133.41087341308594,128.46331493377684,-0.01171556781552241,2.1541501234176854,29,WAIT,1.0,0.09762973179602008,0.0,0.0
2023-06-20,VTV,132.2864532470703,128.50567260742187,-0.020045075874934648,1.4724851250541608,32,WAIT,1.0,0.16704229895778874,0.0,0.0
2023-06-21,VTV,132.27711486816406,128.54518295288085,-0.02011425295367475,1.375971996312641,32,WAIT,1.0,0.16761877461395625,0.0,0.0
2023-06-22,VTV,131.80859375,128.58753883361817,-0.0235849755071319,1.0848661245326308,33,WAIT,1.0,0.1965414625594325,0.0,0.0
2023-06-23,VTV,130.85693359375,128.62692695617676,-0.030634707609851652,0.6025757511733333,36,DCA_ONLY,1.0,0.25528923008209714,0.0,200.0
2023-06-26,VTV,131.3662567138672,128.6596333694458,-0.02686173095745481,0.7895035483266573,35,DCA_ONLY,1.0,0.22384775797879009,0.0,200.0
2023-06-27,VTV,132.1962432861328,128.69189853668212,-0.020713335498319663,1.1000719468953264,32,WAIT,1.0,0.17261112915266386,0.0,0.0
2023-06-28,VTV,131.89443969726562,128.7153547668457,-0.022949043734269092,0.9033337394310562,33,WAIT,1.0,0.1912420311189091,0.0,0.0
2023-06-29,VTV,132.89419555664062,128.73825454711914,-0.015543027069149118,1.2713364186269391,30,WAIT,1.0,0.12952522557624266,0.0,0.0
2023-06-30,VTV,134.0260009765625,128.7887590789795,-0.007158810339622179,1.6374465261618405,27,WAIT,1.0,0.05965675283018483,0.0,0.0
2023-07-03,VTV,134.54476928710938,128.84093917846678,-0.003315865367388482,1.701655372466351,26,WAIT,1.0,0.027632211394904016,0.0,0.0
2023-07-05,VTV,133.96942138671875,128.8935941696167,-0.007577942051988806,1.3560076706979032,27,WAIT,1.0,0.06314951709990672,0.0,0.0
2023-07-06,VTV,132.65838623046875,128.94391792297364,-0.0172898613417799,0.7691542239756763,31,WAIT,1.0,0.14408217784816585,0.0,0.0
2023-07-07,VTV,132.45091247558594,128.98930179595948,-0.018826790654900116,0.6340893809940652,32,WAIT,1.0,0.15688992212416764,0.0,0.0
2023-07-10,VTV,133.23374938964844,129.0465425491333,-0.013027671622737103,0.9028801901956012,29,WAIT,1.0,0.10856393018947585,0.0,0.0
2023-07-11,VTV,134.51646423339844,129.11970058441162,-0.0035255442580142127,1.3996891896721277,26,WAIT,1.0,0.029379535483451773,0.0,0.0
2023-07-12,VTV,134.85601806640625,129.19749465942382,-0.0010101888116021973,1.4765457193079181,25,WAIT,1.0,0.008418240096684978,0.0,0.0
2023-07-13,VTV,135.1483917236328,129.28740882873535,0.0,1.5606369359126266,25,WAIT,1.0,0.0,0.0,0.0
2023-07-14,VTV,134.71453857421875,129.38342700958253,-0.003210198389199115,1.364971774953962,26,WAIT,1.0,0.026751653243325957,0.0,0.0
2023-07-17,VTV,134.76171875,129.4822692489624,-0.0028610993346005476,1.4124323942164079,26,WAIT,1.0,0.023842494455004564,0.0,0.0
2023-07-18,VTV,135.72373962402344,129.57404335021974,0.0,1.867392291063401,25,WAIT,1.0,0.0,0.0,0.0
2023-07-19,VTV,136.48773193359375,129.67878883361817,0.0,2.1741731787574365,25,WAIT,1.0,0.0,0.0,0.0
2023-07-20,VTV,137.68556213378906,129.79650241851806,0.0,2.585557920097002,25,WAIT,1.0,0.0,0.0,0.0
2023-07-21,VTV,138.10997009277344,129.9010858154297,0.0,2.4716358924489095,25,WAIT,1.0,0.0,0.0,0.0
2023-07-24,VTV,138.8173828125,129.99215141296386,0.0,2.474837449186416,25,WAIT,1.0,0.0,0.0,0.0
2023-07-25,VTV,138.6287384033203,130.08403011322022,-0.0013589393875440559,2.1379157286129242,25,WAIT,1.0,0.011324494896200465,0.0,0.0
2023-07-26,VTV,138.7890625,130.1841979598999,-0.00020401128393443546,1.9964016344537159,25,WAIT,1.0,0.0017000940327869622,0.0,0.0
2023-07-27,VTV,137.92135620117188,130.29162826538087,-0.006454714771120473,1.4951851481408565,27,WAIT,1.0,0.05378928975933728,0.0,0.0
2023-07-28,VTV,138.3740997314453,130.40428024291992,-0.003193282224989269,1.5572218975609735,26,WAIT,1.0,0.02661068520824391,0.0,0.0
2023-07-31,VTV,138.65704345703125,130.5189477920532,-0.0011550380234823798,1.541198752127321,25,WAIT,1.0,0.009625316862353166,0.0,0.0
2023-08-01,VTV,138.33636474609375,130.63432304382323,-0.0034651140704472505,1.3147700098939887,26,WAIT,1.0,0.028875950587060422,0.0,0.0
2023-08-02,VTV,137.50636291503906,130.72890926361083,-0.009444205551920826,0.9298947120641252,28,WAIT,1.0,0.07870171293267356,0.0,0.0
2023-08-03,VTV,137.11964416503906,130.83071334838868,-0.012230014808405243,0.726122580088132,29,WAIT,1.0,0.1019167900700437,0.0,0.0
2023-08-04,VTV,136.506591796875,130.91937637329102,-0.016646265538273197,0.4369305657853398,31,WAIT,1.0,0.13871887948560999,0.0,0.0
2023-08-07,VTV,137.89305114746094,131.00697578430174,-0.006658616135182149,0.9455431143923205,27,WAIT,1.0,0.05548846779318458,0.0,0.0
2023-08-08,VTV,137.27053833007812,131.09603839874268,-0.011143017186191928,0.631610335629229,29,WAIT,1.0,0.0928584765515994,0.0,0.0
2023-08-09,VTV,136.8461151123047,131.18797046661376,-0.014200438448388697,0.3902524883359815,30,WAIT,1.0,0.11833698706990581,0.0,0.0
2023-08-10,VTV,136.62918090820312,131.2642126083374,-0.01576316928012156,0.23004005478162445,30,WAIT,1.0,0.131359744001013,0.0,0.0
2023-08-11,VTV,137.20455932617188,131.3352894592285,-0.011618310716220326,0.46637605955348127,29,WAIT,1.0,0.09681925596850272,0.0,0.0
2023-08-14,VTV,137.07249450683594,131.3993740081787,-0.01256966721538666,0.3522460606746172,29,WAIT,1.0,0.10474722679488883,0.0,0.0
2023-08-15,VTV,135.3087615966797,131.4507576370239,-0.02527508547369306,-0.612261554752033,41,DCA_ONLY,1.0,0.2106257122807755,0.24490462190081322,200.0
2023-08-16,VTV,134.55422973632812,131.4959651184082,-0.030710513264250894,-1.0443450091982023,49,DCA_ONLY,1.0,0.25592094386875747,0.41773800367928093,200.0
2023-08-17,VTV,133.98829650878906,131.52554008483887,-0.03478733142688306,-1.4408089833953854,55,BUY,1.0,0.28989442855735886,0.5763235933581542,300.0
2023-08-18,VTV,134.30897521972656,131.55939922332763,-0.0324772553799183,-1.3843938943100058,53,DCA_ONLY,1.0,0.27064379483265255,0.5537575577240024,200.0
2023-08-21,VTV,134.092041015625,131.5908795928955,-0.03403998621165116,-1.5856321144947667,56,BUY,1.0,0.2836665517637597,0.6342528457979066,300.0
2023-08-22,VTV,133.2903594970703,131.62815006256105,-0.0398150664091903,-1.9826753717220449,63,BUY,1.0,0.3317922200765859,0.793070148688818,300.0
2023-08-23,VTV,134.12034606933594,131.67086463928223,-0.03383608484758949,-1.4370017580400372,54,DCA_ONLY,1.0,0.28196737372991243,0.5748007032160148,200.0
2023-08-24,VTV,133.15829467773438,131.70044944763183,-0.04076642290835675,-1.870650723462926,62,BUY,1.0,0.3397201909029729,0.7482602893851704,300.0
2023-08-25,VTV,133.8751220703125,131.7281184387207,-0.035602607123511265,-1.4217914774130995,55,BUY,1.0,0.2966883926959272,0.5687165909652399,300.0
2023-08-28,VTV,134.5730438232422,131.75548706054687,-0.030574982061076783,-1.0270902335232888,48,DCA_ONLY,1.0,0.25479151717563986,0.4108360934093155,200.0
2023-08-29,VTV,135.73318481445312,131.79942520141603,-0.022217664211496402,-0.38502441431810397,37,DCA_ONLY,1.0,0.18514720176247002,0.1540097657272416,200.0
2023-08-30,VTV,135.92181396484375,131.82202896118164,-0.020858834743825105,-0.2698120215576213,36,DCA_ONLY,1.0,0.17382362286520922,0.10792480862304851,200.0
2023-08-31,VTV,135.35589599609375,131.84143348693848,-0.024935542986584514,-0.5417333187853992,40,DCA_ONLY,1.0,0.20779619155487095,0.21669332751415968,200.0
2023-09-01,VTV,135.83694458007812,131.8669867706299,-0.021470209076391633,-0.23651238082179996,35,DCA_ONLY,1.0,0.17891840896993028,0.09460495232871999,200.0
2023-09-05,VTV,134.51646423339844,131.88344192504883,-0.030982564949454394,-0.9208235003071324,47,DCA_ONLY,1.0,0.2581880412454533,0.368329400122853,200.0
2023-09-06,VTV,134.14865112304688,131.90184799194336,-0.03363218348352781,-1.0655486594411019,50,DCA_ONLY,1.0,0.2802681956960651,0.42621946377644077,200.0
2023-09-07,VTV,134.23353576660156,131.9206324005127,-0.033020699231088524,-0.9583716706598455,48,DCA_ONLY,1.0,0.27517249359240437,0.3833486682639382,200.0
2023-09-08,VTV,134.52589416503906,131.93519355773927,-0.0309146344680582,-0.7264553338205029,45,DCA_ONLY,1.0,0.25762195390048503,0.29058213352820117,200.0
2023-09-11,VTV,134.83714294433594,131.95061752319336,-0.028672488902489635,-0.48216500761147363,41,DCA_ONLY,1.0,0.23893740752074696,0.19286600304458945,200.0
2023-09-12,VTV,134.96920776367188,131.95861358642577,-0.0277211324033233,-0.340396279903633,39,DCA_ONLY,1.0,0.23100943669436086,0.1361585119614532,200.0
2023-09-13,VTV,134.8182830810547,131.9639601135254,-0.028808349865282246,-0.39101420201402365,40,DCA_ONLY,1.0,0.2400695822106854,0.15640568080560946,200.0
2023-09-14,VTV,136.31793212890625,131.97495613098144,-0.018005314845690124,0.7899525057535223,31,WAIT,1.0,0.15004429038075104,0.0,0.0
2023-09-15,VTV,135.37478637695312,131.99038787841798,-0.024799462184046273,0.10627587965076037,34,WAIT,1.0,0.2066621848670523,0.0,0.0
2023-09-18,VTV,135.4219207763672,132.00397514343263,-0.024459919696937726,0.17638458890475558,34,WAIT,1.0,0.20383266414114773,0.0,0.0
2023-09-19,VTV,135.07293701171875,132.00343070983888,-0.026973897107964162,-0.03556074998131712,35,DCA_ONLY,1.0,0.22478247589970135,0.014224299992526848,200.0
2023-09-20,VTV,134.73342895507812,132.0021134185791,-0.029419614277975903,-0.28289032760781513,39,DCA_ONLY,1.0,0.24516345231646586,0.11315613104312605,200.0
2023-09-21,VTV,133.0410919189453,131.99251907348633,-0.041610717451406654,-1.781975664688822,61,BUY,1.0,0.34675597876172215,0.7127902658755289,300.0
2023-09-22,VTV,132.58547973632812,131.99192413330078,-0.04489281493362596,-2.0331514268146424,66,BUY,1.0,0.37410679111354966,0.813260570725857,300.0
2023-09-25,VTV,132.9936065673828,131.99919364929198,-0.04195278809558989,-1.6026216429906601,59,BUY,1.0,0.3496065674632491,0.641048657196264,300.0
2023-09-26,VTV,131.35159301757812,131.99820693969727,-0.05378137552849471,-2.8643646427502834,57,BUY,0.3,0.4481781294041226,1.0,300.0
2023-09-27,VTV,131.20925903320312,131.993226852417,-0.054806708102061896,-2.5552023953985943,58,BUY,0.3,0.4567225675171825,1.0,300.0
2023-09-28,VTV,131.7692413330078,131.99640800476075,-0.05077275868982545,-1.8887103486368741,49,DCA_ONLY,0.3,0.42310632241521207,0.7554841394547497,200.0
2023-09-29,VTV,130.91500854492188,131.98607421875,-0.05692640292932061,-2.2471105055426084,55,BUY,0.3,0.47438669107767173,0.8988442022170433,300.0
2023-10-02,VTV,129.6526336669922,131.96748741149904,-0.06602018392672482,-2.639714648384683,62,BUY,0.3,0.5501681993893736,1.0,300.0
2023-10-03,VTV,128.54217529296875,131.94579803466797,-0.07401960267043739,-2.75658871780468,65,BUY,0.3,0.6168300222536449,1.0,300.0
2023-10-04,VTV,128.69400024414062,131.93711570739745,-0.07292589993598264,-2.3401680821445052,62,BUY,0.3,0.6077158327998554,0.9360672328578021,300.0
2023-10-05,VTV,128.28590393066406,131.93304862976075,-0.07586570693427319,-2.2257878199551944,62,BUY,0.3,0.6322142244522766,0.8903151279820778,300.0
2023-10-06,VTV,129.14010620117188,131.93537857055665,-0.06971228253452366,-1.7049462821884842,54,DCA_ONLY,0.3,0.5809356877876972,0.6819785128753937,200.0
2023-10-09,VTV,130.2696075439453,131.94187683105469,-0.06157568378954481,-1.1635539142974092,44,DCA_ONLY,0.3,0.5131306982462068,0.46542156571896365,200.0
2023-10-10,VTV,131.05735778808594,131.9436247253418,-0.055900960435880664,-0.7951070241358343,38,DCA_ONLY,0.3,0.4658413369656722,0.31804280965433374,200.0
2023-10-11,VTV,130.97198486328125,131.94992332458497,-0.05651596212424992,-0.7734202723781667,37,DCA_ONLY,0.3,0.470966351035416,0.30936810895126665,200.0
2023-10-12,VTV,130.00384521484375,131.94695777893065,-0.06349015821426818,-1.0912116605970434,44,DCA_ONLY,0.3,0.5290846517855682,0.4364846642388174,200.0
2023-10-13,VTV,130.3265380859375,131.94406921386718,-0.06116557274409251,-0.8977952480142745,41,DCA_ONLY,0.3,0.5097131062007709,0.3591180992057098,200.0
2023-10-16,VTV,131.62686157226562,131.95443382263184,-0.05179842102301102,-0.31799921273579934,30,WAIT,0.3,0.4316535085250919,0.12719968509431973,0.0
2023-10-17,VTV,131.94956970214844,131.95914833068846,-0.049473725632962595,-0.14769389870074773,27,WAIT,0.3,0.412281046941355,0.059077559480299094,0.0
2023-10-18,VTV,130.59228515625,131.9585196685791,-0.059251208239241904,-0.6798654850261496,37,DCA_ONLY,0.3,0.4937600686603492,0.27194619401045983,200.0
2023-10-19,VTV,129.39639282226562,131.95302909851074,-0.06786606835081499,-1.1147449851493012,46,DCA_ONLY,0.3,0.565550569590125,0.44589799405972047,200.0
2023-10-20,VTV,128.10556030273438,131.93540374755858,-0.07716484991100891,-1.5382396475233362,54,DCA_ONLY,0.3,0.6430404159250743,0.6152958590093345,200.0
2023-10-23,VTV,127.11844635009766,131.9171731185913,-0.0842757313628657,-1.787533224554785,60,BUY,0.3,0.7022977613572142,0.715013289821914,300.0
2023-10-24,VTV,127.97267150878906,131.88933826446532,-0.07812214208330692,-1.350521585979724,53,DCA_ONLY,0.3,0.6510178506942244,0.5402086343918896,200.0
2023-10-25,VTV,127.30826568603516,131.86316345214843,-0.08290832814511528,-1.5105383817795621,56,BUY,0.3,0.6909027345426274,0.6042153527118248,300.0
2023-10-26,VTV,126.8716812133789,131.83145320892334,-0.08605335554594118,-1.6177487014691727,59,BUY,0.3,0.7171112962161765,0.6470994805876691,300.0
2023-10-27,VTV,125.11576080322266,131.78677284240723,-0.09870249482936921,-2.1661981212243178,70,BUY,0.3,0.8225207902447434,0.8664792484897271,300.0
2023-10-30,VTV,126.3970947265625,131.74705574035644,-0.08947213838999923,-1.5709921612899584,59,BUY,0.3,0.7456011532499937,0.6283968645159834,300.0
2023-10-31,VTV,127.46014404296876,131.7113966369629,-0.08181424069110566,-1.078166074100315,51,DCA_ONLY,0.3,0.6817853390925471,0.43126642964012596,200.0
2023-11-01,VTV,128.00115966796875,131.68226058959962,-0.07791692168077158,-0.7942722154569266,46,DCA_ONLY,0.3,0.6493076806730965,0.31770888618277066,200.0
2023-11-02,VTV,130.41197204589844,131.67775047302246,-0.060550131376232,0.44912698314149135,30,WAIT,0.3,0.5045844281352667,0.0,0.0
2023-11-03,VTV,131.54144287109375,131.68335762023926,-0.052413752470998776,1.0717140276626531,27,WAIT,0.3,0.4367812705916565,0.0,0.0
2023-11-06,VTV,131.13331604003906,131.67961387634278,-0.055353779309034845,0.9321920858816926,28,WAIT,0.3,0.4612814942419571,0.0,0.0
2023-11-07,VTV,130.6682586669922,131.66893524169922,-0.058703917192523325,0.696393123897225,29,WAIT,0.3,0.4891993099376944,0.0,0.0
2023-11-08,VTV,130.3265380859375,131.65636177062987,-0.06116557274409251,0.5292180297558111,30,WAIT,0.3,0.5097131062007709,0.0,0.0
2023-11-09,VTV,129.2635040283203,131.6363777923584,-0.06882336052311311,-0.023568487853894787,33,WAIT,0.3,0.573528004359276,0.009427395141557915,0.0
2023-11-10,VTV,130.6302947998047,131.61917694091798,-0.058977397836073364,0.7810720716790104,29,WAIT,0.3,0.49147831530061137,0.0,0.0
2023-11-13,VTV,130.5543212890625,131.60355171203614,-0.059524688882792054,0.7132772738554325,29,WAIT,0.3,0.49603907402326713,0.0,0.0
2023-11-14,VTV,132.89871215820312,131.60458404541015,-0.04263637978459223,1.871523015404755,40,DCA_ONLY,1.0,0.3553031648716019,0.0,200.0
2023-11-15,VTV,133.51564025878906,131.60036651611327,-0.03819220940703061,1.978367016163331,39,DCA_ONLY,1.0,0.3182684117252551,0.0,200.0
2023-11-16,VTV,133.19293212890625,131.5927660369873,-0.040516904797079145,1.6599451125238258,40,DCA_ONLY,1.0,0.3376408733089929,0.0,200.0
2023-11-17,VTV,133.80987548828125,131.58815704345704,-0.03607262449964477,1.7821398856623474,38,DCA_ONLY,1.0,0.3006052041637064,0.0,200.0
2023-11-20,VTV,134.20852661132812,131.58926628112792,-0.03320085790262328,1.7970195598552956,37,DCA_ONLY,1.0,0.276673815855194,0.0,200.0
2023-11-21,VTV,134.13259887695312,131.59181190490722,-0.03374781918972347,1.6425297621331854,37,DCA_ONLY,1.0,0.28123182658102897,0.0,200.0
2023-11-22,VTV,134.56919860839844,131.5917911529541,-0.030602681869024706,1.6879712661105093,36,DCA_ONLY,1.0,0.25502234890853925,0.0,200.0
2023-11-24,VTV,135.08172607421875,131.59880294799805,-0.026910583261225862,1.7278000208906488,35,DCA_ONLY,1.0,0.22425486051021554,0.0,200.0
2023-11-27,VTV,134.59767150878906,131.60898208618164,-0.030397571386362232,1.438772186443993,36,DCA_ONLY,1.0,0.25331309488635195,0.0,200.0
2023-11-28,VTV,134.5407257080078,131.61235778808594,-0.03080779235168729,1.342535695936752,36,DCA_ONLY,1.0,0.25673160293072744,0.0,200.0
2023-11-29,VTV,134.69261169433594,131.61085891723633,-0.029713649937741393,1.326053833551484,36,DCA_ONLY,1.0,0.24761374948117829,0.0,200.0
2023-11-30,VTV,135.97390747070312,131.618560256958,-0.020483568298053423,1.622816705075689,32,WAIT,1.0,0.17069640248377854,0.0,0.0
2023-12-01,VTV,137.17933654785156,131.63252151489257,-0.011800008265974382,1.824622251043384,29,WAIT,1.0,0.09833340221645319,0.0,0.0
2023-12-04,VTV,137.19833374023438,131.65211868286133,-0.011663158024326603,1.6779317153940885,29,WAIT,1.0,0.09719298353605503,0.0,0.0
2023-12-05,VTV,136.2586669921875,131.66571380615235,-0.018432243631682277,1.3088982532415365,31,WAIT,1.0,0.15360203026401897,0.0,0.0
2023-12-06,VTV,135.97390747070312,131.68859428405761,-0.020483568298053423,1.1454406949692295,32,WAIT,1.0,0.17069640248377854,0.0,0.0
2023-12-07,VTV,136.2871551513672,131.71471717834473,-0.018227023229146933,1.1640819548592332,31,WAIT,1.0,0.1518918602428911,0.0,0.0
2023-12-08,VTV,136.82815551757812,131.742287979126,-0.014329814138685504,1.2548579372803044,30,WAIT,1.0,0.11941511782237921,0.0,0.0
2023-12-11,VTV,138.11895751953125,131.77957214355467,-0.005031252418237209,1.6101055180453505,26,WAIT,1.0,0.04192710348531008,0.0,0.0
2023-12-12,VTV,138.223388671875,131.81742500305177,-0.0042789608087289155,1.5884219259451282,26,WAIT,1.0,0.03565800673940763,0.0,0.0
2023-12-13,VTV,140.41592407226562,131.86945343017578,0.0,2.1741788144515533,25,WAIT,1.0,0.0,0.0,0.0
2023-12-14,VTV,141.8111572265625,131.92920288085938,0.0,2.4075613537511553,25,WAIT,1.0,0.0,0.0,0.0
2023-12-15,VTV,141.01390075683594,131.98166015625,-0.005621958704228325,1.9526098422040066,27,WAIT,1.0,0.04684965586856937,0.0,0.0
2023-12-18,VTV,141.36505126953125,132.02800399780273,-0.0031457747454844975,1.8726157464191413,26,WAIT,1.0,0.026214789545704147,0.0,0.0
2023-12-19,VTV,142.3236846923828,132.07909461975098,0.0,1.9587386880784836,25,WAIT,1.0,0.0,0.0,0.0
2023-12-20,VTV,140.05523681640625,132.12978492736818,-0.01593865336524669,1.2254925530695981,30,WAIT,1.0,0.13282211137705577,0.0,0.0
2023-12-21,VTV,141.40390014648438,132.18828964233398,-0.0064626246003007815,1.517179119520494,27,WAIT,1.0,0.05385520500250651,0.0,0.0
2023-12-22,VTV,141.94869995117188,132.26190383911134,-0.002634731822896752,1.6000744685701558,25,WAIT,1.0,0.0219560985241396,0.0,0.0
2023-12-26,VTV,142.70382690429688,132.34734882354735,0.0,1.716189408949409,25,WAIT,1.0,0.0,0.0,0.0
2023-12-27,VTV,142.9810028076172,132.4394412612915,0.0,1.7052985076218914,25,WAIT,1.0,0.0,0.0,0.0
2023-12-28,VTV,143.2008514404297,132.52522953033449,0.0,1.644141011431349,25,WAIT,1.0,0.0,0.0,0.0
2023-12-29,VTV,142.8949737548828,132.61768341064453,-0.00213600465688657,1.445422578630967,25,WAIT,1.0,0.017800038807388084,0.0,0.0
2024-01-02,VTV,143.77432250976562,132.70787563323975,0.0,1.5935855365615978,25,WAIT,1.0,0.0,0.0,0.0
2024-01-03,VTV,142.87583923339844,132.80414501190185,-0.006249261068896117,1.2428693674798934,27,WAIT,1.0,0.05207717557413431,0.0,0.0
2024-01-04,VTV,142.73248291015625,132.8910835647583,-0.007246353739824518,1.1264221353300625,27,WAIT,1.0,0.06038628116520432,0.0,0.0
2024-01-05,VTV,143.0096893310547,132.97247047424315,-0.005318287475560846,1.140193481694031,26,WAIT,1.0,0.04431906229634038,0.0,0.0
2024-01-08,VTV,143.96548461914062,133.0704165649414,0.0,1.3486759185471886,25,WAIT,1.0,0.0,0.0,0.0
2024-01-09,VTV,143.16258239746094,133.16719654083252,-0.005577046635891647,1.0318118256956386,27,WAIT,1.0,0.04647538863243039,0.0,0.0
2024-01-10,VTV,143.21994018554688,133.25892250061034,-0.005178633167290614,0.9924600241785855,26,WAIT,1.0,0.04315527639408845,0.0,0.0
2024-01-11,VTV,142.75161743164062,133.34287216186524,-0.008431654230951824,0.7889443507039078,28,WAIT,1.0,0.07026378525793187,0.0,0.0
2024-01-12,VTV,142.7802734375,133.42654335021973,-0.008232606480477522,0.7526780663984077,28,WAIT,1.0,0.06860505400397936,0.0,0.0
