date,ticker,close,sma_200,drawdown_6m,zscore,buy_score,tier,trend_score,drawdown_score,zscore_score,suggested_buy_usd
2023-05-04,QQQ,311.0513000488281,288.6728902435303,-0.01981002303788504,-0.028914347360374976,32,WAIT,1.0,0.16508352531570866,0.01156573894414999,0.0
2023-05-05,QQQ,317.6624755859375,288.77910484313963,0.0,1.550144102131221,25,WAIT,1.0,0.0,0.0,0.0
2023-05-08,QQQ,318.449462890625,288.8679788970947,0.0,1.628553007331216,25,WAIT,1.0,0.0,0.0,0.0
2023-05-09,QQQ,316.4326171875,288.9731307220459,-0.0063333305222678105,1.0749842049221376,27,WAIT,1.0,0.052777754352231754,0.0,0.0
2023-05-10,QQQ,319.87603759765625,289.1039122772217,0.0,1.9955167381085972,25,WAIT,1.0,0.0,0.0,0.0
2023-05-11,QQQ,320.91888427734375,289.2687644195557,0.0,2.0906619564954996,25,WAIT,1.0,0.0,0.0,0.0
2023-05-12,QQQ,319.767822265625,289.36701820373537,-0.0035867693305451365,1.6220522799293198,26,WAIT,1.0,0.029889744421209473,0.0,0.0
2023-05-15,QQQ,321.4992980957031,289.45925651550294,0.0,1.9149104342181462,25,WAIT,1.0,0.0,0.0,0.0
2023-05-16,QQQ,321.86334228515625,289.5256812286377,0.0,1.8344895414916749,25,WAIT,1.0,0.0,0.0,0.0
2023-05-17,QQQ,325.75927734375,289.61251502990723,0.0,2.3940790073676608,25,WAIT,1.0,0.0,0.0,0.0
2023-05-18,QQQ,331.8095703125,289.73419746398923,0.0,2.982698584163899,25,WAIT,1.0,0.0,0.0,0.0
2023-05-19,QQQ,331.0619201660156,289.8102753448486,-0.0022532506997319235,2.4471621790802733,25,WAIT,1.0,0.018777089164432697,0.0,0.0
2023-05-22,QQQ,332.1737365722656,289.884527053833,0.0,2.2924583731171477,25,WAIT,1.0,0.0,0.0,0.0
2023-05-23,QQQ,327.9629211425781,289.95068565368655,-0.012676545331787303,1.5432202936539725,29,WAIT,1.0,0.1056378777648942,0.0,0.0
2023-05-24,QQQ,326.2806396484375,290.0135193634033,-0.017741008017790882,1.2213993930696199,31,WAIT,1.0,0.1478417334815907,0.0,0.0
2023-05-25,QQQ,334.219970703125,290.13380424499513,0.0,2.0924226754585336,25,WAIT,1.0,0.0,0.0,0.0
2023-05-26,QQQ,342.7593688964844,290.2535012054443,0.0,2.697408799438205,25,WAIT,1.0,0.0,0.0,0.0
2023-05-30,QQQ,344.3138732910156,290.3900189971924,0.0,2.4701429609561876,25,WAIT,1.0,0.0,0.0,0.0
2023-05-31,QQQ,342.35601806640625,290.48588554382326,-0.005686251343565818,2.0265519954295192,27,WAIT,1.0,0.04738542786304849,0.0,0.0
2023-06-01,QQQ,346.3110046386719,290.5884683990478,0.0,2.135204797413738,25,WAIT,1.0,0.0,0.0,0.0
2023-06-02,QQQ,348.90826416015625,290.7078524017334,0.0,2.1119402669870873,25,WAIT,1.0,0.0,0.0,0.0
2023-06-05,QQQ,349.1541442871094,290.84700218200686,0.0,1.928146399049487,25,WAIT,1.0,0.0,0.0,0.0
2023-06-06,QQQ,349.0951843261719,290.98199378967286,-0.00016886513278502324,1.7606282227664825,25,WAIT,1.0,0.0014072094398751938,0.0,0.0
2023-06-07,QQQ,343.172607421875,291.1187722015381,-0.017131507567946125,1.2326542850266515,31,WAIT,1.0,0.1427625630662177,0.0,0.0
2023-06-08,QQQ,347.4325256347656,291.3184233856201,-0.004930826915598763,1.4747505720185616,26,WAIT,1.0,0.04109022429665636,0.0,0.0
2023-06-09,QQQ,348.76068115234375,291.525986404419,-0.0011269038079699811,1.4653065563627994,25,WAIT,1.0,0.00939086506641651,0.0,0.0
2023-06-12,QQQ,354.6536560058594,291.7585636138916,0.0,1.7579227983418786,25,WAIT,1.0,0.0,0.0,0.0
2023-06-13,QQQ,357.3788757324219,291.97752464294433,0.0,1.7911572544662493,25,WAIT,1.0,0.0,0.0,0.0
2023-06-14,QQQ,359.97613525390625,292.27373878479005,0.0,1.8151963340817874,25,WAIT,1.0,0.0,0.0,0.0
2023-06-15,QQQ,364.2655334472656,292.60621940612793,0.0,1.941321695050357,25,WAIT,1.0,0.0,0.0,0.0
2023-06-16,QQQ,361.97320556640625,292.9438185882568,-0.006293013393734226,1.6711958594562664,27,WAIT,1.0,0.05244177828111855,0.0,0.0
2023-06-20,QQQ,361.45501708984375,293.28738594055176,-0.00771557037204218,1.5225704445524364,27,WAIT,1.0,0.06429641976701816,0.0,0.0
2023-06-21,QQQ,356.52923583984375,293.60568855285646,-0.021238071947704218,1.1165615322209368,32,WAIT,1.0,0.17698393289753517,0.0,0.0
2023-06-22,QQQ,360.73590087890625,293.96571311950686,-0.009689724237581077,1.3266357713341015,28,WAIT,1.0,0.08074770197984231,0.0,0.0
2023-06-23,QQQ,357.1597595214844,294.3182257843018,-0.019507126733992686,1.0139284199097978,32,WAIT,1.0,0.16255938944993906,0.0,0.0
2023-06-26,QQQ,352.3719177246094,294.61784492492677,-0.032650950009186275,0.6195864354173407,37,DCA_ONLY,1.0,0.2720912500765523,0.0,200.0
2023-06-27,QQQ,358.43060302734375,294.9401763153076,-0.016018343444965555,1.0154725362889085,31,WAIT,1.0,0.13348619537471296,0.0,0.0
2023-06-28,QQQ,359.130126953125,295.2338721466065,-0.014097975302634791,1.016628619281833,30,WAIT,1.0,0.1174831275219566,0.0,0.0
2023-06-29,QQQ,358.4109191894531,295.50611991882323,-0.01607238050332882,0.9126806239777282,31,WAIT,1.0,0.13393650419440684,0.0,0.0
2023-06-30,QQQ,363.9376525878906,295.88934272766113,-0.0009001149690778254,1.3241072388392683,25,WAIT,1.0,0.007500958075648545,0.0,0.0
2023-07-03,QQQ,364.7947387695313,296.2654552459717,0.0,1.3177805691130187,25,WAIT,1.0,0.0,0.0,0.0
2023-07-05,QQQ,364.784912109375,296.6656308746338,-2.693750515547766e-05,1.2480396526057589,25,WAIT,1.0,0.0002244792096289805,0.0,0.0
2023-07-06,QQQ,362.0067443847656,297.06062171936037,-0.007642638690924408,0.9372905645707542,27,WAIT,1.0,0.06368865575770341,0.0,0.0
2023-07-07,QQQ,360.8048095703125,297.43858345031737,-0.010937463661556679,0.7866922035556115,29,WAIT,1.0,0.09114553051297233,0.0,0.0
2023-07-10,QQQ,360.923095703125,297.8285034942627,-0.010613209717512673,0.7915997202697633,28,WAIT,1.0,0.0884434143126056,0.0,0.0
2023-07-11,QQQ,362.7061767578125,298.25267066955564,-0.00572530738454069,0.9952626848528257,27,WAIT,1.0,0.047710894871172416,0.0,0.0
2023-07-12,QQQ,367.2872314453125,298.7168433380127,0.0,1.5353479140863957,25,WAIT,1.0,0.0,0.0,0.0
2023-07-13,QQQ,373.5232238769531,299.2345383453369,0.0,2.1845631323594894,25,WAIT,1.0,0.0,0.0,0.0
2023-07-14,QQQ,373.4444580078125,299.7574256134033,-0.00021087274928477395,2.0307452530846715,25,WAIT,1.0,0.0017572729107064497,0.0,0.0
2023-07-17,QQQ,376.931884765625,300.2972110748291,0.0,2.24913179821791,25,WAIT,1.0,0.0,0.0,0.0
2023-07-18,QQQ,380.0154724121094,300.82566139221194,0.0,2.3351416086489185,25,WAIT,1.0,0.0,0.0,0.0
2023-07-19,QQQ,379.9267883300781,301.39320945739746,-0.00023336966115705682,2.094501650404734,25,WAIT,1.0,0.0019447471763088069,0.0,0.0
2023-07-20,QQQ,371.1687927246094,301.9395552825928,-0.023279788139537017,1.037257306309063,33,WAIT,1.0,0.1939982344961418,0.0,0.0
2023-07-21,QQQ,370.0555114746094,302.4496132659912,-0.026209356356677205,0.8702384350053701,34,WAIT,1.0,0.21841130297231004,0.0,0.0
2023-07-24,QQQ,370.6466064453125,302.9204889678955,-0.024653906608930853,0.8954776311127892,34,WAIT,1.0,0.20544922174109045,0.0,0.0
2023-07-25,QQQ,373.15875244140625,303.4046608734131,-0.018043265257545404,1.1723004450230832,31,WAIT,1.0,0.1503605438128784,0.0,0.0
2023-07-26,QQQ,371.91741943359375,303.8935031890869,-0.02130979806457367,0.9395561382264896,32,WAIT,1.0,0.17758165053811392,0.0,0.0
2023-07-27,QQQ,371.0307922363281,304.43014305114747,-0.02364293253312011,0.7603092835049059,33,WAIT,1.0,0.19702443777600093,0.0,0.0
2023-07-28,QQQ,377.78900146484375,305.01375450134276,-0.005858895515841289,1.5773938892071295,27,WAIT,1.0,0.04882412929867741,0.0,0.0
2023-07-31,QQQ,377.9859924316406,305.6162841033936,-0.005340519341454297,1.4839940037309327,27,WAIT,1.0,0.04450432784545248,0.0,0.0
2023-08-01,QQQ,377.1092529296875,306.2148706817627,-0.007647634618598409,1.2739056628022178,27,WAIT,1.0,0.06373028848832007,0.0,0.0
2023-08-02,QQQ,368.83392333984375,306.7418984222412,-0.029423931087047328,0.1793969909835232,36,DCA_ONLY,1.0,0.2451994257253944,0.0,200.0
2023-08-03,QQQ,368.2427978515625,307.30556022644043,-0.030979461140939968,0.05389556564927107,36,DCA_ONLY,1.0,0.25816217617449977,0.0,200.0
2023-08-04,QQQ,366.5188293457031,307.81841590881345,-0.035516035651752986,-0.20710025394936507,40,DCA_ONLY,1.0,0.29596696376460824,0.08284010157974603,200.0
2023-08-07,QQQ,369.62200927734375,308.33635093688963,-0.027350105164913874,0.16642998201401743,35,DCA_ONLY,1.0,0.22791754304094897,0.0,200.0
2023-08-08,QQQ,366.4793701171875,308.8434236907959,-0.035619871498923095,-0.3819441623782233,42,DCA_ONLY,1.0,0.2968322624910258,0.15277766495128933,200.0
2023-08-09,QQQ,362.4500427246094,309.3371114349365,-0.04622293291377122,-1.0635620942410735,55,BUY,1.0,0.38519110761476016,0.4254248376964294,300.0
2023-08-10,QQQ,363.1199951171875,309.8032314300537,-0.04445997208397745,-1.0052072690574547,53,DCA_ONLY,1.0,0.37049976736647877,0.4020829076229819,200.0
2023-08-11,QQQ,360.8048095703125,310.24292930603025,-0.050552317567122085,-1.4324848087931017,61,BUY,1.0,0.4212693130593507,0.5729939235172407,300.0
2023-08-14,QQQ,364.8538208007813,310.67465019226074,-0.03989745868790828,-0.755502716687067,49,DCA_ONLY,1.0,0.3324788223992357,0.3022010866748268,200.0
2023-08-15,QQQ,360.982177734375,311.11778297424314,-0.05008557824480797,-1.3607300838982779,60,BUY,1.0,0.41737981870673313,0.5442920335593111,300.0
2023-08-16,QQQ,357.1597595214844,311.5665961456299,-0.0601441639877206,-1.8515972865782955,69,BUY,1.0,0.5012013665643383,0.7406389146313181,300.0
2023-08-17,QQQ,353.2585144042969,311.9549904632568,-0.07041018050653425,-2.2459031492971615,78,STRONG_BUY,1.0,0.5867515042211188,0.8983612597188646,500.0
2023-08-18,QQQ,352.815185546875,312.3571901702881,-0.07157678789388056,-2.1343526065045246,77,STRONG_BUY,1.0,0.5964732324490046,0.8537410426018098,500.0
2023-08-21,QQQ,358.49957275390625,312.8017273712158,-0.05661848324657193,-1.3254466960039815,62,BUY,1.0,0.47182069372143276,0.5301786784015926,300.0
2023-08-22,QQQ,357.9872741699219,313.28990699768065,-0.05796658252456344,-1.3434167703043234,62,BUY,1.0,0.483054854371362,0.5373667081217294,300.0
2023-08-23,QQQ,363.63226318359375,313.8317408752441,-0.04311195311213223,-0.5756924885300522,48,DCA_ONLY,1.0,0.3592662759344353,0.23027699541202087,200.0
2023-08-24,QQQ,355.85931396484375,314.31418045043944,-0.06356624980013803,-1.477966555861294,66,BUY,1.0,0.5297187483344836,0.5911866223445176,300.0
2023-08-25,QQQ,358.6177673339844,314.7961541748047,-0.056307457541939665,-1.052179084844345,58,BUY,1.0,0.46922881284949725,0.420871633937738,300.0
2023-08-28,QQQ,361.3171997070313,315.2820709228516,-0.04920397737069149,-0.6576278874848877,51,DCA_ONLY,1.0,0.4100331447557624,0.26305115499395504,200.0
2023-08-29,QQQ,369.2082214355469,315.8379187011719,-0.0284389762026388,0.4335131061618435,35,DCA_ONLY,1.0,0.23699146835532334,0.0,200.0
2023-08-30,QQQ,371.26715087890625,316.30885971069335,-0.023020961430001874,0.797069319553848,33,WAIT,1.0,0.19184134525001562,0.0,0.0
2023-08-31,QQQ,372.3804626464844,316.75983947753906,-0.02009131290671551,0.9471957762671654,32,WAIT,1.0,0.1674276075559626,0.0,0.0
2023-09-01,QQQ,371.9864196777344,317.2211962890625,-0.02112822586778218,0.8753175239238709,32,WAIT,1.0,0.17606854889818485,0.0,0.0
2023-09-05,QQQ,372.4593200683594,317.66556411743164,-0.01988380182466809,0.9277166176763372,32,WAIT,1.0,0.16569834853890075,0.0,0.0
2023-09-06,QQQ,369.1786804199219,318.11288223266604,-0.02851671255226018,0.4886745574135345,35,DCA_ONLY,1.0,0.23763927126883486,0.0,200.0
2023-09-07,QQQ,366.5384826660156,318.5500863647461,-0.03546431849353382,0.13675536893086584,38,DCA_ONLY,1.0,0.2955359874461152,0.0,200.0
2023-09-08,QQQ,367.0507507324219,318.9898030090332,-0.0341162995216886,0.23300846471874667,37,DCA_ONLY,1.0,0.28430249601407165,0.0,200.0
2023-09-11,QQQ,371.37554931640625,319.4654997253418,-0.022735713998332963,0.9418067987974775,33,WAIT,1.0,0.18946428331944137,0.0,0.0
2023-09-12,QQQ,367.2576599121094,319.90071395874025,-0.03357182384975299,0.3890609241960164,37,DCA_ONLY,1.0,0.2797651987479416,0.0,200.0
2023-09-13,QQQ,368.6565551757813,320.3288604736328,-0.02989067040936122,0.7115551998256721,36,DCA_ONLY,1.0,0.24908892007801017,0.0,200.0
2023-09-14,QQQ,371.6712036132813,320.7813900756836,-0.02195770805294761,1.2059131614628296,33,WAIT,1.0,0.1829809004412301,0.0,0.0
2023-09-15,QQQ,365.3070373535156,321.2227264404297,-0.03870483210915987,0.12138917583571376,39,DCA_ONLY,1.0,0.32254026757633225,0.0,200.0
2023-09-18,QQQ,365.6878356933594,321.676452331543,-0.03770277201558869,0.19282620398661504,39,DCA_ONLY,1.0,0.31418976679657246,0.0,200.0
2023-09-19,QQQ,364.908447265625,322.06361389160156,-0.039753710686025734,0.08537553686873489,39,DCA_ONLY,1.0,0.3312809223835478,0.0,200.0
2023-09-20,QQQ,359.64996337890625,322.42271911621094,-0.05359126275552717,-0.797287089624455,54,DCA_ONLY,1.0,0.44659385629605974,0.31891483584978203,200.0
2023-09-21,QQQ,353.05950927734375,322.7546046447754,-0.07093385688657727,-1.7924303232949534,73,BUY,1.0,0.5911154740548107,0.7169721293179814,300.0
2023-09-22,QQQ,353.1088562011719,323.1107945251465,-0.07080400184800506,-1.6466494301952586,71,BUY,1.0,0.5900333487333755,0.6586597720781034,300.0
2023-09-25,QQQ,354.78607177734375,323.5045726013184,-0.06639045635332841,-1.3139739807671622,65,BUY,1.0,0.5532538029444034,0.5255895923068649,300.0
2023-09-26,QQQ,349.45849609375,323.87734771728515,-0.0804098215380602,-1.9195293922046521,78,STRONG_BUY,1.0,0.6700818461505017,0.7678117568818609,500.0
2023-09-27,QQQ,350.27740478515625,324.23794998168944,-0.0782548864081607,-1.666893904218756,74,BUY,1.0,0.6521240534013392,0.6667575616875024,300.0
2023-09-28,QQQ,353.2075500488281,324.622071685791,-0.07054429177086052,-1.2270402120765618,66,BUY,1.0,0.5878690980905044,0.4908160848306247,300.0
2023-09-29,QQQ,353.46405029296875,324.99013061523436,-0.06986931861118229,-1.194856986127106,65,BUY,1.0,0.5822443217598524,0.47794279445084237,300.0
2023-10-02,QQQ,356.4139709472656,325.3578971862793,-0.06210668559107768,-0.8286966326083499,58,BUY,1.0,0.5175557132589808,0.33147865304333995,300.0
2023-10-03,QQQ,350.15899658203125,325.70487426757813,-0.07856647425581698,-1.5813165671785963,73,BUY,1.0,0.6547206187984749,0.6325266268714385,300.0
2023-10-04,QQQ,354.9241943359375,326.12281265258787,-0.06602699073516016,-0.9326819462297709,60,BUY,1.0,0.5502249227930014,0.37307277849190834,300.0
2023-10-05,QQQ,353.87847900390625,326.54845764160154,-0.06877876114438508,-1.008918526697881,62,BUY,1.0,0.5731563428698757,0.4035674106791524,300.0
2023-10-06,QQQ,359.80780029296875,327.02263397216797,-0.05317591936684707,-0.2700753564098965,48,DCA_ONLY,1.0,0.44313266139039226,0.1080301425639586,200.0
2023-10-09,QQQ,361.6428527832031,327.5070169067383,-0.04834703048349043,-0.04658182719074902,43,DCA_ONLY,1.0,0.4028919206957536,0.01863273087629961,200.0
2023-10-10,QQQ,363.6455993652344,327.98220962524414,-0.04307685932619776,0.20232057794045558,41,DCA_ONLY,1.0,0.35897382771831465,0.0,200.0
2023-10-11,QQQ,366.24029541015625,328.50323364257815,-0.03624898984906222,0.5558017306730171,38,DCA_ONLY,1.0,0.30207491540885184,0.0,200.0
2023-10-12,QQQ,364.9676513671875,329.01494735717773,-0.03959791676219748,0.4267465127421127,39,DCA_ONLY,1.0,0.32998263968497904,0.0,200.0
2023-10-13,QQQ,360.3799743652344,329.52228805541995,-0.05167025942980874,-0.1372041388222286,46,DCA_ONLY,1.0,0.43058549524840617,0.05488165552889144,200.0
2023-10-16,QQQ,364.45458984375,330.0670936584473,-0.04094802369384665,0.477559772574976,40,DCA_ONLY,1.0,0.3412335307820554,0.0,200.0
2023-10-17,QQQ,363.2608337402344,330.57479187011717,-0.044089359218788204,0.3667501926716739,41,DCA_ONLY,1.0,0.3674113268232351,0.0,200.0
2023-10-18,QQQ,358.49566650390625,331.0594499206543,-0.05662876243329873,-0.3019431111991799,49,DCA_ONLY,1.0,0.4719063536108228,0.12077724447967195,200.0
2023-10-19,QQQ,355.1412353515625,331.5361767578125,-0.06545585342265192,-0.7635986329763379,58,BUY,1.0,0.545465445188766,0.30543945319053517,300.0
2023-10-20,QQQ,349.84332275390625,331.98022567749024,-0.07939716103317707,-1.4675195336188505,72,BUY,1.0,0.661643008609809,0.5870078134475402,300.0
2023-10-23,QQQ,350.8988952636719,332.4499836730957,-0.07661945173869633,-1.242755180232176,68,BUY,1.0,0.6384954311558028,0.4971020720928704,300.0
2023-10-24,QQQ,354.3125,332.9013494873047,-0.06763664713166118,-0.6549600814338019,58,BUY,1.0,0.5636387260971765,0.26198403257352076,300.0
2023-10-25,QQQ,345.6404113769531,333.3008087158203,-0.09045700380819777,-1.8927211027489406,81,STRONG_BUY,1.0,0.7538083650683147,0.7570884410995762,500.0
2023-10-26,QQQ,339.0500183105469,333.6560688781738,-0.1077994373269553,-2.6415160897158185,95,STRONG_BUY,1.0,0.8983286443912941,1.0,500.0
2023-10-27,QQQ,340.67791748046875,333.99628646850584,-0.10351566656470468,-2.1489408537620824,89,STRONG_BUY,1.0,0.8626305547058724,0.859576341504833,500.0
2023-10-30,QQQ,344.5157470703125,334.34832595825196,-0.09341652621790897,-1.4940218573651671,77,STRONG_BUY,1.0,0.7784710518159081,0.5976087429460668,500.0
2023-10-31,QQQ,346.1633605957031,334.6991734313965,-0.08908087768514639,-1.183118388982544,72,BUY,1.0,0.74234064737622,0.4732473555930176,300.0
2023-11-01,QQQ,352.171630859375,335.07726272583005,-0.07327028390712209,-0.28499186558781553,55,BUY,1.0,0.6105856992260175,0.1139967462351262,300.0
2023-11-02,QQQ,358.5647277832031,335.50529327392576,-0.05644702962421466,0.612646055143488,46,DCA_ONLY,1.0,0.4703919135351222,0.0,200.0
2023-11-03,QQQ,362.7774658203125,335.9677958679199,-0.04536132827008432,1.1475892764490792,42,DCA_ONLY,1.0,0.37801106891736935,0.0,200.0
2023-11-06,QQQ,364.25732421875,336.4007148742676,-0.041467122623550456,1.2745195618113045,40,DCA_ONLY,1.0,0.3455593551962538,0.0,200.0
2023-11-07,QQQ,367.700439453125,336.82000549316405,-0.032406661973040096,1.6033597450860562,37,DCA_ONLY,1.0,0.2700555164420008,0.0,200.0
2023-11-08,QQQ,367.937255859375,337.24337799072265,-0.031783486277727424,1.507374352760556,36,DCA_ONLY,1.0,0.26486238564772857,0.0,200.0
2023-11-09,QQQ,365.1057434082031,337.6557357788086,-0.039234531450175636,1.0750509124207757,39,DCA_ONLY,1.0,0.32695442875146363,0.0,200.0
2023-11-10,QQQ,373.314208984375,338.0815826416016,-0.01763418574827702,1.898343071272868,31,WAIT,1.0,0.14695154790230852,0.0,0.0
2023-11-13,QQQ,372.14996337890625,338.4872673034668,-0.020697865229743484,1.6207184293266774,32,WAIT,1.0,0.17248221024786237,0.0,0.0
2023-11-14,QQQ,380.1610412597656,338.9624267578125,0.0,2.2223291173901067,25,WAIT,1.0,0.0,0.0,0.0
2023-11-15,QQQ,380.4471740722656,339.41765213012695,0.0,2.0124292887866964,25,WAIT,1.0,0.0,0.0,0.0
2023-11-16,QQQ,380.7727661132813,339.84356338500976,0.0,1.8481623319577691,25,WAIT,1.0,0.0,0.0,0.0
2023-11-17,QQQ,380.861572265625,340.216875,0.0,1.700707720828651,25,WAIT,1.0,0.0,0.0,0.0
2023-11-20,QQQ,385.4985046386719,340.6405805969238,0.0,1.9018284556104899,25,WAIT,1.0,0.0,0.0,0.0
2023-11-21,QQQ,383.2589721679687,341.06580932617186,-0.005809445286441006,1.5936503084115132,27,WAIT,1.0,0.04841204405367505,0.0,0.0
2023-11-22,QQQ,384.82757568359375,341.4679881286621,-0.0017404190859494628,1.5943793873372256,25,WAIT,1.0,0.014503492382912191,0.0,0.0
2023-11-24,QQQ,384.2850036621094,341.89451599121094,-0.0031478746660765777,1.451345752519579,26,WAIT,1.0,0.026232288883971482,0.0,0.0
2023-11-27,QQQ,383.9495544433594,342.3325785827637,-0.004018044627084438,1.3304584210837738,26,WAIT,1.0,0.03348370522570365,0.0,0.0
2023-11-28,QQQ,384.955810546875,342.7853970336914,-0.0014077722358626366,1.3119993755616621,25,WAIT,1.0,0.011731435298855305,0.0,0.0
2023-11-29,QQQ,384.58099365234375,343.21276657104494,-0.0023800636715519685,1.2081232643061577,25,WAIT,1.0,0.019833863929599738,0.0,0.0
2023-11-30,QQQ,383.6140747070313,343.62425018310546,-0.0048882937520259295,1.0730056544746556,26,WAIT,1.0,0.04073578126688275,0.0,0.0
2023-12-01,QQQ,384.7091979980469,344.02966796875,-0.002047495985398995,1.0691445947416998,25,WAIT,1.0,0.017062466544991627,0.0,0.0
2023-12-04,QQQ,381.1377868652344,344.4457148742676,-0.011311892837366,0.7854111585464492,29,WAIT,1.0,0.09426577364471667,0.0,0.0
2023-12-05,QQQ,382.0947570800781,344.87705734252927,-0.00882947019933078,0.7902496738868351,28,WAIT,1.0,0.07357891832775651,0.0,0.0
2023-12-06,QQQ,379.88482666015625,345.3323687744141,-0.014562126469925829,0.5976646954101581,30,WAIT,1.0,0.12135105391604858,0.0,0.0
2023-12-07,QQQ,385.1926574707031,345.81313888549806,-0.0007933809451619034,0.8929254761563331,25,WAIT,1.0,0.0066115078763491954,0.0,0.0
2023-12-08,QQQ,386.9093017578125,346.2898696899414,0.0,0.9770757260845624,25,WAIT,1.0,0.0,0.0,0.0
2023-12-11,QQQ,390.21435546875,346.8075358581543,0.0,1.204492592913635,25,WAIT,1.0,0.0,0.0,0.0
2023-12-12,QQQ,393.3221435546875,347.33047576904295,0.0,1.4429442335517555,25,WAIT,1.0,0.0,0.0,0.0
2023-12-13,QQQ,398.3240966796875,347.88029190063475,0.0,1.8831213389126087,25,WAIT,1.0,0.0,0.0,0.0
2023-12-14,QQQ,397.9788208007813,348.4399725341797,-0.0008668214697135079,1.8215824575844326,25,WAIT,1.0,0.007223512247612566,0.0,0.0
2023-12-15,QQQ,399.9026489257813,348.9974360656738,0.0,1.9277156461765685,25,WAIT,1.0,0.0,0.0,0.0
2023-12-18,QQQ,402.4215393066406,349.53768127441407,0.0,2.0462408382159505,25,WAIT,1.0,0.0,0.0,0.0
2023-12-19,QQQ,404.4777221679687,350.0865376281738,0.0,2.0997021704675776,25,WAIT,1.0,0.0,0.0,0.0
2023-12-20,QQQ,398.46728515625,350.6234158325195,-0.01485974797203471,1.3939724802647968,30,WAIT,1.0,0.12383123310028925,0.0,0.0
2023-12-21,QQQ,403.10357666015625,351.17620666503905,-0.003397332986467383,1.772336433809054,26,WAIT,1.0,0.028311108220561525,0.0,0.0
2023-12-22,QQQ,403.7066345214844,351.75735610961914,-0.001906378532670061,1.772977113023596,25,WAIT,1.0,0.01588648777225051,0.0,0.0
2023-12-26,QQQ,406.1780090332031,352.3710478210449,0.0,1.8912159117891614,25,WAIT,1.0,0.0,0.0,0.0
2023-12-27,QQQ,407.0048522949219,352.97836349487307,0.0,1.8523652561057202,25,WAIT,1.0,0.0,0.0,0.0
2023-12-28,QQQ,406.80706787109375,353.55188186645506,-0.0004859510217455343,1.6813453890629984,25,WAIT,1.0,0.004049591847879452,0.0,0.0
2023-12-29,QQQ,405.0465087890625,354.1089356994629,-0.004811597441202853,1.3899806253366573,26,WAIT,1.0,0.04009664534335711,0.0,0.0
2024-01-02,QQQ,398.1922302246094,354.5930157470703,-0.021652375937588952,0.6211713215702039,33,WAIT,1.0,0.1804364661465746,0.0,0.0
2024-01-03,QQQ,393.9787292480469,355.06314987182617,-0.032004834766530155,0.12887769171107696,37,DCA_ONLY,1.0,0.2667069563877513,0.0,200.0
2024-01-04,QQQ,391.9511413574219,355.517823638916,-0.036986563802909767,-0.11777858237038755,40,DCA_ONLY,1.0,0.3082213650242481,0.04711143294815502,200.0
2024-01-05,QQQ,392.4159851074219,355.95332580566406,-0.035844455183371315,-0.10217871961491475,39,DCA_ONLY,1.0,0.298703793194761,0.0408714878459659,200.0
2024-01-08,QQQ,400.5264587402344,356.450138092041,-0.01591723911437093,0.7588781975793629,30,WAIT,1.0,0.1326436592864244,0.0,0.0
2024-01-09,QQQ,401.3176879882813,356.9330503845215,-0.013973210084777032,0.7919922189932334,30,WAIT,1.0,0.11644341737314194,0.0,0.0
2024-01-10,QQQ,404.0376281738281,357.4239549255371,-0.007290390039241257,1.0340313475539604,27,WAIT,1.0,0.060753250327010476,0.0,0.0
2024-01-11,QQQ,404.87835693359375,357.92954055786134,-0.005224742037687635,1.0590945655049349,26,WAIT,1.0,0.043539516980730296,0.0,0.0
2024-01-12,QQQ,405.0860290527344,358.4442320251465,-0.004714497213898272,1.0156903471922265,26,WAIT,1.0,0.039287476782485606,0.0,0.0
2024-01-16,QQQ,405.0465087890625,358.93117904663086,-0.004811597441202853,0.9504762854995609,26,WAIT,1.0,0.04009664534335711,0.0,0.0
2024-01-17,QQQ,402.76171875,359.3921418762207,-0.010425265254202065,0.6237812202230469,28,WAIT,1.0,0.08687721045168388,0.0,0.0
2024-01-18,QQQ,408.47857666015625,359.85586380004884,0.0,1.284326043914955,25,WAIT,1.0,0.0,0.0,0.0
2024-01-19,QQQ,416.5791015625,360.3639251708984,0.0,2.1887546338062904,25,WAIT,1.0,0.0,0.0,0.0
2024-01-22,QQQ,417.12310791015625,360.88001922607424,0.0,2.1886158233195507,25,WAIT,1.0,0.0,0.0,0.0
2024-01-23,QQQ,418.85400390625,361.4202624511719,0.0,2.2521704574067343,25,WAIT,1.0,0.0,0.0,0.0
2024-01-24,QQQ,421.1783447265625,361.9616502380371,0.0,2.348870194655347,25,WAIT,1.0,0.0,0.0,0.0
2024-01-25,QQQ,421.6926879882813,362.50649520874026,0.0,2.1958026094405017,25,WAIT,1.0,0.0,0.0,0.0
2024-01-26,QQQ,419.1803588867187,363.0488131713867,-0.005957725075926401,1.7336500833549089,27,WAIT,1.0,0.04964770896605335,0.0,0.0
2024-01-29,QQQ,423.4729614257813,363.6263185119629,0.0,2.0291664962445566,25,WAIT,1.0,0.0,0.0,0.0
2024-01-30,QQQ,420.6541442871094,364.1595758056641,-0.006656427671748677,1.5669508819243918,27,WAIT,1.0,0.055470230597905644,0.0,0.0
2024-01-31,QQQ,412.4151306152344,364.6545895385742,-0.026112247576129954,0.5894266379020029,34,WAIT,1.0,0.2176020631344163,0.0,0.0
