date,ticker,close,sma_200,drawdown_6m,zscore,buy_score,tier,trend_score,drawdown_score,zscore_score,suggested_buy_usd
2023-05-11,MGK,208.2766876220703,187.7856531524658,0.0,2.1365719433992605,25,WAIT,1.0,0.0,0.0,0.0
2023-05-12,MGK,207.6151580810547,187.8484577178955,-0.0031762054052636435,1.7545338555828873,26,WAIT,1.0,0.02646837837719703,0.0,0.0
2023-05-15,MGK,208.06935119628903,187.89968505859375,-0.000995485515678518,1.745176000316725,25,WAIT,1.0,0.008295712630654317,0.0,0.0
2023-05-16,MGK,208.34580993652344,187.92887046813965,0.0,1.6803196134130878,25,WAIT,1.0,0.0,0.0,0.0
2023-05-17,MGK,210.85372924804688,187.97300186157227,0.0,2.1846643508942987,25,WAIT,1.0,0.0,0.0,0.0
2023-05-18,MGK,214.33917236328125,188.03966751098633,0.0,2.705840766264833,25,WAIT,1.0,0.0,0.0,0.0
2023-05-19,MGK,213.67762756347656,188.07621284484864,-0.0030864390886209403,2.229139612572214,26,WAIT,1.0,0.025720325738507837,0.0,0.0
2023-05-22,MGK,214.13180541992188,188.10884147644043,-0.0009674710463466463,2.085105985705262,25,WAIT,1.0,0.008062258719555387,0.0,0.0
2023-05-23,MGK,210.7747344970703,188.13249282836915,-0.01662989469871423,1.2514253033191343,31,WAIT,1.0,0.1385824558226186,0.0,0.0
2023-05-24,MGK,209.7380218505859,188.154741897583,-0.021466680411067807,0.9616358593971227,33,WAIT,1.0,0.17888900342556507,0.0,0.0
2023-05-25,MGK,214.2700653076172,188.2096198272705,-0.0003224191588597769,1.8113084788572125,25,WAIT,1.0,0.0026868263238314745,0.0,0.0
2023-05-26,MGK,218.436767578125,188.25606338500975,0.0,2.3648367940151402,25,WAIT,1.0,0.0,0.0,0.0
2023-05-30,MGK,219.31553649902344,188.3129902648926,0.0,2.235650740374814,25,WAIT,1.0,0.0,0.0,0.0
2023-05-31,MGK,217.9628143310547,188.34277397155762,-0.006167926766897258,1.8074204839366708,27,WAIT,1.0,0.05139938972414382,0.0,0.0
2023-06-01,MGK,220.68800354003903,188.37837547302246,0.0,2.040865328343257,25,WAIT,1.0,0.0,0.0,0.0
2023-06-02,MGK,222.8997039794922,188.42537925720214,0.0,2.142719184253918,25,WAIT,1.0,0.0,0.0,0.0
2023-06-05,MGK,222.70225524902344,188.48082443237305,-0.0008858187200055934,1.9154554529972347,25,WAIT,1.0,0.007381822666713278,0.0,0.0
2023-06-06,MGK,222.94908142089844,188.53666877746582,0.0,1.7877782682571346,25,WAIT,1.0,0.0,0.0,0.0
2023-06-07,MGK,219.2069091796875,188.5943783569336,-0.016784874005137618,1.1980028124058384,31,WAIT,1.0,0.1398739500428135,0.0,0.0
2023-06-08,MGK,221.47789001464844,188.69069747924806,-0.006598777608204598,1.451984111168161,27,WAIT,1.0,0.05498981340170499,0.0,0.0
2023-06-09,MGK,222.42578125,188.79504608154298,-0.0023471734781921327,1.4800424638150047,25,WAIT,1.0,0.01955977898493444,0.0,0.0
2023-06-12,MGK,225.7926788330078,188.91230072021483,0.0,1.802985589323976,25,WAIT,1.0,0.0,0.0,0.0
2023-06-13,MGK,227.09600830078125,189.01981727600096,0.0,1.8143633027722348,25,WAIT,1.0,0.0,0.0,0.0
2023-06-14,MGK,228.47836303710935,189.17623260498047,0.0,1.8389344697466,25,WAIT,1.0,0.0,0.0,0.0
2023-06-15,MGK,231.5293426513672,189.35792060852052,0.0,2.0504870226216645,25,WAIT,1.0,0.0,0.0,0.0
2023-06-16,MGK,230.0581512451172,189.54246688842773,-0.0063542330721566564,1.745757907079255,27,WAIT,1.0,0.05295194226797214,0.0,0.0
2023-06-20,MGK,229.74220275878903,189.73245590209962,-0.007718848384885679,1.5837603274740977,27,WAIT,1.0,0.064323736540714,0.0,0.0
2023-06-21,MGK,227.20465087890625,189.90813667297363,-0.01867880642227271,1.1817799480825955,32,WAIT,1.0,0.15565672018560592,0.0,0.0
2023-06-22,MGK,229.7323303222656,190.1089288330078,-0.00776148849438707,1.4194559000944664,27,WAIT,1.0,0.06467907078655892,0.0,0.0
2023-06-23,MGK,228.05577087402344,190.30619995117186,-0.015002728110251606,1.1286409519775298,30,WAIT,1.0,0.12502273425209673,0.0,0.0
2023-06-26,MGK,225.08026123046875,190.46924530029298,-0.027854272581809836,0.681966740303438,35,DCA_ONLY,1.0,0.23211893818174864,0.0,200.0
2023-06-27,MGK,228.45120239257812,190.64403823852538,-0.013294817078214005,1.0818318868884098,29,WAIT,1.0,0.11079014231845005,0.0,0.0
2023-06-28,MGK,229.13328552246097,190.80254936218262,-0.010348827070762123,1.1193464428825957,28,WAIT,1.0,0.08624022558968436,0.0,0.0
2023-06-29,MGK,229.1135101318359,190.9472607421875,-0.01043423909844976,1.065310598158841,28,WAIT,1.0,0.08695199248708134,0.0,0.0
2023-06-30,MGK,232.62283325195312,191.1632421875,0.0,1.5137650278456287,25,WAIT,1.0,0.0,0.0,0.0
2023-07-03,MGK,232.50418090820312,191.37209915161134,-0.0005100631872259065,1.3965630358033982,25,WAIT,1.0,0.004250526560215888,0.0,0.0
2023-07-05,MGK,232.7809906005859,191.59839828491212,0.0,1.3531443358463384,25,WAIT,1.0,0.0,0.0,0.0
2023-07-06,MGK,231.38714599609375,191.82651840209962,-0.005987793938396657,1.0702132652815066,27,WAIT,1.0,0.04989828281997215,0.0,0.0
2023-07-07,MGK,230.2602081298828,192.04055725097658,-0.010828987642845567,0.8522814236656985,29,WAIT,1.0,0.09024156369037972,0.0,0.0
2023-07-10,MGK,229.7955780029297,192.26071952819825,-0.012824984505623527,0.7516549524533385,29,WAIT,1.0,0.10687487088019607,0.0,0.0
2023-07-11,MGK,230.69515991210935,192.50310737609863,-0.008960485489365011,0.9011912134295917,28,WAIT,1.0,0.0746707124113751,0.0,0.0
2023-07-12,MGK,233.66075134277344,192.77102867126465,0.0,1.4689193944183598,25,WAIT,1.0,0.0,0.0,0.0
2023-07-13,MGK,237.05148315429688,193.0703409576416,0.0,2.047531354049386,25,WAIT,1.0,0.0,0.0,0.0
2023-07-14,MGK,237.6050567626953,193.37689002990723,0.0,2.0400241027195354,25,WAIT,1.0,0.0,0.0,0.0
2023-07-17,MGK,239.0581970214844,193.69109756469726,0.0,2.1482416935545974,25,WAIT,1.0,0.0,0.0,0.0
2023-07-18,MGK,240.98583984375,193.99867225646972,0.0,2.269264183522285,25,WAIT,1.0,0.0,0.0,0.0
2023-07-19,MGK,240.8968811035156,194.3303540802002,-0.00036914509289043274,2.038694892521835,25,WAIT,1.0,0.003076209107420273,0.0,0.0
2023-07-20,MGK,235.8355712890625,194.65198219299316,-0.02137166465061524,1.0115293174507713,33,WAIT,1.0,0.1780972054217937,0.0,0.0
2023-07-21,MGK,235.2918701171875,194.95111236572265,-0.0236278186728911,0.8681855967721337,33,WAIT,1.0,0.19689848894075918,0.0,0.0
2023-07-24,MGK,236.1815490722656,195.22694076538085,-0.01993598783480144,1.0075772964078984,32,WAIT,1.0,0.16613323195667867,0.0,0.0
2023-07-25,MGK,237.65447998046875,195.5100353240967,-0.013823882205864169,1.2799817691598567,30,WAIT,1.0,0.11519901838220141,0.0,0.0
2023-07-26,MGK,237.26893615722656,195.79809059143065,-0.015423743108447407,1.120370186629648,30,WAIT,1.0,0.12853119257039508,0.0,0.0
2023-07-27,MGK,235.8454437255859,196.1129288482666,-0.021330697776670293,0.7309190547149182,32,WAIT,1.0,0.17775581480558578,0.0,0.0
2023-07-28,MGK,239.89846801757812,196.45718383789062,-0.004512181408156235,1.5711686966791867,26,WAIT,1.0,0.037601511734635294,0.0,0.0
2023-07-31,MGK,240.13571166992188,196.8141876220703,-0.0035277100695183528,1.501567878279653,26,WAIT,1.0,0.02939758391265294,0.0,0.0
2023-08-01,MGK,239.38442993164065,197.168271484375,-0.006645244854003307,1.2411107363403682,27,WAIT,1.0,0.05537704045002756,0.0,0.0
2023-08-02,MGK,234.4615020751953,197.47781364440917,-0.027073531676321427,0.11826813653623584,35,DCA_ONLY,1.0,0.22561276396934524,0.0,200.0
2023-08-03,MGK,233.7398681640625,197.8094804382324,-0.030068039202575725,-0.09639566013913874,37,DCA_ONLY,1.0,0.2505669933547977,0.038558264055655496,200.0
2023-08-04,MGK,232.55360412597656,198.10594062805177,-0.0349905858503583,-0.40201052088514494,42,DCA_ONLY,1.0,0.2915882154196525,0.16080420835405798,200.0
2023-08-07,MGK,234.3033447265625,198.40253898620605,-0.027729824796014046,-0.03733442057555418,35,DCA_ONLY,1.0,0.23108187330011706,0.014933768230221672,200.0
2023-08-08,MGK,233.5619354248047,198.7002522277832,-0.030806392706554053,-0.3207723010802022,40,DCA_ONLY,1.0,0.2567199392212838,0.1283089204320809,200.0
2023-08-09,MGK,230.9225311279297,198.99032829284667,-0.041758921280790395,-1.0984508964591195,53,DCA_ONLY,1.0,0.34799101067325333,0.4393803585836478,200.0
2023-08-10,MGK,231.55519104003903,199.26354232788086,-0.03913362216562433,-0.9714390075830778,51,DCA_ONLY,1.0,0.3261135180468694,0.38857560303323113,200.0
2023-08-11,MGK,230.28988647460935,199.52117973327637,-0.04438415707775889,-1.3741870975975459,58,BUY,1.0,0.3698679756479908,0.5496748390390184,300.0
2023-08-14,MGK,232.96881103515625,199.77198959350585,-0.0332676343713465,-0.5871361474023523,44,DCA_ONLY,1.0,0.2772302864278875,0.23485445896094093,200.0
2023-08-15,MGK,230.8039093017578,200.03514923095702,-0.04225115695010928,-1.1923342055885298,55,BUY,1.0,0.35209297458424405,0.4769336822354119,300.0
2023-08-16,MGK,228.6587829589844,200.3021964263916,-0.05115261914458624,-1.6980211906722564,64,BUY,1.0,0.42627182620488535,0.6792084762689026,300.0
2023-08-17,MGK,226.21710205078125,200.5325323486328,-0.06128467051236075,-2.1662253293500555,73,BUY,1.0,0.5107055876030063,0.8664901317400222,300.0
2023-08-18,MGK,225.91064453125,200.77206214904785,-0.06255635319599873,-2.081843483159316,73,BUY,1.0,0.5213029432999894,0.8327373932637265,300.0
2023-08-21,MGK,229.35076904296875,201.03991241455077,-0.048281138876562935,-1.2332525893086093,57,BUY,1.0,0.4023428239713578,0.4933010357234437,300.0
2023-08-22,MGK,229.4792938232422,201.33994400024415,-0.0477478096969034,-1.1800299942212062,57,BUY,1.0,0.3978984141408617,0.4720119976884825,300.0
2023-08-23,MGK,233.0874481201172,201.67690994262696,-0.03277533538382982,-0.3070720336367803,40,DCA_ONLY,1.0,0.2731277948652485,0.12282881345471212,200.0
2023-08-24,MGK,228.43142700195312,201.97918098449708,-0.05209606029108138,-1.3247484788716737,60,BUY,1.0,0.43413383575901154,0.5298993915486695,300.0
2023-08-25,MGK,230.33929443359375,202.28164291381836,-0.04417913275343999,-0.8204838373166113,51,DCA_ONLY,1.0,0.36815943961199993,0.32819353492664455,200.0
2023-08-28,MGK,232.01983642578125,202.58852203369142,-0.03720551972589803,-0.3801198358616378,43,DCA_ONLY,1.0,0.3100459977158169,0.1520479343446551,200.0
2023-08-29,MGK,236.65603637695312,202.94052673339843,-0.017967045157525563,0.8054041555948696,31,WAIT,1.0,0.14972537631271304,0.0,0.0
2023-08-30,MGK,238.21795654296875,203.23421272277832,-0.011485667799302601,1.2659198320351708,29,WAIT,1.0,0.09571389832752168,0.0,0.0
2023-08-31,MGK,238.53428649902344,203.51024208068847,-0.010173018241719456,1.2953953706837154,28,WAIT,1.0,0.08477515201432881,0.0,0.0
2023-09-01,MGK,238.59361267089844,203.79709747314453,-0.009926837088862328,1.2520454748845784,28,WAIT,1.0,0.08272364240718608,0.0,0.0
2023-09-05,MGK,239.16693115234375,204.07486335754393,-0.007547782444751072,1.3369889655344727,27,WAIT,1.0,0.06289818703959227,0.0,0.0
2023-09-06,MGK,236.4088897705078,204.3474493408203,-0.018992610006504096,0.6823097821342042,32,WAIT,1.0,0.1582717500542008,0.0,0.0
2023-09-07,MGK,235.1732482910156,204.6196630859375,-0.024120054342210206,0.4009830845316612,34,WAIT,1.0,0.20100045285175172,0.0,0.0
2023-09-08,MGK,235.76638793945312,204.8952360534668,-0.021658749359219853,0.5488707496905652,33,WAIT,1.0,0.1804895779934988,0.0,0.0
2023-09-11,MGK,238.5441741943359,205.19419410705567,-0.010131988049576712,1.2691169464978354,28,WAIT,1.0,0.0844332337464726,0.0,0.0
2023-09-12,MGK,235.6477508544922,205.4655330657959,-0.022151048346736535,0.6030383468147984,33,WAIT,1.0,0.1845920695561378,0.0,0.0
2023-09-13,MGK,236.5868377685547,205.73177604675294,-0.01825419318432786,0.902677064105464,31,WAIT,1.0,0.15211827653606552,0.0,0.0
2023-09-14,MGK,237.97080993652344,206.00833396911622,-0.012511232648281134,1.2169383823398134,29,WAIT,1.0,0.10426027206900945,0.0,0.0
2023-09-15,MGK,233.9869842529297,206.2811602783203,-0.029042600989992673,0.15820712847442975,35,DCA_ONLY,1.0,0.24202167491660562,0.0,200.0
2023-09-18,MGK,234.2341156005859,206.5629962158203,-0.028017099459212047,0.20889634570796806,35,DCA_ONLY,1.0,0.23347582882676707,0.0,200.0
2023-09-19,MGK,233.83872985839844,206.80216484069825,-0.029657800599344752,0.10824069675074632,36,DCA_ONLY,1.0,0.24714833832787295,0.0,200.0
2023-09-20,MGK,230.042724609375,207.02092666625975,-0.045409785244935,-0.8568028037157659,52,DCA_ONLY,1.0,0.378414877041125,0.34272112148630635,200.0
2023-09-21,MGK,225.52490234375,207.21921501159667,-0.06415703723515265,-1.8804499045509726,71,BUY,1.0,0.5346419769596055,0.752179961820389,300.0
2023-09-22,MGK,225.2180633544922,207.434026260376,-0.06543030287373441,-1.799368463844546,71,BUY,1.0,0.5452525239477868,0.7197473855378184,300.0
2023-09-25,MGK,226.40591430664065,207.67376930236816,-0.06050117113338549,-1.4463503946276446,65,BUY,1.0,0.5041764261115458,0.5785401578510578,300.0
2023-09-26,MGK,222.56515502929688,207.89849060058594,-0.07643886805298061,-2.066351706850346,78,STRONG_BUY,1.0,0.6369905671081718,0.8265406827401384,500.0
2023-09-27,MGK,222.802734375,208.1148545074463,-0.07545300371399222,-1.8458595394149218,75,STRONG_BUY,1.0,0.6287750309499351,0.7383438157659687,500.0
2023-09-28,MGK,224.22817993164065,208.34370887756347,-0.0695379443164571,-1.4886921515633282,68,BUY,1.0,0.5794828693038092,0.5954768606253313,300.0
2023-09-29,MGK,224.60433959960935,208.56204467773438,-0.06797702410549122,-1.388871371895837,67,BUY,1.0,0.5664752008790935,0.5555485487583348,300.0
2023-10-02,MGK,226.8414306640625,208.78049545288087,-0.05869394313316678,-0.9794166403329935,58,BUY,1.0,0.48911619277638985,0.3917666561331974,300.0
2023-10-03,MGK,222.5849609375,208.98410957336426,-0.07635668103229942,-1.6652682280198818,73,BUY,1.0,0.6363056752691619,0.6661072912079528,300.0
2023-10-04,MGK,225.9109649658203,209.2344654083252,-0.0625550235138459,-1.0256186565708971,60,BUY,1.0,0.5212918626153825,0.41024746262835887,300.0
2023-10-05,MGK,226.1980133056641,209.49826202392578,-0.061363881577747525,-0.9207871800332147,59,BUY,1.0,0.5113656798145627,0.3683148720132859,300.0
2023-10-06,MGK,230.10806274414065,209.79484443664552,-0.04513865672216366,-0.24403720855278513,44,DCA_ONLY,1.0,0.3761554726846972,0.09761488342111405,200.0
2023-10-09,MGK,230.95936584472656,210.0954370880127,-0.04160607115141868,-0.09748389454914042,41,DCA_ONLY,1.0,0.34671725959515565,0.03899355781965617,200.0
2023-10-10,MGK,231.92941284179688,210.38759536743163,-0.03758074336577255,0.07435876341499935,39,DCA_ONLY,1.0,0.31317286138143796,0.0,200.0
2023-10-11,MGK,234.06759643554688,210.70947830200194,-0.028708090951272358,0.47218668222258425,35,DCA_ONLY,1.0,0.239234091260603,0.0,200.0
2023-10-12,MGK,233.0777130126953,211.02389762878417,-0.032815732393995156,0.33404450868575447,37,DCA_ONLY,1.0,0.27346443661662634,0.0,200.0
2023-10-13,MGK,230.4347381591797,211.3360461425781,-0.043783077426505335,-0.1030161011835471,42,DCA_ONLY,1.0,0.3648589785542111,0.04120644047341884,200.0
2023-10-16,MGK,232.9787139892578,211.67171051025392,-0.03322654086100596,0.42641243209110985,37,DCA_ONLY,1.0,0.276887840508383,0.0,200.0
2023-10-17,MGK,232.29568481445312,211.98295921325683,-0.036060853346949306,0.3537683547384994,38,DCA_ONLY,1.0,0.30050711122457757,0.0,200.0
2023-10-18,MGK,228.77169799804688,212.27855964660645,-0.05068406448122642,-0.32181075742187065,47,DCA_ONLY,1.0,0.4223672040102202,0.12872430296874826,200.0
2023-10-19,MGK,227.029541015625,212.57097076416017,-0.05791335639128825,-0.6365335621146596,54,DCA_ONLY,1.0,0.4826113032607354,0.25461342484586386,200.0
2023-10-20,MGK,223.584716796875,212.84216484069825,-0.07220807271563134,-1.2756660080127666,67,BUY,1.0,0.6017339392969279,0.5102664032051066,300.0
2023-10-23,MGK,224.49542236328125,213.1329972076416,-0.06842898940104025,-1.0314371909672364,63,BUY,1.0,0.5702415783420022,0.41257487638689455,300.0
2023-10-24,MGK,226.43557739257812,213.41307197570802,-0.06037808055695704,-0.5520396624326779,54,DCA_ONLY,1.0,0.5031506713079753,0.22081586497307115,200.0
2023-10-25,MGK,221.3773193359375,213.66100318908693,-0.08136793647513163,-1.6056945309700104,74,BUY,1.0,0.6780661372927637,0.6422778123880042,300.0
2023-10-26,MGK,216.75454711914065,213.87798233032225,-0.10055069102948289,-2.4498125420656245,92,STRONG_BUY,1.0,0.8379224252456907,0.9799250168262498,500.0
2023-10-27,MGK,217.80381774902344,214.0819186401367,-0.09619661516111189,-2.012716080131961,85,STRONG_BUY,1.0,0.8016384596759324,0.8050864320527843,500.0
2023-10-30,MGK,221.060546875,214.29760314941407,-0.08268242226044953,-1.23233229102505,70,BUY,1.0,0.6890201855037461,0.49293291641002,300.0
2023-10-31,MGK,222.1395263671875,214.5122738647461,-0.07820506586105658,-0.9365336747636895,65,BUY,1.0,0.6517088821754715,0.37461346990547584,300.0
2023-11-01,MGK,225.94064331054688,214.74397834777832,-0.06243186961921954,-0.04518965946067156,48,DCA_ONLY,1.0,0.5202655801601629,0.018075863784268623,200.0
2023-11-02,MGK,230.20706176757812,215.007958984375,-0.04472784825515308,0.8857542617963792,41,DCA_ONLY,1.0,0.37273206879294235,0.0,200.0
2023-11-03,MGK,232.2561187744141,215.28923446655273,-0.03622503743371841,1.2616497215326081,38,DCA_ONLY,1.0,0.30187531194765344,0.0,200.0
2023-11-06,MGK,234.03790283203125,215.5533896636963,-0.028831308164096403,1.5320645745283117,35,DCA_ONLY,1.0,0.24026090136747003,0.0,200.0
2023-11-07,MGK,236.38389587402344,215.81349975585937,-0.01909632521442073,1.8394326741969163,32,WAIT,1.0,0.15913604345350607,0.0,0.0
2023-11-08,MGK,237.41336059570312,216.08122207641603,-0.01482443636673092,1.8550503367252043,30,WAIT,1.0,0.12353696972275767,0.0,0.0
2023-11-09,MGK,235.4831085205078,216.34116638183593,-0.022834251700473485,1.377117893320809,33,WAIT,1.0,0.19028543083727906,0.0,0.0
2023-11-10,MGK,240.19497680664065,216.6093386077881,-0.003281782189451965,2.0172979450036737,26,WAIT,1.0,0.02734818491209971,0.0,0.0
2023-11-13,MGK,240.1157684326172,216.867896194458,-0.0036104669539793743,1.8164730360023043,26,WAIT,1.0,0.03008722461649479,0.0,0.0
2023-11-14,MGK,244.6296234130859,217.1669672393799,0.0,2.2578524471675094,25,WAIT,1.0,0.0,0.0,0.0
2023-11-15,MGK,244.33267211914065,217.4494192504883,-0.001213881171880038,1.9823601166071467,25,WAIT,1.0,0.01011567643233365,0.0,0.0
2023-11-16,MGK,245.69869995117188,217.72056007385254,0.0,1.9544430504674855,25,WAIT,1.0,0.0,0.0,0.0
2023-11-17,MGK,245.19386291503903,217.95831672668456,-0.002054699663584625,1.7244963585144728,25,WAIT,1.0,0.017122497196538543,0.0,0.0
2023-11-20,MGK,248.1437225341797,218.2256117248535,0.0,1.8958953211684162,25,WAIT,1.0,0.0,0.0,0.0
2023-11-21,MGK,247.37159729003903,218.49856048583985,-0.003111604985430616,1.6586826936608883,26,WAIT,1.0,0.025930041545255134,0.0,0.0
2023-11-22,MGK,248.6485595703125,218.75837242126465,0.0,1.663122843087119,25,WAIT,1.0,0.0,0.0,0.0
2023-11-24,MGK,248.1239318847656,219.03158279418946,-0.002109916447750604,1.4922403367117147,25,WAIT,1.0,0.017582637064588368,0.0,0.0
2023-11-27,MGK,248.05462646484375,219.31327072143554,-0.002388644866855971,1.3796299085562773,25,WAIT,1.0,0.019905373890466427,0.0,0.0
2023-11-28,MGK,248.8267364501953,219.60488288879395,0.0,1.358899382542703,25,WAIT,1.0,0.0,0.0,0.0
2023-11-29,MGK,248.222900390625,219.87878547668458,-0.002426733027908301,1.2180902423799234,25,WAIT,1.0,0.020222775232569178,0.0,0.0
2023-11-30,MGK,247.9556579589844,220.14661903381347,-0.0035007431421473223,1.1153975140060506,26,WAIT,1.0,0.029172859517894355,0.0,0.0
2023-12-01,MGK,248.440673828125,220.41037063598634,-0.001551531911634374,1.0845863268803146,25,WAIT,1.0,0.012929432596953117,0.0,0.0
2023-12-04,MGK,245.6887969970703,220.67968727111815,-0.01261094164514387,0.7753907301516284,29,WAIT,1.0,0.10509118037619891,0.0,0.0
2023-12-05,MGK,247.4507751464844,220.96609565734863,-0.005529796851176827,0.8789795552007784,27,WAIT,1.0,0.04608164042647356,0.0,0.0
2023-12-06,MGK,246.05506896972656,221.26795570373534,-0.011138945597285232,0.6944389158819831,29,WAIT,1.0,0.0928245466440436,0.0,0.0
2023-12-07,MGK,249.3414764404297,221.5856563568115,0.0,0.9521088712085267,25,WAIT,1.0,0.0,0.0,0.0
2023-12-08,MGK,250.6481170654297,221.90175605773925,0.0,1.0494453520624933,25,WAIT,1.0,0.0,0.0,0.0
2023-12-11,MGK,250.2521514892578,222.2320455169678,-0.0015797668093733286,0.9860246695905547,25,WAIT,1.0,0.013164723411444406,0.0,0.0
2023-12-12,MGK,252.22201538085935,222.56656440734864,0.0,1.2038492400351053,25,WAIT,1.0,0.0,0.0,0.0
2023-12-13,MGK,254.87496948242188,222.91543251037598,0.0,1.5598740558616708,25,WAIT,1.0,0.0,0.0,0.0
2023-12-14,MGK,253.66726684570312,223.26634689331055,-0.004738412089548283,1.3846334574820895,26,WAIT,1.0,0.03948676741290236,0.0,0.0
2023-12-15,MGK,254.56805419921875,223.61284240722657,-0.0012041797742100568,1.4953561711366685,25,WAIT,1.0,0.010034831451750475,0.0,0.0
2023-12-18,MGK,256.6864318847656,223.9504574584961,0.0,1.7939632596694435,25,WAIT,1.0,0.0,0.0,0.0
2023-12-19,MGK,257.9039611816406,224.2915473175049,0.0,1.9209537918504886,25,WAIT,1.0,0.0,0.0,0.0
2023-12-20,MGK,254.55821228027344,224.62907073974608,-0.01297284805567911,1.2558216612554536,29,WAIT,1.0,0.10810706713065925,0.0,0.0
2023-12-21,MGK,257.18475341796875,224.97514236450195,-0.0027886650533659463,1.677773571248801,26,WAIT,1.0,0.02323887544471622,0.0,0.0
2023-12-22,MGK,256.96661376953125,225.33678573608398,-0.0036344824166899548,1.626721798532225,26,WAIT,1.0,0.03028735347241629,0.0,0.0
2023-12-26,MGK,257.7201843261719,225.71654266357422,-0.0007125786460461248,1.6971844147875719,25,WAIT,1.0,0.0059381553837177066,0.0,0.0
2023-12-27,MGK,258.15643310546875,226.09133247375487,0.0,1.7191526758551388,25,WAIT,1.0,0.0,0.0,0.0
2023-12-28,MGK,258.1961364746094,226.4453202056885,0.0,1.6031755676940025,25,WAIT,1.0,0.0,0.0,0.0
2023-12-29,MGK,257.3135986328125,226.79208534240723,-0.003418090812074004,1.3210260045994946,26,WAIT,1.0,0.0284840901006167,0.0,0.0
2024-01-02,MGK,252.80213928222656,227.0921375274658,-0.02089108406512985,0.25471839979052596,32,WAIT,1.0,0.17409236720941543,0.0,0.0
2024-01-03,MGK,250.8289794921875,227.38533111572266,-0.028533180561926663,-0.25853461339041783,38,DCA_ONLY,1.0,0.2377765046827222,0.10341384535616713,200.0
2024-01-04,MGK,249.35157775878903,227.66956008911131,-0.03425519388703213,-0.6310662429285643,45,DCA_ONLY,1.0,0.2854599490586011,0.25242649717142573,200.0
2024-01-05,MGK,249.51023864746097,227.93964530944825,-0.03364069635489131,-0.6190934918307193,45,DCA_ONLY,1.0,0.2803391362907609,0.2476373967322877,200.0
2024-01-08,MGK,254.7356109619141,228.24941413879395,-0.0134027005978673,0.6293673950208443,30,WAIT,1.0,0.11168917164889418,0.0,0.0
2024-01-09,MGK,255.39007568359375,228.55162887573243,-0.010867942601037184,0.7385201460785229,29,WAIT,1.0,0.09056618834197654,0.0,0.0
2024-01-10,MGK,258.3349304199219,228.86526008605958,0.0,1.3758045993834336,25,WAIT,1.0,0.0,0.0,0.0
2024-01-11,MGK,258.89019775390625,229.18798683166503,0.0,1.404606619034555,25,WAIT,1.0,0.0,0.0,0.0
2024-01-12,MGK,259.2471008300781,229.5171881866455,0.0,1.3893141843068735,25,WAIT,1.0,0.0,0.0,0.0
2024-01-16,MGK,259.0686340332031,229.82895866394043,-0.0006884042147571323,1.261345438411781,25,WAIT,1.0,0.00573670178964277,0.0,0.0
2024-01-17,MGK,257.7201843261719,230.12608779907225,-0.005889811299787939,0.8743690159128622,27,WAIT,1.0,0.049081760831566165,0.0,0.0
2024-01-18,MGK,261.48797607421875,230.42388832092286,0.0,1.7221743458890457,25,WAIT,1.0,0.0,0.0,0.0
2024-01-19,MGK,265.7714538574219,230.74355056762695,0.0,2.5016133190305583,25,WAIT,1.0,0.0,0.0,0.0
2024-01-22,MGK,266.0887145996094,231.06657638549805,0.0,2.3795974621081557,25,WAIT,1.0,0.0,0.0,0.0
2024-01-23,MGK,266.762939453125,231.4028963470459,0.0,2.2748499845754413,25,WAIT,1.0,0.0,0.0,0.0
2024-01-24,MGK,268.2403869628906,231.73900077819823,0.0,2.305670924727315,25,WAIT,1.0,0.0,0.0,0.0
2024-01-25,MGK,268.7163391113281,232.08029907226563,0.0,2.1630442522442843,25,WAIT,1.0,0.0,0.0,0.0
2024-01-26,MGK,268.1114807128906,232.4243985748291,-0.0022509178282118514,1.858633339930824,25,WAIT,1.0,0.018757648568432095,0.0,0.0
2024-01-29,MGK,271.4331359863281,232.79122802734375,0.0,2.192513122077741,25,WAIT,1.0,0.0,0.0,0.0
2024-01-30,MGK,269.767333984375,233.12835205078125,-0.006137062064659027,1.7367418524471754,27,WAIT,1.0,0.05114218387215856,0.0,0.0
2024-01-31,MGK,263.7884216308594,233.4384447479248,-0.028164263466542327,0.6874344390976446,35,DCA_ONLY,1.0,0.2347021955545194,0.0,200.0
2024-02-01,MGK,267.79412841796875,233.76708488464357,-0.013406644531943512,1.2665521955472219,30,WAIT,1.0,0.11172203776619594,0.0,0.0
2024-02-02,MGK,273.64422607421875,234.12369171142578,0.0,1.991476711283503,25,WAIT,1.0,0.0,0.0,0.0
2024-02-05,MGK,273.51531982421875,234.47822242736817,-0.00047107242805499716,1.7945878226609715,25,WAIT,1.0,0.003925603567124977,0.0,0.0
2024-02-06,MGK,273.51531982421875,234.83931922912598,-0.00047107242805499716,1.6431965752801623,25,WAIT,1.0,0.003925603567124977,0.0,0.0
2024-02-07,MGK,277.2434997558594,235.21757591247558,0.0,1.945304034021479,25,WAIT,1.0,0.0,0.0,0.0
2024-02-08,MGK,277.5111999511719,235.5989483642578,0.0,1.7971737334340736,25,WAIT,1.0,0.0,0.0,0.0
2024-02-09,MGK,280.7832946777344,236.01642875671388,0.0,1.9767339486761302,25,WAIT,1.0,0.0,0.0,0.0
2024-02-12,MGK,278.75067138671875,236.4162912750244,-0.007239117602592882,1.59684726033084,27,WAIT,1.0,0.06032598002160735,0.0,0.0
