date,ticker,close,sma_200,drawdown_6m,zscore,buy_score,tier,trend_score,drawdown_score,zscore_score,suggested_buy_usd
2023-05-04,VB,174.0619659423828,180.7265281677246,-0.12813684475698583,-1.7160340871575288,73,BUY,0.3,1.0,0.6864136348630115,300.0
2023-05-05,VB,178.03756713867188,180.72797477722168,-0.10822336058933124,-0.3527084518670215,52,DCA_ONLY,0.3,0.901861338244427,0.1410833807468086,200.0
2023-05-08,VB,177.7591094970703,180.7222512817383,-0.10961813374780871,-0.5629193544694691,55,BUY,0.3,0.913484447898406,0.22516774178778762,300.0
2023-05-09,VB,177.29818725585938,180.72535209655763,-0.11192685821480042,-0.8143384540764668,59,BUY,0.3,0.9327238184566702,0.3257353816305867,300.0
2023-05-10,VB,177.69186401367188,180.72644325256348,-0.10995496126216076,-0.6831378477496125,56,BUY,0.3,0.9162913438513397,0.273255139099845,300.0
2023-05-11,VB,176.6163330078125,180.7296866607666,-0.11534221430881797,-1.139122005214867,64,BUY,0.3,0.9611851192401498,0.45564880208594677,300.0
2023-05-12,VB,176.45309448242188,180.71350242614747,-0.11615986367313347,-1.1570492426717127,64,BUY,0.3,0.9679988639427789,0.4628196970686851,300.0
2023-05-15,VB,178.48890686035156,180.69272216796875,-0.10596263423421004,-0.19562694869567207,49,DCA_ONLY,0.3,0.8830219519517504,0.07825077947826883,200.0
2023-05-16,VB,175.72329711914062,180.6488793182373,-0.11981536318673225,-1.383525588307567,69,BUY,0.3,0.9984613598894354,0.5534102353230268,300.0
2023-05-17,VB,179.00746154785156,180.62202560424805,-0.1033652332249656,0.13981248545345137,46,DCA_ONLY,0.3,0.8613769435413801,0.0,200.0
2023-05-18,VB,180.66879272460935,180.60849838256837,-0.09504375165471213,0.854947312115474,60,BUY,1.0,0.7920312637892678,0.0,300.0
2023-05-19,VB,179.2283172607422,180.57640312194823,-0.10225898374851194,0.16445256066190825,45,DCA_ONLY,0.3,0.8521581979042663,0.0,200.0
2023-05-22,VB,180.79360961914065,180.55563865661622,-0.09441855331856486,0.8600351131248735,60,BUY,1.0,0.7868212776547072,0.0,300.0
2023-05-23,VB,179.2955322265625,180.52084861755372,-0.10192230909438871,0.2016731332876103,45,DCA_ONLY,0.3,0.8493525757865726,0.0,200.0
2023-05-24,VB,177.25015258789062,180.46801788330077,-0.11216746021506818,-0.7076665891952815,58,BUY,0.3,0.9347288351255683,0.2830666356781126,300.0
2023-05-25,VB,176.6163330078125,180.42357315063475,-0.11534221430881797,-0.9379304544590813,62,BUY,0.3,0.9611851192401498,0.37517218178363254,300.0
2023-05-26,VB,178.44088745117188,180.36300994873048,-0.10620315980436335,-0.051421009062822785,47,DCA_ONLY,0.3,0.8850263317030279,0.020568403625129114,200.0
2023-05-30,VB,178.32565307617188,180.29822410583495,-0.10678036002863989,-0.05060556282200861,48,DCA_ONLY,0.3,0.8898363335719991,0.020242225128803443,200.0
2023-05-31,VB,176.32827758789062,180.20673446655275,-0.1167850620092804,-0.9883987135474532,63,BUY,0.3,0.9732088500773367,0.3953594854189813,300.0
2023-06-01,VB,178.0567626953125,180.12232452392578,-0.10812721150536142,-0.030516039376173892,48,DCA_ONLY,0.3,0.9010600958780118,0.012206415750469556,200.0
2023-06-02,VB,183.61685180664065,180.061926651001,-0.08027714782378992,2.727309815559521,55,BUY,1.0,0.6689762318649161,0.0,300.0
2023-06-05,VB,181.89796447753903,180.00813583374023,-0.08888692378572438,1.8196469059377187,58,BUY,1.0,0.7407243648810365,0.0,300.0
2023-06-06,VB,185.51821899414065,179.96652656555176,-0.0707533441232272,3.0235339536972132,51,DCA_ONLY,1.0,0.5896112010268934,0.0,200.0
2023-06-07,VB,188.1686248779297,179.95711204528808,-0.05747766253475273,3.2157449269603173,46,DCA_ONLY,1.0,0.47898052112293943,0.0,200.0
2023-06-08,VB,187.5828399658203,179.96446884155273,-0.06041181462823475,2.5810181579984373,47,DCA_ONLY,1.0,0.5034317885686229,0.0,200.0
2023-06-09,VB,186.49774169921875,179.96611602783204,-0.06584698935664801,2.010811259211359,49,DCA_ONLY,1.0,0.5487249113054001,0.0,200.0
2023-06-12,VB,187.52520751953125,179.96622337341307,-0.06070049117048748,2.0609942680453406,47,DCA_ONLY,1.0,0.505837426420729,0.0,200.0
2023-06-13,VB,189.89712524414065,179.96298881530763,-0.04881973560071917,2.3390604913611033,43,DCA_ONLY,1.0,0.40683113000599314,0.0,200.0
2023-06-14,VB,188.52394104003903,179.9830071258545,-0.05569791088982401,1.8266252539632808,45,DCA_ONLY,1.0,0.4641492574152001,0.0,200.0
2023-06-15,VB,190.3292694091797,180.01844512939454,-0.0466551583295679,2.002170550668643,42,DCA_ONLY,1.0,0.38879298607973256,0.0,200.0
2023-06-16,VB,189.31137084960935,180.061058883667,-0.0517537348339725,1.6580418288810912,44,DCA_ONLY,1.0,0.4312811236164375,0.0,200.0
2023-06-20,VB,188.08218383789065,180.10306762695313,-0.05791063913307448,1.3030096810214093,46,DCA_ONLY,1.0,0.48258865944228735,0.0,200.0
2023-06-21,VB,187.57322692871097,180.15086647033692,-0.060459965600333954,1.1201203065626741,47,DCA_ONLY,1.0,0.5038330466694496,0.0,200.0
2023-06-22,VB,186.27682495117188,180.19739234924316,-0.06695354455355951,0.8016739432874239,50,DCA_ONLY,1.0,0.5579462046129959,0.0,200.0
2023-06-23,VB,183.7596893310547,180.23767845153807,-0.07956168552248544,0.2534597297497132,54,DCA_ONLY,1.0,0.663014046020712,0.0,200.0
2023-06-26,VB,184.7815704345703,180.26275787353515,-0.07444316075821122,0.41736917396996825,52,DCA_ONLY,1.0,0.6203596729850935,0.0,200.0
2023-06-27,VB,187.953369140625,180.2944144439697,-0.05855586215920572,1.0186561408118429,46,DCA_ONLY,1.0,0.487965517993381,0.0,200.0
2023-06-28,VB,188.46429443359375,180.3116246032715,-0.05599667620718307,1.054742566596436,45,DCA_ONLY,1.0,0.4666389683931923,0.0,200.0
2023-06-29,VB,190.65272521972656,180.32916900634766,-0.04503499276359679,1.4340216542318136,41,DCA_ONLY,1.0,0.3752916063633066,0.0,200.0
2023-06-30,VB,191.7420959472656,180.38848266601562,-0.039578417603139515,1.5429396321941315,39,DCA_ONLY,1.0,0.32982014669282933,0.0,200.0
2023-07-03,VB,192.4844512939453,180.45037170410157,-0.03586001610535372,1.5640780242685155,38,DCA_ONLY,1.0,0.2988334675446144,0.0,200.0
2023-07-05,VB,190.59486389160156,180.50835357666017,-0.045324815757566084,1.1023237376900958,41,DCA_ONLY,1.0,0.3777067979797174,0.0,200.0
2023-07-06,VB,188.17507934570312,180.56853813171386,-0.05744533259634321,0.561411004963178,46,DCA_ONLY,1.0,0.4787111049695268,0.0,200.0
2023-07-07,VB,189.9875335693359,180.62873985290528,-0.04836688717264237,0.8755426802146434,43,DCA_ONLY,1.0,0.4030573931053531,0.0,200.0
2023-07-10,VB,192.79293823242188,180.71774383544923,-0.03431482848165157,1.389071177106437,37,DCA_ONLY,1.0,0.2859569040137631,0.0,200.0
2023-07-11,VB,195.1259765625,180.83148361206054,-0.022628816843485167,1.7978951647903147,33,WAIT,1.0,0.18857347369570973,0.0,0.0
2023-07-12,VB,196.71669006347656,180.973113861084,-0.014661053842875638,1.9946854032538648,30,WAIT,1.0,0.12217544869063032,0.0,0.0
2023-07-13,VB,198.06634521484375,181.13981689453124,-0.007900733790242698,2.1249304577449615,27,WAIT,1.0,0.06583944825202248,0.0,0.0
2023-07-14,VB,196.03216552734375,181.30975379943848,-0.018089785206920728,1.6697978469627732,31,WAIT,1.0,0.15074821005767275,0.0,0.0
2023-07-17,VB,197.40115356445312,181.48453910827638,-0.011232628199288164,1.9412641594262596,29,WAIT,1.0,0.09360523499406803,0.0,0.0
2023-07-18,VB,199.2617950439453,181.64505065917967,-0.00191281647417485,2.160394073258629,25,WAIT,1.0,0.015940137284790417,0.0,0.0
2023-07-19,VB,200.01377868652344,181.82743270874025,0.0,2.151702279182297,25,WAIT,1.0,0.0,0.0,0.0
2023-07-20,VB,198.70266723632812,182.00853561401368,-0.006555105647247372,1.7012390055060593,27,WAIT,1.0,0.05462588039372811,0.0,0.0
2023-07-21,VB,198.230224609375,182.16426956176758,-0.008917156052252517,1.473626662511775,28,WAIT,1.0,0.07430963376877098,0.0,0.0
2023-07-24,VB,198.37486267089844,182.28669219970703,-0.00819401556426591,1.3950347307587303,28,WAIT,1.0,0.06828346303554926,0.0,0.0
2023-07-25,VB,198.5966033935547,182.41507202148438,-0.0070853883281204455,1.3429612747096886,27,WAIT,1.0,0.059044902734337046,0.0,0.0
2023-07-26,VB,199.7534637451172,182.55546310424805,-0.0013014850432591096,1.467283607881051,25,WAIT,1.0,0.010845708693825914,0.0,0.0
2023-07-27,VB,197.2661590576172,182.7066145324707,-0.013737151744993126,0.8995791280612213,30,WAIT,1.0,0.11447626454160939,0.0,0.0
2023-07-28,VB,199.6377716064453,182.87494773864745,-0.0018799058872210894,1.2851152034710331,25,WAIT,1.0,0.01566588239350908,0.0,0.0
2023-07-31,VB,201.24777221679688,183.05171119689942,0.0,1.4831676588953375,25,WAIT,1.0,0.0,0.0,0.0
2023-08-01,VB,200.46685791015625,183.22889579772948,-0.0038803624906683654,1.2411379954617867,26,WAIT,1.0,0.03233635408890305,0.0,0.0
2023-08-02,VB,197.70001220703125,183.37461082458495,-0.017628816312777573,0.6633598950321469,31,WAIT,1.0,0.14690680260647979,0.0,0.0
2023-08-03,VB,197.09263610839844,183.53858428955078,-0.02064686760319645,0.4973994553791921,32,WAIT,1.0,0.1720572300266371,0.0,0.0
2023-08-04,VB,196.83233642578125,183.6783448791504,-0.02194029649311613,0.39405920798934096,33,WAIT,1.0,0.1828358041093011,0.0,0.0
2023-08-07,VB,197.7192840576172,183.80956336975098,-0.017533054504467183,0.5305575875728006,31,WAIT,1.0,0.14610878753722653,0.0,0.0
2023-08-08,VB,196.25389099121097,183.94985412597657,-0.024814591339705316,0.1216451489915258,34,WAIT,1.0,0.20678826116421098,0.0,0.0
2023-08-09,VB,195.01991271972656,184.09486038208007,-0.03094622826612592,-0.2731986068285743,39,DCA_ONLY,1.0,0.25788523555104936,0.10927944273142971,200.0
2023-08-10,VB,194.5282287597656,184.2208187866211,-0.03338940542304514,-0.5006363226450307,43,DCA_ONLY,1.0,0.27824504519204285,0.20025452905801228,200.0
2023-08-11,VB,194.6632080078125,184.34307876586914,-0.03271869366032565,-0.5230569492805379,43,DCA_ONLY,1.0,0.2726557805027138,0.20922277971221517,200.0
2023-08-14,VB,194.80783081054688,184.44334045410156,-0.03200006308299641,-0.5263276878048586,43,DCA_ONLY,1.0,0.26666719235830344,0.21053107512194344,200.0
2023-08-15,VB,192.20486450195312,184.52844833374024,-0.04493420034037521,-1.3515398438412103,58,BUY,1.0,0.37445166950312675,0.5406159375364841,300.0
2023-08-16,VB,190.17068481445312,184.60191177368165,-0.055042037386683784,-1.9786947570353732,69,BUY,1.0,0.45868364488903157,0.7914779028141493,300.0
2023-08-17,VB,187.64486694335935,184.64677452087403,-0.06759282412718393,-2.731045936250995,80,STRONG_BUY,1.0,0.5632735343931994,1.0,500.0
2023-08-18,VB,188.5510711669922,184.69664367675782,-0.06308989615113347,-2.3570598201009227,76,STRONG_BUY,1.0,0.5257491345927789,0.9428239280403691,500.0
2023-08-21,VB,188.46429443359375,184.74303672790526,-0.06352108966171288,-2.182963337397135,75,STRONG_BUY,1.0,0.5293424138476074,0.8731853349588541,500.0
2023-08-22,VB,187.7605133056641,184.8143840789795,-0.06701817745641159,-2.1273951064135574,75,STRONG_BUY,1.0,0.5584848121367633,0.850958042565423,500.0
2023-08-23,VB,189.9489593505859,184.90052391052245,-0.056143791018164246,-1.4476688708318706,63,BUY,1.0,0.46786492515136874,0.5790675483327482,300.0
2023-08-24,VB,187.63522338867188,184.96539794921875,-0.06764074294179367,-1.8333682749147342,72,BUY,1.0,0.5636728578482807,0.7333473099658937,300.0
2023-08-25,VB,188.44503784179688,185.02752365112303,-0.06361677564911417,-1.518775037934147,67,BUY,1.0,0.5301397970759514,0.6075100151736588,300.0
2023-08-28,VB,190.06463623046875,185.09594123840333,-0.05556899270557358,-1.078937610174673,58,BUY,1.0,0.4630749392131132,0.43157504406986924,300.0
2023-08-29,VB,192.91827392578125,185.19982704162598,-0.04138926955197575,-0.4007822370321729,45,DCA_ONLY,1.0,0.34491057959979793,0.16031289481286917,200.0
2023-08-30,VB,193.82449340820312,185.255005569458,-0.0368862657550163,-0.15300404290066794,40,DCA_ONLY,1.0,0.3073855479584692,0.061201617160267174,200.0
2023-08-31,VB,193.80517578125,185.3004377746582,-0.036982255026054345,-0.12161665263028015,40,DCA_ONLY,1.0,0.3081854585504529,0.04864666105211206,200.0
2023-09-01,VB,195.69479370117188,185.36648880004884,-0.027592745273438246,0.34827275690356035,35,DCA_ONLY,1.0,0.22993954394531874,0.0,200.0
2023-09-05,VB,191.75177001953125,185.39846923828125,-0.04718562641794577,-0.5471531700110049,49,DCA_ONLY,1.0,0.39321355348288145,0.21886126800440198,200.0
2023-09-06,VB,191.154052734375,185.44386070251466,-0.05015568307284557,-0.6408549013683743,51,DCA_ONLY,1.0,0.41796402560704643,0.2563419605473497,200.0
2023-09-07,VB,189.6308135986328,185.48947914123536,-0.057724656974833644,-0.952999687871406,58,BUY,1.0,0.4810388081236137,0.3811998751485624,300.0
2023-09-08,VB,189.2066345214844,185.52760520935058,-0.05983240242948373,-0.9910155498593234,59,BUY,1.0,0.4986033535790311,0.3964062199437294,300.0
2023-09-11,VB,189.52476501464844,185.57069702148436,-0.058251612293723554,-0.8561101748122238,57,BUY,1.0,0.4854301024476963,0.3424440699248895,300.0
2023-09-12,VB,189.48622131347656,185.60099937438966,-0.05844313591034456,-0.8264537927237696,56,BUY,1.0,0.48702613258620464,0.33058151708950784,300.0
2023-09-13,VB,188.0786895751953,185.62164962768554,-0.06543715985792375,-1.1872387375371707,63,BUY,1.0,0.545309665482698,0.4748954950148683,300.0
2023-09-14,VB,190.3538360595703,185.6484944152832,-0.05413195901364276,-0.44985190820327164,50,DCA_ONLY,1.0,0.45109965844702304,0.17994076328130865,200.0
2023-09-15,VB,188.6956787109375,185.6865850830078,-0.06237134139471345,-0.9193455776578503,59,BUY,1.0,0.5197611782892788,0.36773823106314013,300.0
2023-09-18,VB,188.1268615722656,185.7183617401123,-0.06519779324760222,-1.0486425109295292,62,BUY,1.0,0.5433149437300185,0.41945700437181166,300.0
2023-09-19,VB,187.3942108154297,185.72323066711425,-0.06883833420249363,-1.260263283257401,65,BUY,1.0,0.5736527850207803,0.5041053133029604,300.0
2023-09-20,VB,186.03488159179688,185.72092262268066,-0.07559283989793297,-1.6650844315624476,73,BUY,1.0,0.6299403324827748,0.666033772624979,300.0
2023-09-21,VB,182.4880828857422,185.69897926330566,-0.09321687949343138,-2.6030885787060547,72,BUY,0.3,0.7768073291119282,1.0,300.0
2023-09-22,VB,182.03323364257812,185.69933692932128,-0.0954770249755591,-2.4321747305740185,72,BUY,0.3,0.7956418747963259,0.9728698922296074,300.0
2023-09-25,VB,182.93324279785156,185.7173616027832,-0.09100488028864107,-1.9687650836145114,65,BUY,0.3,0.7583740024053423,0.7875060334458046,300.0
2023-09-26,VB,180.23324584960935,185.7243106842041,-0.10442116270757695,-2.483026055680012,76,STRONG_BUY,0.3,0.8701763558964747,0.9932104222720047,500.0
2023-09-27,VB,181.60743713378903,185.73185607910156,-0.09759280744658394,-1.8886537115105881,66,BUY,0.3,0.8132733953881995,0.7554614846042352,300.0
2023-09-28,VB,183.4461212158203,185.75705604553224,-0.08845638788885324,-1.2864885218978175,56,BUY,0.3,0.7371365657404437,0.514595408759127,300.0
2023-09-29,VB,182.97195434570312,185.76804916381835,-0.090812522642019,-1.3301475708756847,57,BUY,0.3,0.756771022016825,0.5320590283502739,300.0
2023-10-02,VB,180.5428771972656,185.75990951538085,-0.10288260481823697,-1.7868613212042481,67,BUY,0.3,0.8573550401519747,0.7147445284816992,300.0
2023-10-03,VB,177.2525634765625,185.73964363098145,-0.11923217075111381,-2.2714931604461635,79,STRONG_BUY,0.3,0.9936014229259484,0.9085972641784654,500.0
2023-10-04,VB,178.05580139160156,185.7442192840576,-0.11524088227029639,-1.8915844689936558,73,BUY,0.3,0.9603406855858032,0.7566337875974624,300.0
2023-10-05,VB,177.9009552001953,185.756961517334,-0.11601031285678476,-1.7507257559973781,72,BUY,0.3,0.966752607139873,0.7002903023989513,300.0
2023-10-06,VB,179.52674865722656,185.78924636840821,-0.10793174662411198,-1.3319726666130467,63,BUY,0.3,0.8994312218675998,0.5327890666452186,300.0
2023-10-09,VB,180.7848358154297,185.8238269805908,-0.10168031266116684,-1.024015491878139,57,BUY,0.3,0.847335938843057,0.4096061967512556,300.0
2023-10-10,VB,182.8654937744141,185.8538303375244,-0.0913415251254569,-0.5859198471398515,48,DCA_ONLY,0.3,0.7611793760454743,0.2343679388559406,200.0
2023-10-11,VB,183.25257873535156,185.89667602539063,-0.08941810030105446,-0.46355927444377815,46,DCA_ONLY,0.3,0.7451508358421205,0.18542370977751127,200.0
2023-10-12,VB,179.62356567382812,185.91669067382813,-0.10745066295528372,-1.1081710495646668,61,BUY,0.3,0.895422191294031,0.44326841982586673,300.0
2023-10-13,VB,178.2396697998047,185.93265480041504,-0.11432724031452335,-1.3131148330490006,66,BUY,0.3,0.9527270026210279,0.5252459332196002,300.0
2023-10-16,VB,181.1912841796875,185.97796096801758,-0.09966067110299859,-0.6647496827604857,52,DCA_ONLY,0.3,0.8305055925249882,0.2658998731041943,200.0
2023-10-17,VB,183.38807678222656,186.01498107910157,-0.08874481062742257,-0.11371371982293514,42,DCA_ONLY,0.3,0.7395400885618547,0.045485487929174055,200.0
2023-10-18,VB,179.36227416992188,186.0341674041748,-0.108749020204301,-1.0115461476964462,60,BUY,0.3,0.9062418350358417,0.4046184590785785,300.0
2023-10-19,VB,176.4783477783203,186.04390701293946,-0.12307924786264646,-1.6045988422628197,71,BUY,0.3,1.0,0.6418395369051278,300.0
2023-10-20,VB,174.3396453857422,186.0296600341797,-0.1337064581369256,-1.9488211921478475,75,STRONG_BUY,0.3,1.0,0.7795284768591391,500.0
2023-10-23,VB,172.92674255371094,186.01791191101074,-0.1407271710445407,-2.0864953264794655,77,STRONG_BUY,0.3,1.0,0.8345981305917862,500.0
2023-10-24,VB,174.2332000732422,185.99290000915528,-0.1342353847994544,-1.674282231651322,72,BUY,0.3,1.0,0.6697128926605288,300.0
2023-10-25,VB,171.1073455810547,185.94948547363282,-0.14976775297305156,-2.1635398551872904,78,STRONG_BUY,0.3,1.0,0.8654159420749161,500.0
2023-10-26,VB,171.75575256347656,185.89893676757814,-0.1465458192578134,-1.9099093878737698,75,STRONG_BUY,0.3,1.0,0.763963755149508,500.0
2023-10-27,VB,169.60736083984375,185.82454429626466,-0.15722117580942996,-2.19145959812609,78,STRONG_BUY,0.3,1.0,0.876583839250436,500.0
2023-10-30,VB,170.84605407714844,185.74501289367674,-0.15106611022206884,-1.8015435756956444,74,BUY,0.3,1.0,0.7206174302782578,300.0
2023-10-31,VB,172.307373046875,185.66848457336425,-0.14380481756958496,-1.4068497634148904,69,BUY,0.3,1.0,0.5627399053659562,300.0
2023-11-01,VB,173.1880340576172,185.59707695007324,-0.1394288137955234,-1.144391665649709,66,BUY,0.3,1.0,0.45775666625988365,300.0
2023-11-02,VB,177.184814453125,185.55861129760743,-0.11956881558792976,-0.18488041934842284,54,DCA_ONLY,0.3,0.9964067965660813,0.07395216773936913,200.0
2023-11-03,VB,181.32676696777344,185.55104042053222,-0.09898745725027591,0.7961847436840824,44,DCA_ONLY,0.3,0.8248954770856326,0.0,200.0
2023-11-06,VB,179.3138427734375,185.51657325744628,-0.1089896757700789,0.357953608214366,48,DCA_ONLY,0.3,0.9082472980839909,0.0,200.0
2023-11-07,VB,179.05259704589844,185.46765045166015,-0.11028780555636852,0.30575774304733566,48,DCA_ONLY,0.3,0.9190650463030711,0.0,200.0
2023-11-08,VB,177.9396514892578,185.41717964172364,-0.11581803103107191,0.06696164670143305,50,DCA_ONLY,0.3,0.965150258592266,0.0,200.0
2023-11-09,VB,175.4912567138672,185.35269760131837,-0.1279841024783277,-0.48462033440344915,58,BUY,0.3,1.0,0.19384813376137966,300.0
2023-11-10,VB,177.50416564941406,185.289912109375,-0.11798195977943393,0.07477536220089664,51,DCA_ONLY,0.3,0.9831829981619494,0.0,200.0
2023-11-13,VB,177.2816162109375,185.22041923522949,-0.11908780774001071,0.04545578932840419,52,DCA_ONLY,0.3,0.9923983978334227,0.0,200.0
2023-11-14,VB,185.2171173095703,185.20317977905273,-0.07965630988430183,1.9470530172228422,54,DCA_ONLY,1.0,0.663802582369182,0.0,200.0
2023-11-15,VB,186.0880889892578,185.1668650817871,-0.07532845238757768,1.954786688731649,53,DCA_ONLY,1.0,0.627737103229814,0.0,200.0
2023-11-16,VB,183.77517700195312,185.10349334716796,-0.0868213099821108,1.3314354605180712,40,DCA_ONLY,0.3,0.72351091651759,0.0,200.0
2023-11-17,VB,185.61390686035156,185.03334449768067,-0.07768466296165266,1.6234003063941989,54,DCA_ONLY,1.0,0.6473721913471056,0.0,200.0
2023-11-20,VB,186.56228637695312,184.97702262878417,-0.07297216599259349,1.7039143539061603,52,DCA_ONLY,1.0,0.6081013832716125,0.0,200.0
2023-11-21,VB,184.98484802246097,184.92620223999023,-0.08081045576403423,1.3443659195124138,55,BUY,1.0,0.6734204647002853,0.0,300.0
2023-11-22,VB,186.14614868164065,184.87286827087402,-0.07503995382809903,1.521439740800343,53,DCA_ONLY,1.0,0.6253329485674919,0.0,200.0
2023-11-24,VB,187.0945587158203,184.83651741027833,-0.07032730521722164,1.586778765988964,51,DCA_ONLY,1.0,0.5860608768101804,0.0,200.0
2023-11-27,VB,186.66873168945312,184.81089996337892,-0.07244323933006469,1.4038172799716615,52,DCA_ONLY,1.0,0.6036936610838725,0.0,200.0
2023-11-28,VB,185.90423583984375,184.78122100830078,-0.0762420185224415,1.2085462620155356,53,DCA_ONLY,1.0,0.6353501543536793,0.0,200.0
2023-11-29,VB,187.0945587158203,184.74616119384766,-0.07032730521722164,1.3657886201690035,51,DCA_ONLY,1.0,0.5860608768101804,0.0,200.0
2023-11-30,VB,188.15907287597656,184.71556327819823,-0.06503773530829615,1.444513332384683,49,DCA_ONLY,1.0,0.5419811275691346,0.0,200.0
2023-12-01,VB,193.31716918945312,184.70128814697264,-0.03940715934385797,2.0538118836824486,39,DCA_ONLY,1.0,0.32839299453214976,0.0,200.0
2023-12-04,VB,194.8171539306641,184.7048890686035,-0.03195373650747957,2.045144026193296,36,DCA_ONLY,1.0,0.26628113756232974,0.0,200.0
2023-12-05,VB,192.2332763671875,184.6966226196289,-0.044793021807458255,1.5445518212316407,41,DCA_ONLY,1.0,0.3732751817288188,0.0,200.0
2023-12-06,VB,191.95265197753903,184.71296524047852,-0.04618744414842291,1.3970758217390105,42,DCA_ONLY,1.0,0.38489536790352424,0.0,200.0
2023-12-07,VB,193.03651428222656,184.73137992858886,-0.04080173332664083,1.4523454039364452,40,DCA_ONLY,1.0,0.3400144443886736,0.0,200.0
2023-12-08,VB,194.13006591796875,184.75153259277343,-0.03536787622752158,1.5045146318044424,38,DCA_ONLY,1.0,0.2947323018960132,0.0,200.0
2023-12-11,VB,195.1074981689453,184.78446228027343,-0.0305110162473593,1.5634256420906167,36,DCA_ONLY,1.0,0.2542584687279942,0.0,200.0
2023-12-12,VB,194.96234130859375,184.81523155212403,-0.031232300556510273,1.4715778576238754,36,DCA_ONLY,1.0,0.2602691713042523,0.0,200.0
2023-12-13,VB,200.65267944335935,184.87402221679687,-0.0029570154585187858,2.140812447289309,26,WAIT,1.0,0.024641795487656548,0.0,0.0
2023-12-14,VB,205.6365966796875,184.9560112762451,0.0,2.5514446723881417,25,WAIT,1.0,0.0,0.0,0.0
2023-12-15,VB,203.94302368164065,185.0247508239746,-0.008235756793256277,2.0916332550850916,28,WAIT,1.0,0.06863130661046898,0.0,0.0
2023-12-18,VB,204.1559295654297,185.0811661529541,-0.007200406630752609,1.9135963081532963,27,WAIT,1.0,0.06000338858960508,0.0,0.0
2023-12-19,VB,207.3107757568359,185.1655489349365,0.0,2.0721481542579188,25,WAIT,1.0,0.0,0.0,0.0
2023-12-20,VB,203.4881591796875,185.242342376709,-0.018439063590366067,1.5064384566536198,31,WAIT,1.0,0.15365886325305056,0.0,0.0
2023-12-21,VB,206.59799194335935,185.33463729858397,-0.003438238127634108,1.7294364406239449,26,WAIT,1.0,0.0286519843969509,0.0,0.0
2023-12-22,VB,207.97927856445312,185.458798828125,0.0,1.771266448336129,25,WAIT,1.0,0.0,0.0,0.0
2023-12-26,VB,209.5940093994141,185.6182894897461,0.0,1.8228085802240999,25,WAIT,1.0,0.0,0.0,0.0
2023-12-27,VB,210.0122833251953,185.79641609191896,0.0,1.759719947628426,25,WAIT,1.0,0.0,0.0,0.0
2023-12-28,VB,209.8372039794922,185.95870063781737,-0.000833662407412672,1.603978319808277,25,WAIT,1.0,0.0069471867284389335,0.0,0.0
2023-12-29,VB,207.5123748779297,186.12638374328614,-0.011903629671958904,1.2526054764540564,29,WAIT,1.0,0.09919691393299088,0.0,0.0
2024-01-02,VB,206.131103515625,186.2750149536133,-0.01848072764182307,1.0318825216108767,31,WAIT,1.0,0.15400606368185893,0.0,0.0
2024-01-03,VB,201.01454162597656,186.41857696533202,-0.04284388301843334,0.4048905562636736,41,DCA_ONLY,1.0,0.3570323584869445,0.0,200.0
2024-01-04,VB,200.79080200195312,186.5492571258545,-0.043909247484172687,0.3325377315450066,41,DCA_ONLY,1.0,0.3659103957014391,0.0,200.0
2024-01-05,VB,201.228515625,186.66572494506835,-0.041825018808990366,0.33377328956133,40,DCA_ONLY,1.0,0.34854182340825307,0.0,200.0
2024-01-08,VB,204.4093475341797,186.82229202270508,-0.026679086110119155,0.6776371378425433,35,DCA_ONLY,1.0,0.2223257175843263,0.0,200.0
2024-01-09,VB,202.9113922119141,186.97494148254395,-0.033811789486073995,0.4334163117001733,37,DCA_ONLY,1.0,0.28176491238394996,0.0,200.0
2024-01-10,VB,203.36854553222656,187.12301078796386,-0.03163499623820187,0.442629548003325,36,DCA_ONLY,1.0,0.2636249686516823,0.0,200.0
2024-01-11,VB,202.3179931640625,187.25646446228026,-0.03663733396593061,0.2333989478561016,38,DCA_ONLY,1.0,0.3053111163827551,0.0,200.0
2024-01-12,VB,201.73434448242188,187.3857516479492,-0.039416450846141204,0.07563076586753754,39,DCA_ONLY,1.0,0.3284704237178434,0.0,200.0
2024-01-16,VB,200.04180908203125,187.49481239318848,-0.047475671828800636,-0.2953317669505392,46,DCA_ONLY,1.0,0.39563059857333865,0.11813270678021567,200.0
2024-01-17,VB,198.4367828369141,187.59459968566895,-0.0551182069210544,-0.6379091660302403,53,DCA_ONLY,1.0,0.4593183910087867,0.2551636664120961,200.0
2024-01-18,VB,200.04180908203125,187.6846467590332,-0.047475671828800636,-0.3806887575978287,47,DCA_ONLY,1.0,0.39563059857333865,0.15227550303913148,200.0
2024-01-19,VB,202.04562377929688,187.78514511108398,-0.037934255176695575,-0.06174649700074258,39,DCA_ONLY,1.0,0.31611879313912983,0.024698598800297032,200.0
2024-01-22,VB,204.91519165039065,187.91511589050293,-0.024270445490619297,0.47657193831657785,34,WAIT,1.0,0.2022537124218275,0.0,0.0
2024-01-23,VB,204.19537353515625,188.0490737915039,-0.027697950319562126,0.2544631961730004,35,DCA_ONLY,1.0,0.23081625266301772,0.0,200.0
2024-01-24,VB,202.6098175048828,188.17481575012206,-0.03524777552582525,-0.2192318207725871,40,DCA_ONLY,1.0,0.29373146271521045,0.08769272830903484,200.0
