date,ticker,close,sma_200,drawdown_6m,zscore,buy_score,tier,trend_score,drawdown_score,zscore_score,suggested_buy_usd
2024-01-10,VXUS,53.506351470947266,50.89356958389282,-0.01362998665981252,0.7636672231254228,30,WAIT,1.0,0.11358322216510434,0.0,0.0
2024-01-11,VXUS,53.53443145751953,50.91766773223877,-0.013112342380798059,0.7393852128912712,29,WAIT,1.0,0.10926951983998383,0.0,0.0
2024-01-12,VXUS,53.72161483764648,50.94170373916626,-0.009661685251744268,0.8877859137097914,28,WAIT,1.0,0.08051404376453557,0.0,0.0
2024-01-16,VXUS,52.74826431274414,50.9585592842102,-0.02760504606478531,-0.2699841479769291,38,DCA_ONLY,1.0,0.23004205053987759,0.10799365919077164,200.0
2024-01-17,VXUS,52.16798782348633,50.96979145050049,-0.038302230842203966,-0.9610737693660072,50,DCA_ONLY,1.0,0.3191852570183664,0.3844295077464029,200.0
2024-01-18,VXUS,52.561073303222656,50.982127075195315,-0.031055843838936004,-0.5548869218594101,43,DCA_ONLY,1.0,0.25879869865780003,0.22195476874376405,200.0
2024-01-19,VXUS,52.8231315612793,50.99395832061768,-0.02622489572924136,-0.30724159753143837,38,DCA_ONLY,1.0,0.21854079774367802,0.12289663901257535,200.0
2024-01-22,VXUS,52.7950553894043,51.0057852935791,-0.02674246968570748,-0.4309452782187196,40,DCA_ONLY,1.0,0.22285391404756236,0.17237811128748784,200.0
2024-01-23,VXUS,52.83249282836914,51.01956876754761,-0.026052324195386944,-0.45498782649545366,40,DCA_ONLY,1.0,0.21710270162822454,0.18199513059818145,200.0
2024-01-24,VXUS,53.20685958862305,51.034362087249754,-0.019151009937279362,0.039972772487154,32,WAIT,1.0,0.15959174947732802,0.0,0.0
2024-01-25,VXUS,53.34724044799805,51.04967584609985,-0.016563140154948752,0.2057266183272497,31,WAIT,1.0,0.1380261679579063,0.0,0.0
2024-01-26,VXUS,53.51570892333984,51.06469779968262,-0.013457485448506779,0.45361051853681755,30,WAIT,1.0,0.11214571207088983,0.0,0.0
2024-01-29,VXUS,53.76840591430664,51.080302715301514,-0.008799108872666217,0.8875060588738318,28,WAIT,1.0,0.07332590727221848,0.0,0.0
2024-01-30,VXUS,53.599945068359375,51.09175357818604,-0.0119046229340114,0.526617532403348,29,WAIT,1.0,0.09920519111676167,0.0,0.0
2024-01-31,VXUS,53.31917190551758,51.1028440284729,-0.017080573466317972,-0.06680665835265344,32,WAIT,1.0,0.14233811221931644,0.026722663341061374,0.0
2024-02-01,VXUS,53.81520080566406,51.116414623260496,-0.007936462171039937,0.8744921026361241,27,WAIT,1.0,0.06613718475866615,0.0,0.0
2024-02-02,VXUS,53.44083786010742,51.12729677200318,-0.01483770610659918,0.10584129352368875,30,WAIT,1.0,0.1236475508883265,0.0,0.0
2024-02-05,VXUS,53.20685958862305,51.138551502227784,-0.019151009937279362,-0.4232313618350402,37,DCA_ONLY,1.0,0.15959174947732802,0.16929254473401606,200.0
2024-02-06,VXUS,53.76840591430664,51.1526593208313,-0.008799108872666217,0.7421404754715175,28,WAIT,1.0,0.07332590727221848,0.0,0.0
2024-02-07,VXUS,53.77776718139648,51.166768589019775,-0.008626537338812024,0.7432663299409614,28,WAIT,1.0,0.07188781115676687,0.0,0.0
2024-02-08,VXUS,53.63738632202149,51.17981298446655,-0.011214407121142411,0.4711613572598161,29,WAIT,1.0,0.09345339267618677,0.0,0.0
2024-02-09,VXUS,53.862003326416016,51.198018131256106,-0.007073674824316645,0.9941945880423848,27,WAIT,1.0,0.05894729020263871,0.0,0.0
2024-02-12,VXUS,54.0211067199707,51.21670122146607,-0.0041406619742774264,1.381066656757957,26,WAIT,1.0,0.03450551645231189,0.0,0.0
2024-02-13,VXUS,53.06647491455078,51.227390117645264,-0.021738950042158423,-0.6794133107695951,41,DCA_ONLY,1.0,0.18115791701798686,0.27176532430783806,200.0
2024-02-14,VXUS,53.72161483764648,51.240810317993166,-0.009661685251744268,0.8412854036486209,28,WAIT,1.0,0.08051404376453557,0.0,0.0
2024-02-15,VXUS,54.24571990966797,51.25735012054443,0.0,1.8646200288963029,25,WAIT,1.0,0.0,0.0,0.0
2024-02-16,VXUS,54.358036041259766,51.277128067016605,0.0,1.9037410861353707,25,WAIT,1.0,0.0,0.0,0.0
2024-02-20,VXUS,54.52649688720703,51.29743076324463,0.0,2.0120011998847684,25,WAIT,1.0,0.0,0.0,0.0
2024-02-21,VXUS,54.5826530456543,51.31756057739258,0.0,1.942726539670813,25,WAIT,1.0,0.0,0.0,0.0
2024-02-22,VXUS,55.14420318603515,51.33686880111694,0.0,2.5114272636096366,25,WAIT,1.0,0.0,0.0,0.0
2024-02-23,VXUS,55.17228698730469,51.35613597869873,0.0,2.243843189105958,25,WAIT,1.0,0.0,0.0,0.0
2024-02-26,VXUS,55.05061340332031,51.375974330902096,-0.002205338778368482,1.8723716888738824,25,WAIT,1.0,0.018377823153070683,0.0,0.0
2024-02-27,VXUS,55.153560638427734,51.396508884429934,-0.00033941585349295256,1.8309642444942849,25,WAIT,1.0,0.002828465445774605,0.0,0.0
2024-02-28,VXUS,54.75111770629883,51.416120014190675,-0.007633710763209289,1.2355968292363544,27,WAIT,1.0,0.06361425636007742,0.0,0.0
2024-02-29,VXUS,54.87279510498047,51.43747373580933,-0.005428302843293986,1.334445261395451,27,WAIT,1.0,0.04523585702744989,0.0,0.0
2024-03-01,VXUS,55.49985122680664,51.459286060333255,0.0,1.9953241306167644,25,WAIT,1.0,0.0,0.0,0.0
2024-03-04,VXUS,55.331390380859375,51.48266052246094,-0.0030353386941314175,1.6512814374650449,26,WAIT,1.0,0.025294489117761814,0.0,0.0
2024-03-05,VXUS,55.12548828125,51.50368984222412,-0.006745296379746413,1.3080031597324908,27,WAIT,1.0,0.056210803164553444,0.0,0.0
2024-03-06,VXUS,55.8367805480957,51.52909223556519,0.0,2.0507608390763843,25,WAIT,1.0,0.0,0.0,0.0
2024-03-07,VXUS,56.37025833129883,51.55630004882813,0.0,2.3945630897378325,25,WAIT,1.0,0.0,0.0,0.0
2024-03-08,VXUS,56.211151123046875,51.58194108963013,-0.002822538213624104,1.9931978160120267,26,WAIT,1.0,0.023521151780200866,0.0,0.0
2024-03-11,VXUS,56.023963928222656,51.61036624908447,-0.006143211213277322,1.6400528459447048,27,WAIT,1.0,0.05119342677731102,0.0,0.0
2024-03-12,VXUS,56.48257064819336,51.644078674316404,0.0,1.9252193875516554,25,WAIT,1.0,0.0,0.0,0.0
2024-03-13,VXUS,56.39833450317383,51.67800506591797,-0.0014913652840662373,1.686644028669789,25,WAIT,1.0,0.01242804403388531,0.0,0.0
2024-03-14,VXUS,56.042686462402344,51.70724975585937,-0.007787963273323206,1.2515822378989692,27,WAIT,1.0,0.06489969394436006,0.0,0.0
2024-03-15,VXUS,55.98068618774414,51.73854347229004,-0.008885651886760826,1.1120222836761415,28,WAIT,1.0,0.07404709905634022,0.0,0.0
2024-03-18,VXUS,55.99007415771485,51.77224321365357,-0.00871944185306417,1.053398209063883,28,WAIT,1.0,0.07266201544220141,0.0,0.0
2024-03-19,VXUS,56.00886917114258,51.802180767059326,-0.00838668409767096,1.0154222122054248,28,WAIT,1.0,0.069889034147258,0.0,0.0
2024-03-20,VXUS,56.6100959777832,51.83144973754883,0.0,1.5260437923034749,25,WAIT,1.0,0.0,0.0,0.0
2024-03-21,VXUS,56.6194953918457,51.861899871826175,0.0,1.43488249716768,25,WAIT,1.0,0.0,0.0,0.0
2024-03-22,VXUS,56.40342712402344,51.88913743972778,-0.0038161461229374583,1.1462121127014622,26,WAIT,1.0,0.03180121769114549,0.0,0.0
2024-03-25,VXUS,56.35646057128906,51.91804555892944,-0.00464565815601603,1.0330327540036335,26,WAIT,1.0,0.038713817966800255,0.0,0.0
2024-03-26,VXUS,56.35646057128906,51.94473072052002,-0.00464565815601603,0.9712038869177876,26,WAIT,1.0,0.038713817966800255,0.0,0.0
2024-03-27,VXUS,56.66646957397461,51.972784461975095,0.0,1.316879322571659,25,WAIT,1.0,0.0,0.0,0.0
2024-03-28,VXUS,56.647674560546875,51.99983686447143,-0.0003316778611591742,1.2627723521241028,25,WAIT,1.0,0.0027639821763264516,0.0,0.0
2024-04-01,VXUS,56.54433822631836,52.02396816253662,-0.0021552665725330655,1.0743215489663778,25,WAIT,1.0,0.01796055477110888,0.0,0.0
2024-04-02,VXUS,56.30948257446289,52.045881786346435,-0.0062997924909666825,0.7004253553841548,27,WAIT,1.0,0.05249827075805569,0.0,0.0
2024-04-03,VXUS,56.55373764038086,52.06661220550537,-0.001989393982742893,1.0120764875287096,25,WAIT,1.0,0.01657828318952411,0.0,0.0
2024-04-04,VXUS,56.16857147216797,52.08605195999146,-0.008786467650974128,0.3568414199053591,28,WAIT,1.0,0.07322056375811774,0.0,0.0
2024-04-05,VXUS,56.375240325927734,52.110340480804446,-0.005139357546647405,0.6515836408582973,26,WAIT,1.0,0.042827979555395045,0.0,0.0
2024-04-08,VXUS,56.657073974609375,52.13580888748169,-0.0001658052713690017,1.0689456361781997,25,WAIT,1.0,0.0013817105947416808,0.0,0.0
2024-04-09,VXUS,56.80738067626953,52.163404579162595,0.0,1.2633803911751185,25,WAIT,1.0,0.0,0.0,0.0
2024-04-10,VXUS,56.00886917114258,52.19099737167358,-0.014056474627433757,-0.2366428837447192,33,WAIT,1.0,0.11713728856194798,0.09465715349788768,0.0
2024-04-11,VXUS,56.206146240234375,52.218934535980225,-0.010583738043854485,0.051979105316929286,28,WAIT,1.0,0.0881978170321207,0.0,0.0
2024-04-12,VXUS,55.22914505004883,52.239831371307375,-0.02778222842582123,-2.2414502209404166,62,BUY,1.0,0.23151857021517694,0.8965800883761667,300.0
2024-04-15,VXUS,54.97549057006836,52.2597350692749,-0.03224739610228888,-2.5698203787644647,67,BUY,1.0,0.2687283008524074,1.0,300.0
2024-04-16,VXUS,54.355464935302734,52.27699724197387,-0.04316192212662695,-3.2432629018409966,71,BUY,1.0,0.35968268438855794,1.0,300.0
2024-04-17,VXUS,54.39304733276367,52.291787509918215,-0.042500346165659675,-2.8340982907788703,70,BUY,1.0,0.3541695513804973,1.0,300.0
2024-04-18,VXUS,54.402435302734375,52.30556999206543,-0.04233508647829254,-2.449459731825063,70,BUY,1.0,0.3527923873191045,0.9797838927300251,300.0
2024-04-19,VXUS,54.38365173339844,52.32173490524292,-0.04266574015590141,-2.1828139746872472,67,BUY,1.0,0.35554783463251177,0.8731255898748989,300.0
2024-04-22,VXUS,54.94731140136719,52.345303993225095,-0.0327434437701396,-1.327127996003659,53,DCA_ONLY,1.0,0.27286203141783005,0.5308511984014637,200.0
2024-04-23,VXUS,55.473384857177734,52.369072933197025,-0.023482790496782258,-0.6121791158413643,41,DCA_ONLY,1.0,0.1956899208065188,0.24487164633654573,200.0
2024-04-24,VXUS,55.39823532104492,52.39205339431763,-0.024805673812967388,-0.6633337166105915,42,DCA_ONLY,1.0,0.2067139484413949,0.2653334866442366,200.0
2024-04-25,VXUS,55.29489517211914,52.41204078674316,-0.02662480625131536,-0.7477379346419157,43,DCA_ONLY,1.0,0.221873385427628,0.2990951738567663,200.0
2024-04-26,VXUS,55.74582290649414,52.42951351165772,-0.018686969142705845,-0.15094763814732265,33,WAIT,1.0,0.15572474285588206,0.06037905525892906,0.0
2024-04-29,VXUS,56.09341049194336,52.44500965118408,-0.01256826447244419,0.29425988437028455,29,WAIT,1.0,0.10473553727036826,0.0,0.0
2024-04-30,VXUS,55.33247375488281,52.458168563842776,-0.025963297441785382,-0.6576358393236983,42,DCA_ONLY,1.0,0.2163608120148782,0.26305433572947934,200.0
2024-05-01,VXUS,55.285499572753906,52.47095506668091,-0.026790200241557205,-0.6820143493787792,43,DCA_ONLY,1.0,0.22325166867964338,0.2728057397515117,200.0
2024-05-02,VXUS,56.23432922363281,52.487706089019774,-0.010087623224566356,0.5514533414393551,28,WAIT,1.0,0.0840635268713863,0.0,0.0
2024-05-03,VXUS,56.73222351074219,52.507084159851075,-0.0013230176190598408,1.1834727579101696,25,WAIT,1.0,0.011025146825498674,0.0,0.0
2024-05-06,VXUS,57.042240142822266,52.52952564239502,0.0,1.5074745181170803,25,WAIT,1.0,0.0,0.0,0.0
2024-05-07,VXUS,57.004661560058594,52.55136651992798,-0.000658785185672639,1.3950648029559995,25,WAIT,1.0,0.005489876547271992,0.0,0.0
2024-05-08,VXUS,56.929500579833984,52.57228128433228,-0.001976422431973268,1.2536208156277002,25,WAIT,1.0,0.01647018693311057,0.0,0.0
2024-05-09,VXUS,57.277095794677734,52.593925132751465,0.0,1.5930584277710862,25,WAIT,1.0,0.0,0.0,0.0
2024-05-10,VXUS,57.35225296020508,52.61507347106934,0.0,1.5989530414424658,25,WAIT,1.0,0.0,0.0,0.0
2024-05-13,VXUS,57.446197509765625,52.638388271331785,0.0,1.6075691724880934,25,WAIT,1.0,0.0,0.0,0.0
2024-05-14,VXUS,57.80317306518555,52.66023199081421,0.0,1.826892282082023,25,WAIT,1.0,0.0,0.0,0.0
2024-05-15,VXUS,58.385623931884766,52.684987964630125,0.0,2.167094093941352,25,WAIT,1.0,0.0,0.0,0.0
2024-05-16,VXUS,58.1883430480957,52.711921787261964,-0.003378929101095496,1.8093986571788288,26,WAIT,1.0,0.028157742509129134,0.0,0.0
2024-05-17,VXUS,58.44198989868164,52.74526000976562,0.0,1.8526408345064167,25,WAIT,1.0,0.0,0.0,0.0
2024-05-20,VXUS,58.44198989868164,52.77891923904419,0.0,1.7141022572902722,25,WAIT,1.0,0.0,0.0,0.0
2024-05-21,VXUS,58.27289581298828,52.81104511260986,-0.0028933663276440313,1.4881170147377485,26,WAIT,1.0,0.024111386063700262,0.0,0.0
2024-05-22,VXUS,57.83135986328125,52.83954168319702,-0.010448481245402763,1.0868602871039768,28,WAIT,1.0,0.08707067704502303,0.0,0.0
2024-05-23,VXUS,57.446197509765625,52.86826778411865,-0.017038988416417378,0.7634881101251725,31,WAIT,1.0,0.1419915701368115,0.0,0.0
2024-05-24,VXUS,57.906517028808594,52.89906621932983,-0.009162468129531032,1.0296680487354875,28,WAIT,1.0,0.07635390107942527,0.0,0.0
2024-05-28,VXUS,57.88772964477539,52.92908281326294,-0.00948393877188558,0.9506649046973513,28,WAIT,1.0,0.07903282309904651,0.0,0.0
2024-05-29,VXUS,56.92011260986328,52.95627910614014,-0.026040819134611426,0.1873889623940363,34,WAIT,1.0,0.2170068261217619,0.0,0.0
2024-05-30,VXUS,57.277095794677734,52.986406784057614,-0.019932485290515167,0.40928217061524375,32,WAIT,1.0,0.1661040440876264,0.0,0.0
2024-05-31,VXUS,57.55892562866211,53.021107845306396,-0.015110099289063594,0.5880324272156664,30,WAIT,1.0,0.12591749407552996,0.0,0.0
2024-06-03,VXUS,57.80317306518555,53.0590020942688,-0.010930785118774766,0.7566798573076013,29,WAIT,1.0,0.09108987598978972,0.0,0.0
2024-06-04,VXUS,57.42740631103515,53.09611810684204,-0.01736052433199886,0.3511840138208218,31,WAIT,1.0,0.14467103609999052,0.0,0.0
2024-06-05,VXUS,57.944087982177734,53.13623023986816,-0.00851959211804898,0.8107465919956288,28,WAIT,1.0,0.0709966009837415,0.0,0.0
2024-06-06,VXUS,58.13197708129883,53.176548099517824,-0.005304624601596752,0.9515030940107205,26,WAIT,1.0,0.04420520501330627,0.0,0.0
2024-06-07,VXUS,57.47438049316406,53.214036540985106,-0.016556749816272198,0.1796604964415439,31,WAIT,1.0,0.13797291513560167,0.0,0.0
2024-06-10,VXUS,57.62468719482422,53.249295692443845,-0.013984854130982605,0.2997115506789083,30,WAIT,1.0,0.11654045109152171,0.0,0.0
2024-06-11,VXUS,57.108001708984375,53.28476884841919,-0.0228258516181592,-0.40073028120515314,38,DCA_ONLY,1.0,0.19021543015132666,0.16029211248206127,200.0
2024-06-12,VXUS,57.709232330322266,53.32191823959351,-0.012538203603774,0.3186429478405506,29,WAIT,1.0,0.10448503003145002,0.0,0.0
2024-06-13,VXUS,57.108001708984375,53.35372266769409,-0.0228258516181592,-0.8411636897879539,43,DCA_ONLY,1.0,0.19021543015132666,0.33646547591518156,200.0
2024-06-14,VXUS,56.78859329223633,53.3806741142273,-0.02829124417754658,-1.5865819122007767,54,DCA_ONLY,1.0,0.23576036814622153,0.6346327648803107,200.0
2024-06-17,VXUS,56.985870361328125,53.40870363235474,-0.02491563924975737,-1.2369113521187227,49,DCA_ONLY,1.0,0.20763032708131143,0.4947645408474891,200.0
2024-06-18,VXUS,57.2489128112793,53.43951587677002,-0.020414723890660347,-0.7165647479579278,41,DCA_ONLY,1.0,0.17012269908883623,0.2866258991831711,200.0
2024-06-20,VXUS,57.21133804321289,53.46908548355103,-0.021057665175369222,-0.8219212913711802,42,DCA_ONLY,1.0,0.17548054312807687,0.32876851654847206,200.0
2024-06-21,VXUS,56.87421798706055,53.49917068481445,-0.02682612132713269,-1.5262483874718724,53,DCA_ONLY,1.0,0.2235510110594391,0.610499354988749,200.0
2024-06-24,VXUS,57.29087829589844,53.532210521698,-0.01969665312181934,-0.6464766415756585,40,DCA_ONLY,1.0,0.1641387760151612,0.2585906566302634,200.0
2024-06-25,VXUS,57.29087829589844,53.566672000885006,-0.01969665312181934,-0.6405426844710163,40,DCA_ONLY,1.0,0.1641387760151612,0.2562170737884065,200.0
2024-06-26,VXUS,56.949974060058594,53.59956649780273,-0.025529860314641772,-1.288892644045796,50,DCA_ONLY,1.0,0.2127488359553481,0.5155570576183184,200.0
2024-06-27,VXUS,57.054141998291016,53.63013858795166,-0.023747444308393262,-1.0093667091388092,46,DCA_ONLY,1.0,0.19789536923661052,0.4037466836555237,200.0
2024-06-28,VXUS,57.10148239135742,53.66200216293335,-0.02293740356288687,-0.8594979019882256,43,DCA_ONLY,1.0,0.19114502969072394,0.34379916079529027,200.0
2024-07-01,VXUS,57.16777801513672,53.6947474861145,-0.021803020153043473,-0.6673101252550471,41,DCA_ONLY,1.0,0.18169183460869562,0.2669240501020188,200.0
2024-07-02,VXUS,57.38557434082031,53.72578447341919,-0.018076310537899043,-0.12966907095150462,33,WAIT,1.0,0.1506359211491587,0.05186762838060185,0.0
2024-07-03,VXUS,58.0673828125,53.76082664489746,-0.006409896152254291,1.5938573471319624,27,WAIT,1.0,0.053415801268785756,0.0,0.0
2024-07-05,VXUS,58.360939025878906,53.79823558807373,-0.001386860251392008,2.2819930865825153,25,WAIT,1.0,0.011557168761600067,0.0,0.0
2024-07-08,VXUS,58.19049072265625,53.83497669219971,-0.004303398574576289,1.7627535983080729,26,WAIT,1.0,0.035861654788135744,0.0,0.0
2024-07-09,VXUS,58.08632278442383,53.87198070526123,-0.0060858145808248,1.4151560923699535,27,WAIT,1.0,0.05071512150687334,0.0,0.0
2024-07-10,VXUS,58.76813507080078,53.9165891456604,0.0,2.5896282666291977,25,WAIT,1.0,0.0,0.0,0.0
2024-07-11,VXUS,59.04274368286133,53.96160251617432,0.0,2.6891074816069622,25,WAIT,1.0,0.0,0.0,0.0
2024-07-12,VXUS,59.554107666015625,54.01004859924316,0.0,2.9437583749113023,25,WAIT,1.0,0.0,0.0,0.0
2024-07-15,VXUS,59.06168746948242,54.05953643798828,-0.008268450587736731,1.9676914059660773,28,WAIT,1.0,0.06890375489780609,0.0,0.0
2024-07-16,VXUS,59.393123626708984,54.110773677825925,-0.0027031559302248542,2.156580669453581,26,WAIT,1.0,0.022526299418540452,0.0,0.0
2024-07-17,VXUS,58.9385871887207,54.15821681976318,-0.010335483166783566,1.4578038647068459,28,WAIT,1.0,0.08612902638986306,0.0,0.0
2024-07-18,VXUS,58.37041091918945,54.20332622528076,-0.019875988293946767,0.7009722703509109,32,WAIT,1.0,0.16563323578288974,0.0,0.0
2024-07-19,VXUS,57.98215866088867,54.24967544555664,-0.026395307842451032,0.2141519604942897,34,WAIT,1.0,0.21996089868709195,0.0,0.0
2024-07-22,VXUS,58.512454986572266,54.30167284011841,-0.017490862012155994,0.8522995787148566,31,WAIT,1.0,0.1457571834346333,0.0,0.0
2024-07-23,VXUS,58.162078857421875,54.352056655883786,-0.023374186318101953,0.3907788412774312,33,WAIT,1.0,0.19478488598418295,0.0,0.0
2024-07-24,VXUS,57.43292617797851,54.39713502883911,-0.03561771926687041,-0.5022118785500379,44,DCA_ONLY,1.0,0.2968143272239201,0.20088475142001516,200.0
2024-07-25,VXUS,57.14883041381836,54.43779621124268,-0.04038809993907155,-0.855692355157054,50,DCA_ONLY,1.0,0.33656749949226294,0.3422769420628216,200.0
2024-07-26,VXUS,57.86852264404297,54.482562980651856,-0.028303421678745555,0.0270793999934219,35,DCA_ONLY,1.0,0.23586184732287963,0.0,200.0
2024-07-29,VXUS,57.62230682373047,54.52277925491333,-0.03243774305407876,-0.302406008653389,40,DCA_ONLY,1.0,0.2703145254506564,0.1209624034613556,200.0
2024-07-30,VXUS,57.65073013305664,54.56212339401245,-0.031960474391343086,-0.3122088960952281,40,DCA_ONLY,1.0,0.2663372865945257,0.12488355843809125,200.0
2024-07-31,VXUS,58.597679138183594,54.6085996055603,-0.016059824675667356,0.8510378914459112,31,WAIT,1.0,0.13383187229722798,0.0,0.0
2024-08-01,VXUS,57.271942138671875,54.65019905090332,-0.03832087519709515,-0.8826612090781487,49,DCA_ONLY,1.0,0.3193406266424596,0.3530644836312595,200.0
2024-08-02,VXUS,56.296573638916016,54.68507755279541,-0.05469872952119659,-1.998947135944509,69,BUY,1.0,0.4558227460099716,0.7995788543778036,300.0
2024-08-05,VXUS,54.9518928527832,54.713417053222656,-0.07727787374536821,-3.0416212942949836,83,STRONG_BUY,1.0,0.6439822812114018,1.0,500.0
2024-08-06,VXUS,55.12234878540039,54.74680416107178,-0.07441567096377144,-2.486974677586192,82,STRONG_BUY,1.0,0.620130591364762,0.9947898710344768,500.0
2024-08-07,VXUS,55.434844970703125,54.7834135055542,-0.06916840595469365,-1.9922838657522433,74,BUY,1.0,0.5764033829557804,0.7969135463008973,300.0
2024-08-08,VXUS,56.46702575683594,54.827719402313235,-0.051836590793909565,-1.0646727780318759,57,BUY,1.0,0.4319715899492464,0.42586911121275034,300.0
2024-08-09,VXUS,56.65641784667969,54.87306447982788,-0.04865642241818857,-0.8827167471862838,53,DCA_ONLY,1.0,0.4054701868182381,0.3530866988745135,200.0
2024-08-12,VXUS,56.70377349853515,54.91694053649903,-0.04786125221563875,-0.8246901853502858,52,DCA_ONLY,1.0,0.39884376846365627,0.32987607414011433,200.0
2024-08-13,VXUS,57.537086486816406,54.9672421836853,-0.03386871633625743,-0.12840702661680728,39,DCA_ONLY,1.0,0.28223930280214526,0.05136281064672291,200.0
2024-08-14,VXUS,57.5560302734375,55.01897554397583,-0.033550622633513494,-0.11722685678936791,38,DCA_ONLY,1.0,0.2795885219459458,0.04689074271574716,200.0
2024-08-15,VXUS,58.26624298095703,55.07490539550781,-0.021625119333179232,0.4810044348027833,33,WAIT,1.0,0.18020932777649362,0.0,0.0
2024-08-16,VXUS,58.6450309753418,55.12982471466064,-0.015264718527427279,0.7905800055786393,30,WAIT,1.0,0.12720598772856068,0.0,0.0
2024-08-19,VXUS,59.30789566040039,55.187920055389405,-0.004134257321023238,1.284959113130212,26,WAIT,1.0,0.03445214434186032,0.0,0.0
2024-08-20,VXUS,59.02381134033203,55.24224370956421,-0.008904445830295038,1.0085843306397761,28,WAIT,1.0,0.07420371525245865,0.0,0.0
2024-08-21,VXUS,59.50675201416016,55.29409513473511,-0.000795170202549822,1.350649981659653,25,WAIT,1.0,0.00662641835458185,0.0,0.0
2024-08-22,VXUS,59.03327560424805,55.34025981903076,-0.008745527087542726,0.9758198947587606,28,WAIT,1.0,0.07287939239618939,0.0,0.0
2024-08-23,VXUS,60.07493591308594,55.39190938949585,0.0,1.7501137275244991,25,WAIT,1.0,0.0,0.0,0.0
2024-08-26,VXUS,59.79084777832031,55.44365991592407,-0.004728896176878661,1.4766997763346652,26,WAIT,1.0,0.03940746814065551,0.0,0.0
2024-08-27,VXUS,59.99917221069336,55.49718971252442,-0.001261153278668381,1.5858093299028895,25,WAIT,1.0,0.010509610655569842,0.0,0.0
2024-08-28,VXUS,59.68667984008789,55.54966417312622,-0.006462862874456632,1.3095275002450242,27,WAIT,1.0,0.05385719062047194,0.0,0.0
2024-08-29,VXUS,59.83818817138672,55.601605319976805,-0.003940873812029344,1.3433555406756588,26,WAIT,1.0,0.03284061510024454,0.0,0.0
2024-08-30,VXUS,60.008644104003906,55.6538916015625,-0.0011034853067165562,1.3695764770421668,25,WAIT,1.0,0.009195710889304636,0.0,0.0
2024-09-03,VXUS,58.99540328979492,55.69484169006348,-0.017969767372749912,0.662009266486067,31,WAIT,1.0,0.1497480614395826,0.0,0.0
2024-09-04,VXUS,58.87229537963867,55.73476131439209,-0.02001900651524957,0.5592384581848457,32,WAIT,1.0,0.16682505429374644,0.0,0.0
2024-09-05,VXUS,58.96699523925781,55.77626091003418,-0.018442644290641463,0.5869424251924305,31,WAIT,1.0,0.1536887024220122,0.0,0.0
2024-09-06,VXUS,57.87799072265625,55.80968761444092,-0.03657007963534309,-0.16501717058451487,40,DCA_ONLY,1.0,0.3047506636278591,0.06600686823380594,200.0
2024-09-09,VXUS,58.474578857421875,55.84462194442749,-0.026639346864712365,0.226225173782756,34,WAIT,1.0,0.2219945572059364,0.0,0.0
2024-09-10,VXUS,58.23783874511719,55.87952520370484,-0.03058009367877801,0.05173849110273514,36,DCA_ONLY,1.0,0.25483411398981676,0.0,200.0
2024-09-11,VXUS,58.56926727294922,55.9158550453186,-0.02506317513704981,0.2565642383977401,34,WAIT,1.0,0.20885979280874842,0.0,0.0
2024-09-12,VXUS,59.09956741333008,55.953453311920164,-0.01623586417415379,0.6031548649457865,31,WAIT,1.0,0.13529886811794828,0.0,0.0
2024-09-13,VXUS,59.26055145263672,55.99264024734497,-0.013556143640792828,0.6668120460070758,30,WAIT,1.0,0.11296786367327358,0.0,0.0
2024-09-16,VXUS,59.6488037109375,56.03289249420166,-0.007093344265318047,0.8700934331295026,27,WAIT,1.0,0.059111202210983725,0.0,0.0
2024-09-17,VXUS,59.45941162109375,56.07228998184204,-0.010245941716570561,0.7020188050842715,28,WAIT,1.0,0.08538284763808801,0.0,0.0
2024-09-18,VXUS,59.26055145263672,56.1105087852478,-0.013556143640792828,0.506568952407316,30,WAIT,1.0,0.11296786367327358,0.0,0.0
2024-09-19,VXUS,60.41583633422851,56.15215272903443,0.0,1.5306915427630086,25,WAIT,1.0,0.0,0.0,0.0
2024-09-20,VXUS,59.98978805541992,56.19397157669067,-0.007051930498017667,1.0865991587905575,27,WAIT,1.0,0.058766087483480556,0.0,0.0
2024-09-23,VXUS,60.30362319946289,56.238189449310305,-0.0018573463776093702,1.3948600326041494,25,WAIT,1.0,0.015477886480078085,0.0,0.0
2024-09-24,VXUS,61.14051055908203,56.28631517410278,0.0,2.2849006273873442,25,WAIT,1.0,0.0,0.0,0.0
2024-09-25,VXUS,60.67451095581055,56.33082000732422,-0.007621781352662671,1.6466703383360504,27,WAIT,1.0,0.06351484460552226,0.0,0.0
2024-09-26,VXUS,62.1676025390625,56.382836418151854,0.0,2.9921441711552537,25,WAIT,1.0,0.0,0.0,0.0
2024-09-27,VXUS,61.89181137084961,56.432920627593994,-0.004436252275284325,2.366952225592581,26,WAIT,1.0,0.03696876896070271,0.0,0.0
2024-09-30,VXUS,61.56846237182617,56.481111450195314,-0.009637498355511864,1.845890186047685,28,WAIT,1.0,0.08031248629593221,0.0,0.0
2024-10-01,VXUS,61.40679168701172,56.52471347808838,-0.012238060034126863,1.5520140697535132,29,WAIT,1.0,0.10198383361772387,0.0,0.0
2024-10-02,VXUS,61.625526428222656,56.5667352104187,-0.008719591695678375,1.6146397071211875,28,WAIT,1.0,0.07266326413065313,0.0,0.0
